scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
147,,,,,,,,,,,,,844.195,526.662,1.0,914.461,551.758,1.0,975.857,546.186,1.0,1014.349,548.178,1.0,576.544,416.021,1.0,653.414,420.258,1.0,710.194,421.41,1.0,749.011,415.372,1.0,787.178,466.927,1.0,871.028,443.445,1.0,944.632,431.405,1.0,983.748,435.674,1.0,544.162,323.771,1.0,619.319,359.243,1.0,701.156,364.973,1.0,727.416,344.15,1.0,671.369,352.852,1.0,759.777,362.86,1.0,835.505,353.305,1.0,869.849,333.825,1.0,813.751,328.018,1.0,888.247,317.32,1.0,956.915,322.95,1.0,990.155,316.953,1.0,893.471,393.648,1.0,975.638,393.091,1.0,1039.762,393.146,1.0,1069.582,379.534,1.0
148,,,,,,,,,,,,,846.398,525.008,1.0,914.461,551.93,1.0,976.489,546.186,1.0,1010.524,538.537,1.0,576.26,416.56,1.0,651.517,419.389,1.0,710.194,421.807,1.0,749.011,416.546,1.0,788.16,467.556,1.0,871.32,444.408,1.0,944.632,430.922,1.0,987.925,431.338,1.0,545.959,321.943,1.0,618.459,358.018,1.0,701.156,368.118,1.0,728.1621768416875,348.032,1.0,673.974,352.852,1.0,759.777,362.86,1.0,838.693,354.125,1.0,869.394,333.825,1.0,813.751,329.353,1.0,888.271,317.052,1.0,956.056,320.838,1.0,990.811,317.246,1.0,893.471,393.978,1.0,974.677,392.225,1.0,1039.27,393.911,1.0,1069.582,385.158,1.0
149,902.557,336.992,1.0,969.674,352.866,1.0,1014.416,365.663004502975,1.0,1045.993,370.548340781607,1.0,847.971,521.419,1.0,914.461,551.93,1.0,976.795,551.689,1.0,1008.453,538.537,1.0,575.156,416.763,1.0,651.452,418.876,1.0,710.194,422.322,1.0,748.616,421.917,1.0,789.371,467.556,1.0,872.566,445.675,1.0,944.632,430.922,1.0,988.959,428.119,1.0,547.344,320.093,1.0,617.104,355.421,1.0,701.156,368.489,1.0,728.2,354.0504335316806,0.01,677.407,352.852,1.0,760.174,362.102,1.0,838.867,357.423,1.0,869.394,334.758,1.0,816.347,330.007,1.0,889.002,316.359,1.0,954.974,320.838,1.0,990.811,331.996,1.0,893.471,394.321,1.0,973.0833407816069,392.225,1.0,1039.27,394.165,1.0,1069.7220558466588,388.726,1.0
150,902.557,336.237,1.0,966.902,352.48,1.0,1012.9283964402078,365.663004502975,1.0,1045.993,369.7395754176184,1.0,848.681,516.785,1.0,915.483,551.862,1.0,976.009,553.589,1.0,1004.8,538.537,1.0,575.126,417.16,1.0,651.283,418.541,1.0,709.201,422.763,1.0,747.638,427.386,1.0,790.984,467.556,1.0,874.632,446.706,1.0,945.041,430.922,1.0,988.959,421.34,1.0,548.067,318.908,1.0,617.104,353.622,1.0,697.451,368.542,1.0,728.1621768416875,356.265,0.01,677.612,355.793,1.0,761.356,359.952,1.0,838.867,362.043,1.0,869.394,335.14,1.0,816.347,331.858,1.0,889.015,317.427,1.0,953.785,321.449,1.0,990.811,333.148,1.0,893.153,394.321,1.0,972.954,392.225,1.0,1038.001,394.165,1.0,1072.349,395.19342737163583,1.0
151,902.557,336.029,1.0,966.902,352.247,1.0,1012.9283964402078,365.663004502975,1.0,1045.993,369.7395754176184,1.0,848.681,513.096,1.0,915.483,551.862,1.0,976.009,558.853,1.0,1003.296,540.911,1.0,573.347,418.108,1.0,651.108,418.369,1.0,707.16,422.763,1.0,745.103,431.598,1.0,791.512,466.056,1.0,877.365,447.09,1.0,945.041,431.454,1.0,988.959,418.602,1.0,550.158,318.189,1.0,617.104,352.142,1.0,696.989,369.333,1.0,728.2,357.926,1.0,678.485,356.581,1.0,761.555,359.579,1.0,838.867,364.362,1.0,870.886,340.646,1.0,816.347,332.99,1.0,889.015,318.444,1.0,953.785,320.558,1.0,987.289,333.148,1.0,893.046,394.321,1.0,972.954,390.982,1.0,1037.955,393.911,1.0,1072.349,403.299,1.0
152,902.557,334.632,1.0,965.863,349.843,1.0,1012.9283964402078,365.663004502975,1.0,1045.993,364.267,1.0,848.975,512.845,1.0,917.109,549.219,1.0,976.009,561.062,1.0,1002.959,546.006,1.0,572.624,418.629,1.0,649.514,418.369,1.0,705.902,422.763,1.0,743.15,431.763,1.0,793.814,465.938,1.0,882.879,447.302,1.0,947.955,432.329,1.0,985.665,412.64,1.0,551.089,315.706,1.0,618.458,351.637,1.0,696.692,374.379,1.0,730.0519614902481,358.6062044750631,1.0,679.425,363.979,1.0,761.555,358.359,1.0,838.677,367.274,1.0,879.196,350.362,1.0,815.013,332.99,1.0,889.002,319.457,1.0,953.785,318.478,1.0,986.714,333.148,1.0,893.046,394.335,1.0,972.329,390.243,1.0,1036.794,388.797,1.0,1069.7220558466588,403.299,1.0
153,902.557,334.022,1.0,964.078,346.966,1.0,1012.7945224107897,365.663004502975,1.0,1042.8245530727977,364.267,1.0,848.681,511.619,1.0,918.416,544.241,1.0,975.136,563.838,1.0,1002.959,547.632,1.0,572.244,418.629,1.0,649.514,418.245,1.0,705.583,422.322,1.0,743.095,432.833,1.0,794.676,465.665,1.0,883.995,447.302,1.0,950.201,432.571,1.0,985.665,412.64,1.0,552.652,314.293,1.0,623.122,351.011,1.0,696.692,375.804,1.0,736.792,371.372,1.0,680.405,371.469,1.0,761.555,356.147,1.0,836.047,367.637,1.0,879.196,362.373,1.0,814.019,332.99,1.0,884.427,323.534,1.0,953.785,318.376,1.0,986.714,329.304,1.0,893.046,394.335,1.0,972.833,390.243,1.0,1035.807,381.724,0.01,1072.349,403.299,1.0
154,,,,,,,,,,,,,848.523,510.308,1.0,918.553,544.119,1.0,974.582,567.603,1.0,1003.07,557.656,1.0,570.8,418.629,1.0,649.514,418.245,1.0,705.418,421.999,1.0,741.629,433.02,1.0,795.153,465.665,1.0,884.288,447.75,1.0,951.457,432.785,1.0,985.665,412.64,1.0,554.214,313.136,1.0,623.954,351.011,1.0,696.989,376.148,1.0,738.929,373.876,1.0,682.897,386.639,1.0,761.555,351.222,1.0,835.616,367.637,1.0,879.196,368.326,1.0,813.145,332.933,1.0,884.427,324.647,1.0,953.866,315.876,1.0,986.714,323.52,1.0,894.792,394.203,1.0,972.78,389.998,1.0,1034.7269379830461,381.724,1.0,1069.864,394.731,1.0
155,,,,,,,,,,,,,847.591,509.19,1.0,918.672,543.437,1.0,974.434,567.693,1.0,1003.07,560.923,1.0,569.79,418.094,1.0,649.389,418.471,1.0,704.958,420.3,1.0,741.629,433.02,1.0,795.71,464.477,1.0,884.52,448.379,1.0,954.275,433.743,1.0,987.003,418.231,1.0,554.225,311.07,1.0,629.806,351.524,1.0,699.8,376.255,1.0,740.851,381.235,1.0,684.534,391.748,1.0,760.612,350.054,1.0,833.728,367.274,1.0,871.224,377.976,1.0,812.054,331.401,1.0,884.345,324.878,1.0,954.875,314.698,1.0,986.714,321.828,1.0,894.792,393.315,1.0,972.78,389.998,1.0,1033.322,381.51323861269714,1.0,1069.336,386.605,1.0
156,,,,,,,,,,,,,847.591,508.031,1.0,918.672,542.576,1.0,974.434,567.693,1.0,1002.705,563.59,1.0,569.429,417.749,1.0,649.057,418.699,1.0,703.867,415.956,1.0,741.629,433.02,1.0,797.035,464.477,1.0,884.52,448.467,1.0,955.52,434.946,1.0,987.064,418.406,1.0,555.857,310.828,1.0,630.947,350.503,1.0,701.354,377.527,1.0,740.851,385.072,1.0,691.104,396.565,1.0,756.99,350.054,1.0,828.601,359.847,1.0,867.0,377.976,1.0,812.054,328.599,1.0,884.345,325.409,1.0,955.06,314.698,1.0,986.714,313.125,1.0,894.792,393.315,1.0,971.267,389.174,1.0,1032.818,381.346,1.0,1069.336,383.504,1.0
157,924.868745808422,330.7745083831561,1.0,983.1636173180059,353.18174301916764,1.0,1035.323,377.478,1.0,1070.988,383.6136173180058,1.0,846.635,506.565,1.0,918.672,538.462,1.0,970.144,567.603,1.0,1002.916,571.627,1.0,568.106,417.258,1.0,649.057,419.852,1.0,703.867,415.956,1.0,742.389,429.657,1.0,799.076,464.477,1.0,884.288,448.467,1.0,957.567,439.297,1.0,987.595,422.752,1.0,557.14,309.984,1.0,631.395,350.503,1.0,704.249,377.551,1.0,741.241,386.017,1.0,691.405,404.611,1.0,756.472,351.222,1.0,825.435,349.879,1.0,859.742,377.976,1.0,812.054,327.301,1.0,884.345,326.398,1.0,955.06,314.698,1.0,985.581,306.057,1.0,,,,,,,,,,,,
158,920.6725754176184,329.353,1.0,977.4927234636011,349.83829609196533,1.0,1031.6783826819942,372.774,1.0,1070.089,382.1981703908035,1.0,846.473,503.246,1.0,918.295,536.86,1.0,968.246,564.733,1.0,1002.705,576.878,1.0,567.791,416.347,1.0,648.759,420.271,1.0,703.867,415.342,1.0,742.389,425.469,1.0,799.262,466.088,1.0,884.288,448.724,1.0,957.872,440.392,1.0,990.783,427.726,1.0,557.585,308.121,1.0,632.101,348.99,1.0,704.249,377.527,1.0,741.246,386.133,1.0,691.57,410.808,1.0,756.472,351.561,1.0,824.701,349.008,1.0,858.592,370.923,1.0,813.004,326.366,1.0,884.735,328.57,1.0,955.06,314.972,1.0,984.107,305.75,1.0,,,,,,,,,,,,
159,920.6725754176184,328.24178491955496,1.0,977.4927234636011,348.7970195555665,1.0,1031.39,370.34938268199426,1.0,1061.309382681994,382.1981703908035,1.0,846.147,502.231,1.0,917.491,532.4,1.0,968.246,562.077,1.0,1000.81,578.203,1.0,567.634,416.347,1.0,647.492,420.44,1.0,703.4369817916875,415.153,0.01,742.389,425.253,1.0,800.454,467.667,1.0,884.52,449.41,1.0,957.872,440.392,1.0,997.994,433.506,1.0,558.307,306.787,1.0,634.125,346.884,1.0,704.249,377.527,1.0,741.241,387.371,1.0,693.3316304973746,412.196657359405,0.01,754.889,352.331,1.0,818.882,338.0,1.0,858.592,362.787,1.0,813.004,325.821,1.0,885.202,328.57,1.0,954.875,319.142,1.0,982.549,305.75,1.0,,,,,,,,,,,,
160,924.763745808422,326.98606145595375,1.0,978.6964469272024,348.7970195555665,1.0,1031.6783826819942,367.7034888275896,1.0,1061.309382681994,383.6136173180058,1.0,845.364,500.503,1.0,917.491,528.771,1.0,968.243,560.776,1.0,999.376,578.529,1.0,567.328,416.347,1.0,647.133,420.44,1.0,703.153,415.342,1.0,743.862,416.7155111724104,1.0,800.497,467.909,1.0,885.582,449.444,1.0,958.459,440.392,1.0,1000.613,436.505,1.0,558.746,305.891,1.0,634.213,345.674,1.0,703.567,374.153,1.0,739.016,387.371,0.01,694.168,412.76955847986966,0.01,754.641,356.574,1.0,817.3,336.932,1.0,857.544,352.175,1.0,813.004,325.384,1.0,886.633,328.57,1.0,947.467,322.555,1.0,982.361,306.057,1.0,,,,,,,,,,,,
161,924.763745808422,328.24178491955496,1.0,978.6964469272024,343.2335726283643,1.0,1031.6783826819942,366.711,1.0,1061.309382681994,383.6136173180058,1.0,844.59,498.882,1.0,917.186,527.053,1.0,968.243,559.627,1.0,998.232,578.529,1.0,567.232,416.477,1.0,647.133,420.44,1.0,702.669,416.20185174136753,1.0,741.023,414.13,1.0,801.882,468.898,1.0,885.948,449.85,1.0,959.84,440.392,1.0,1002.405,441.809,1.0,558.95,305.638,1.0,635.992,344.439,1.0,702.966,372.943,1.0,738.5395530727977,388.7077653639885,1.0,694.5512642985549,418.146,0.9990000128746033,748.905,363.368,1.0,814.828,334.759,1.0,857.544,349.238,1.0,812.082,325.821,0.984000027179718,886.633,326.261,1.0,947.115,325.888,1.0,982.361,309.925,1.0,,,,,,,,,,,,
162,923.3450223448208,327.029,1.0,980.0701703908035,341.5978491647631,1.0,1033.14,363.51,1.0,1063.260659218393,384.4737234636012,1.0,844.578,498.014,1.0,916.226,525.769,1.0,969.155,554.872,1.0,995.63,578.886,1.0,567.218,416.53,1.0,647.133,420.218,1.0,701.798,421.71,1.0,740.185,414.13,1.0,803.796,469.799,1.0,885.97,450.596,1.0,959.84,440.188,1.0,1002.405,447.77,1.0,559.704,305.093,1.0,635.992,343.7,1.0,702.966,371.797,1.0,738.5395530727977,388.7077653639885,1.0,694.5512642985549,429.426,0.9789999723434448,748.905,365.801,1.0,814.828,331.764,1.0,856.725,340.694,1.0,810.877,326.366,0.33799999952316284,886.633,326.261,1.0,947.068,326.074,0.9750000238418579,981.657,317.848,1.0,,,,,,,,,,,,
163,923.3450223448208,327.029,1.0,980.0701703908035,341.4341257011619,1.0,1033.14,360.254,1.0,1063.260659218393,384.4737234636012,1.0,844.485,496.63,1.0,916.157,524.067,1.0,969.454,551.584,1.0,995.63,578.886,1.0,566.842,416.924,1.0,647.133,420.164,1.0,701.798,421.961,1.0,741.023,414.13,1.0,805.902,469.799,1.0,887.252,451.003,1.0,959.84,440.016,1.0,1000.613,447.787,1.0,560.697,305.093,1.0,637.436,343.27,1.0,703.567,368.449,1.0,738.5395530727977,387.0659238125687,1.0,694.293,434.39271079301676,0.01,748.905,371.093,1.0,814.828,329.32,1.0,850.138,335.714,1.0,810.1655289379689,327.3879083192966,0.01,882.103,326.261,1.0,941.224,327.287,0.9449999928474426,981.242,320.509,1.0,,,,,,,,,,,,
164,923.3450223448208,327.029,1.0,983.4436173180059,341.5978491647631,1.0,1039.12,356.897,1.0,1063.260659218393,383.3958296091965,1.0,844.578,495.929,1.0,915.817,521.94,1.0,969.454,547.781,1.0,995.63,575.67,1.0,566.705,417.626,1.0,646.825,418.649,1.0,702.039,421.961,1.0,741.315,423.919,0.984000027179718,806.384,469.799,1.0,887.252,451.638,1.0,960.619,438.931,1.0,1001.5,447.787,1.0,561.046,304.185,1.0,638.691,339.156,1.0,704.31,367.803,1.0,738.772,385.127,0.9959999918937683,694.168,435.351,1.0,752.759,374.617,1.0,813.957,329.079,1.0,846.658,327.747,1.0,809.7001183495269,331.1503987109814,0.01,881.71,326.3,1.0,940.491,327.594,0.9819999933242798,981.242,324.993,0.996999979019165,,,,,,,,,,,,
165,923.3450223448208,328.8,,990.258,341.5978491647631,,1041.288,,,1063.260659218393,,,844.59,493.723,1.0,910.953,519.915,1.0,969.454,547.079,1.0,997.443,571.735,1.0,566.533,418.005,1.0,646.825,417.85,1.0,702.039,421.961,1.0,741.315,427.435,1.0,807.469,469.309,1.0,888.131,452.219,1.0,962.984,434.76,1.0,1001.5,447.787,1.0,562.169,303.748,1.0,639.439,338.633,1.0,708.51,366.291,1.0,739.155,381.031,1.0,691.179,438.036,1.0,756.321,376.057,1.0,811.765,329.079,1.0,845.941,319.777,1.0,809.1643985863215,335.31868974717554,0.01,881.243,326.348,1.0,939.749,327.711,0.9950000047683716,970.801,324.993,0.9779999852180481,897.387,394.097,1.0,975.976,386.6,1.0,1041.421,392.764,1.0,1078.757,408.0,1.0
166,930.106,327.334,1.0,992.848,343.861,1.0,1041.776,355.882,1.0,1064.588,,0.0,844.485,489.517,1.0,910.953,519.326,1.0,969.735,543.419,1.0,998.609,567.732,1.0,566.468,418.454,1.0,645.473,417.85,1.0,702.253,421.289,1.0,741.315,429.867,1.0,807.924,468.846,1.0,890.144,454.384,1.0,963.615,434.76,1.0,1001.5,444.89,1.0,563.215,302.153,1.0,640.234,337.645,1.0,711.306,365.486,1.0,740.605,379.241,1.0,689.331,441.766,1.0,757.461,378.01,1.0,807.724,329.32,1.0,845.104,311.337,1.0,808.242,335.31868974717554,0.10100000351667404,880.372,326.621,1.0,939.552,327.711,0.9950000047683716,961.11,324.993,0.5730000138282776,896.751,392.614,1.0,974.317,386.283,1.0,1038.708,391.636,1.0,1076.404,403.862,1.0
167,930.539,328.8,1.0,1000.706,344.321,1.0,1045.412,354.906,1.0,1079.667,368.026,1.0,844.856,487.405,1.0,910.953,517.104,1.0,969.735,542.922,1.0,998.843,559.831,1.0,566.37,418.947,1.0,645.272,417.85,1.0,702.481,421.289,1.0,741.88,430.56,1.0,808.386,467.761,1.0,890.528,455.334,1.0,963.884,432.06,1.0,1005.784,439.153,1.0,563.914,301.557,1.0,642.466,337.05,1.0,712.875,364.136,1.0,750.147,375.896,1.0,688.475,442.586,1.0,757.481,379.378,1.0,805.282,331.595,1.0,840.613,311.337,1.0,807.094,335.31868974717554,0.3919999897480011,879.763,326.981,1.0,939.356,327.711,0.9990000128746033,961.11,324.993,0.9789999723434448,896.008,392.614,1.0,972.783,386.235,1.0,1037.586,391.546,1.0,1073.629,399.857,1.0
168,930.445,327.334,1.0,1000.706,344.026,1.0,1044.962,353.319,1.0,1079.667,361.16,1.0,845.167,484.12244225718354,1.0,913.707,516.653,1.0,969.735,541.819,1.0,1001.339,559.622,1.0,566.355,418.947,1.0,644.983,417.956,1.0,706.754,421.145,1.0,741.315,430.56,1.0,808.874,466.396,1.0,894.105,455.376,1.0,964.728,432.01,1.0,1006.021,430.596,1.0,565.313,300.083,1.0,643.13,336.576,1.0,715.288,362.429,1.0,750.276,373.852,1.0,686.532,444.391,1.0,759.121,385.72,1.0,804.967,334.402,1.0,835.488,311.337,1.0,806.9295010545263,334.72986377930226,0.01,879.763,327.205,1.0,937.619,326.891,0.9919999837875366,961.11,325.076,1.0,896.041,392.915,1.0,972.783,386.235,1.0,1037.586,391.546,1.0,1073.629,403.862,1.0
169,930.539,326.632,1.0,1000.706,344.026,1.0,1045.412,352.271,1.0,1079.667,356.65,1.0,845.728,483.297,1.0,915.237,514.467,1.0,970.805,539.563,1.0,1001.518,553.725,1.0,566.355,418.947,1.0,642.116,418.166,1.0,710.207,421.059,1.0,741.38,430.591,1.0,809.194,465.341,1.0,898.971,455.986,1.0,966.329,432.01,1.0,1008.47,430.554,1.0,567.203,299.238,1.0,644.793,335.42,1.0,716.449,362.429,1.0,750.889,370.821,1.0,683.589,445.014,1.0,759.366,386.391,1.0,804.967,335.146,1.0,828.977,311.337,1.0,805.988,331.933,0.6209999918937683,879.763,329.178,1.0,937.619,326.291,0.9980000257492065,962.616,324.501,0.8259999752044678,896.041,392.992,1.0,972.783,386.235,1.0,1037.686,390.687,1.0,1073.629,401.486,1.0
170,930.539,323.643,1.0,1000.706,340.889,1.0,1046.565,351.937,1.0,1080.518,352.574,1.0,847.729,482.958,0.01,915.237,513.694,1.0,971.753,537.42,1.0,1003.042,547.063,1.0,566.355,418.186,1.0,639.375,418.503,1.0,712.165,415.805,1.0,741.266,430.591,0.675000011920929,809.629,465.058,1.0,899.727,456.021,1.0,967.127,435.427,1.0,1008.47,425.262,1.0,569.054,297.778,1.0,645.49,335.42,1.0,716.449,362.429,1.0,754.785,370.627,1.0,679.978,446.247,1.0,759.366,388.26,1.0,804.967,337.622,1.0,828.977,314.868,1.0,802.689,331.176,1.0,882.866,330.062,1.0,937.619,326.158,0.9990000128746033,970.656,324.501,0.6340000033378601,896.041,392.915,1.0,975.062,386.716,1.0,1037.912,390.027,1.0,1073.629,399.857,1.0
171,932.398,322.05,1.0,998.217,340.748,1.0,1047.783,351.904,1.0,1082.838,350.908,1.0,850.0598100536301,477.295,1.0,915.237,511.857,1.0,971.753,536.299,1.0,1004.181,545.464,1.0,568.344,417.26,1.0,639.338,418.503,1.0,712.165,415.268,1.0,741.266,426.778,1.0,810.263,465.058,1.0,899.736,456.067,1.0,967.493,435.427,1.0,1008.47,420.329,1.0,570.996,297.156,1.0,646.584,333.769,1.0,716.568,363.446,1.0,756.12,370.627,1.0,679.878,447.932,1.0,758.065,393.896,1.0,805.795,341.611,1.0,828.977,315.252,1.0,799.062,330.335,1.0,883.544,330.062,1.0,938.139,326.066,1.0,970.764,321.976,0.9179999828338623,896.078,392.915,1.0,975.488,386.988,1.0,1037.912,389.254,1.0,1075.897,396.622,1.0
172,932.665,319.459,1.0,998.217,339.306,1.0,1047.783,351.76,1.0,1083.602,350.908,1.0,850.0598100536301,477.096,1.0,915.237,510.144,1.0,971.843,535.746,1.0,1006.354,542.922,1.0,568.487,415.889,1.0,638.929,418.74,1.0,712.165,414.524,1.0,739.487,420.724,0.9860000014305115,812.045,465.341,1.0,899.971,456.067,1.0,967.493,440.068,1.0,1007.936,420.329,1.0,571.14,296.904,1.0,646.584,333.277,1.0,716.568,365.247,1.0,756.12,370.821,1.0,676.471,447.932,1.0,758.065,394.105,1.0,806.994,348.665,1.0,833.158,315.434,1.0,797.36,330.258,1.0,883.544,330.062,1.0,939.005,324.37,1.0,971.427,321.934,0.7950000166893005,896.363,392.678,1.0,976.937,387.6552813345882,1.0,1038.549,389.254,1.0,1075.973,395.408,1.0
