cond,distBin,angleBin,heading,coord,angleBinSize,distBinSize
F0,1,3,165.21522907177294,0.9402349552324029,30,1
F0,1,2,168.57034427622685,0.993394124780757,30,1
F0,0,1,170.39797631440288,0.8524831510889349,30,1
F0,1,1,153.076830134406,0.9476024068823351,30,1
F0,1,0,164.8419787385047,0.9792763394693564,30,1
F0,0,0,127.07269650018455,0.7818918131952863,30,1
F0,0,1,96.24929214786442,0.9947609242482842,30,1
F0,0,5,134.72497550925033,0.7949676199458786,30,1
F0,0,3,140.5977089476666,0.948987580442391,30,1
F0,0,2,143.2284353114096,0.7651133217554942,30,1
F0,1,1,161.29152902338137,0.9670687818889114,30,1
F0,1,1,53.64455874897615,0.9591171025442752,30,1
F0,1,1,49.664096833405246,0.9188353689619527,30,1
F0,1,1,51.8787214231922,0.9385718454089853,30,1
F0,1,1,35.912152803300316,0.9833698977489734,30,1
F0,1,1,36.35835337937554,0.8937591309206399,30,1
F0,1,1,44.974668156646025,0.9288375351775863,30,1
F0,1,4,64.43998249055224,0.8213021470949984,30,1
F0,1,4,172.61679544411876,0.945508868300187,30,1
F0,1,4,37.20184298894515,0.8057144774871786,30,1
F0,1,3,163.44239486257445,0.84720359239911,30,1
F0,0,3,59.64304698774934,0.902327896361308,30,1
F0,0,2,76.67882989572007,0.8802580120336883,30,1
F0,0,2,85.36938640591383,0.8750940651798393,30,1
F0,0,2,158.59047110800046,0.941943397508237,30,1
F0,0,1,82.23423441947283,0.8459358988207779,30,1
F0,0,1,21.672836282888632,0.8925710131593249,30,1
F0,0,3,119.73069658663431,0.9959845188551831,30,1
F0,0,3,158.56932873562855,0.9896040630339862,30,1
F0,0,2,107.67932911479431,0.9063241198225083,30,1
F0,0,0,155.45847012331765,0.7888871137580907,30,1
F0,0,0,167.37506186648034,0.9234452206055163,30,1
F0,1,0,110.41285076240203,0.9029263362761157,30,1
F0,1,0,68.88051899344967,0.9567385101470463,30,1
F0,1,0,1.0888016984289663,0.9556872835191466,30,1
F0,1,0,2.9279448592475426,0.7992986156422229,30,1
F0,1,0,32.20641975743504,0.9311924498670129,30,1
F0,1,1,29.805185440614927,0.8699892445685936,30,1
F0,1,0,58.61739447202521,0.8999622591623786,30,1
F0,1,0,75.78346051203097,0.9343906679863248,30,1
F0,1,0,28.958491754194583,0.943966199915451,30,1
F0,1,0,132.52430683204975,0.9654950423186298,30,1
F0,1,1,136.6165065420025,0.9956912872252037,30,1
F0,1,2,153.0326527746237,0.9904700944111562,30,1
F0,1,3,165.56598301424725,0.9629908738119701,30,1
F0,1,2,89.36114184070209,0.983598181552065,30,1
F0,2,2,42.43228548639469,0.9178894161730442,30,1
F0,0,0,143.84984219704532,0.9921385769187079,30,1
F0,0,1,33.04279894291597,0.9032733964170738,30,1
F0,0,1,94.99685907970178,0.8375614983724972,30,1
F0,0,2,32.619714303688426,0.9010551965595687,30,1
F0,0,4,98.48535474694876,0.8963672308711031,30,1
F0,0,5,31.57602491613607,0.9684469092413208,30,1
F0,1,5,176.01332520138473,0.9234823158152876,30,1
F0,1,5,63.041212572459365,0.9224228822991952,30,1
F0,1,4,14.134212614136395,0.9242920347572811,30,1
F0,1,3,152.25159885239825,0.8972718885533408,30,1
F0,1,1,64.14808160115038,0.8750389636751411,30,1
F0,2,1,2.29728913324909,0.862487694886606,30,1
F0,2,1,1.6604333501763753,0.9421478811912678,30,1
F0,2,1,9.292838816288109,0.8390318923668364,30,1
F0,1,1,30.818362244042735,0.9173450567063899,30,1
F0,1,1,78.08671143900291,0.9441336649950642,30,1
F0,1,2,131.55421179608445,0.9904507833981648,30,1
F0,0,1,167.71609298273043,0.935881944682043,30,1
F0,0,0,129.96673698086727,0.9782224038597258,30,1
F0,1,1,60.236520886822994,0.936096731554561,30,1
F0,0,3,42.13829734847541,0.8378823458882494,30,1
F0,0,5,28.641607095538262,0.9963342911815745,30,1
F0,0,5,137.02563934841885,0.9401788399774259,30,1
F0,1,5,11.302777865728041,0.9545418010096909,30,1
F0,1,5,140.45266849337136,0.8654381175029286,30,1
F0,1,5,82.53786862181161,0.9642741496717608,30,1
F0,1,4,23.218715813292235,0.9323676918931173,30,1
F0,1,4,157.79560760859258,0.9578729221470318,30,1
F0,0,4,49.35496140311172,0.9397049039871118,30,1
F0,0,4,53.607837164764426,0.9255618289349866,30,1
F0,0,1,16.26601008898012,0.7261785991565595,30,1
F0,0,2,62.798619248209846,0.9583598491000598,30,1
F0,0,3,75.01170871755272,0.8358110373861207,30,1
F0,1,3,38.901132779469435,0.8888367956839838,30,1
F0,1,3,102.06395929516255,0.8856921043455218,30,1
F0,1,2,54.0611874111976,0.9400656642115846,30,1
F0,1,2,19.89201267771802,0.981011880941984,30,1
F0,1,2,45.32717925862389,0.9718492356811055,30,1
F0,1,2,38.50453741220802,0.9945345794724257,30,1
F0,1,2,13.049236042224175,0.8871739236202798,30,1
F0,0,1,123.2089305238139,0.9069511365376026,30,1
F0,0,1,33.44248486967613,0.9761455249979396,30,1
F0,0,1,74.45462167569423,0.9980972451157543,30,1
F0,0,1,48.36385639076151,0.9618612988215316,30,1
F0,0,1,123.65539368272056,0.9987277399727877,30,1
F0,1,1,111.37311714050966,0.997610916505838,30,1
F0,0,1,24.304227936185306,0.9201296407449091,30,1
F0,0,1,152.06828453320767,0.9856188459887211,30,1
F0,0,0,38.52381634759156,0.9448690104728187,30,1
F0,0,0,30.93256196614199,0.9585247531665405,30,1
F2,0,0,8.154228235290647,0.988465429185216,30,1
F2,0,0,21.268636622613034,0.9690746427768158,30,1
F2,0,0,47.88192611218602,0.9655393826060789,30,1
F2,0,0,63.1346257857441,0.9900277395523286,30,1
F2,0,0,130.96123777489987,0.9862954111616395,30,1
F2,0,1,59.59737179187597,0.9830162413112385,30,1
F2,0,5,24.237440387037097,0.9248083418910349,30,1
F2,0,5,178.81558900105082,0.9989211372927523,30,1
F2,0,5,176.01858721132493,0.8965346228188014,30,1
F2,0,4,116.63457745890341,0.910290472447302,30,1
F2,0,4,15.403006916177194,0.885653116202507,30,1
F2,0,4,17.489881294252076,0.8954352483062641,30,1
F2,0,3,134.90506510359228,0.9004817102925882,30,1
F2,0,2,103.32292384642871,0.9832407050092649,30,1
F2,1,2,131.33139843980135,0.7783118726889395,30,1
F2,1,2,173.40846096800476,0.9916036239187661,30,1
F2,1,2,23.286685968913464,0.9298599203091957,30,1
F2,2,3,109.98543650357958,0.8604267802499772,30,1
F2,0,4,4.110283546597237,0.940928649908121,30,1
F2,0,5,137.27356681184838,0.8175039052406703,30,1
F2,0,5,82.94917974573409,0.9055155088133401,30,1
F2,0,5,97.54494833095991,0.8863408064094495,30,1
F2,0,5,162.7091076838468,0.9310739084213979,30,1
F2,0,4,164.9033072054262,0.9162089845872704,30,1
F2,0,2,93.41578791479567,0.7267426792660412,30,1
F2,0,2,114.65370366341735,0.9788520855838719,30,1
F2,0,1,136.8337348547728,0.7731739819508131,30,1
F2,0,1,159.56590908928248,0.8849694647354963,30,1
F2,0,1,6.94417533636679,0.9691258574044411,30,1
F2,0,1,21.53475644938494,0.7148392966549089,30,1
F2,0,1,165.0301012730072,0.9313421907536599,30,1
F2,0,1,134.16223882680373,0.9060254215641412,30,1
F2,0,1,141.1106215685195,0.9424508430808329,30,1
F2,0,2,162.69163997760197,0.9868642180548037,30,1
F2,0,2,2.152329495883613,0.9488889128553575,30,1
F2,0,2,18.74651421729228,0.9687993524345525,30,1
F2,0,5,62.441959969203296,0.9743747017112666,30,1
F2,0,5,67.00273694960245,0.8796581317074647,30,1
F2,0,5,81.2703247984997,0.9360709589457894,30,1
F2,0,5,84.3445969642454,0.9345678700575287,30,1
F2,0,1,59.59885894531812,0.9562507823322953,30,1
F2,0,0,68.16352888144377,0.8666517189172206,30,1
F2,1,5,144.28170908780055,0.9356000873529253,30,1
F2,1,5,166.74408848627445,0.9701212704369979,30,1
F2,1,5,112.52358568969869,0.9285324233994191,30,1
F2,0,5,7.580037729408549,0.9012128187730237,30,1
F2,0,5,131.62066978780626,0.839168669437802,30,1
F2,0,4,79.9270978752888,0.9321395019271571,30,1
F2,1,4,111.58944800906484,0.8900950402378005,30,1
F2,1,3,84.03699636804902,0.9855924778538174,30,1
F2,1,3,177.91430312116705,0.8060902400357869,30,1
F2,1,3,100.8518554805408,0.9817150943201934,30,1
F2,2,3,120.8871821607525,0.9813680682399368,30,1
F2,2,3,75.71168899811937,0.8371680945857091,30,1
F2,0,5,42.487596909611185,0.8831871320413478,30,1
F2,0,5,154.14511742592418,0.843592298420037,30,1
F2,0,5,172.28033788325396,0.8743108853198618,30,1
F2,0,5,30.550812643723592,0.8775019850425354,30,1
F2,0,5,31.816660032030875,0.8822055030172622,30,1
F2,0,5,29.455914981035107,0.891442418431458,30,1
F2,0,4,70.50044230996726,0.7183600143679212,30,1
F2,0,4,93.07856046324726,0.9485807351685317,30,1
F2,0,4,143.23332107856092,0.8007689752270343,30,1
F2,0,4,125.51099524635251,0.8761443187449175,30,1
F2,0,4,143.32428134136825,0.918260254943765,30,1
F2,0,5,82.21629520414663,0.6955160690625124,30,1
F2,0,4,161.7640552679177,0.9422101808065839,30,1
F2,0,4,165.18519294600677,0.9349387359553528,30,1
F2,0,4,104.01702025151324,0.9760874181403891,30,1
F2,0,3,123.60675281591382,0.9770229510458737,30,1
F2,0,3,135.88333882678884,0.8990854679757506,30,1
F2,0,3,80.28743682060427,0.9957150934377651,30,1
F2,1,5,71.84050004861855,0.9857448454362595,30,1
F2,1,5,43.8171552779073,0.9077300064181493,30,1
F2,1,5,150.11336710817585,0.9694798325255759,30,1
F2,0,5,173.22402789558484,0.9214740389182755,30,1
F2,0,4,158.20788613482372,0.9249401480539786,30,1
F2,0,2,129.13819737721263,0.8462907382378845,30,1
F2,0,1,57.33103825244169,0.8929769478843529,30,1
F2,0,1,84.40332394837326,0.9671636017386159,30,1
F2,1,1,16.420794210976293,0.8833301916593808,30,1
F2,1,2,93.81842485695135,0.9179983316820497,30,1
F2,1,2,10.579275408198384,0.8235333360536539,30,1
F2,1,2,142.0500727439707,0.7371548283382727,30,1
F2,0,1,44.68712583166624,0.830103311141851,30,1
F2,0,1,44.43543605572233,0.8183868322741135,30,1
F2,0,1,80.75591756107946,0.8118260051505428,30,1
F2,0,2,40.54275845251214,0.9736900838108695,30,1
F2,0,2,170.7022214647889,0.9512167704324351,30,1
F2,0,2,163.55861914618373,0.7849452065627176,30,1
F2,0,1,9.028511365593632,0.9428228831210513,30,1
F2,0,1,71.47949173095117,0.9777960385728238,30,1
F2,0,1,161.61271149648218,0.8624028144277027,30,1
F2,0,1,120.22220713251552,0.9721835958101038,30,1
F2,0,1,13.085077645109168,0.9138680073757449,30,1
F2,0,1,0.1860604797798285,0.6124254278347874,30,1
F2,0,0,108.15903354077555,0.9929844809700528,30,1
F2,0,0,28.076158743376762,0.9070039543057679,30,1
F2,0,0,52.309956044172814,0.9512799838854901,30,1
F2,0,0,118.70954839233515,0.9224070097926589,30,1
F2,0,0,4.321944494151655,0.9333580614167322,30,1
F2,0,1,1.8013403762133018,0.8843230713240264,30,1
F2,0,4,2.765584604661087,0.9592671353514578,30,1
F2,0,4,122.39415162310816,0.8898885441746698,30,1
F2,0,3,73.1445945364471,0.957763526633158,30,1
F2,0,2,175.82510584747325,0.9780121638922822,30,1
F2,0,0,70.46353375381909,0.9223945884657946,30,1
F2,0,0,49.21323606147256,0.9550130906936305,30,1
F2,1,3,58.535760686993385,0.691287622570344,30,1
F2,1,3,123.57610003560816,0.8314382236982013,30,1
F2,1,3,173.24009757729314,0.7047734714133886,30,1
F2,2,3,136.1623838110038,0.8938458725137332,30,1
F2,2,3,159.43521854424222,0.8657683102866924,30,1
F2,3,3,100.89512757438126,0.9391162875766585,30,1
F2,1,2,37.116794322291064,0.8070599002281846,30,1
F2,1,2,8.859622908578277,0.9624472147292754,30,1
F2,2,3,50.49013866687098,0.993398673567222,30,1
F2,2,2,24.345598550260252,0.8924629190423314,30,1
F2,3,2,21.891957925831157,0.934320904526418,30,1
F2,3,2,128.9937650619947,0.861376175675598,30,1
F2,0,2,87.09728886502539,0.8386566087975015,30,1
F2,0,2,111.41918163938428,0.9214685854117521,30,1
F2,0,3,45.13942537900828,0.8258381627042426,30,1
F2,1,3,22.539732516162413,0.9952204633488202,30,1
F2,1,2,14.619927434148892,0.882333768889962,30,1
F2,2,2,132.88853796733056,0.8335809075235249,30,1
F2,1,4,33.38112916416185,0.9779273193490557,30,1
F2,1,4,39.92523173393052,0.9342760106286474,30,1
F2,2,4,78.29865645952732,0.8314667443219055,30,1
F2,2,3,87.62607714396222,0.9386369265885304,30,1
F2,2,2,80.71763404798413,0.8928210836789761,30,1
F2,2,2,177.29541307805255,0.7039925109310665,30,1
F2,0,2,18.45734485982397,0.5579105197006008,30,1
F2,0,1,112.592205770364,0.8002154026177901,30,1
F2,0,1,136.1890930340327,0.7001210316674268,30,1
F2,0,1,160.401402747282,0.9984528054400333,30,1
F2,0,0,178.27195158306148,0.9607358025871316,30,1
F2,0,0,158.57184859262395,0.7802142400698312,30,1
F2,0,1,144.6252375480731,0.8242797055657132,30,1
F2,0,1,10.662795357493042,0.9051970319757903,30,1
F2,0,1,161.8593007569059,0.9169131094545424,30,1
F2,0,1,157.86879738130688,0.8981385586727475,30,1
F2,0,1,175.33395971842853,0.981225405637472,30,1
F2,0,1,169.2187731039128,0.8876226709628664,30,1
F2,0,5,22.38757695995194,0.7878760249286924,30,1
F2,0,5,161.83656192962158,0.9293427477943623,30,1
F2,0,5,80.73518165114389,0.8476267706751877,30,1
F2,0,5,137.4017937953454,0.9522807458283261,30,1
F2,0,1,117.8224052699092,0.9696996700830478,30,1
F2,0,1,135.98987910788432,0.7496329477446112,30,1
F2,0,2,124.66151377454344,0.6768461190218193,30,1
F2,0,3,102.0316133792875,0.8868648734900663,30,1
F2,0,3,15.61899148781858,0.8203865354115862,30,1
F2,0,3,1.6215358228643537,0.8967489635806727,30,1
F2,0,3,8.388097004004598,0.9791183524880006,30,1
F2,0,3,1.4460154289973097,0.6925358476940466,30,1
F2,1,5,0.9154227574713701,0.830412367003906,30,1
F2,1,5,49.12882104707983,0.861055196822664,30,1
F2,1,5,143.78619699819788,0.8259779609246375,30,1
F2,0,4,63.47787191743252,0.9508073822388194,30,1
F2,0,3,57.63729016599639,0.9907560373871752,30,1
F2,0,2,49.76482604530866,0.5848743006558692,30,1
F2,1,5,128.10652580961317,0.9558357674085441,30,1
F2,1,5,151.10613492751105,0.9708978476441018,30,1
F2,1,4,121.13495802877978,0.9932305390972033,30,1
F2,0,4,65.25962990711857,0.943144721351597,30,1
F2,0,3,66.09288422982577,0.9882537330482835,30,1
F2,0,1,51.0377698584979,0.8445401095168423,30,1
F2,2,1,93.54681976219152,0.7660300120528777,30,1
F2,2,2,58.24273126435287,0.8597573785246003,30,1
F2,2,2,167.68328276361382,0.659304004113483,30,1
F2,2,3,131.6295495180419,0.8845011142598049,30,1
F2,2,3,73.45877260283727,0.8585308374306635,30,1
F2,2,3,86.37785991095983,0.9375794808754992,30,1
F2,2,4,90.54821405768631,0.8357480007713591,30,1
F2,1,4,81.47020662222494,0.932796524596421,30,1
F2,1,4,94.08871114707038,0.7832102995631658,30,1
F2,1,5,100.41788243684454,0.9929856753732725,30,1
F2,0,5,56.460758261456384,0.8968699149564555,30,1
F2,0,4,102.10691245305163,0.8195846953076859,30,1
F2,0,3,45.15083477964296,0.9971132166646899,30,1
F2,0,2,170.11453428879727,0.769871802100249,30,1
F2,0,0,78.71511284450942,0.9843745677225435,30,1
F2,0,1,57.99548193010665,0.8247663087991562,30,1
F2,0,1,15.813602649611637,0.8727094228538135,30,1
F2,0,2,15.088271952066986,0.7855167122028355,30,1
F2,0,4,20.15981737893001,0.7641218719846411,30,1
F2,0,5,14.871650339547616,0.8736487591853309,30,1
F2,0,5,14.522411660941334,0.9373093794287404,30,1
F2,0,4,23.40091573175312,0.9607768815981881,30,1
F2,0,4,38.53967071773815,0.8949156413538971,30,1
F2,0,2,45.30126372731367,0.9691625878138308,30,1
F2,0,1,52.68292940684644,0.9824163868465413,30,1
F2,0,1,86.66362254057556,0.7223752260428076,30,1
F2,1,0,110.09113016124444,0.7350194768395567,30,1
F2,1,0,104.64330844889268,0.81151604778765,30,1
F2,1,0,47.72258502992251,0.888865698867938,30,1
F2,1,0,16.831931688472245,0.9483987329514547,30,1
F2,1,4,145.59236224001813,0.97102727468669,30,1
F2,1,4,106.36445623940106,0.8650387950385665,30,1
F2,2,4,86.201063777747,0.8144900443871302,30,1
F2,2,4,47.59742041750869,0.8696272017715159,30,1
F2,2,4,4.789416932083507,0.8224422328169915,30,1
F2,2,4,38.183534671937316,0.8879808087703176,30,1
F2,1,4,94.81203351749234,0.9244381457920101,30,1
F2,1,5,110.3596283134963,0.946535639271794,30,1
F2,0,5,92.42562474038787,0.9940018427966993,30,1
F2,0,4,58.31560743916676,0.9759335590857695,30,1
F2,0,3,79.68854406775843,0.9010691574506493,30,1
F2,0,2,87.68715407327153,0.8381897427418529,30,1
F2,1,2,84.72618675303558,0.8169884015489957,30,1
F2,1,1,73.24527856256749,0.9394670800970097,30,1
F2,1,1,152.74201174144102,0.9552170105973522,30,1
F2,3,2,97.94113915679029,0.8228925139995449,30,1
F2,3,2,22.131165293852575,0.9091761820012145,30,1
F2,3,2,166.02316087330635,0.6955106212801483,30,1
F2,4,3,152.83498370331597,0.7892160283715369,30,1
F2,3,3,143.14920873495367,0.8385389670555131,30,1
F2,3,3,127.44758782323301,0.9480477316111043,30,1
F2,2,4,105.17623511470129,0.8896791210817132,30,1
F2,2,4,76.3403656361189,0.8067238304927516,30,1
F2,2,4,84.42211908675903,0.8276596881701153,30,1
F2,1,4,125.68334818655623,0.9588306448020125,30,1
F2,1,4,128.7845439708415,0.9840910167682628,30,1
F2,1,4,3.645044776015084,0.8403714844630571,30,1
F2,1,3,27.39065830469956,0.7929905576380936,30,1
F2,0,3,137.12458710815585,0.8266253959854695,30,1
F2,0,3,134.4829360944348,0.8764664484182643,30,1
F2,2,3,63.86094035799173,0.7268400586928209,30,1
F2,3,3,14.798383923399408,0.8666013103624424,30,1
F2,2,3,13.384513793209788,0.9825526220551737,30,1
F2,2,3,35.53665997245836,0.8833347757053732,30,1
F2,2,3,115.89608171306104,0.7938841618770291,30,1
F2,2,3,125.07893304460762,0.938489175645666,30,1
F2,1,3,99.83196561559693,0.6981119097138194,30,1
F2,1,3,61.96994721261319,0.9275975262294122,30,1
F2,1,2,29.96013183363429,0.8223086001424484,30,1
F2,1,2,6.519331438880056,0.9908141212233839,30,1
F2,1,2,38.0460553417868,0.8261622767153325,30,1
F2,1,2,30.829028927407535,0.9213634633449888,30,1
F2,1,2,34.123381402044615,0.9929018995295102,30,1
F2,1,2,34.88187586438873,0.6768230623558645,30,1
F2,1,2,131.8470207106834,0.9845103949487425,30,1
F2,2,2,120.31099689776968,0.7921639371792368,30,1
F2,3,2,73.69631353818711,0.8596026059683354,30,1
F2,3,2,76.84511571404397,0.7464370302160274,30,1
F2,3,3,18.324287270035004,0.9613463894648285,30,1
F2,3,3,49.557200377092684,0.9551926220364956,30,1
F2,3,3,109.59546515584958,0.9325521886589896,30,1
F2,2,3,74.64705320089651,0.892766540325192,30,1
F2,2,3,69.1961662707843,0.9684448407375983,30,1
F2,2,4,57.76710620185732,0.7775765315594613,30,1
F2,1,4,60.87701509327509,0.7996416883685494,30,1
F2,1,4,60.56303456120413,0.5503527406266776,30,1
F2,1,3,134.48872003275568,0.8836207506371581,30,1
F2,1,3,164.18486505900512,0.9396667357462806,30,1
F2,1,2,76.78153641024642,0.9449030906389898,30,1
F2,1,2,5.261981284605354,0.9230107467083396,30,1
F2,0,0,125.49041385416207,0.7613148932915811,30,1
F2,0,1,110.4871699334768,0.971764318834823,30,1
F2,0,3,73.24188028399544,0.7611928732517483,30,1
F2,1,3,100.09633419386847,0.8762343257209175,30,1
F2,1,4,19.80898703218731,0.5501246551107891,30,1
F2,1,4,0.24517525194840545,0.7993522990349299,30,1
F2,1,4,39.068366282095496,0.6198259419490264,30,1
F2,1,4,36.68316726140731,0.9854735083938433,30,1
F2,0,3,15.145826580282446,0.973732460496179,30,1
F2,0,3,5.571028519879327,0.8561135215633753,30,1
F2,1,3,15.823143592479159,0.9749001090853436,30,1
F2,1,3,36.25097448740985,0.7553125838734985,30,1
F2,1,3,24.09987501459247,0.8059841008668835,30,1
F2,1,3,10.940715309210944,0.6589366210350301,30,1
F2,1,2,41.63321956740262,0.9727268765891929,30,1
F2,2,3,35.991478118742776,0.9287843160909451,30,1
F2,3,3,70.5995020183845,0.7736973177551268,30,1
F2,3,3,179.1691819148666,0.8688016038496728,30,1
F2,3,2,154.1224404374129,0.8063559996565747,30,1
F2,3,2,52.05932699410399,0.9954384878994863,30,1
F2,3,2,72.08400442092217,0.7653064891789287,30,1
F2,3,2,115.72914199350757,0.8698668929056121,30,1
F2,2,1,119.45605977144106,0.8347742000618924,30,1
F2,2,1,138.950781625714,0.7590581207270835,30,1
F2,2,0,152.7413166941438,0.989356051362213,30,1
F2,2,0,140.81803938192525,0.8054403587368412,30,1
F2,2,0,13.730417835591604,0.896819427019215,30,1
F2,2,0,59.99680419396823,0.8138655011535638,30,1
F2,2,0,107.57683848543927,0.8661283735898011,30,1
F2,1,0,95.87570968312644,0.9335795927776962,30,1
F2,2,4,48.55771763104441,0.7321837944632854,30,1
F2,3,5,58.55361909689267,0.7800528587199806,30,1
F2,2,5,84.47025198735726,0.8615852625219955,30,1
F2,2,4,83.17287100665818,0.9831838397391549,30,1
F2,2,4,76.51875908588742,0.9579646961527034,30,1
F2,1,4,124.02819628530966,0.9470992346602263,30,1
F2,1,4,174.45295936279578,0.9040604875249215,30,1
F2,0,3,174.6058840456979,0.8829251547193812,30,1
F2,0,1,174.03255525034035,0.7785124810631417,30,1
F2,0,0,168.47280750512732,0.9828274297299474,30,1
F2,1,0,142.33883493982603,0.8423427080292444,30,1
F2,0,0,10.302399421212012,0.9819108652454261,30,1
F2,1,0,41.3565332599091,0.8113804334326744,30,1
F2,0,1,56.26351582804768,0.8675723302133532,30,1
F2,0,2,68.2984371811953,0.878333805066217,30,1
F2,1,3,4.624017069451929,0.9308992353444854,30,1
F2,1,3,7.318381926319521,0.7426645715194486,30,1
F2,1,3,5.133993752526472,0.9140466772871321,30,1
F2,1,3,19.240531069671505,0.8230324372144014,30,1
F2,1,3,67.9814295709454,0.9467147668981115,30,1
F2,1,4,41.995297655588345,0.9300517962123824,30,1
F2,1,4,14.183809636862506,0.6802327001295072,30,1
F2,1,4,5.342170110406859,0.8418533366876861,30,1
F2,1,4,9.922578286261675,0.9114117405843981,30,1
F2,1,4,25.76116665280235,0.9052852095803313,30,1
F2,1,3,33.61073052508803,0.9113688669791541,30,1
F2,0,4,167.63462775451623,0.9752647614302944,30,1
F2,0,4,75.54416223703825,0.7907013657112457,30,1
F2,0,4,80.99307125114164,0.6363955832691653,30,1
F2,1,5,65.20996366838239,0.8903790052663222,30,1
F2,2,5,29.882228445651606,0.9250738077412539,30,1
F2,2,5,83.64413421130175,0.8011317677318788,30,1
F2,1,5,178.22165999488385,0.9702754522433109,30,1
F2,0,5,166.98928349365755,0.9986813599942069,30,1
F2,0,4,169.41151223318886,0.8915860099586356,30,1
F2,0,2,154.44186158007741,0.8951200211138862,30,1
F2,1,0,160.22486543925532,0.7917130403980711,30,1
F2,1,0,143.14043212648946,0.9830040992630418,30,1
F2,1,0,124.65910895434209,0.8029089686312157,30,1
F2,2,0,93.35627220849803,0.9978131062675477,30,1
F2,2,1,92.31068961510661,0.9211617682096563,30,1
F2,1,1,69.95339331522612,0.8895346168082274,30,1
F2,1,2,11.435524654604459,0.9900356068723507,30,1
F2,1,2,171.0441729104447,0.8791373583360984,30,1
F2,1,3,137.18127377826346,0.9998620357622472,30,1
F2,1,4,22.5259846536597,0.9670094485499837,30,1
F2,1,4,18.087268934305165,0.7854942911451488,30,1
F2,1,3,120.04099180914514,0.9081065550268249,30,1
F2,1,3,114.94478123472092,0.9349159435687951,30,1
F2,1,2,23.39286518366119,0.8476770577600502,30,1
F2,1,2,24.647342454693547,0.9941826102876632,30,1
F2,1,2,15.50525120356326,0.9684090433411252,30,1
F2,1,2,12.113668809890363,0.963190142957418,30,1
F2,1,2,35.71314356633988,0.615960867832632,30,1
F2,1,3,39.59453774208344,0.881941409866829,30,1
F2,1,3,4.852273195548856,0.8690021457166012,30,1
F2,1,3,131.1920637931519,0.9979878480908697,30,1
F2,1,3,149.53636974612962,0.936954121472783,30,1
F2,1,3,65.7924349776277,0.7487779485603057,30,1
F2,2,3,84.66217182007733,0.9352215502741247,30,1
F2,2,3,29.11498119767297,0.9938447336434503,30,1
F2,2,3,56.18854032541294,0.694831994295924,30,1
F2,2,3,104.16907385730833,0.8336778844437954,30,1
F2,2,3,28.779072252019276,0.7750302374528403,30,1
F2,2,3,51.40062007550144,0.6407744848829827,30,1
F2,1,2,85.51682896980861,0.8525701717453387,30,1
F2,1,1,130.39434652887772,0.7416421473661368,30,1
F2,1,0,117.74061919867465,0.9192462637116192,30,1
F2,1,0,110.5258489901282,0.8043382872992342,30,1
F2,1,1,95.2391286058916,0.850108463405799,30,1
F2,1,2,72.02808703993145,0.8743585779264113,30,1
F2,1,2,66.84891591951023,0.9215796588172522,30,1
F2,1,3,13.896124533211065,0.8036573993959761,30,1
F2,1,3,124.87430749626562,0.8355003209413768,30,1
F2,1,4,37.92377674471843,0.7216012517186735,30,1
F2,1,4,84.53032802071827,0.785574425359047,30,1
F2,1,4,123.19401426537566,0.9926349717220736,30,1
F2,1,4,99.90210852572648,0.9092331691294296,30,1
F2,2,4,88.99756022003103,0.8201477354128462,30,1
F2,1,4,23.942061531573565,0.953594928599338,30,1
F2,1,4,52.857224980340646,0.8080531175315372,30,1
F2,1,4,65.39922202276443,0.9621777579142715,30,1
F2,1,4,66.24921614118864,0.9454642849395399,30,1
F2,1,4,47.13003999749362,0.9750108562042687,30,1
F2,1,4,3.5671369953279277,0.993401140445569,30,1
F2,1,4,1.5728611246842867,0.9561908129070881,30,1
F2,1,4,25.58879344836113,0.8805967395533447,30,1
F2,1,4,17.67137352155794,0.6603545430818794,30,1
F2,1,4,31.11923881909752,0.9983356354585481,30,1
F2,0,5,165.59780236186793,0.9408236982268373,30,1
F2,3,2,39.52671928123696,0.9711282319890951,30,1
F2,3,2,33.564513079432764,0.9861823714746665,30,1
F2,3,3,179.04066424389725,0.9558601175758069,30,1
F2,3,3,162.15158461784057,0.9852625408663254,30,1
F2,3,3,117.80609206904315,0.9398846580899125,30,1
F2,2,3,112.48320750677722,0.9929805459380118,30,1
F2,2,3,128.36450470890108,0.9596099063421093,30,1
F2,2,4,113.53141657702466,0.9812724382610533,30,1
F2,2,4,130.4900959953236,0.9760008342653832,30,1
F2,2,4,179.2372843633431,0.9271535056384492,30,1
F2,2,4,169.03210834431215,0.8807634700899952,30,1
F2,1,5,144.53236597713084,0.8746363845379482,30,1
F2,1,5,133.67219373577555,0.6435245632673902,30,1
F2,1,5,176.7803034021404,0.7347589603046102,30,1
F2,1,5,160.63027607238368,0.8312396691543433,30,1
F2,2,3,6.300446745376739,0.8812678827183009,30,1
F2,2,3,1.3730810819257728,0.9930009779527792,30,1
F2,2,3,4.773092701373641,0.8954174836032108,30,1
F2,2,3,1.0333352318239761,0.8581185145035636,30,1
F2,2,3,138.21409443875228,0.9532908626955297,30,1
F2,1,3,141.07818999941904,0.8605199781796856,30,1
F2,1,3,61.53598557332408,0.6886849625239255,30,1
F2,1,2,23.533760630111214,0.8301215351038828,30,1
F2,1,2,16.31671225601453,0.8484733216924465,30,1
F2,1,3,58.84035557453657,0.9915244098797527,30,1
