scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
178,1183.754,650.509,1.0,1152.377,717.835,1.0,1106.995,765.686,1.0,1076.875,768.677,1.0,627.556,129.031,1.0,608.928,223.069,1.0,607.445,303.546,1.0,616.898,332.963,1.0,535.2914120145824,848.3254478894038,0.01,479.3385786455453,798.6152355780775,1.0,461.398,718.8070940464029,0.01,467.3779271044896,694.2037373624366,1.0,462.424,533.406,1.0,535.604,519.227,1.0,595.664,488.239,1.0,629.083,465.086,1.0,520.62,773.429,1.0,582.552,742.288,0.9980000257492064,592.01,669.929,1.0,588.173,642.407,0.9800000190734864,840.567,206.025,1.0,950.082,228.909,1.0,1041.25,235.59,1.0,1096.091,216.858,1.0,495.366,269.962,1.0,554.992,342.613,1.0,611.766,388.793,1.0,645.075,395.243,1.0,697.612,359.952,1.0,783.934,376.843,1.0,854.428,384.21,1.0,897.481,376.118,1.0
179,1189.303,640.913,1.0,1158.669,714.747,1.0,1120.768,765.686,1.0,1087.856,776.441,1.0,630.964,128.363,1.0,612.003,219.999,1.0,608.154,303.222,1.0,616.782,333.046,1.0,542.1166178227494,848.3254478894038,0.01,479.3385786455453,798.6152355780775,1.0,461.50801571334847,721.8920192947658,0.01,467.3779271044896,698.2881123849053,1.0,462.361,533.45,1.0,533.256,519.227,1.0,592.803,493.094,1.0,629.083,470.873,1.0,520.62,769.999,1.0,584.514,748.012,1.0,599.477,683.895,1.0,588.173,651.384,1.0,843.885,205.132,1.0,950.892,229.023,1.0,1043.692,236.761,1.0,1097.004,216.858,1.0,495.505,266.393,1.0,554.992,341.361,1.0,609.933,388.79,1.0,641.844,402.44,1.0,697.435,358.495,1.0,780.61,376.529,1.0,854.428,384.122,1.0,897.014,373.753,1.0
180,1194.704,639.826,1.0,1165.692,708.564,1.0,1132.139,759.561,1.0,1098.598,779.676,1.0,633.701,128.073,1.0,616.033,219.987,1.0,611.311,302.434,1.0,616.898,333.683,1.0,548.657,846.575,1.0,474.1125294472597,796.5593224496268,1.0,464.638,725.108,0.9990000128746032,455.931,698.679,0.9990000128746032,459.955,535.44,1.0,530.601,519.127,1.0,592.129,496.299,1.0,628.764,477.735,1.0,522.537,764.881,1.0,584.924,753.831,1.0,608.607,686.645,1.0,588.173,655.644,1.0,846.307,204.663,1.0,950.892,229.023,1.0,1045.237,237.255,1.0,1097.568,218.56,1.0,495.575,260.559,1.0,556.069,337.096,1.0,608.127,388.54,1.0,639.168,403.125,1.0,696.501,357.599,1.0,779.506,376.324,1.0,854.428,384.007,1.0,896.787,372.055,1.0
181,1196.496,631.153,1.0,1172.811,700.651,1.0,1142.934,754.38,1.0,1107.845,781.253,1.0,637.844,126.754,1.0,616.594,219.453,1.0,611.908,301.686,1.0,617.241,333.046,1.0,554.94,836.435,0.9990000128746032,472.701,793.917,1.0,469.77,728.393,1.0,455.931,699.018,1.0,459.955,541.031,1.0,530.046,519.127,1.0,591.381,503.116,1.0,623.667,480.275,1.0,522.537,763.216,1.0,586.817,758.503,1.0,614.976,688.998,1.0,601.181,658.136,0.996999979019165,846.307,203.363,1.0,950.602,228.743,1.0,1045.237,238.84,1.0,1097.568,222.192,1.0,497.184,258.417,1.0,556.069,335.287,1.0,608.127,386.861,1.0,637.507,406.116,1.0,696.501,355.285,1.0,779.23,375.747,1.0,854.448,384.553,1.0,895.747,372.055,1.0
182,1208.087,624.153,1.0,1178.843,694.145,1.0,1149.519,751.765,1.0,1118.719,781.253,1.0,638.737,125.39,1.0,618.397,219.987,1.0,614.076,301.084,1.0,618.26,333.046,1.0,562.15,830.293,1.0,472.701,793.917,0.9990000128746032,469.77,733.032,1.0,460.345,699.966,0.9990000128746032,459.955,544.868,1.0,526.792,518.814,1.0,589.723,505.803,1.0,622.916,495.837,1.0,519.394,762.209,1.0,590.065,758.705,1.0,621.43,694.322,1.0,619.548,666.737,0.9950000047683716,846.307,202.537,1.0,950.35,228.614,1.0,1045.243,239.265,1.0,1102.359,224.876,1.0,500.835,257.68,1.0,553.785,335.244,1.0,608.127,385.964,1.0,634.806,408.123,1.0,696.501,353.37,1.0,779.031,375.712,1.0,854.448,385.14,1.0,894.362,372.055,1.0
183,1213.535,622.728,1.0,1184.346,689.028,1.0,1158.505,744.87,1.0,1126.604,779.676,1.0,640.105,123.133,1.0,625.68,218.865,1.0,616.864,301.084,1.0,620.979,333.107,1.0,566.534,829.872,0.9959999918937684,472.701,793.917,0.9789999723434448,469.77,739.269,1.0,478.508,707.84,0.9980000257492064,459.168,552.341,1.0,520.21,518.814,1.0,586.969,505.803,1.0,612.936,511.138,1.0,520.162,758.325,1.0,590.065,760.312,1.0,623.528,695.878,1.0,620.876,670.88,0.9990000128746032,847.687,201.653,1.0,950.35,226.985,1.0,1045.536,240.864,1.0,1102.677,229.206,1.0,502.226,255.21,1.0,553.785,332.004,1.0,608.042,384.429,1.0,634.806,408.123,1.0,696.399,353.275,1.0,776.324,375.664,1.0,854.448,385.704,1.0,894.14,378.021,1.0
184,1218.315,616.431,1.0,1193.41,680.8,1.0,1168.062,732.379,1.0,1139.897,777.328,1.0,642.09,122.662,1.0,625.911,217.198,1.0,621.095,301.686,1.0,621.609,333.107,1.0,572.014,827.579,0.9819999933242798,474.006,805.201,0.9990000128746032,469.424,751.809,1.0,487.309,718.325,1.0,458.558,556.508,1.0,519.937,518.814,1.0,579.178,505.803,1.0,608.692,511.138,1.0,520.162,757.521,1.0,590.065,760.34,1.0,626.783,701.634,1.0,628.153,672.688,0.996999979019165,847.873,201.653,1.0,948.935,225.765,1.0,1046.261,241.28,1.0,1107.62,238.169,1.0,503.359,252.747,1.0,553.147,329.108,1.0,608.282,382.78,1.0,634.806,408.123,1.0,695.645,353.14,1.0,776.324,373.379,1.0,852.777,386.457,1.0,891.949,382.246,1.0
185,1223.635,609.151,1.0,1199.936,677.462,1.0,1174.783,731.767,1.0,1149.932,774.611,1.0,647.307,122.582,1.0,629.086,214.5,1.0,622.336,302.128,1.0,627.471,331.798,0.9990000128746032,579.976,822.732,0.6330000162124634,491.199,820.22,0.9950000047683716,467.964,762.326,1.0,487.309,726.843,1.0,458.558,559.326,1.0,519.828,521.274,1.0,576.729,495.331,1.0,600.782,511.138,1.0,520.162,755.554,1.0,593.682,761.694,1.0,634.575,706.559,1.0,629.8,674.544,0.9990000128746032,847.873,201.653,1.0,948.935,224.404,1.0,1046.632,243.879,1.0,1108.003,242.125,1.0,507.029,246.266,1.0,553.147,327.037,1.0,609.068,382.44,1.0,635.822,402.942,1.0,693.512,352.804,1.0,776.359,371.666,1.0,851.518,387.381,1.0,891.655,387.655,1.0
186,1229.901,608.008,1.0,1203.982,671.473,1.0,1182.791,731.115,1.0,1162.008,770.488,1.0,652.392,118.99,1.0,631.304,214.5,1.0,625.034,302.128,1.0,627.852,333.107,0.9649999737739564,586.573,821.38,0.9409999847412108,494.549,821.524,0.996999979019165,464.9,765.079,1.0,487.309,735.768,1.0,456.401,559.526,1.0,519.828,526.66,1.0,575.39,494.888,1.0,600.191,497.356,1.0,522.152,753.434,1.0,593.682,761.694,1.0,638.68,707.848,1.0,638.695,682.508,1.0,848.604,201.938,1.0,948.935,224.404,1.0,1047.31,244.942,1.0,1108.003,243.382,1.0,510.948,242.779,1.0,552.873,326.028,1.0,610.614,381.567,1.0,640.125,399.098,1.0,693.361,352.938,1.0,776.034,370.521,1.0,849.832,387.381,1.0,888.368,388.296,1.0
187,1229.901,599.774,1.0,1206.511,669.562,1.0,1185.283,729.459,1.0,1167.426,765.805,1.0,657.453,118.294,1.0,635.989,213.338,1.0,625.132,302.128,1.0,634.918,333.107,0.6169999837875366,596.106,821.38,0.9990000128746032,507.324,830.416,1.0,464.03,771.964,1.0,480.378,741.537,1.0,454.745,561.927,1.0,519.022,529.378,1.0,572.188,494.888,1.0,595.883,491.23522007067226,0.01,522.156,750.014,1.0,593.682,761.694,1.0,639.528,717.192,1.0,642.522,687.69,0.9990000128746032,849.107,202.069,1.0,950.607,224.251,1.0,1049.31,245.069,1.0,1108.36,245.005,1.0,516.11,242.58,1.0,552.873,325.46,1.0,610.614,377.658,1.0,643.41,395.776,1.0,692.544,352.938,1.0,776.034,369.467,1.0,847.625,387.381,1.0,885.959,393.093,1.0
188,1229.901,593.066,1.0,1217.487,664.307,1.0,1185.768,721.422,1.0,1170.374,761.224,1.0,662.73,117.797,1.0,641.146,213.21,1.0,630.036,296.958,1.0,635.601,331.798,0.9860000014305116,602.728,821.563,0.996999979019165,510.887,830.765,1.0,463.519,776.497,1.0,473.679,741.537,0.9990000128746032,454.172,561.98,1.0,518.935,531.652,1.0,570.785,494.888,1.0,595.883,485.977,1.0,523.903,747.543,1.0,595.092,758.971,0.9990000128746032,642.161,721.85,1.0,647.095,691.982,0.9990000128746032,849.262,202.075,1.0,951.001,223.112,1.0,1050.33,245.17,1.0,1108.36,250.967,0.9959999918937684,520.149,237.651,1.0,552.873,324.76,1.0,610.614,376.799,1.0,644.338,392.836,1.0,691.948,352.804,1.0,776.359,368.192,1.0,846.483,386.751,1.0,881.772,397.25,1.0
189,1225.882,591.658,1.0,1228.171,660.698,1.0,1191.985,715.736,1.0,1176.795,750.118,1.0,672.005,117.257,1.0,641.347,213.21,1.0,633.545,295.603,1.0,635.918,329.574,0.906000018119812,611.474,821.63,0.9929999709129332,518.315,834.28,0.9950000047683716,461.908,779.544,0.9869999885559082,470.053,741.537,0.9990000128746032,454.172,570.868,1.0,516.841,531.739,1.0,566.264,503.458,1.0,595.883,485.977,1.0,523.903,744.648,1.0,595.092,758.305,0.9950000047683716,648.087,725.989,1.0,660.195,698.793,1.0,849.484,202.339,1.0,951.906,221.769,1.0,1052.091,245.17,1.0,1110.967,257.91,0.9990000128746032,523.985,233.865,1.0,552.82,324.679,1.0,608.231,374.535,1.0,644.338,384.754,1.0,690.653,352.456,1.0,776.034,368.192,1.0,846.252,385.442,1.0,880.013,399.24,1.0
190,1221.62,584.936,1.0,1239.282,648.604,1.0,1205.131,713.23,1.0,1176.907,731.797,1.0,677.727,117.257,1.0,641.968,212.017,1.0,638.416,289.228,1.0,636.312,325.67,0.925000011920929,615.605,821.563,0.902999997138977,531.532,834.28,0.9959999918937684,451.0,780.017,0.9940000176429749,,,0.0,454.172,578.646,1.0,507.046,533.259,1.0,562.915,510.501,1.0,595.883,485.977,1.0,523.913,744.4145871349494,1.0,595.092,756.3045871349494,0.9990000128746032,653.115,728.581,1.0,666.854,702.655,1.0,850.678,202.339,1.0,953.063,221.417,1.0,1052.388,244.942,1.0,1112.097,260.613,0.9990000128746032,528.615,226.996,1.0,552.82,324.355,1.0,607.475,373.268,1.0,643.453,382.96,1.0,689.022,351.626,1.0,775.866,368.192,1.0,845.401,385.225,1.0,878.572,400.342,1.0
191,1215.565,578.031,1.0,1243.789,647.381,1.0,1213.367,708.294,1.0,1177.058,724.881,1.0,686.797,117.797,1.0,642.849,210.172,1.0,640.538,286.857,1.0,636.907,322.672,1.0,620.0788556491578,821.563,1.0,538.3571349659667,834.28,1.0,447.9400732885765,785.2498012483476,0.01,,,,455.399,584.137,1.0,503.553,535.341,1.0,557.974,510.501,1.0,595.883,498.392,1.0,524.158,743.246,1.0,593.0645889451939,754.866,1.0,655.504,735.079,1.0,671.968,703.853,1.0,851.9,202.339,1.0,956.194,219.995,1.0,1054.126,244.803,1.0,1112.097,265.46,1.0,531.218,225.656,1.0,553.148,324.355,1.0,607.255,373.268,1.0,643.41,377.362,1.0,688.16,351.204,1.0,775.866,365.764,1.0,844.978,384.378,1.0,873.623,400.583,1.0
192,1214.97,577.703,1.0,1247.04,641.926,1.0,1230.567,704.031,1.0,1191.148,719.475,1.0,694.509,125.623,1.0,645.223,209.433,1.0,642.851,286.205,1.0,638.136,321.545,1.0,631.166,819.855,0.9959999918937684,546.348,831.442,1.0,447.9400732885765,789.001,0.9919999837875366,,,0.0,455.399,593.939,1.0,503.075,536.11,1.0,552.277,510.71,1.0,584.289,513.414,1.0,524.158,742.444,1.0,586.158,753.03,0.9990000128746032,657.361,737.828,1.0,677.389,707.568,1.0,853.735,202.225,1.0,958.289,219.64,1.0,1054.237,244.794,1.0,1111.094,269.202,1.0,536.184,223.143,1.0,554.225,323.845,1.0,606.578,373.268,1.0,643.103,376.267,1.0,687.746,351.057,1.0,775.59,363.863,1.0,844.135,383.794,1.0,873.199,400.342,1.0
193,1212.242,574.505,1.0,1249.806,632.558,1.0,1244.603,699.191,1.0,1211.241,717.886,1.0,704.277,128.872,1.0,648.766,204.222,1.0,647.145,285.616,1.0,651.841,315.819,1.0,638.122,819.671,0.9990000128746032,550.572,831.092,1.0,447.9400732885765,789.538,0.800000011920929,,,0.0,455.399,597.106,1.0,502.328,536.304,1.0,545.674,510.71,1.0,572.197,513.414,1.0,524.68,742.266,1.0,586.158,751.186,1.0,657.361,744.798,1.0,687.133,714.161,1.0,856.772,200.416,1.0,960.324,219.258,1.0,1054.614,244.474,1.0,1111.094,269.372,1.0,539.515,222.645,1.0,555.252,323.708,1.0,605.746,374.629,1.0,641.848,376.179,1.0,687.746,350.189,1.0,775.59,363.42,1.0,843.384,380.733,1.0,872.379,400.342,1.0
194,1212.242,563.41,1.0,1251.908,630.588,1.0,1256.121,692.988,1.0,1230.116,717.711,1.0,716.915,133.63,1.0,648.826,199.236,1.0,648.688,283.854,1.0,663.026,314.271,1.0,644.987,819.671,0.9890000224113464,555.139,829.998,1.0,476.473,812.424,0.977999985218048,,,0.0,454.369,603.744,1.0,502.328,537.984,1.0,543.9,510.282,1.0,569.828,513.414,1.0,524.68,742.058,1.0,586.158,751.156,1.0,657.361,745.821,1.0,693.204,721.878,1.0,858.952,200.236,1.0,962.432,219.188,1.0,1056.446,242.775,1.0,1111.094,269.372,1.0,542.06,220.714,1.0,555.502,315.807,1.0,602.597,375.91,1.0,638.496,376.179,1.0,687.822,350.04,1.0,775.59,363.17,1.0,841.504,376.907,1.0,872.379,393.82,1.0
195,1212.242,560.828,1.0,1253.456,621.62,1.0,1266.518,684.703,1.0,1247.888,715.797,1.0,725.312,143.353,1.0,649.075,186.943,1.0,648.688,280.393,1.0,667.926,310.298,1.0,652.26,819.671,1.0,564.519,827.537,1.0,477.493,818.374,0.9990000128746032,,,0.0,454.104,609.044,1.0,498.313,550.372,0.9990000128746032,530.988,509.842,1.0,555.032,507.806,1.0,524.893,742.037,1.0,586.581,750.148,1.0,658.646,749.215,1.0,693.204,729.281,1.0,859.726,199.51,1.0,965.562,219.258,1.0,1058.302,242.053,1.0,1111.094,269.372,1.0,542.707,214.563,1.0,556.345,310.94,1.0,598.414,376.06,1.0,637.586,376.179,1.0,688.16,350.003,1.0,775.386,362.027,1.0,841.115,375.764,1.0,873.199,391.551,1.0
196,1212.422,554.73,1.0,1253.456,616.369,1.0,1270.492,678.17,1.0,1272.373,713.164,1.0,734.696,145.33,1.0,649.638,186.073,0.9980000257492064,648.688,275.763,1.0,667.926,301.315,1.0,659.008,819.746,0.9980000257492064,567.057,827.514,1.0,480.137,820.142,1.0,451.298,804.032,0.593999981880188,453.234,613.511,1.0,497.23,553.249,0.9990000128746032,530.708,509.8,1.0,555.032,501.621,1.0,524.68,741.574,1.0,588.617,748.978,1.0,661.134,749.215,1.0,693.204,737.94,0.9980000257492064,861.487,197.885,1.0,966.665,219.258,1.0,1059.873,241.207,1.0,1111.094,268.736,1.0,546.749,214.424,1.0,557.332,310.877,1.0,595.379,377.408,1.0,631.244,380.694,1.0,688.503,348.667,1.0,774.423,361.536,1.0,840.943,372.469,1.0,873.493,390.864,1.0
197,1213.76,541.994,1.0,1253.717,608.363,1.0,1275.522,658.952,1.0,1283.838,706.182,1.0,741.567,149.18,0.9810000061988832,661.042,179.656,1.0,642.565,271.896,1.0,667.926,299.927,1.0,666.57,819.87,0.9990000128746032,569.202,826.93,1.0,482.296,821.831,1.0,450.666,798.215,0.9190000295639038,451.911,618.877,1.0,494.999,554.413,1.0,528.852,509.8,1.0,554.295,499.404,1.0,524.628,740.782,1.0,589.34,748.78,1.0,662.147,749.215,1.0,692.3081580169952,748.485483124025,0.01,862.2,194.171,1.0,966.665,219.517,1.0,1062.326,240.875,1.0,1110.895,268.638,1.0,550.168,212.785,1.0,557.718,305.171,1.0,594.592,377.408,1.0,629.493,383.127,1.0,688.503,348.032,1.0,772.199,361.536,1.0,840.921,369.412,1.0,874.631,388.357,1.0
198,1214.228,540.607,1.0,1254.133,599.821,1.0,1279.751,653.256,1.0,1294.157,700.865,1.0,741.704,155.31,0.972000002861023,663.044,178.86,1.0,642.423,265.19,1.0,665.466,294.708,1.0,666.57,819.87,0.9990000128746032,578.43,826.649,1.0,487.549,821.831,1.0,,,0.0,451.642,624.813,1.0,493.742,565.192,0.9990000128746032,528.205,509.8,1.0,554.295,492.91,1.0,524.317,739.917,1.0,589.34,746.574,1.0,662.147,748.501,1.0,682.852,757.067,0.9679999947547911,864.392,192.893,1.0,966.694,220.373,1.0,1062.326,239.593,1.0,1112.79,268.514,1.0,551.778,210.366,1.0,557.771,302.503,1.0,594.251,377.119,1.0,621.624,383.441,1.0,688.503,346.738,1.0,772.199,360.224,1.0,840.943,367.914,1.0,878.05,384.73,1.0
199,1215.835,528.667,1.0,1256.465,595.573,1.0,1281.935,652.884,1.0,1303.267,685.859,1.0,746.9671538328463,158.98180208600388,0.01,664.57,178.617,1.0,632.146,260.409,1.0,655.87,293.211,1.0,670.708,819.87,0.9990000128746032,586.756,824.291,1.0,490.897,821.831,1.0,,,0.0,451.642,628.682,1.0,493.348,568.47,1.0,527.331,511.396,1.0,552.455,492.91,1.0,523.52,738.807,1.0,589.999,745.785,1.0,661.134,747.93,1.0,682.239,757.067,0.9580000042915344,866.287,189.782,1.0,966.723,221.366,1.0,1062.794,239.593,1.0,1106.797,267.653,1.0,553.799,208.783,1.0,562.54,298.709,1.0,590.695,376.06,1.0,619.545,386.985,1.0,688.212,344.734,1.0,772.199,360.224,1.0,840.943,366.786,1.0,886.063,378.279,1.0
200,1215.835,527.127,1.0,1256.465,590.944,1.0,1281.935,648.139,1.0,1303.267,676.747,1.0,756.114,159.7898123186023,1.0,670.372,178.86,1.0,629.9,255.677,1.0,651.272,289.547,1.0,679.574,818.779,1.0,592.277,824.291,1.0,497.869,821.915,1.0,,,0.0,451.462,633.388,1.0,492.324,573.218,1.0,525.661,519.861,1.0,552.455,492.91,1.0,523.094,738.263,1.0,589.999,745.117,1.0,659.725,747.546,1.0,682.239,758.058,0.9929999709129332,866.636,186.797,1.0,966.723,222.32,1.0,1063.897,239.593,1.0,1106.797,265.861,0.9990000128746032,555.479,208.53,1.0,566.209,294.869,1.0,589.46,375.816,1.0,610.722,394.25,1.0,688.115,343.407,1.0,772.273,361.315,1.0,841.926,366.786,1.0,887.426,373.709,1.0
201,1215.835,518.695,1.0,1256.465,580.763,1.0,1282.425,639.476,1.0,1303.267,668.702,1.0,764.2702596088499,160.047,0.01,673.557,178.617,1.0,625.509,251.168,1.0,649.324,288.573,1.0,689.729,818.759,1.0,593.513,824.158,1.0,501.815,821.816,1.0,,,0.0,451.182,639.442,1.0,493.348,580.177,0.9990000128746032,524.744,526.006,1.0,549.896,494.798,1.0,523.052,736.845,1.0,589.918,744.683,1.0,656.898,747.086,1.0,682.239,757.067,1.0,868.897,184.18,1.0,968.13,222.677,1.0,1063.417,239.593,1.0,1109.107,263.619,1.0,558.377,206.882,1.0,567.858,291.186,1.0,588.243,373.931,1.0,605.996,397.503,1.0,687.817,342.521,1.0,773.572,361.315,1.0,841.926,366.786,1.0,887.426,367.691,1.0
202,1215.745,510.67,1.0,1256.917,570.379,1.0,1281.935,633.039,1.0,1302.175,664.005,1.0,770.494,160.072,1.0,679.293,178.01,1.0,625.11,247.099,1.0,640.062,282.412,1.0,696.948,817.489,0.9990000128746032,599.014,824.291,1.0,502.998,821.771,0.9950000047683716,,,0.0,451.462,645.893,1.0,492.542,587.139,1.0,524.744,528.131,1.0,548.623,495.715,1.0,522.6,735.091,1.0,588.967,744.648,1.0,656.898,745.764,1.0,682.239,756.287,0.9990000128746032,870.411,180.087,1.0,970.572,223.149,1.0,1063.897,240.175,1.0,1111.505,259.641,1.0,559.136,206.097,1.0,569.693,288.874,1.0,588.243,371.275,1.0,597.014,397.734,1.0,687.588,341.576,1.0,773.572,359.975,1.0,842.023,368.064,1.0,888.049,364.759,1.0
