scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
169,1034.266,812.455,0.999949992,1115.973,843.007,0.998589993,1188.274,859.831,0.292640001,1218.837,865.657,0.98785001,926.827,369.576,1.0,1029.936,371.211,0.959940016,1134.682,378.788,0.997739971,1180.923,388.251,0.995620012,1044.029,371.951,0.946359992,1042.287,444.43,0.999069989,1032.349,520.76,1.0,1019.919,551.475,0.999970019,640.363,455.658,0.999989986,672.226,367.678,0.998329997,713.344,309.786,0.999989986,737.256,298.683,0.999989986,1557.809,228.072,0.999979973,1607.513,324.612,0.85187,1646.795,413.871,0.999949992,1664.636,442.533,0.999679983,627.54,268.109,1.0,712.244,256.504,0.999109983,794.33,253.231,0.999979973,827.673,253.892,0.999920011,1359.947,776.663,0.999989986,1264.456,782.67,0.999440014,1176.455,792.878,0.998489976,1141.405,797.627,0.999570012,1358.046,239.979,0.999930024,1472.284,270.01,0.993990004,,,,1596.341,332.01,0.430680007
170,1034.471,807.924,0.999890029,1115.82,843.007,0.996339977,1188.274,854.826,0.972869992,1213.258,865.657,0.997739971,926.506,368.087,0.999989986,1030.689,371.7,0.927529991,1135.218,375.331,0.149849996,1182.259,376.883,0.996299982,1044.029,371.033,0.854839981,1045.798,440.714,0.99247998,1033.233,514.493,1.0,1028.568,548.217,0.999960005,642.068,459.568,1.0,672.413,378.857,0.99921,708.09,309.786,1.0,732.888,296.76,0.999970019,1556.754,223.765,0.999979973,1607.815,315.513,0.892989993,1646.795,408.504,0.999909997,1660.756,439.594,0.999899983,626.932,268.984,1.0,712.244,256.687,0.99970001,793.412,253.231,0.999939978,827.63,253.048,0.999629974,1367.344,776.05,0.999989986,1274.031,781.898,0.999580026,1181.322,792.823,0.997399986,1150.501,798.938,0.997770011,1356.441,236.349,0.999939978,1471.814,268.289,0.986259997,1565.826,299.788,0.301809996,1596.567,325.741,0.948249996
171,1037.858,802.633,0.999960005,1115.163,842.863,0.996510029,1188.274,853.827,0.999689996,1209.715,865.657,0.999870002,926.498,367.667,0.999979973,1030.689,371.7,0.903180003,1126.216831,374.9856287,1.0,1182.259,370.358,0.999840021,1044.029,370.386,0.82674998,1050.724,436.879,0.988219976,1036.096,511.254,0.999979973,1033.07,543.674,0.999679983,643.82,465.73,1.0,673.955,384.157,0.998430014,704.005,311.119,0.999960005,732.132,292.035,0.999989986,1552.358,219.554,0.999970019,1609.918,308.159,0.937780023,1647.451,400.295,0.999949992,1658.095,437.598,0.999870002,626.174,270.106,0.999989986,712.244,256.691,0.999650002,793.324,254.374,1.0,826.238,253.048,0.999979973,1374.688,777.028,0.999989986,1279.622,781.861,0.999559999,1191.88,792.823,0.999000013,1155.541,799.137,0.999130011,1354.997,235.5,0.999849975,1471.814,268.223,0.981419981,1565.826,292.265,0.297259986,1596.013,309.383,0.621550024
172,1038.118,796.135,0.999909997,1115.163,842.805,0.989229977,1190.356,851.691,0.999029994,1208.47,859.923,0.97973001,926.199,365.235,0.999989986,1035.995,371.704,0.951669991,1131.490088,377.6222573,1.0,1182.259,364.758,0.999909997,,,,1056.953,428.772,0.946269989,1037.794,505.183,0.999979973,1033.158,532.317,0.99970001,644.166,471.032,1.0,673.955,393.525,0.99940002,702.716,312.982,0.999979973,729.258,292.035,1.0,1552.255,217.794,0.999880016,1610.785,303.111,0.971599996,1649.685,395.578,0.999960005,1652.136,433.209,0.999499977,625.657,270.768,0.999989986,712.244,256.97,0.999769986,792.907,255.123,0.999989986,825.934,253.048,0.999819994,1380.776,777.174,1.0,1286.495,781.382,0.999580026,1199.252,792.335,0.999729991,1165.477,799.146,0.999670029,1351.743,232.765,0.999729991,1469.202,267.597,0.991630018,1565.826,290.968,0.770430028,1595.507,308.602,0.985800028
173,1038.118,792.667,0.999610007,1113.895,842.723,0.967909992,1190.356,851.473,0.884450018,,,,926.199,,,,372.264,,1135.47,374.9,,,,,1025.942889,356.046114,1.0,1059.792,427.872,0.982559979,1039.022,502.328,1.0,1033.861,526.911,0.999949992,647.479,474.163,1.0,673.955,399.158,0.998969972,702.716,319.682,0.999960005,726.14,292.035,1.0,1551.649,213.226,0.999899983,1611.721,292.21,0.957620025,1650.702,386.16,0.999890029,1652.136,423.451,0.998099983,625.657,272.823,0.999989986,710.698,256.97,0.999740005,792.518,257.051,0.999949992,823.044,254.611,0.999639988,1387.822,777.174,0.999989986,1295.131,781.314,0.998470008,1207.079,791.724,0.999450028,1174.162,799.537,0.994000018,1349.321,231.232,0.999909997,1467.194,267.459,0.969319999,1565.826,285.748,0.991060019,1596.013,292.458,0.942579985
174,1037.858,786.913,0.999979973,1113.539,841.9,0.994589984,1190.356,849.463,0.90012002,,,,926.199,363.22,0.999949992,1035.995,372.624,0.939830005,1136.052,,0.997780025,1178.576,356.564,0.999930024,,,,1059.792,426.581,0.965560019,1039.022,493.287,1.0,1033.861,521.614,0.999880016,649.98,480.97,1.0,673.955,403.277,0.999419987,702.716,321.795,0.999989986,720.856,294.54,0.999989986,1551.649,204.746,0.999689996,1611.721,292.151,0.995069981,1655.066,380.428,0.999849975,1652.136,415.792,0.999599993,625.657,278.467,1.0,710.214,256.687,0.999759972,790.013,261.797,0.999989986,818.092,262.148,0.999979973,1394.933,777.173,1.0,1303.995,781.311,0.999140024,1212.978,789.625,0.999840021,1178.86,799.931,0.992540002,1348.345,229.99,0.999949992,1467.194,266.685,0.983550012,1565.826,285.748,0.997829974,1596.735,292.39,0.983810008
175,,,,,,,,,,,,,926.589,362.514,0.999939978,1035.653,372.265,0.914499998,1138.225,374.9,0.999050021,1176.523,356.564,0.999580026,,,,1080.885029,415.7524854,1.0,1039.022,486.153,0.999979973,1033.158,506.281,0.999650002,652.625,486.74,0.999989986,673.784,407.086,0.997950017,704.635,324.612,0.999769986,720.856,294.68,0.999939978,1550.035,202.538,0.999800026,1611.721,287.965,0.99563998,1659.379,372.074,0.998809993,1659.561,412.594,0.992950022,628.863,286.731,0.999989986,706.183,256.568,0.99980998,786.924,261.797,1.0,814.409,270.694,1.0,1400.594,777.173,0.999979973,1307.765,781.311,0.999830008,1220.969,787.066,0.999960005,1185.05,799.537,0.999580026,1347.009,229.503,0.999800026,1467.073,266.177,0.974349976,1565.551,285.748,0.999010026,1596.889,291.409,0.983720005
176,,,,,,,,,,,,,926.589,361.667,0.999930024,1035.622,372.264,0.885689974,1137.645,374.674,0.999570012,1172.115,356.126,0.419059992,,,,,,,,,,,,,663.878,494.491,0.999989986,671.386,415.318,0.999440014,704.635,344.096,0.999750018,720.856,317.233,0.999830008,1550.035,197.29,0.999970019,1608.696,282.481,0.988269985,1662.218,357.835,0.996079981,1660.435,400.545,0.998839974,635.326,298.148,0.999949992,702.376,256.308,0.999859989,783.558,261.797,0.999979973,813.49,281.653,0.999949992,1407.488,775.893,1.0,1315.271,781.311,0.999890029,1226.3,786.216,0.999920011,1187.568,799.537,0.999970019,1345.471,226.955,0.999859989,1465.821,266.174,0.975440025,1565.035,287.925,0.999300003,1597.217,291.409,0.987909973
177,,,,,,,,,,,,,926.801,361.029,0.999849975,1034.578,372.003,0.909489989,1137.645,374.472,0.999279976,1171.868,352.44,0.445349991,,,,,,,,,,,,,681.142,501.094,0.999930024,669.843,418.532,0.999180019,704.635,351.159,0.999979973,728.002,318.707,0.999729991,1551.124,189.187,0.999539971,1606.658,273.396,0.986500025,1666.585,354.477,0.999899983,1667.382,387.669,0.999310017,635.326,305.807,1.0,702.172,256.308,0.999840021,778.677,261.607,1.0,807.223,281.653,0.999939978,1414.702,772.402,1.0,1320.459,781.311,0.999759972,1233.426,783.127,0.999769986,1199.04,794.08,0.999970019,1344.902,226.496,0.999870002,1465.821,260.733,0.971140027,1563.766,292.993,0.995249987,1597.268,291.409,0.996439993
178,,,,,,,,,,,,,927.181,359.574,0.999870002,1029.688,370.624,0.873809993,1138.225,373.887,0.999800026,1176.852117,348.654114,1.0,,,,,,,,,,,,,698.456,501.094,0.999970019,669.843,428.937,0.99131,704.521,357.222,0.999989986,728.002,331.565,0.999960005,1551.124,186.316,0.999490023,1605.113,271.615,0.997979999,1666.585,351.801,0.999379992,1670.337,380.435,0.986370027,635.326,310.042,1.0,701.596,256.568,0.999979973,778.43,254.246,1.0,798.699,281.653,0.999979973,1420.569,766.611,0.999989986,1329.095,781.95,0.999610007,1241.71,780.907,0.999880016,1207.243,786.647,0.999970019,1343.009,225.363,0.999989986,1465.821,259.477,0.982129991,1561.007,294.436,0.999759972,1598.854,292.694,0.998049974
179,1043.892,773.304,1.0,1121.677,833.955,0.998250008,1180.805,878.273,0.906819999,1217.96,887.852,0.969569981,927.227,359.345,0.999930024,1029.321,370.542,0.912880003,1137.601,373.887,0.99831003,1170.543,356.62,0.999409974,,,,,,,,,,,,,716.958,501.094,0.999939978,669.843,436.938,0.966480017,700.835,363.948,0.999979973,728.002,346.318,0.999960005,1551.094,176.831,0.999580026,1604.677,258.844,0.990360022,1666.585,341.071,0.999740005,1681.324,371.387,0.985769987,632.584,314.321,1.0,701.596,259.209,1.0,775.365,245.811,1.0,798.699,274.291,1.0,1425.932,758.573,0.999960005,1332.305,782.54,0.998239994,1247.371,777.631,0.999549985,1215.865,777.843,0.999909997,1341.574,223.828,0.999989986,1465.578,257.7,0.983659983,1560.201,294.86,0.999249995,1598.854,293.881,0.984499991
180,1043.8,771.989,1.0,1121.677,831.449,0.995519996,1180.805,877.273,0.996770024,1212.593,887.852,0.993030012,927.344,358.4,0.999930024,1029.106,370.269,0.947780013,1137.601,373.887,0.99822998,1170.543,359.349,0.814689994,,,,,,,,,,,,,735.308,497.167,0.999970019,674.762,443.99,0.939230025,692.104,369.866,1.0,721.109,353.036,0.999949992,1551.094,170.121,0.999909997,1604.237,253.295,0.989780009,1664.567,335.302,0.998359978,1687.206,369.041,0.994229972,631.898,316.967,1.0,700.441,260.197,1.0,775.049,239.898,0.999979973,797.918,259.717,0.999989986,1429.075,745.135,0.999949992,1344.328,786.789,0.971029997,1253.875,777.631,0.999989986,1221.712,769.261,0.999979973,1338.697,223.029,0.999979973,1462.999,254.308,0.967909992,1557.845,294.86,0.999859989,1598.854,298.281,0.994700015
181,1042.03,769.674,1.0,1121.677,829.451,0.992229998,1180.805,877.273,0.998989999,1212.051,887.852,0.999970019,927.344,358.4,0.999899983,1028.883,369.882,0.909420013,1138.45,377.079,0.996930003,1170.543,368.82,0.996039987,,,,,,,,,,,,,748.987,497.167,0.999960005,690.324,460.008,0.743019998,679.703,377.689,0.999989986,713.21,358.864,0.999970019,1550.276,167.055,0.999989986,1604.112,250.744,0.980350018,1660.434,332.611,0.996460021,1690.905,357.133,0.998629987,627.822,319.513,1.0,699.977,263.538,0.999960005,774.325,235.054,1.0,798.699,249.178,0.999960005,1429.822,734.749,0.999989986,1355.55,789.391,0.975170016,1265.722,777.631,0.999979973,1239.434,767.851,0.999920011,1335.281,222.206,0.999880016,1457.872,251.629,0.982360005,1554.79,294.436,0.999840021,1597.596,301.973,0.978269994
182,1041.598,765.833,0.999989986,1124.806,827.28,0.94066,1187.01,878.273,0.99822998,1211.257,892.593,0.999740005,927.344,358.4,0.999909997,1028.991,368.221,0.906589985,1138.45,379.192,0.997269988,1164.902,381.578,0.327580005,,,,,,,,,,,,,759.96,497.167,0.999960005,690.494,462.916,0.997529984,669.567,385.899,0.999989986,702.561,360.987,0.999949992,1550.146,160.211,0.999939978,1603.59,242.172,0.97676003,1654.85,331.691,0.999549985,1690.905,350.762,0.999539971,625.744,325.694,1.0,699.475,266.8,0.999949992,773.789,230.878,0.999989986,798.699,239.221,0.999840021,1430.352,725.216,0.999949992,1370.479,789.391,0.834190011,1274.302,781.504,0.999989986,1253.541,767.851,0.999970019,1333.185,221.879,0.999870002,1453.794,251.589,0.989419997,1553.451,290.897,0.998780012,1581.867,309.316,0.974070013
183,1040.372,764.767,0.999989986,1124.806,827.153,0.98834002,1190.265,878.479,0.996370018,1211.257,893.325,0.999459982,927.313,358.674,0.999880016,1029.106,368.221,0.920620024,1136.813,381.666,0.995419979,1165.659,381.578,0.998109996,,,,,,,,,,,,,771.73,499.634,0.999970019,698.926,466.797,0.998600006,665.567,392.48,0.999960005,691.726,365.129,1.0,1548.966,154.648,0.999949992,1603.59,234.966,0.976220012,1652.422,329.113,0.999870002,1687.206,350.762,0.999960005,625.222,328.024,0.999939978,698.417,271.23,0.999880016,769.393,227.045,0.999989986,797.877,234.88,0.999979973,1434.667,716.819,0.999939978,1371.448,789.391,0.983200014,1285.363,789.433,1.0,1266.028,767.851,0.999750018,1333.058,221.477,0.999899983,1452.525,249.877,0.988189995,1551.47,284.459,0.998080015,1581.353,309.316,0.980229974
184,1040.372,763.422,0.999979973,1124.806,820.673,0.947040021,1190.292,878.479,0.969370008,1211.257,893.325,0.999790013,927.31,358.674,0.999899983,1028.991,368.221,0.869229972,1132.527,385.03,0.997120023,1165.659,384.388,0.997879982,,,,,,,,,,,,,784.645,503.621,0.999899983,707.002,469.282,0.999819994,665.567,400.757,1.0,683.345,370.607,1.0,1543.317,152.213,0.999880016,1603.59,229.381,0.994409978,1650.447,327.717,0.999920011,1685.963,349.198,0.999939978,622.809,329.907,0.999960005,697.09,272.41,0.999830008,768.082,225.936,0.999960005,793.687,227.811,0.999989986,1439.354,712.079,0.999859989,1376.318,787.198,0.968230009,1291.434,793.88,0.999779999,1271.979,770.841,0.999979973,1331.162,219.913,0.999859989,1446.478,247.141,0.984730005,1550.72,278.254,0.998130023,1581.353,309.316,0.995729983
185,1040.372,760.686,0.999949992,1119.798,811.539,0.981700003,1190.292,878.479,0.986490011,1210.459,893.325,0.999729991,926.343,358.674,0.999899983,1027.961,371.751,0.820150018,1129.267515,384.9670847,1.0,1170.239,384.388,0.999199986,,,,,,,,,,,,,793.317,505.202,0.999840021,716.714,470.672,0.99962002,665.567,409.698,0.999849975,675.353,376.967,1.0,1539.335,149.371,0.999989986,1604.979,223.116,0.996479988,1650.447,321.244,0.999970019,1664.162,349.198,0.999029994,620.877,332.363,0.999989986,694.139,279.212,0.999800026,763.835,225.936,0.999930024,790.666,221.347,0.999979973,1447.849,707.694,0.999939978,1382.845,784.8,0.993470013,1302.754,806.846,0.999960005,1282.364,783.876,0.99970001,1330.575,218.894,0.999430001,1444.552,247.13,0.990230024,1549.935,274.91,0.999530017,1581.353,304.287,0.983850002
186,1040.459,759.717,0.999979973,1118.264,809.398,0.990679979,1191.515,868.677,0.99138999,1210.459,892.665,0.999559999,925.521,358.524,0.999909997,1027.419,371.879,0.889069974,1131.429143,384.9670847,1.0,1170.239,386.32,0.998350024,,,,,,,,,,,,,805.263,510.127,0.999989986,726.205,474.744,0.999430001,665.66,419.587,0.999909997,667.751,396.557,0.999979973,1535.958,148.75,0.999740005,1605.737,221.24,0.995930016,1650.447,313.136,0.999979973,1655.315,347.024,0.999909997,615.683,334.165,1.0,693.643,280.945,0.999920011,758.484,225.936,0.999979973,787.82,219.379,0.999989986,1455.695,703.591,0.999759972,1392.596,779.197,0.988089979,1316.922,813.039,0.999989986,1290.881,793.41,0.999989986,1325.963,217.995,0.999759972,1443.564,247.119,0.995230019,1547.656,270.216,0.999000013,1584.449,289.924,0.99594003
187,1040.647,757.96,0.999970019,1117.777,808.03,0.990909994,1190.292,857.955,0.988059998,1210.459,878.934,0.990960002,925.096,358.347,0.999920011,1019.906,371.879,0.96983999,1113.862371,380.8384561,1.0,1171.681,388.332,0.995109975,,,,,,,,,,,,,816.75,513.077,0.999939978,737.761,481.014,0.999459982,670.411,434.597,0.999979973,667.751,413.552,0.999979973,1531.203,144.972,0.999719977,1605.737,215.848,0.987389982,1651.019,305.17,0.999109983,1652.807,336.079,0.999899983,614.111,338.667,1.0,688.714,286.784,0.999849975,755.573,229.262,0.999979973,783.925,216.628,0.999949992,1463.991,697.584,0.999920011,1403.56,772.724,0.974919975,1328.867,818.545,0.997399986,1298.207,803.089,0.999779999,1325.963,217.137,0.99970001,1442.19,246.945,0.996399999,1545.81,264.362,0.999679983,1586.49,279.826,0.995949984
188,1040.8,751.771,0.999970019,1114.89,805.406,0.996770024,1187.121,853.35,0.999260008,1210.771,875.997,0.937460005,924.869,358.181,0.999909997,1019.906,371.879,0.983630002,1113.862371,372.9285701,1.0,1171.681,389.567,0.984250009,,,,,,,,,,,,,827.259,518.481,0.999989986,748.697,482.945,0.999549985,680.699,442.01,0.999989986,667.751,417.024,0.999920011,1526.028,142.644,1.0,1605.737,210.043,0.99289,1654.394,294.483,0.999639988,1652.807,330.844,0.999689996,612.86,342.996,1.0,688.045,287.4,0.999870002,752.298,231.524,0.999920011,779.168,215.288,0.999989986,1469.55,695.337,0.999939978,1411.069,765.329,0.997210026,1337.866,822.294,0.999629974,1307.224,817.426,0.998329997,1325.582,214.556,0.999949992,1440.766,246.666,0.993659973,1545.81,259.442,0.999260008,1595.349,273.317,0.999580026
189,1040.975,748.263,0.999979973,1114.89,804.065,0.997739971,1186.844,843.471,0.995270014,1211.719,864.024,0.999010026,924.332,358.178,0.999909997,1019.906,371.664,0.994599998,1124.408886,370.2291988,1.0,1171.794,389.567,0.995239973,,,,,,,,,,,,,837.498,520.806,0.999549985,758.689,486.658,0.996749997,687.522,449.703,0.999960005,669.126,430.733,0.999530017,1522.317,140.847,1.0,1604.237,202.026,0.993369997,1656.89,286.601,0.999329984,1652.807,326.996,0.995739996,612.598,346.734,1.0,686.863,289.678,0.999920011,748.857,239.003,0.999890029,777.133,215.288,0.999930024,1479.345,688.3,0.999909997,1420.491,761.769,0.990840018,1349.953,822.294,0.990750015,1316.103,827.955,0.164890006,1325.558,212.958,0.999960005,1437.272,246.489,0.993110001,1545.652,258.072,0.999909997,1595.349,263.111,0.999639988
190,1041.191,743.229,0.999920011,1114.89,803.625,0.996219993,1186.815,839.565,0.999670029,1211.719,860.767,0.995019972,924.25,357.386,0.999920011,1040.456971,363.2292573,1.0,1130.495,372.904,0.995920002,1171.922,389.567,0.999409974,,,,,,,,,,,,,847.642,523.017,0.999899983,771.51,494.369,0.998359978,698.078,459.033,0.999989986,670.591,441.323,0.999989986,1518.01,138.008,0.999989986,1603.167,198.145,0.97687,1659.526,279.394,0.999379992,1661.254,321.706,0.994279981,612.598,350.64,1.0,683.886,293.273,0.999939978,748.65,245.455,0.999979973,775.753,215.288,0.999989986,1486.045,683.337,0.999930024,1427.374,755.738,0.981239974,1361.421,822.294,0.998059988,1340.183,834.837,0.577260017,1323.88,209.68,0.999920011,1436.781,245.915,0.994989991,1545.652,258.072,0.999800026,1595.349,255.597,0.999610007
