scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
64,1754.191,629.371,1,1694.111,587.829,1,1631.149,552.781,1,1595.883,550.5,1,584.902,750.274,0.976000011,516.319,680.304,1,504.759,622.245,1,540.189,602.833,1,575.022,585.486,1,605.808,500.777,1,639.836,443.91,1,651.773,418.896,0.996999979,1946.526,197.004,0.998000026,2012.216,216.198,1,2057.178,231.108,1,2084.713,250.092,1,1680.662,141.923,1,1735.095,212.867,1,1707.323,264.093,1,1673.797,257.138,1,998.744,292.328,1,958.189,353.189,1,922.409,417.942,1,908.925,455.42,1,545.419,339.711,1,497.673,390.983,1,446.007,431.319,1,417.053,461.038,0.999000013,1586.251,699.729,0.97299999,1555.721,647.461,0.995000005,1519.969,600.637,1,1498.04,574.881,1
65,1760.528,632.192,1,1697.826,594.206,1,1640.29,552.794,1,1597.737,550.5,0.999000013,589.341,755.301,1,520.837,685.662,1,498.57,634.343,1,525.217,602.833,1,573.403,587.459,1,602.603,506.712,1,638.661,447.397,1,651.021,424.422,0.999000013,1943.351,193.147,0.999000013,2008.694,215.479,1,2057.039,230.113,1,2082.137,249.044,0.999000013,1676.926,141.667,0.999000013,1735.095,201.632,0.999000013,1727.673,264.449,1,1687.018,265.826,1,1004.5,286.251,1,958.587,348.473,1,926.496,412.955,1,908.925,445.573,1,550.287,335.799,1,500.138,383.412,1,448.134,428.43,1,421.595,455.646,1,1586.762,702.415,0.837000012,1560.89,651.478,0.370999992,1521.247,602.206,1,1498.04,578.342,1
66,1767.401,637.116,1,1704.655,594.681,1,1645.785,553.444,1,1610.266,549.81,1,593.824,759.996,1,524.721,692.357,1,496.097,638.468,1,515.382,607.53,0.995999992,573.403,592.712,1,600.24,507.176,1,633.649,454.081,1,650.309,430.319,0.985000014,1937.96,190.17,1,2006.976,215.478,1,2049.996,230.11,1,2077.704,247.05,1,1673.928,139.762,0.995999992,1732.407,201.158,1,1732.05,264.449,1,1697.087,270.914,1,1007.173,282.603,1,960.635,344.774,1,926.99,405.951,1,913.065,438.717,1,550.952,335.11,1,503.34,382.066,1,450.098,423.516,1,425.378,450.721,1,1590.36,704.222,0.995000005,1562.415,653.325,0.958999991,1522.353,603.258,1,1498.04,582.776,1
67,1771.8,639.306,1,1710.07,602.015,1,1645.815,555.073,1,1616.225,543.142,1,596.867,761.89,1,527.277,696.115,1,492.822,646.777,1,500.854,610.318,0.441000015,574.072,598.958,1,594.969,511.397,1,627.254,454.987,1,650.309,438.905,1,1932.707,187.028,1,2000.181,214.291,1,2049.398,229.695,1,2075.199,244.225,1,1672.313,137.475,0.992999971,1729.416,196.734,1,1742.769,263.673,1,1713.626,277.476,1,1015.413,277.33,1,960.756,339.884,1,930.237,398.474,1,921.268,434.15,1,556.104,331.403,1,506.622,377.885,1,451.117,421.516,1,426.779,446.523,0.999000013,1591.624,709.418,0.968999982,1562.793,658.18,1,1524.41,605.298,1,1499.376,583.882,1
68,1776.708,639.966,1,1712.551,603.654,1,1650.206,557.03,1,1616.494,540.636,1,600.028,765.894,0.999000013,535.441,704.069,1,492.822,654.821,1,483.254,619.171,0.999000013,573.403,602.224,1,594.761,514.501,1,622.991,456.879,1,649.737,442.289,1,1929.132,186.122,1,1997.494,214.256,1,2044.433,226.88,1,2073.097,238.178,1,1670.306,135.844,0.995999992,1728.154,195.033,1,1745.841,262.167,1,1721.912,283.328,1,1016.233,276.947,1,964.157,332.024,0.999000013,931.555,393.813,1,925.091,429.308,1,559.276,329.572,1,509.332,377.698,1,457.217,419.711,1,428.318,441.317,0.999000013,1593.385,711.404,0.970000029,1563.298,658.886,1,1531.032,610.385,1,1501.664,588.481,1
69,1783.911,644.698,1,1720.525,608.77,1,1656.258,558.764,1,1626.425,540.636,1,604.943,770.957,0.995999992,542.475,706.429,1,492.822,660.677,1,475.915,628.438,0.995999992,574.072,608.385,1,593.19,520.084,1,615.516,460.218,1,648.671,444.791,1,1925.936,185.196,1,1991.974,212.397,1,2035.33,224.148,1,2068.234,234.02,1,1666.898,133.807,0.995999992,1725.265,194.28,1,1755.094,260.173,1,1730.898,287.787,1,1024.708,272.45,1,968.772,328.935,0.996999979,931.555,386.281,1,929.861,424.932,1,560.511,328.457,1,512.037,375.163,1,458.131,415.402,1,428.865,436.035,1,1594.684,711.772,0.802999973,1563.328,660.485,0.996999979,1534.27,613.652,1,1505.449,591.495,1
70,1788.975,646.932,1,1726.76,609.627,1,1661.524,568.173,0.998000026,1633.972,540.636,0.999000013,608.651,774.688,0.998000026,544.751,714.719,0.996999979,493.722,669.167,0.998000026,468.016,641.375,0.805000007,574.072,611.756,1,591.083,523.436,1,609.124,462.824,1,639.602,446.056,1,1921.905,183.258,1,1985.02,209.622,1,2030.645,224.148,1,2065.585,231.932,1,1664.939,132.147,0.998000026,1720.787,190.919,1,1758.519,254.809,1,1739.162,289.348,1,1027.782,269.246,1,970.93,327.391,1,931.606,381.037,1,933.316,420.741,1,563.147,324.261,1,513.284,373.229,1,462.105,414.633,1,430.169,431.162,1,1596.133,712.969,0.949999988,1563.869,662.438,0.999000013,1534.457,614.333,1,1505.466,591.806,1
71,1793.701,649.206,1,1727.459,613.253,1,1665.76,572.953,0.996999979,1638.346,541.159,0.999000013,615.403,780.725,0.999000013,553.815,718.682,1,496.499,677.86,1,468.016,651.877,1,573.021,615.301,1,588.58,537.443,1,607.425,467.398,1,632.133,446.211,1,1918.328,180.873,1,1980.433,207.437,1,2024.426,224.148,1,2061.995,231.795,1,1663.372,130.296,0.998000026,1720.422,190.919,1,1758.636,254.329,1,1749.118,289.348,1,1033.8,267.012,1,970.987,324.274,1,931.666,375.505,1,933.316,414.193,1,566.229,321.942,1,516.896,369.546,1,462.16,411.948,1,433.499,427.379,1,1596.79,715.6,0.876999974,1565.608,665.573,1,1536.485,615.25,0.999000013,1512.051,592.983,0.995999992
72,1798.49,649.926,1,1734.062,615.986,1,1670.63,583.195,0.998000026,1642.631,547.744,0.999000013,620.003,786.439,1,560.132,726.703,1,503.902,682.026,1,468.016,657.971,1,572.813,620.867,1,584.937,537.714,1,601.491,469.965,1,628.876,448.17,1,1914.964,179.565,1,1976.93,207.436,1,2018.356,224.172,1,2056.618,228.809,1,1660.898,128.879,0.958000004,1717.431,190.274,1,1759.515,252.389,0.999000013,1755.815,287.787,1,1035.638,266.728,1,975.103,318.503,1,931.695,367.224,1,933.316,404.78,1,566.942,320.8,0.999000013,520.595,367.63,1,466.061,408.964,1,433.925,423.808,1,1600.427,718.711,0.981999993,1567.522,665.683,1,1537.082,617.483,1,1514.34,592.983,1
73,1804.349,651.633,1,1742.836,619.011,0.994000018,1673.95,585.547,1,1646.502,550.998,1,623.598,790.123,1,560.516,731.249,1,505.844,686.656,1,468.376,666.162,1,573.021,626.483,1,584.572,542.91,1,596.226,469.965,1,620.321,450.55,1,1912.116,176.825,0.999000013,1974.134,206.555,1,2010.879,224.172,1,2047.754,224.955,1,1658.672,125.851,0.898999989,1714.662,190.274,1,1759.753,248.182,1,1760.741,287.595,1,1040.457,260.807,1,977.441,314.025,1,931.725,362.701,1,930.175,401.75,1,568.768,318.204,0.999000013,521.796,367.299,1,466.726,406.842,1,436.277,422.303,1,1600.445,720.275,0.998000026,1568.082,669.891,1,1537.274,617.49,1,1516.806,592.983,1
74,1808.637,654.13,0.999000013,1745.755,622.446,0.995999992,1677.444,589.485,1,1651.21,559.702,1,629.549,792.278,0.999000013,565.789,734.488,1,509.351,688.777,1,472.761,670.786,1,573.021,632.658,1,583.314,547.273,1,596.226,471.979,1,614.203,450.645,1,1907.167,175.003,0.999000013,1970.179,206.258,1,2007.528,224.172,1,2043.518,224.955,1,1656.486,125.287,0.91900003,1711.345,190.274,1,1760.102,246.358,0.996999979,1766.284,286.769,1,1041.589,256.517,1,985.722,312.329,1,932.568,362.678,1,924.188,392.863,1,571.307,315.632,0.999000013,522.64,367.254,1,468.794,406.842,1,437.801,417.596,1,1603.783,721.933,0.992999971,1569.243,671.838,1,1540.04,620.22,1,1522.041,592.983,1
75,1817.299,657.378,1,1754.68,622.769,0.987999976,1678.656,593.086,1,1653.026,568.169,1,632.485,796.148,0.995000005,569.889,735.165,1,511.96,689.228,1,473.91,677.599,1,579.071,635.741,1,582.764,548.83,1,595.713,472.988,0.614000022,610.609,457.29654,0.01,1902.289,173.582,0.999000013,1968.164,203.489,1,2005.213,223.596,1,2042.518,224.955,1,1653.578,125.287,0.976999998,1711.074,190.274,1,1760.414,244.666,0.999000013,1766.284,286.24,1,1047.621,251.632,1,990.582,306.885,1,934.175,351.223,1,919.852,391.561,1,574.51,312.863,1,523.183,366.926,1,472.593,406.832,1,440.337,417.206,1,1607.22,725.244,0.99000001,1571.094,672.624,0.987999976,1542.848,620.613,1,1528.59,592.983,1
76,1818.541,662.079,1,1758.973,627.042,1,1683.34,600.773,1,1653.342,572.749,1,637.562,799.037,1,573.974,738.535,1,517.028,692.304,1,482.019,678.658,1,588.46,637.057,0.990999997,580.889,549.254,1,594.479,486.365,1,605.372,467.435,0.100000001,1898.901,172.621,1,1961.804,200.731,1,2000.742,223.132,1,2034.108,229.317,1,1652.598,126.294,0.995999992,1710.457,189.839,1,1760.479,240.293,1,1766.284,286.24,1,1049.122,246.669,1,993.426,301.1,1,934.922,346.659,1,919.691,380.818,1,576.593,312.85,0.999000013,526.185,364.014,1,475.737,406.842,1,441.082,417.206,1,1609.265,726.585,0.992999971,1572.588,675.494,0.95599997,1543.884,624.939,1,1528.671,593.652,1
77,1823.437,664.353,0.999000013,1760.439,629.08,1,1689.046,602.097,1,1656.126,582.073,1,637.961,804.346,1,574.248,738.848,1,521.403,692.903,1,487.818,680.846,1,600.868,637.057,1,578.445,554.361,0.963999987,593.975,496.432,0.991999984,605.372,468.269,0.930999994,1895.295,172.415,1,1955.776,200.261,1,1998.58,221.42,1,2031.311,230.553,1,1651.437,126.294,0.998000026,1707.728,189.018,1,1760.832,238.91,1,1766.288,284.06,1,1051.354,246.244,1,996.909,297.785,1,935.727,343.595,1,918.76,373.345,1,577.551,309.362,1,528.059,359.952,1,476.214,406.832,1,444.21,417.206,1,1611.312,727.45,0.990999997,1573.083,677.576,0.978999972,1544.643,629.639,1,1531.699,595.331,1
78,1829.857,665.784,1,1767.045,631.13,1,1693.767,602.82,1,1658.512,585.949,1,646.936,804.346,0.999000013,576.66,751.121,0.994000018,526.169,692.925,1,494.852,680.846,1,608.35,637.057,1,572.658,562.857,1,591.232,504.077,0.999000013,605.372,481.699,0.985000014,1894.322,172.358,1,1951.875,199.568,1,1994.055,220.423,1,2026.951,232.167,1,1650.557,126.7,0.994000018,1707.654,188.769,1,1760.832,238.067,1,1766.288,284.06,1,1056.666,239.542,1,1000.894,295.16,1,939.878,339.889,1,915.699,363.327,1,580.392,308.573,1,529.043,358.24,1,478.579,406.591,1,448.684,419.438,1,1613.092,728.02,0.968999982,1577.12,677.58,0.899999976,1545.452,630.176,1,1533.675,599.184,1
79,1832.761,668.179,1,1769.301,633.34,1,1698.126,605.228,1,1663.528,591.195,1,652.588,804.346,0.999000013,579.068,753.297,0.998000026,530.287,694.299,1,504.395,680.846,1,624.727,633.418,1,567.128,577.054,1,580.723,510.398,1,605.372,493.858,1,1888.944,171.536,1,1951.212,197.271,1,1991.354,217.482,1,2025.06,234.782,1,1647.065,129.25,0.995999992,1707.654,188.677,1,1760.832,238.067,1,1766.288,283.092,1,1057.649,235.988,1,1003.639,294.113,1,941.637,337.609,1,915.699,356.184,1,582.41,307.132,1,534.489,357.059,1,480.93,404.263,1,453.33,421.24,1,1613.602,728.02,0.358999997,1577.243,677.861,0.639999986,1546.05,631.956,0.999000013,1533.937,602.428,1
80,1838.174,671.192,1,1777.074,637.713,1,1705.995,606.288,1,1670.235,596.886,1,659.026,800.387,0.995000005,586.183,757.278,0.998000026,532.607,700.657,1,508.878,681.993,1,633.832,633.29,1,567.128,580.457,0.998000026,576.756,517.829,1,602.426,502.648,1,1886.066,170.191,1,1949.059,195.584,1,1986.212,216.735,0.998000026,2017.938,234.782,1,1640.097,134.259,0.985000014,1707.654,187.973,1,1756.191,238.91,1,1766.815,282.564,1,1061.534,231.442,1,1005.008,290.231,1,942.655,332.894,1,915.699,349.586,1,582.814,306.182,1,535.572,355.789,1,488.523,400.643,1,454.646,422.48,1,1616.855,734.185,0.760999978,1577.339,678.037,0.801999986,1546.924,634.203,1,1535.545,606.65,1
81,1841.915,673.024,1,1780.936,641.029,1,1713.314,608.799,1,1670.583,597.815,1,659.026,790.2207896,0.01,586.183,757.278,0.99000001,532.607,700.657,0.986999989,508.878,681.993,0.981000006,638.073,633.187,1,567.128,587.408,0.995000005,564.778,521.02,1,595.339,507.585,0.998000026,1881.828,170.013,1,1945.701,194.435,1,1984.976,216.173,0.985000014,2015.112,234.782,1,1634.061,148.049,0.91900003,1709.258,185.506,0.992999971,1749.785,237.348,0.999000013,1766.815,281.662,1,1063.214,230.754,1,1007.676,286.883,1,947.707,330.222,1,922.204,345.017,1,584.921,304.61,1,538.94,350.685,1,490.487,398.734,1,463.534,422.48,1,1616.924,734.295,0.852999985,1578.11,683.831,0.846000016,1547.603,638.313,1,1535.545,611.905,1
82,1847.759,679.185,1,1783.882,643.01,1,1715.065,611.687,1,1674.987,600.502,1,659.026,781.108,0.94599998,586.183,757.278,1,532.607,700.657,0.995999992,508.878,679.811,0.879999995,644.027,633.187,1,573.836,594.606,0.998000026,557.542,531.061,0.995999992,580.617,510.504,0.772000015,1879.918,168.946,1,1944.781,192.876,1,1980.557,214.289,0.987999976,2008.487,234.149,1,1627.981294,162.1534662,0.01,1709.258,182.33,1,1747.051,236.593,1,1766.815,275.776,1,1066.312,224.664,1,1012.547,282.956,1,955.718,330.217,1,923.781,344.192,1,587.3,301.978,0.999000013,541.493,350.451,1,493.212,396.628,1,468.86,422.48,1,1617.978,736.074,0.995000005,1580.43,686.519,0.994000018,1548.627,643.819,0.995000005,1533.937,620.069,0.99000001
83,1852.522,680.729,1,1791.662,647.325,1,1722.491,612.014,1,1681.879,603.183,1,,,,,,,,,,,,,650.435,633.187,1,574.13,597.265,1,547.152,536.327,1,572.83,510.566,0.991999984,1875.739,167.727,1,1940.584,192.06,1,1980.392,213.922,0.953000009,2008.262,232.816,0.999000013,1622.621352,174.7940069,0.01,1709.258,173.161,0.921000004,1744.739,234.512,0.998000026,1756.281,271.866,0.98299998,1071.539,222.319,1,1015.036,279.568,1,960.504,328.306,1,931.349,340.163,1,590.571,300.099,1,542.541,346.425,1,495.109,395.593,1,470.954,422.174,1,1620.881,736.38,0.995999992,1583.768,691.513,0.991999984,1549.025,647.018,0.991999984,1533.507,620.417,0.855000019
84,1854.177,681.399,1,1791.763,648.385,1,1729.277,612.898,1,1690.647,603.841,0.999000013,,,,,,,,,,,,,656.916,633.29,1,574.15,599.143,1,543.869,540.057,1,563.649,513.744,0.419999987,1872.027,167.544,1,1936.256,191.725,1,1980.342,213.689,0.99000001,1998.905,227.319,0.999000013,1619.682,187.276,1,1707.642,171.043,0.998000026,1744.739,232.178,0.998000026,1747.302,271.7,1,1073.664,218.41,1,1018.335,277.922,1,964.029,326.048,1,936.256,340.163,1,593.01,298.611,1,544.467,346.425,1,495.842,393.85,1,471.154,422.174,1,1624.24,736.38,0.995999992,1585.166,691.999,0.992999971,1550.565,647.464,0.995999992,1531.872,626.055,0.961000025
85,1861.524,683.458,1,1800.252,650.145,1,1730.228,614.428,1,1693.861,603.841,0.991999984,,,,,,,,,,,,,662.763,634.272,1,575.157,600.844,1,541.138,549.609,0.999000013,549.388,516.83,0.977999985,1870.728,166.325,1,1934.078,191.339,1,1975.412,211.444,0.944000006,1998.885,227.047,1,1618.539,200.133,1,1691.214,168.282,0.999000013,1744.739,226.322,0.999000013,1747.302,264.244,0.999000013,1081.09,215.489,1,1022.276,273.85,1,970.536,319.903,1,947.109,340.163,1,593.238,298.28,1,545.719,346.425,1,496.924,393.302,1,473.354,422.174,1,1628.601,736.38,0.999000013,1585.476,692.474,0.995000005,1553.507,647.685,1,1531.872,626.055,1
86,1864.781,685.487,1,1801.283,653.692,1,1730.301,614.824,0.999000013,1699.533,604.239,0.992999971,,,,,,,,,,,,,670.256,637.809,1,576.136,604.523,1,541.138,555.141,0.995999992,539.558,527.787,0.777999997,1868.329,165.592,1,1930.237,191.339,1,1973.973,208.733,1,1998.732,226.793,1,1616.593,210.104,1,1688.704,168.282,1,1746.651,214.621,0.995000005,1747.302,256.399,1,1085.09,214.92,1,1022.813,267.543,1,976.184,317.804,1,952.629,339.933,1,595.144,297.093,1,549.078,345.187,1,498.802,390.298,1,479.72,421.465,1,1634.173,734.198,1,1588.46,699.237,1,1559.418,648.059,1,1531.872,626.055,1
87,1870.161,688.202,1,1807.927,656.231,1,1737.192,614.824,0.994000018,1701.178,604.239,0.911000013,,,,,,,,,,,,,673.226,638.912,1,585.637,607.116,1,541.138,567.32,1,531.401,536.806,1,1866.217,163.315,1,1925.431,191.119,1,1973.881,204.661,1,1997.864,218.845,1,1614.762,214.123,1,1688.544,168.282,1,1747.569,210.654,0.989000022,1749.348,245.086,1,1088.976,213.009,1,1028.09,265.367,1,976.455,311.492,1,963.057,339.56,1,598.13,295.278,1,551.284,343.142,1,500.03,386.719,1,479.72,421.144,1,1641.306,728.375,1,1589.424,702.805,0.987999976,1562.424,652.677,1,1542.328,626.055,1
88,1873.287,688.278,1,1808.256,656.622,1,1740.536,615.742,0.995999992,1708.15,610.214,0.851000011,,,,,,,,,,,,,680.116,643.206,1,592.491,609.115,1,542.514,575.609,1,525.004,551.93,1,1863.87,161.329,1,1919.42,191.339,1,1969.276,202.943,1,1996.672,212.688,1,1614.215,220.464,1,1686.767,171.714,1,1752.248,196.224,0.996999979,1756.525,231.823,1,1096.964,212.852,1,1034.168,259.419,1,980.989,305.288,1,969.634,338.438,1,599.307,295.235,0.999000013,551.472,343.142,1,500.431,381.211,1,479.72,413.054,1,1647.945,718.841,1,1590.879,710.093,0.998000026,1566.365,661.44,1,1551.547,626.579,1
89,1881.797,691.846,1,1815.202,660.385,1,1743.799,619.755,1,1710.467,611.042,0.986999989,,,,,,,,,,,,,687.958,646.296,1,599.795,615.289,1,543.042,581.983,1,525.004,565.101,1,1863.254,160.507,1,1917.363,191.339,1,1953.264,202.943,0.999000013,1990.435,207.948,1,1608.867,227.955,1,1683.729,174.29,1,1752.248,185.32,1,1759.417,223.097,1,1098.078,212.852,1,1037.141,254.019,1,984.301,301.308,1,974.079,336.961,1,599.429,292.175,0.999000013,552.272,342.548,1,500.471,379.64,1,479.437,412.696,1,1652.207,713.036,1,1592.942,711.639,1,1566.365,667.555,1,1559.882,632.606,1
90,1883.65,695.23,1,1820.957,662.162,1,1751.692,626.444,1,1720.57,612.283,0.990999997,,,,,,,,,,,,,693.354,647.788,1,607.045,617.162,1,545.501,583.844,1,525.004,572.93,1,1860.942,158.171,1,1917.299,191.119,1,1948.077,202.943,0.999000013,1989.894,207.18,1,1605.956,231.657,1,1680.927,177.032,1,1752.248,175.093,1,1767.068,217.148,1,1105.522,210.334,1,1039.628,252.839,1,984.556,295.238,1,974.079,332.108,1,600.15,290.901,1,555.756,338.236,1,502.231,378.272,1,479.437,410.013,1,1654.788,708.034,1,1593.138,712.353,0.999000013,1566.365,672.94,1,1561.156,641.958,1
91,1888.038,696.435,1,1824.232,664.32,1,1758.609,627.908,1,1724.03,614.083,0.680999994,,,,,,,,,,,,,698.423,650.977,1,613.851,622.305,1,554.707,589.149,1,526.01,577.865,1,1858.885,156.821,1,1914.667,190.7,1,1947.622,202.585,1,1983.451,207.18,1,1603.103,234.035,1,1680.078,177.665,1,1747.921,170.214,1,1768.589,202.588,1,1107.677,207.318,1,1044.729,251.493,1,985.032,293.513,1,974.079,329.033,1,600.432,289.737,0.998000026,558.118,337.661,1,503.363,376.379,1,479.309,406.403,1,1659.291,704.876,1,1595.304,715.1,0.990999997,1566.365,680.211,0.996999979,1561.39,647.404,0.999000013
92,1892.032,697.696,1,1829.903,665.069,1,1758.823,628.627,1,1724.715,614.206,0.398999989,,,,,,,,,,,,,704.75,652.579,1,623.132,623.629,1,562.323,591.596,1,533.321,584.654,1,1853.805,156.821,0.998000026,1912.625,189.714,1,1946.985,202.585,0.998000026,1979.972,207.18,1,1600.433,237.91,1,1672.95,181.669,1,1744.603,164.714,1,1768.589,193.166,1,1109.875,206.308,1,1048.481,250.021,1,985.962,285.869,1,971.72,322.476,1,601.632,286.327,0.986000001,558.339,335.101,1,504.549,376.379,1,478.827,397.4,1,1663.303,698.395,1,1595.696,715.1,0.990999997,1566.402,689.333,0.998000026,1561.39,649.568,1
