scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
19,734.39599609375,567.9275512695312,0.9996356964111328,845.0903930664062,587.5074462890625,0.996151864528656,933.2660522460938,614.4212646484375,0.9998083710670471,984.2416381835938,605.9144287109375,0.9994749426841736
20,732.0410766601562,567.9275512695312,0.9996815919876099,844.3637084960938,585.7432861328125,0.9979355335235596,929.2341918945312,614.4212646484375,0.9997314810752869,982.6006469726562,615.6151733398438,0.9998020529747009
21,730.1221923828125,567.914306640625,0.9997290968894958,844.179931640625,584.1201171875,0.9989233613014221,928.814697265625,614.4212646484375,0.9997045397758484,974.59619140625,625.6182861328125,0.9996792078018188
22,727.2802124023438,567.9049072265625,0.9998449087142944,843.0130004882812,583.1673583984375,0.9992347955703735,928.2949829101562,610.00537109375,0.9996564388275146,967.58984375,625.6182861328125,0.9997153878211975
23,725.2061767578125,567.7098388671875,0.9999327659606934,841.2166137695312,581.8549194335938,0.9992671608924866,926.5604858398438,605.8324584960938,0.9994227886199951,964.4146118164062,625.6182861328125,0.9998960494995117
24,723.1511840820312,565.797607421875,0.9999678134918213,839.4384155273438,581.0458984375,0.9992554783821106,925.7145385742188,594.705810546875,0.999866247177124,964.4146118164062,624.8516845703125,0.9998595714569092
25,721.462158203125,563.2722778320312,0.9999719858169556,838.5372924804688,581.0458984375,0.9994006156921387,924.5469970703125,589.408935546875,0.9995162487030029,962.841552734375,609.1771850585938,0.9999164342880249
26,719.2085571289062,558.762451171875,0.9993638396263123,834.4439086914062,580.864501953125,0.9993517994880676,924.4559326171875,585.028564453125,0.9993416666984558,962.4331665039062,595.0518188476562,0.9999284744262695
27,717.1663208007812,554.3261108398438,0.9988786578178406,830.3770141601562,580.864501953125,0.9990966320037842,920.0953979492188,582.0130004882812,0.9997040629386902,962.4331665039062,580.0187377929688,0.9998863935470581
28,714.167724609375,549.5122680664062,0.9998776912689209,825.342529296875,579.142578125,0.9989609718322754,916.1193237304688,582.0130004882812,0.9998736381530762,957.3239135742188,570.06201171875,0.9989830851554871
29,711.984130859375,546.4547119140625,0.9998923540115356,820.2940673828125,576.8709106445312,0.9992302656173706,912.9403686523438,582.0130004882812,0.9996386766433716,951.0625,570.06201171875,0.9998695850372314
