scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
175,1773.342506,340.0446668,1,1673.208103,498.511146,1,1735.504435,421.504727,1,1759.200107,378.7395717,1,1702.940783,463.4457299,1,1665.734556,542.2407403,1,1649.790572,169.7833984,1,1533.174258,319.4493511,1,1594.314847,247.1777119,1,1622.57203,205.9607861,1,1559.246162,283.5245286,1,1496.574576,336.9944562,1,1519.719264,400.108007,1,1389.041032,361.7668995,1,1456.330775,384.7039917,1,1488.533899,394.5028433,1,1421.127053,372.4798924,1,1352.863083,352.2088151,1,1712.639,153.4881176,1,1763.550555,333.2197794,0.792779982,1736.124655,243.5260106,0.999989986,1721.798435,189.4249915,1,1748.758501,292.5513907,1,1785.432869,355.200753,0.01,1529.304711,519.3494192,1,1357.414613,635.2237672,1,1443.136584,572.5358497,1,1487.727087,545.4822701,1,1401.022396,597.6074764,1,1323.560818,656.1674771,1,1428.60244,608.2510025,0.01,1316.988096,707.7040756,1,1371.28231,647.5818015,0.999979973,1404.384405,628.7376826,0.01,1348.654316,676.5518898,1,1275.718397,722.1738248,1,1242.063897,404.8086904,1,1075.85523,465.8318841,1,1159.94212,433.7484389,1,1201.899391,419.8995207,1,1115.448484,445.8298506,1,1041.439185,500.7981395,1,1417.091429,124.5542314,1,1491.104371,323.9036253,0.01,1456.589878,224.342754,1,1433.04696,173.9268401,1,1473.468764,279.4696085,1,1502.877312,358.4184573,1
176,1773.342506,333.5095087,1,1675.718143,494.8111082,1,1737.374426,418.6087294,1,1761.088867,373.6761311,1,1708.353831,459.4955576,1,1661.343709,534.2612587,1,1650.226005,168.6115982,1,1533.035207,318.9588846,1,1594.314847,246.5056338,1,1622.852741,205.769119,1,1559.246162,283.4320485,1,1498.080764,334.187094,1,1525.138273,402.7361154,1,1393.460854,363.9072363,1,1457.293872,385.4207627,1,1493.451825,395.7167893,1,1425.396252,375.6180795,1,1357.728114,350.6430727,1,1712.13135,149.7106086,0.01,1763.550555,329.6152913,1,1735.450556,242.5352254,0.999960005,1721.798435,189.2184645,1,1748.758501,292.2953103,1,1789.269535,355.200753,0.01,1536.341106,517.3993842,1,1369.482927,627.7515806,0.01,1448.020428,568.8192625,1,1493.557758,543.9138594,1,1406.315336,592.2552623,0.999989986,1335.27518,656.1674771,0.01,1435.150351,604.6472073,1,1325.718069,706.8567218,1,1371.29033,646.5982205,1,1406.799951,627.5840431,1,1350.289177,669.4224956,1,1284.243351,727.0317628,1,1245.010701,404.6272527,1,1078.701413,462.9207226,1,1161.483261,432.7717013,1,1205.78898,419.8995207,1,1116.71033,444.9740509,1,1044.113477,496.8069157,1,1415.785786,124.4370977,1,1490.948742,321.5867439,0.01,1455.605516,222.4915676,1,1433.04696,173.9268401,1,1473.22822,276.6385818,1,1501.304309,356.8438339,1
177,1771.955658,329.6034606,1,1679.5291,491.2734125,1,1743.519588,416.162262,1,1762.447675,369.3092276,1,1713.997648,454.8814726,1,1659.38251,523.8083139,1,1650.720095,167.3101475,1,1532.062833,318.381388,1,1593.936559,245.7287986,1,1624.634188,205.769119,1,1561.689916,283.2641938,1,1498.080764,333.73004,1,1530.985154,405.8854886,1,1398.269668,366.2289823,1,1468.618334,386.1548582,1,1497.455389,395.7167893,1,1431.209138,378.5351826,1,1363.05152,350.6430727,1,1712.041353,146.227542,1,1763.542755,324.5311527,0.828249991,1734.38755,241.0930641,0.999970019,1721.790837,188.9774073,1,1748.758501,291.941251,0.999369979,1789.428389,355.200753,0.01,1543.01452,515.3209643,1,1385.181218,617.6221953,0.01,1454.369867,565.3351097,1,1502.425718,542.3232368,1,1412.131224,587.0713405,0.999970019,1346.413255,651.9922007,0.01,1441.913575,604.6099168,1,1329.241417,706.0016403,1,1373.9806,641.3820675,1,1409.282441,624.0251573,1,1355.936353,663.7747969,1,1292.295678,727.6538211,1,1248.498935,403.662484,1,1080.767322,460.3107762,1,1163.630554,432.1670492,1,1209.185264,419.8995207,1,1118.519326,444.9740509,1,1045.809903,492.2365493,1,1414.700608,123.9922901,1,1490.948742,319.3280888,0.01,1454.638896,220.9781036,1,1433.732811,171.6474218,1,1473.077313,274.3744719,1,1502.877312,356.3088362,1
178,1769.400461,320.7406055,1,1684.828057,483.9240502,1,1749.916585,414.0795232,1,1764.469359,364.6798795,1,1720.324764,451.3686823,1,1659.38251,510.7556035,1,1651.330099,165.952553,1,1531.14607,317.7417463,1,1593.936559,244.8702311,1,1625.998544,205.4777455,1,1562.849609,282.9035138,1,1498.296667,331.0942008,1,1534.438752,409.2333788,1,1403.310892,368.6321491,1,1468.626882,386.4419467,1,1500.160184,396.3732296,1,1437.59868,380.703233,1,1368.432316,352.5030193,1,1712.01469,143.9030359,1,1763.343893,322.8539405,1,1732.863427,241.0930641,0.999930024,1721.459828,186.7322202,1,1747.150691,290.4814127,0.998529971,1789.428389,355.6266127,0.01,1549.376097,513.0551052,1,1385.985334,611.9946018,0.65395999,1464.420844,562.2710226,1,1509.071602,539.524568,1,1418.71753,582.3972122,1,1356.086952,646.3533602,0.01,1447.143085,604.6099168,1,1330.786526,702.7791124,1,1381.006652,640.6363164,1,1412.518821,622.95572,1,1358.557023,663.2432175,1,1300.107148,727.6538211,1,1252.338921,402.0479426,1,1082.27293,457.9689249,1,1166.414942,431.8412356,1,1212.840564,418.3969184,1,1120.948535,444.9740509,1,1046.784513,487.2643732,1,1413.887173,123.1984625,1,1490.948742,317.1357654,0.01,1453.697755,219.6528325,1,1438.559494,170.3202985,1,1473.007075,272.7090832,1,1502.877312,356.2854783,1
179,1766.643482,319.2759823,1,1691.802091,475.0855073,1,1752.04276,411.9243902,1,1766.636401,359.2032236,1,1727.787706,449.9075228,1,1659.38251,503.1173265,1,1652.113273,164.7496805,1,1531.14607,317.0648446,1,1593.936559,243.9056927,1,1626.141812,204.874114,1,1563.310802,282.3157703,1,1499.379646,331.0942008,1,1539.266953,409.6343361,1,1408.34215,371.016748,1,1478.870041,389.2817913,1,1508.396253,396.9827239,1,1443.726937,381.7856076,1,1373.234209,353.5274909,1,1711.949776,142.2040954,1,1763.343893,322.8539405,0.999639988,1731.07582,237.6356154,0.999949992,1721.459828,181.8867404,1,1746.61188,279.4336885,0.999440014,1789.428389,357.1674439,0.01,1555.474057,510.5063072,1,1395.929451,607.1544846,1,1466.483915,559.7136401,1,1514.013223,536.0935161,1,1425.851049,578.3422656,0.999989986,1363.408176,639.6811517,0.01,1450.940991,603.9801051,1,1333.724313,695.6908688,1,1383.574635,636.0511997,1,1416.868644,621.5648915,1,1358.646567,660.318472,1,1309.579402,727.6538211,1,1256.219792,400.1861519,1,1083.551754,455.7974685,1,1169.45954,431.6590637,1,1216.955836,415.0279148,1,1123.86546,444.8869151,1,1047.293355,482.0677199,1,1413.314643,120.2090504,1,1491.169394,315.0178796,0.01,1452.790023,218.3225134,1,1438.559494,165.6386577,1,1472.955224,271.4333918,1,1502.883462,354.4889769,1
180,1766.643482,308.2291523,1,1700.638284,473.7740974,1,1754.70988,407.8594565,1,1767.206651,353.2578836,1,1736.839004,448.1888465,1,1663.307687,498.1713151,1,1653.126875,163.9467358,1,1531.14607,316.375568,1,1595.771516,242.6218906,1,1626.25703,203.4897384,1,1564.219268,281.4875282,1,1500.235002,327.0711557,1,1544.201949,409.6343361,1,1413.121067,373.2827904,1,1483.60917,391.72075,1,1513.645298,398.7731991,1,1449.272327,382.2110654,1,1376.820907,358.9466063,1,1711.808213,140.2484476,1,1767.433821,310.6961294,0.929409981,1729.289817,230.952718,0.999989986,1720.233968,177.0803604,1,1745.587967,276.2531348,0.999909997,1787.843152,358.7739873,0.01,1561.344918,507.4332901,1,1396.665723,601.5696236,1,1473.92103,557.3456315,1,1519.359974,532.8554582,1,1433.284322,574.9578609,1,1363.408176,632.4057713,0.01,1453.872188,603.9801051,1,1335.292336,689.2812901,1,1387.413072,633.8397683,1,1421.381883,619.0563989,1,1358.801607,651.4209438,1,1311.387384,720.3688071,1,1259.830679,398.4796352,1,1084.93731,453.6987067,1,1172.387463,431.4853369,1,1220.841574,413.8906842,1,1127.137604,444.8869151,1,1047.585568,476.778722,1,1412.931651,116.672194,1,1491.440666,312.9825369,1,1451.923635,216.7939052,1,1438.559494,162.4126462,1,1472.846154,270.278167,1,1503.429996,356.0813561,1
181,1766.643482,301.0419203,1,1711.272613,473.0732073,1,1761.170047,398.9172097,0.999989986,1767.206651,347.4355595,1,1747.286806,443.8709735,1,1669.399772,491.3078532,1,1654.428163,163.6425176,1,1532.414875,315.6988014,1,1597.970379,240.7582687,1,1626.740292,201.3508024,1,1566.373222,280.4053526,1,1501.532981,323.9236142,1,1547.389391,411.8977216,1,1417.405269,375.3302878,1,1487.643674,393.2589161,1,1514.013873,399.3333771,1,1454.104327,382.5096969,1,1379.058746,361.4546123,1,1711.551601,137.389963,1,1763.081415,310.6961294,0.776830018,1727.810698,229.4913752,1,1718.855522,175.5976535,1,1745.083166,276.2531348,0.999939978,1787.184086,360.0660068,0.01,1567.022273,503.5583281,1,1402.562721,594.8380775,1,1478.95508,554.823949,1,1525.365553,529.8731305,1,1440.908357,572.2953581,1,1363.408176,624.9574153,0.01,1456.501573,603.9801051,1,1335.758129,685.4566243,1,1397.160492,633.8397683,1,1424.781116,615.8340911,1,1366.181124,650.1324556,1,1311.387384,715.3899615,1,1262.860716,397.3309157,1,1086.702103,451.6162404,1,1174.932608,431.2022266,1,1222.367827,413.8806707,1,1130.413228,444.3869881,1,1047.882663,471.348711,1,1412.686827,113.5197692,1,1491.71117,311.0378431,1,1451.106522,214.873767,1,1437.45938,161.2389599,1,1472.604254,268.9741781,1,1503.429996,352.9911345,1
182,1766.707508,297.0961044,1,1722.636649,471.0017393,1,1766.07594,384.7927255,1,1767.206651,336.8222937,1,1756.361737,437.7415795,1,1675.194074,483.9899555,1,1656.074393,163.3501961,1,1535.25512,315.05943,1,1600.067678,238.1472515,1,1628.789336,198.4090374,1,1569.180635,279.0558082,1,1502.655896,323.9236142,1,1551.757247,411.8977216,1,1421.042446,377.081842,1,1492.222742,394.1358522,1,1521.901242,401.2354602,1,1458.340282,382.8515359,1,1381.824577,367.8104576,1,1711.141542,133.9270866,1,1767.557089,311.8753486,0.68483001,1727.810698,229.4913752,1,1717.708322,175.5976535,1,1744.932586,276.2531348,0.999970019,1787.184086,360.0660068,0.01,1572.539713,498.6036959,1,1403.838737,592.2539177,1,1485.688728,552.1066473,1,1531.819733,527.0186089,1,1447.766806,570.4061172,1,1362.37608,617.7662798,1,1459.394041,594.6748984,1,1337.100251,676.4456607,1,1400.911162,633.8397683,1,1426.558162,612.301817,1,1370.760631,650.1324556,1,1311.387384,709.2254075,1,1265.210143,397.0833622,1,1088.874584,449.6588753,1,1177.272002,430.7613785,1,1225.318874,413.4067622,1,1132.463636,443.4641284,1,1048.399243,465.6838185,1,1412.528804,111.0663601,1,1491.92952,309.1919038,1,1450.346618,212.4720119,1,1436.206371,160.1306903,1,1472.604254,267.2521943,1,1507.609961,351.7111906,1
183,1768.04451,290.7458365,1,1733.410861,468.1425265,1,1768.839634,379.786632,1,1766.781155,333.7283267,1,1761.246334,431.3706791,1,1679.822649,481.5426466,1,1658.098713,163.3501961,1,1539.088503,314.4823388,1,1601.949926,234.9931861,1,1631.623656,195.4838598,1,1571.701917,277.4254601,1,1505.64371,328.5705402,1,1559.348431,411.8977216,1,1424.240562,378.5504166,1,1498.776386,394.775988,1,1523.840353,403.2332027,1,1462.159509,383.3166024,1,1386.238563,368.4017738,1,1710.539637,130.4238105,1,1768.008477,311.8753486,0.999909997,1727.4009,228.4914491,0.999989986,1716.650801,175.3114369,1,1744.499472,276.995083,1,1787.184086,360.0660068,0.991859972,1577.932374,493.8897759,1,1407.599425,590.0172858,1,1497.162624,549.2270565,1,1538.512287,524.1639694,1,1453.267246,569.2586925,1,1362.37608,611.2625611,1,1462.747204,587.7820054,1,1339.662558,672.4681358,1,1403.272555,633.8397683,1,1429.281804,608.8634255,1,1375.48268,651.4209438,1,1309.746205,698.2461201,1,1267.623632,397.0803954,1,1091.42219,447.9767185,1,1179.693457,430.1318061,1,1228.876867,412.9406053,1,1133.415377,442.503307,1,1049.349909,459.6901756,1,1412.406213,109.5015569,1,1491.92952,307.4528246,1,1449.651855,209.9111704,1,1434.637989,159.1732931,1,1472.153918,264.9478739,1,1510.687306,351.1581741,1
184,1769.161747,282.7461854,1,1742.555716,465.0784018,1,1768.839634,376.3587854,1,1766.781155,332.0568423,1,1763.238628,425.9476884,1,1688.481415,481.5426466,1,1660.437834,163.3501961,1,1543.378379,313.992413,1,1603.591629,231.5934,1,1634.227428,194.7712313,1,1573.185176,275.5008732,1,1507.35694,328.5705402,1,1564.017557,414.6695429,1,1427.297645,379.7715654,1,1501.941193,395.6037534,1,1530.744885,405.3296265,1,1465.741322,383.9849161,1,1389.515352,368.553449,1,1709.707486,127.5617413,1,1767.557089,310.6896441,1,1727.159629,228.4914491,0.999989986,1715.65057,175.3114369,1,1743.599335,276.995083,1,1790.475472,358.2525612,1,1583.241565,493.2171402,1,1415.121478,587.9319124,1,1500.286696,546.2185069,1,1544.994718,521.1895872,1,1459.213722,568.4904149,1,1362.37608,605.794944,1,1465.289537,583.6620578,1,1340.486272,670.3988718,1,1406.158272,632.6060256,1,1435.823816,605.8151889,1,1376.93462,650.3793633,1,1309.746205,686.2697292,1,1270.792197,396.9879461,1,1094.31236,446.7198767,1,1182.629333,429.2825234,1,1231.411145,411.3716593,1,1137.582316,441.970616,1,1050.889023,453.4805391,1,1412.267685,109.4418449,1,1491.92952,305.8332707,1,1449.030164,207.6169272,1,1432.813635,156.6547488,1,1472.051109,262.3164316,1,1513.401868,345.40737,1
185,1770.12822,275.3796625,1,1750.151678,462.3921983,1,1768.839634,372.6025742,1,1766.781155,324.1801563,1,1768.03244,421.1396289,1,1698.518829,479.9916436,1,1663.004358,163.9299569,1,1547.588106,313.6145374,1,1604.967294,228.245221,1,1635.996402,194.7712313,1,1573.185176,273.2686123,1,1508.808452,328.7796538,1,1564.279352,416.2317399,1,1430.524579,380.7808424,1,1501.962741,397.0435781,1,1531.631703,407.3924514,1,1469.265036,384.9364971,1,1392.137268,371.2855081,1,1708.606691,126.2130835,1,1766.552846,310.6896441,1,1727.159629,227.3025674,1,1714.702539,175.3114369,1,1742.160751,276.995083,1,1790.475472,354.5117021,1,1588.510137,489.3395187,1,1424.550427,586.7024256,1,1506.319087,543.1214897,1,1549.865449,518.0090343,1,1466.983154,567.6558092,1,1369.506564,601.3860687,1,1466.03818,581.0161783,1,1341.594261,670.3988718,1,1409.319914,629.5073953,1,1439.352107,603.0230725,1,1377.965861,650.3793633,1,1309.746205,678.0692277,1,1274.347799,396.4719449,1,1097.512532,446.4571423,1,1187.090207,428.182544,1,1234.763311,409.4750037,1,1142.410338,441.7905071,1,1052.929989,447.9941661,1,1412.061853,109.1322644,1,1491.851165,304.3641446,1,1448.48948,206.0149669,1,1430.848178,156.4166658,1,1471.506296,259.7179711,1,1515.000766,343.0221207,1
186,1771.012931,270.0435332,1,1756.534045,460.3999945,1,1768.227898,369.3331589,1,1767.545504,318.2168615,1,1772.020521,416.3639411,1,1706.384613,480.6815406,1,1665.710887,167.4734687,1,1551.181037,313.3735973,1,1606.05143,225.2459769,1,1637.972627,194.7712313,1,1573.185176,270.7152426,1,1517.161329,331.6928731,1,1568.044774,418.0393434,1,1434.283667,381.6138015,1,1506.31484,399.2957481,1,1535.982103,409.2893975,1,1472.903415,386.2211961,1,1395.405668,373.1631242,1,1707.198854,126.1402894,1,1766.552846,307.3212542,1,1724.654701,222.0607934,0.999989986,1713.801616,174.614595,1,1740.112298,271.4216594,1,1790.921546,348.7206043,0.999989986,1593.780939,483.1144813,1,1434.031801,586.5224104,1,1512.604357,540.0051403,1,1553.126826,514.5441822,1,1474.567978,566.3094005,1,1377.923616,598.1494491,1,1466.634062,578.5454894,1,1346.138359,670.3988718,1,1412.647163,626.0906132,1,1442.690754,600.2454652,1,1382.557146,650.3793633,1,1314.040509,678.0692277,1,1277.774905,394.9204181,1,1101.056701,446.4571423,1,1191.914979,426.8008819,1,1240.128077,407.5348323,1,1144.66385,441.7417583,1,1055.325968,444.9654251,1,1411.737348,107.6037714,1,1491.568841,303.0809082,1,1448.037735,205.9731934,1,1428.856487,154.1697137,1,1470.203761,257.512596,1,1521.329529,343.0221207,1
187,1771.884881,265.6859465,1,1761.937468,458.3508508,1,1767.83973,364.8776891,1,1768.309515,314.1144964,1,1774.29756,411.5621376,1,1714.921203,481.5426466,1,1668.470023,171.9898232,1,1553.620529,313.3408787,1,1606.818543,222.8929952,1,1641.609726,196.5757862,1,1572.146654,267.8273287,1,1532.286927,338.0340669,1,1574.601378,420.3376207,1,1438.796407,382.302584,1,1513.368922,401.663974,1,1544.424763,410.8881845,1,1476.803015,387.768189,1,1399.371041,373.9905714,1,1705.445574,126.0518889,1,1765.409379,304.3362412,1,1723.571207,215.9801117,1,1712.942709,172.241527,1,1737.382551,265.580127,0.999989986,1790.921546,341.2133975,0.999989986,1599.092741,477.9980229,1,1441.711129,585.5412801,1,1516.540069,536.945755,1,1559.340528,510.7169022,1,1481.816354,564.0057138,1,1384.544926,598.1494491,1,1468.850967,575.2387078,1,1355.866671,669.9685309,1,1416.064219,622.5734246,1,1445.449972,597.2407556,1,1394.607057,647.4657985,1,1321.281119,678.0692277,1,1281.02709,392.899762,1,1105.2451,446.4571423,1,1191.924662,425.1065507,1,1240.189829,405.7674296,1,1146.823818,441.611712,1,1058.248615,444.9654251,1,1411.242801,104.3450279,1,1491.187569,302.0190235,1,1447.683039,205.5309742,1,1426.953432,149.5822959,1,1469.74608,256.0604101,1,1522.806502,342.2689125,1
188,1772.813071,260.9918993,1,1766.571431,454.9650882,1,1767.750991,356.9413116,1,1768.660408,309.2292316,1,1775.41419,406.8067485,1,1728.569216,480.6815406,1,1671.194368,175.8277728,1,1553.620529,313.2944777,1,1607.271197,221.4020562,1,1644.909348,198.2963375,1,1570.593054,264.5914358,1,1534.220911,339.7625409,1,1579.37819,423.0693979,1,1443.66967,382.8656812,1,1518.432,403.1503469,1,1547.860824,412.0856593,1,1481.10384,389.4764824,1,1403.771162,374.2340701,1,1703.109296,124.7944887,1,1764.314295,300.9249529,1,1723.571207,211.3330917,1,1712.220807,167.3875185,1,1734.200751,262.2144986,1,1790.470558,334.5198129,0.999949992,1604.46797,476.2214202,1,1446.649816,582.5934151,1,1527.549363,534.0196305,1,1566.672703,506.4490658,1,1489.12638,560.5288879,1,1391.462678,597.8896833,1,1472.370316,571.2349268,0.01,1366.912398,669.9685309,1,1419.495283,616.5841704,0.99980998,1452.070225,593.8306513,0.01,1403.983246,643.1111963,0.999989986,1330.842298,682.8430001,1,1284.175205,391.0801326,1,1110.444515,447.1078542,1,1196.46435,423.0685644,1,1242.640327,404.3721027,1,1152.800348,439.5173891,1,1063.143551,444.9654251,1,1410.558468,101.2019918,1,1490.726011,301.2139525,1,1447.43422,204.6801077,1,1425.267329,145.6592145,1,1469.301387,255.3841177,1,1522.806502,341.1801581,1
189,1773.866502,255.9701053,1,1770.645421,449.4797845,1,1767.750991,353.079404,1,1768.748846,303.466566,1,1775.921044,402.1703043,1,1746.342023,479.9916436,0.999949992,1673.810429,176.5816581,1,1553.620529,313.2317603,1,1607.524181,220.6712052,1,1645.470025,199.7578004,1,1568.746744,260.9941287,1,1534.501497,339.7625409,0.01,1582.956755,426.1775012,1,1448.356666,383.3181713,1,1519.032578,403.2278228,1,1548.530238,412.8951753,1,1485.621435,391.2450831,1,1408.343805,374.3598406,1,1699.155829,122.8209264,1,1760.303756,297.1069456,0.999989986,1723.571207,208.0565065,1,1712.131219,162.4008965,1,1734.200751,257.3059494,1,1788.443823,330.958825,0.997640014,1609.924974,475.8237576,1,1451.572766,581.297235,0.999989986,1528.87331,531.303063,1,1572.130191,501.9637676,1,1496.213926,556.5815174,1,1400.769054,597.8896833,0.999939978,1476.350439,566.9608335,0.01,1375.057511,669.9685309,1,1422.864558,608.9471234,0.01,1456.064969,590.0901349,0.01,1409.016674,629.8547023,0.999639988,1338.86306,685.5582626,1,1287.290099,391.0801326,1,1116.726555,447.7077857,1,1203.534934,420.6559366,1,1243.448635,404.1702321,1,1162.322055,434.7021293,1,1070.375277,448.2189119,1,1409.791094,98.54223095,1,1490.202825,300.6265734,1,1447.413089,200.1360886,0.999989986,1423.980283,142.752925,1,1468.757994,254.1568253,1,1521.329529,342.2689125,1
