,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000,DLC_resnet50_L8FVJul4shuffle1_100000
30,0.18829009774705815,0.11091018824634491,0.01009513661783487,0.21267724668349341,0.11125496240896844,0.0004129013592349366,0.23599652314851838,0.11335906383881514,-0.00811288285599417,0.24771350081514695,0.11688779676517658,-0.0013459140223633624,0.18166849099525922,0.09578644045367117,0.44906377108129303,0.2171897385450574,0.1060243786773581,0.3582758683728233,0.24728169552777166,0.11798386787007716,0.3447623666323989,0.25937693954668456,0.12936635370295885,0.3406734471812205,0.1953262744245441,0.13623009124397167,-0.09619930060210176,0.21598033840206338,0.13955786589511748,-0.09424096533159838,0.23868129663801002,0.14093549577844172,-0.1049689293686687,0.2477830824915251,0.139656881853263,-0.10743028909540542,0.2388995896572006,0.13882246679231278,-0.16933089685466343,0.25451277482220186,0.14876395983833895,-0.15774246654194582,0.26865710340294036,0.1603699976267051,-0.15435408334912973,0.2765433597242673,0.16362605721501464,-0.15158337996204455,0.18328921209993426,0.14408580381398933,0.11840344602515283,0.2119723800141929,0.14718028763252738,0.11069059482400055,0.23921655160732846,0.15023584669135318,0.10763279056993057,0.24843288711050457,0.1554221966473099,0.12160860846844816,0.1237739516760879,0.1169009665723203,0.48295611726379106,0.15876808483727464,0.13037262452724552,0.47627645670103275,0.19122146738121043,0.13903246369480865,0.4703487082755014,0.20343015062862577,0.14311833597985602,0.48349539152569765,0.2110839900505796,0.13537968390524194,0.01573828819430375,0.2342629972188857,0.12686552139928467,0.016979349962049868,0.25592676525322483,0.1282335654319448,0.012843578886108162,0.2694915978198695,0.1296088253271086,0.04654201321428493,,,,,,,,,,,,
31,0.1883124752311915,0.11081247486117343,0.009377380735297721,0.21270353597781766,0.11123690696196659,7.580743049284943e-05,0.23579952404095475,0.11282932269969054,-0.00756483845872031,0.24766648955371626,0.11638259401240528,-0.0019984961717247314,0.1808374135769694,0.09321357411723809,0.480366056278882,0.21626703566867514,0.10480196989442228,0.357996616406575,0.24696354507011148,0.11655796388962987,0.34522020699713024,0.2594657115926432,0.12702452803473097,0.3418498153358971,0.1954936150002861,0.1358855552145852,-0.09666090765404234,0.215982414088697,0.13956738913861982,-0.0942741797012963,0.23869640323687935,0.14109499995187247,-0.10513148092861403,0.24865615738286959,0.1400029556915372,-0.10019404682929664,0.2385523243388348,0.13859413863385625,-0.1689456489566117,0.25430763750790836,0.1480075689615614,-0.1595403778467307,0.2683362865524835,0.15984879793279874,-0.15324815831284647,0.2761841354047947,0.16452198527092898,-0.15092235387292435,0.18351008186563156,0.14370767140735,0.11747470185625968,0.21217387703479565,0.14714118603536752,0.10724859984316273,0.23960785654017716,0.1497978713437964,0.10567983119094218,0.24879390344080698,0.15423460932360603,0.11847783638141912,0.12396812944286632,0.11677369054279191,0.4822806911185636,0.15872714960359596,0.12989072595813456,0.4774482255401819,0.1913006854576796,0.13862576176011404,0.47106647454287187,0.20337387338043073,0.14337305688385818,0.48435300303043544,0.2113073050692967,0.13551354383755154,0.016658223626027143,0.2360391680628678,0.1334849779793088,0.018263432209633806,0.2560704284813835,0.12851491230850137,0.011973420881611912,0.26997581473802895,0.1302923305729424,0.04656800767030618,,,,,,,,,,,,
32,0.18796635425540195,0.11075246030839707,0.00895618375096071,0.21231347525143754,0.11133889961593112,0.0012327861128130415,0.23563926643896127,0.1125269799949733,-0.006626122457826465,0.24746566396538938,0.11563475322917709,-0.002420011122502967,0.18015340376798109,0.09176796795088744,0.4964015145876796,0.21535979376558964,0.10402512435889531,0.3592847360415712,0.2462019714564469,0.11551370171116132,0.33417397479955935,0.2596437333340591,0.12449627307091958,0.34242920535230204,0.1956948720200555,0.13545503456129424,-0.09741314260107428,0.2160067657369659,0.1395902257414326,-0.09402412354680616,0.2389473896415273,0.1413151191129359,-0.10457909110121401,0.2487171554559055,0.14002041272768367,-0.09969487105713247,0.23821045303959182,0.13834746475602802,-0.16868202475796015,0.254101655599719,0.1474502511750615,-0.16052050734051318,0.2682497757574688,0.15964304247745376,-0.15262267816225278,0.27550658659866567,0.164866077442603,-0.15182337430010429,0.1836809386998155,0.14353680694331994,0.11544679762519333,0.21237369875673628,0.1469695686691254,0.10441176180859094,0.23998191932409876,0.14940731034868343,0.1033084751769087,0.2499516471188525,0.1531311164593831,0.11223787451810988,0.12418790940031976,0.11659520727163611,0.4814629547016516,0.1586174963659234,0.12930785487230825,0.47862631329789773,0.19132106792609374,0.13820062249086895,0.47206528981562845,0.2033116172935296,0.14367715642097284,0.48529094444995025,0.2114703963649061,0.13557654470218716,0.016537522595118637,0.2363408955316021,0.13360256015491107,0.020459202455843744,0.25619905325434067,0.12854120354076776,0.011519675475324363,0.2701897382065524,0.13027791759734703,0.04568289536869429,,,,,,,,,,,,
33,0.1876272287970756,0.11072179518398144,0.007886087570738663,0.21236583858597527,0.11136065349394428,0.001565806441498376,0.2355976265755087,0.112372124030666,-0.00564976643439616,0.2472677585650356,0.11502140379268977,-0.0021337811423582514,0.17959887212395456,0.09047321940763813,0.5145874064937963,0.21463160707776593,0.10389853774712611,0.36284277312530355,0.24583743568592234,0.11471206412272546,0.3267293564005446,0.259683007175583,0.12182890053485902,0.3412545152305411,0.19586295147903987,0.13531275870289008,-0.09793730062802249,0.2160992096779682,0.13934664815614634,-0.09451502384905519,0.2401926145637873,0.14125903395149275,-0.10719769994697412,0.24923208353208093,0.13955644000938264,-0.10169249145872897,0.23822271874849923,0.13782444374400848,-0.16869535160566954,0.25406662389606527,0.1471132107576122,-0.16116377686889383,0.268236884574167,0.15898128577413795,-0.1520352169832998,0.2748951348667672,0.1647513392469793,-0.14971899016891366,0.18389598564462806,0.1433344646373775,0.11420090401295727,0.21261818270410576,0.14687994843774965,0.10365740428532169,0.24032393996640594,0.14913209317519419,0.10102606277946562,0.251526979804149,0.15156423332806807,0.09947964188203776,0.12437922424775569,0.11637569471781502,0.4824690258221704,0.15858766966116866,0.128686306328299,0.4795664006764967,0.1914490819400411,0.13822875610514926,0.4728358997126679,0.20372702131000872,0.14432231537488707,0.4862931651522208,0.21165874567579443,0.13570187404002607,0.016347107766586346,0.23639945866164813,0.13369273129594855,0.020309873272204997,0.2563227209387581,0.12856728239946438,0.011049976791607286,0.2704799376746676,0.1306363525748942,0.04473783188636017,,,,,,,,,,,,
34,0.18761985151610758,0.11059121908073033,0.00808118278552506,0.2117504996790377,0.1113612192338494,0.0034916156626690733,0.23471251902396947,0.11240153916844489,-0.002572181237566227,0.24621549005988463,0.11471014844209619,0.001273284966944522,0.17892226031857408,0.08849567803290162,0.5320305361397839,0.21376837313398195,0.10321713057027859,0.3683557416695313,0.24559944130724357,0.11402053090016051,0.3217830360257467,0.2593861090874588,0.12028351889526231,0.3310666891548294,0.1960330314737983,0.13521876520969492,-0.09848816998793705,0.21628685433828698,0.13917820215637028,-0.09465792998286386,0.2410790275560175,0.1412901024602205,-0.10916171592543121,0.2498822363992945,0.13998607172051825,-0.10408720573388443,0.23825795242512135,0.13718359289087817,-0.16896084245564388,0.25380978780343605,0.14680733517708325,-0.16291070990612821,0.26835689540761,0.1569160615152305,-0.15228748169047757,0.27399487211442036,0.16445503358004077,-0.14576976691031374,0.18412425427607337,0.14317397101854998,0.11232839636813148,0.21279649405833492,0.1467136456416486,0.10311097877903441,0.24061308640586898,0.14903239417603112,0.0990034136154849,0.2535599945725373,0.15036446856950134,0.08991368427547419,0.12461758279608834,0.11621193712494363,0.48260039960194334,0.15854065961861824,0.12827432754558415,0.48176224785657723,0.1915953367153732,0.13818304870082765,0.47221747932708835,0.20429677542392605,0.14452265920764798,0.4843863565807646,0.2118440052745532,0.1357838056842542,0.016137235636863773,0.23647881243727678,0.13373775390779002,0.020954753010360844,0.2600159647027283,0.13288242743853915,0.03444210138639367,0.27066399290925314,0.130697655097208,0.04392662176321323,,,,,,,,,,,,
35,0.1875150348378573,0.11023559134042239,0.009131557639441597,0.21124127083884583,0.11140227061142437,0.005473221482655972,0.2343584288409269,0.11257026962872368,-0.00032400088358893473,0.24603731169046442,0.11356763296724327,0.0028671548302146074,0.17837857006474775,0.08746209687127265,0.5416738656046116,0.21298361987140263,0.10276098756746382,0.3729873138799012,0.2447543480303003,0.11364615462983028,0.30970196883054935,0.2587787416061652,0.11866444444435113,0.3175161027437671,0.1961910918533418,0.1351899718613826,-0.09887499872636335,0.21642991071887094,0.13913326320090844,-0.09569497383768061,0.24121647528745496,0.1413947437582244,-0.10960347585134608,0.2505068342867806,0.14051401979249153,-0.10648721736038831,0.2386375728773465,0.1361166438952254,-0.17016846510935016,0.25310361863735253,0.14663881181076732,-0.1631311373832862,0.2684438785538736,0.15560165009833457,-0.1535230129052144,0.27399369714350996,0.16300242731963668,-0.14495865165514565,0.1843563654206666,0.1433414343484521,0.11072947360127448,0.21284917784641597,0.14650757898798825,0.10319358296431279,0.2407507192747898,0.14906590345054577,0.09719222102945654,0.253677925325468,0.1501797412817918,0.08920515877609858,0.12488554091149841,0.11596948321037731,0.4825350864386486,0.15908573394918984,0.12796218339066542,0.48199203816211617,0.19183538486251894,0.1378516898352584,0.4696810962469728,0.2049363408583961,0.1443758116871883,0.48232433649598727,0.212029442874743,0.13587041134691927,0.015756286332579736,0.23649836425769327,0.13377492451719222,0.020883131837487575,0.25675618557137764,0.13174025287456034,0.004596864449787017,0.26679747230512774,0.12953562340299155,0.011514052141256033,,,,,,,,,,,,
36,0.18741318635691376,0.11047827076119852,0.011695220567057954,0.21126049093047128,0.11149982047971309,0.006505474315488153,0.23434848815365095,0.11245662055024945,0.0006372637515565226,0.24589125789330174,0.11280231232823817,0.004569838878379174,0.17788429335299005,0.08627864185460524,0.555133917348323,0.21234371600960197,0.10252163069901306,0.3763550058744153,0.24398209186153352,0.11327047556140682,0.3031179429298486,0.25828520618817075,0.11714175908013744,0.30552402632046105,0.19636594563069928,0.13529040618962798,-0.0993527420556263,0.2166733003076806,0.13910279794124977,-0.09646267153468005,0.24126954673910347,0.14159467796439115,-0.10926644574919293,0.2509992528322968,0.14102838815357632,-0.1077336462689912,0.23956221194310673,0.13443349694809342,-0.17272573342302602,0.2522970780683877,0.14651377222282913,-0.16177173078213566,0.26847747401280336,0.15445140192385212,-0.15357959292000684,0.27463883366107067,0.1620439947274966,-0.14067297010206,0.18461237211806228,0.143751840589378,0.10963520983342304,0.21285919388562277,0.14631337608711195,0.10350289689376875,0.24052535785967835,0.14959791142860326,0.09567371501601475,0.25432231222799456,0.14953604123717804,0.08403071849016273,0.12516173158660532,0.11574198596380043,0.48308919427354247,0.15954463718820452,0.12765828761295495,0.48117714158233926,0.19222549083984355,0.13780755669799483,0.4679255014319861,0.2051173385528422,0.14351212402916355,0.482960052230887,0.21221896110051047,0.13590403673862433,0.015716133810541027,0.2365364562345422,0.13380355625253326,0.020772458800677972,0.2568564693164449,0.13161623209359385,0.004537801978776296,0.26649548000580325,0.12913523025938317,0.009168145875137998,,,,,,,,,,,,
37,0.18719169796017066,0.1107924180513498,0.013691612641285636,0.21136122975465998,0.11139582970254219,0.006660550396918308,0.23439619833549244,0.112783275955438,0.004000922617903971,0.24575815093910067,0.11270821714207048,0.003916966680487799,0.17733693743805043,0.08528640325005843,0.5607532301898971,0.21179174968199774,0.1020720357461249,0.37987499101826266,0.2432257339229228,0.11273647881225832,0.30027641628221796,0.2584488669989667,0.11581753954575998,0.30154627610408163,0.19653926419424583,0.13542056682699846,-0.09999302554391694,0.21697032356632462,0.13907126902539108,-0.09724207061519538,0.24136107034460164,0.14164162967740374,-0.10968533699023757,0.2511356553254916,0.14159171636386284,-0.10822154841813295,0.24079951209076364,0.13289622302118123,-0.17699257287356993,0.25139110966498296,0.1461508706807166,-0.15969707759999047,0.26830443251225095,0.15411102174634875,-0.1533542919561264,0.2751878551498775,0.15990670919770797,-0.14022563820298892,0.184866429723584,0.14425344960703781,0.10848342407930578,0.21289897187144854,0.14595229354950176,0.1039504649219684,0.2404769121880282,0.1505406796408347,0.09635097232115669,0.25428417978477796,0.14985205102812266,0.08545646118886022,0.12548003300678148,0.11542366334853599,0.4830482521833051,0.15953140303128385,0.1274209419417373,0.4821829187238356,0.1926923831270388,0.1375274149494019,0.46758372388516767,0.20519264348718538,0.14308937093779553,0.48182036201205314,0.21248946647470265,0.13606394641307312,0.01660158448969802,0.23653977711497592,0.13381245353400756,0.019712300068178496,0.26049203912023544,0.1328716767399366,0.034858203351092625,0.2663703035124867,0.1298126159132472,0.007943070665799384,,,,,,,,,,,,
38,0.18689317306217632,0.11134594915900281,0.016307466895410593,0.21141446285629667,0.11143359577534225,0.008563609189584442,0.23413205589871475,0.11298380689145018,0.0068487690685911685,0.24564083756728997,0.1122866445074035,0.0070386891434785145,0.17675853992672522,0.08371705520143018,0.5729604270204309,0.21128910482239194,0.10111636248089557,0.3843141055893316,0.24214998064767806,0.11224442120996617,0.2926040522423649,0.2578702497483954,0.11512905925599269,0.28725924756327514,0.19673914027078637,0.13560537604562703,-0.10011436747729384,0.21747803738963514,0.1391760535944942,-0.09568906218124568,0.2414826782032684,0.14166686879127358,-0.10887498906552794,0.25120762239670225,0.14215212606575028,-0.10793271228114137,0.24212980861790537,0.13137215480772907,-0.18140939429449005,0.2505786508333843,0.14579537610201218,-0.1575788350880031,0.267473934181281,0.15411791862459484,-0.1509498108692114,0.27524145274485573,0.15797602677178973,-0.14071919966353702,0.18505068982712888,0.14534674022834382,0.10867771497160518,0.21281473045073593,0.14569811597153032,0.10445988413315907,0.24047358531158358,0.15090374180033572,0.0960866545914869,0.2542465231612248,0.1504809238612802,0.08642083260606452,0.12583157257147867,0.11514284896101998,0.48279195421399973,0.159514190124062,0.12722711006472967,0.483838909773893,0.1930029909934615,0.13758814501210992,0.46890325848389525,0.20527696048897964,0.14261212009220095,0.4805498598380403,0.2126720122272219,0.13608930767260893,0.016592782292977566,0.23656366999028697,0.13384664545197972,0.018274713543909672,0.2606806182836371,0.1329330988921039,0.03512049328042401,0.2663106154587671,0.12996485858261492,0.009527604110925398,0.17291387506220984,0.17934300029030661,0.11871237651595912,0.20669756253545493,0.16764150272385722,0.04801653676791911,0.22967538097745782,0.192194903785696,0.07593166678071525,0.24225607253845913,0.2111878747488287,0.13368330516087568
39,0.18651440419177778,0.11193036334586262,0.021594373135475367,0.21152273911978461,0.11127540911364325,0.00723561570106124,0.23413893800561925,0.11316508374212758,0.006599838334919779,0.24516055568267425,0.1114054836841656,0.012118068351788096,0.17625129808685694,0.08240311145730438,0.5822048401808944,0.2112850709545709,0.10039613468675801,0.38899629715691997,0.24165688705172458,0.11195871425735915,0.2859440121768677,0.2569739728127702,0.11417286998786605,0.27146833009964183,0.19695987046142122,0.1357826001550684,-0.09992649759518686,0.21814958969908294,0.13895160428213937,-0.09341393980745932,0.24144979650312304,0.14161743940111687,-0.1092188003051403,0.2513707581929031,0.14258029928845833,-0.10878519589062474,0.24304103985908057,0.12994464232519345,-0.18773954545031216,0.24993242919247727,0.1450729743139924,-0.15561869063893874,0.26635152147093444,0.15433785663740035,-0.14783795979517628,0.2752686045953401,0.15630109599507927,-0.14056510520863402,0.18522002686558373,0.145891078940419,0.10787227610691535,0.21281304200410797,0.14562434770130642,0.10667941373396843,0.2403355442896148,0.15141272498573755,0.09747052013050439,0.2532779752261897,0.1514759433851446,0.09427197222247477,0.12620341685575007,0.11491866068493979,0.4828629631109204,0.1594101634309311,0.12705230068868906,0.4868851380356514,0.19327812739405015,0.13707633845925885,0.46827896270601016,0.20520831345170798,0.14183523308830132,0.4822372908104271,0.2128247204506933,0.13602345139766858,0.0167062235683224,0.2366734107160856,0.13392693528638053,0.017313985817618935,0.26072048788575614,0.13269707217874321,0.03449877895989195,0.26633366380308277,0.12996221025396557,0.009436801238889514,0.17278123450618132,0.17897090150314782,0.11826162240949493,0.20184651717390834,0.18419555793382003,0.09564191238488796,0.2294803842336022,0.19205908539279098,0.07945959420076514,0.24161495595310192,0.2112959501186265,0.13481693874892398
40,0.18492375310630604,0.11234759941261976,0.026998652312395312,0.21154153720772245,0.11131218025782788,0.006977235144719027,0.23403980198083865,0.11330330082472588,0.006771397650735941,0.24506898840034388,0.1118480228483509,0.01302509163571277,0.17588656929232152,0.0818520333903724,0.5923912175013011,0.21145464029910466,0.10013418474324874,0.3928833605792527,0.24096326753204428,0.11180662921849932,0.27691161373558376,0.25666990514335297,0.11348330833613311,0.26323067373353803,0.19716894355714265,0.13595455936060596,-0.09969147874222178,0.21841537642551323,0.13898703677673455,-0.0941130308332327,0.24164350891502048,0.14147314606331937,-0.1095262096211284,0.25185712489028916,0.1428723370921205,-0.11070789417655127,0.2438144732992062,0.1286338180556462,-0.1914426386526542,0.24965742607720995,0.14422954990765272,-0.15474341506635106,0.26512283044705676,0.15467028275611272,-0.1454694578814472,0.2742992571223969,0.1557098232820495,-0.14056947117968852,0.18522878745342153,0.14637946829800927,0.1077090692667567,0.21274166583040044,0.14550949508161093,0.10701091574999311,0.2401771647913283,0.15171806475643274,0.09836167653665474,0.25255259083648,0.1538990761158835,0.09707804215709524,0.12658056717812577,0.11473603615564376,0.4838036198680304,0.15904435154546176,0.12663837893777205,0.4906078998283407,0.19348066240523198,0.13677900693479836,0.46923780855817565,0.20516246605953983,0.14003746724788635,0.48430155205699393,0.21296873030723049,0.13594015364584078,0.017012680627907943,0.23681100214460932,0.13401215284155163,0.016321825596187004,0.2608588608556091,0.13270836306710612,0.033736303292341785,,,,,,,,,,0.22941477556787426,0.19128217147088672,0.08166753974359328,,,
41,0.18463499666206012,0.11286007367267471,0.02984527217704396,0.21144459807108984,0.11125710683960567,0.004149835054351771,0.2335286153011164,0.11282794168424487,0.002823891352647666,0.24461663130841022,0.11208701251456345,0.009395098681841307,0.1755035655805148,0.08159837606723738,0.5987815007905485,0.2114957267918335,0.09899220909251588,0.39857238546472107,0.24053503260251233,0.11123793117847112,0.27262089771336634,0.2556151037310477,0.11367941628458221,0.2509991177636474,0.19739589585849293,0.1360833217563801,-0.09921576574603097,0.21863318054319172,0.1389724838179104,-0.0947530899931758,0.24183784867453695,0.14145040810938966,-0.10969801216707534,0.2523380486131159,0.14319061195379393,-0.11257457186447456,0.24447502188827283,0.12755658555770844,-0.19398428132857104,0.24969301505986138,0.1434852994315108,-0.1550536790610579,0.2641356521185968,0.15512373166468035,-0.144546739720305,0.27351411417946186,0.15584145365061866,-0.13861572157691146,0.1852292755899642,0.14652712790329378,0.107513180162227,0.21284531500957563,0.1456005107357725,0.10886306048841908,0.24008920108027565,0.15124069008882338,0.09923592260160992,0.2520151181694343,0.15502902829232304,0.10052428658666093,0.12700232260797384,0.11450949917714993,0.4836557610776112,0.15904180942397075,0.1266652166352186,0.49096509134038135,0.1939509078347998,0.13640762765681516,0.46739860344423384,0.20554480662692,0.1397039647534003,0.48577048266884437,0.21305050545962037,0.1357387563445235,0.017092162686082976,0.2369483510103788,0.13421892866160443,0.014607881963330158,0.260959978287506,0.1323307780766723,0.03302103563776981,,,,0.17258037202141882,0.17791896522960002,0.11892381390970301,0.20045913480046432,0.18463532163826732,0.10184070615496768,,,,0.2394055746321062,0.20656411703530556,0.11971160627043043
42,0.18457216747396096,0.11321555642898509,0.030348163665014003,0.21129265380163043,0.11110668912936687,0.002177624746881843,0.23310418362580568,0.11229864949681431,0.002290897968021715,0.2438945563705798,0.11203121167679662,0.007455012191886936,0.17507811716924906,0.08071507399719495,0.6063226820378647,0.21176466381361453,0.09799034095030698,0.399950368205234,0.24013212224218758,0.11080507330303198,0.2729901667973334,0.25468941286930785,0.11372218198127965,0.243635137116472,0.1975170288928556,0.13639233372826587,-0.0990010252253159,0.21884134275588712,0.13902370127335992,-0.09330066898602199,0.24207424355963675,0.14121407177704548,-0.10925403442073998,0.25221299292559857,0.1433867910578887,-0.11392940421738534,0.24508003305960221,0.126786032349288,-0.197093582777366,0.2497647390051824,0.1429116703960578,-0.15556822307903925,0.26345782400874007,0.1552305587348949,-0.14455229118087654,0.2724191252020008,0.15617936906800964,-0.13805094765747483,,,,,,,,,,,,,0.12741030518388163,0.11437402829416284,0.4841806319305363,0.15903596343799653,0.12673627540627683,0.4924178098500409,0.19519805278812535,0.1358851139905128,0.4622401661918788,0.20748898825670778,0.13914088216290033,0.47710847486446545,0.213055092675505,0.13517672281620713,0.0179828811205543,0.23708291673466264,0.13429980540365644,0.0131235505562628,0.26119436703341214,0.13227407471706262,0.031982198859676486,,,,0.17250034448360824,0.1768567336501041,0.11809204264633294,0.20011620816991918,0.18474126544067737,0.1034846642100068,0.23166327156320388,0.18315024108158615,0.07848262166559479,0.2404337333252316,0.19609252596508775,0.08936537395701373
43,0.18457476885039684,0.11351736651725831,0.03098667640888386,0.21115052881837465,0.11157101655556782,0.0026967093600350177,0.23315128610234837,0.11233199780751887,0.0013881056277386184,0.24292007422005912,0.11219705649825142,0.0108090467707247,0.17482290444672027,0.08110025216711067,0.6131881210402671,0.21194629046057734,0.09660183024057434,0.4062644316600138,0.23989110503012467,0.11130873984740275,0.2725104849803982,0.2540651575040652,0.11369720042511046,0.24276729489849472,0.19767689155703513,0.13649668799269105,-0.09909375694588655,0.21887135385645218,0.1389193218368612,-0.09345828335621387,0.24207520906934216,0.1411123188475325,-0.10918946858775591,0.2521490771489511,0.14332458876998896,-0.1144687337032817,0.24575520972667503,0.12597853817827576,-0.20006163576531827,0.25005183630354505,0.14225416330514812,-0.1572894166455676,0.2626280804138346,0.15531423500931785,-0.1458108807078833,0.27102144815736945,0.15711301355944488,-0.13721705172356485,,,,0.21291724317565555,0.14590777370641367,0.10916648760620809,0.2401325471653964,0.14876004225995812,0.101490459697479,0.25149193008987075,0.15580127763851795,0.10040372542343723,0.12783185759977966,0.11431317811642837,0.4837615922396925,0.1607721027964355,0.1266607246183423,0.4852009772448947,0.19722147190221062,0.13565249261447002,0.45427708405666295,0.2083538793684891,0.13918921770750925,0.4732909198582661,0.2131028234663289,0.13490181125059436,0.018235360524866556,0.23727898674826073,0.13433162089397627,0.012494234444338776,0.2614747824322957,0.132239884974952,0.030877480698918394,0.27158662181655585,0.12863640405835847,0.046107423493215435,,,,,,,,,,,,
