scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
19,1789.1123046875,568.5523071289062,0.9996229410171509,1670.960205078125,566.4340209960938,0.9990014433860779,1563.8759765625,576.4874267578125,0.9989873766899109,1517.152587890625,576.9236450195312,0.999874472618103
20,1794.188720703125,579.6946411132812,0.9999688863754272,1683.39501953125,562.3862915039062,0.9905632734298706,1573.9732666015625,584.1851806640625,0.9989761114120483,1527.078369140625,576.9236450195312,0.9998914003372192
21,1796.846923828125,588.8673706054688,0.9996380805969238,1699.6319580078125,560.10205078125,0.994796097278595,1580.45849609375,584.1851806640625,0.9991750121116638,1535.7904052734375,588.8515625,0.9993407130241394
22,1802.5438232421875,597.9716796875,0.9996968507766724,1704.8638916015625,557.3057861328125,0.9984580278396606,1592.0728759765625,584.1851806640625,0.9989407658576965,1551.4031982421875,598.8811645507812,0.999750554561615
23,1806.837890625,608.9342651367188,0.9997228980064392,1711.664306640625,557.05322265625,0.9993835687637329,1606.0888671875,577.1801147460938,0.9996665716171265,1565.58056640625,599.0753173828125,0.9996976852416992
24,1810.789794921875,617.0924072265625,0.9998199343681335,1723.568115234375,557.05322265625,0.9984991550445557,1616.0362548828125,568.7695922851562,0.998802661895752,1580.184326171875,599.0753173828125,0.9996976852416992
25,1815.5303955078125,626.0853881835938,0.9999253749847412,1727.41015625,557.05322265625,0.9993886947631836,1624.9754638671875,559.3762817382812,0.9993222951889038,1583.8028564453125,599.0753173828125,0.9988648891448975
26,1820.5111083984375,631.1547241210938,0.9997660517692566,1736.842529296875,560.831787109375,0.9990085959434509,1632.53271484375,551.5115966796875,0.9993323683738708,1600.83056640625,589.3090209960938,0.9996564388275146
27,1824.2054443359375,639.6343994140625,0.9997877478599548,1741.49462890625,563.3563232421875,0.9994754195213318,1641.26416015625,541.4212646484375,0.9987941980361938,1604.3436279296875,576.3357543945312,0.999963641166687
28,1829.3116455078125,646.384521484375,0.9999440908432007,1746.0791015625,566.6669311523438,0.9990296363830566,1652.3280029296875,533.11083984375,0.9997459053993225,1610.78369140625,560.8846435546875,0.9993607401847839
29,1836.2066650390625,650.8956298828125,0.9977516531944275,1750.3997802734375,567.2296142578125,0.9985935091972351,1667.5765380859375,525.3444213867188,0.9982840418815613,1618.851806640625,541.483154296875,0.9998871088027954
30,1841.2872314453125,659.651123046875,0.9999505281448364,1754.75244140625,568.1847534179688,0.9957370758056641,1679.8045654296875,521.1254272460938,0.9978224039077759,1630.5521240234375,524.0189819335938,0.9996976852416992
31,1847.5338134765625,664.7293090820312,0.9997232556343079,1759.3714599609375,570.2808227539062,0.9781941771507263,1684.3052978515625,517.6876220703125,0.9995563626289368,1640.536865234375,513.726318359375,0.9998458623886108
32,1853.39013671875,672.260498046875,0.9994077682495117,1767.5301513671875,577.961669921875,0.9838990569114685,1688.602294921875,517.6876220703125,0.9991003274917603,1649.1116943359375,502.54248046875,0.9998873472213745
33,1860.202392578125,679.375732421875,0.9999361038208008,1779.828369140625,589.6261596679688,0.9355014562606812,1696.621826171875,517.6876220703125,0.999514102935791,1660.9317626953125,497.50457763671875,0.9991298317909241
34,1867.47509765625,684.7371826171875,0.9982523322105408,1786.2874755859375,595.5301513671875,0.9695175290107727,1705.5748291015625,522.2415771484375,0.9959244728088379,1666.338623046875,497.50457763671875,0.9995948672294617
35,1872.8778076171875,692.3623046875,0.9999061822891235,1792.9700927734375,600.9730224609375,0.9873555302619934,1711.32373046875,530.0189819335938,0.9989225268363953,1685.798828125,497.50457763671875,0.9999082088470459
36,1878.212890625,699.2807006835938,0.99972003698349,1796.81201171875,603.4798583984375,0.9913499355316162,1715.158203125,534.841796875,0.9991232752799988,1689.0631103515625,502.6648864746094,0.9990241527557373
37,1882.6466064453125,704.6159057617188,0.9996011853218079,1802.52685546875,607.1243286132812,0.990079402923584,1722.813720703125,543.0774536132812,0.9977051615715027,1689.4598388671875,513.6157836914062,0.9996752738952637
