scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
21,1854.1558837890625,1009.4597778320312,0.9714651107788086,1890.2640380859375,906.5283813476562,0.9982946515083313,1831.6973876953125,832.5062255859375,0.9996159076690674,1777.4632568359375,840.7951049804688,0.9998688697814941
22,1852.410888671875,1009.4597778320312,0.9658558964729309,1890.2640380859375,901.9784545898438,0.9990931749343872,1835.524658203125,826.1920166015625,0.998354971408844,1780.355224609375,833.146728515625,0.9998446702957153
23,1852.052978515625,1009.0800170898438,0.9801418781280518,1890.2640380859375,900.6283569335938,0.9990715980529785,1841.3890380859375,822.2423706054688,0.9997418522834778,1786.5877685546875,825.3033447265625,0.9993273019790649
24,1851.8961181640625,1008.1185302734375,0.9754611849784851,1889.142333984375,899.613525390625,0.9954297542572021,1848.5013427734375,816.3607177734375,0.9985893368721008,1793.1300048828125,815.8623657226562,0.9998225569725037
25,1851.579833984375,1007.4837036132812,0.9756405353546143,1888.7269287109375,897.6707763671875,0.9915012121200562,1852.8167724609375,812.8870849609375,0.9967135190963745,1800.4476318359375,806.5238647460938,0.999935507774353
26,1850.374755859375,1005.87890625,0.9872344136238098,1886.63671875,896.1121826171875,0.9872920513153076,1857.936767578125,806.8422241210938,0.9991763234138489,1800.7220458984375,796.0243530273438,0.9992877840995789
27,1849.1229248046875,1005.21044921875,0.9956230521202087,1885.3050537109375,896.1121826171875,0.9891846179962158,1861.42919921875,804.2901000976562,0.9995394945144653,1807.163330078125,796.0243530273438,0.9977738261222839
28,1847.82421875,1004.261474609375,0.9971935153007507,1883.7762451171875,896.1121826171875,0.9901897311210632,1864.0841064453125,802.7893676757812,0.9977682828903198,1813.6644287109375,796.0243530273438,0.9996863603591919
29,1846.6329345703125,1003.599853515625,0.9984815716743469,1883.7762451171875,896.4363403320312,0.9953287839889526,1870.823486328125,802.0249633789062,0.9992427825927734,1816.23828125,793.9417724609375,0.9941819310188293
30,1843.071044921875,1002.8889770507812,0.9995417594909668,1883.7762451171875,896.545166015625,0.980622410774231,1870.823486328125,801.7493286132812,0.9992726445198059,1816.563720703125,787.8317260742188,0.9883506298065186
31,1832.2618408203125,998.72021484375,0.9999053478240967,1887.8372802734375,896.545166015625,0.9969262480735779,1870.823486328125,801.7493286132812,0.9966862797737122,1822.3720703125,788.0655517578125,0.9814857840538025
32,1823.143798828125,987.7757568359375,0.999649167060852,1891.478515625,896.4363403320312,0.999369204044342,1870.823486328125,801.7493286132812,0.9983482360839844,1822.0137939453125,788.0655517578125,0.9967983365058899
33,1816.1282958984375,973.4551391601562,0.9992965459823608,1896.8690185546875,894.9439086914062,0.9930024743080139,1870.823486328125,804.7022705078125,0.9994445443153381,1822.0137939453125,788.0655517578125,0.9952402114868164
34,1815.356689453125,958.962158203125,0.9996095299720764,1896.8690185546875,894.9439086914062,0.9984788298606873,1872.234619140625,808.911865234375,0.9986429810523987,1822.3720703125,793.1881713867188,0.9892464280128479
35,1805.106201171875,949.2947998046875,0.9998944997787476,1896.8690185546875,894.9439086914062,0.9977837204933167,1877.32861328125,811.7349853515625,0.9993942975997925,1824.115478515625,798.3660278320312,0.9983494281768799
36,1800.84228515625,940.330078125,0.9995160102844238,1892.060791015625,906.6047973632812,0.998778760433197,1886.717529296875,814.3113403320312,0.9962695837020874,1828.71630859375,800.6526489257812,0.9998688697814941
37,1795.5672607421875,936.0404663085938,0.9999566078186035,1890.8922119140625,906.6047973632812,0.9991797804832458,1895.2591552734375,815.4669799804688,0.9991766810417175,1843.86474609375,800.6526489257812,0.9999637603759766
38,1791.4991455078125,932.5203857421875,0.9998821020126343,1890.8922119140625,906.6047973632812,0.999398946762085,1905.593994140625,816.2216186523438,0.998996913433075,1852.4312744140625,800.6526489257812,0.999413251876831
39,1788.81591796875,929.5773315429688,0.9998853206634521,1890.8922119140625,904.1605834960938,0.9994348883628845,1919.3233642578125,819.7318725585938,0.997068464756012,1864.1324462890625,797.3843383789062,0.9933258295059204
40,1785.5482177734375,926.780517578125,0.9995645880699158,1891.708251953125,900.2010498046875,0.9997251629829407,1925.932373046875,820.3496704101562,0.9996138215065002,1884.502197265625,793.7223510742188,0.948038637638092
41,1782.2281494140625,924.6298217773438,0.9998983144760132,1891.708251953125,897.8150024414062,0.999721109867096,1935.3765869140625,825.2930908203125,0.9926943778991699,1900.7486572265625,792.7694702148438,0.8313693404197693
42,1778.8065185546875,923.79833984375,0.9999003410339355,1891.708251953125,896.105224609375,0.9994106292724609,1940.9327392578125,828.1858520507812,0.9985483288764954,1914.8468017578125,792.7694702148438,0.9576919674873352
43,1776.85693359375,922.3678588867188,0.9997527003288269,1890.80712890625,894.8878784179688,0.9995786547660828,1946.3280029296875,832.4449462890625,0.9927062392234802,1947.0489501953125,793.7223510742188,0.67048180103302
44,1773.2174072265625,921.5797119140625,0.9994875192642212,1886.6837158203125,894.8052978515625,0.9994137287139893,1948.5860595703125,838.15087890625,0.9961190223693848,1955.9033203125,803.594482421875,0.8028968572616577
45,1770.168701171875,920.3287353515625,0.9998082518577576,1883.9400634765625,894.5502319335938,0.9991704225540161,1951.4053955078125,838.15087890625,0.9949936270713806,1964.543701171875,804.8482055664062,0.7231359481811523
46,1768.36669921875,920.2151489257812,0.9998385906219482,1881.3206787109375,893.1600341796875,0.9989909529685974,1951.4053955078125,842.0422973632812,0.986977756023407,1974.361572265625,812.3775024414062,0.5056636333465576
47,1766.451416015625,919.2854614257812,0.9999542236328125,1870.072998046875,892.3488159179688,0.999099850654602,1951.4053955078125,845.067138671875,0.603106677532196,1986.9520263671875,813.0211791992188,0.9898636937141418
48,1764.3447265625,918.4927368164062,0.9999678134918213,1865.329833984375,892.2987670898438,0.9987806677818298,1949.2535400390625,854.4906005859375,0.7158030867576599,1987.4854736328125,814.756103515625,0.9739024043083191
49,1762.852294921875,917.8554077148438,0.9999755620956421,1863.5064697265625,890.4160766601562,0.9993159770965576,1949.2535400390625,859.7765502929688,0.9956051707267761,1990.0638427734375,820.2991333007812,0.9793024659156799
50,1760.7813720703125,916.8509521484375,0.9999723434448242,1861.2249755859375,889.02685546875,0.9994138479232788,1949.2535400390625,859.7765502929688,0.9819697141647339,1990.6138916015625,822.7827758789062,0.9823186993598938
