scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
65,1235.616,438.835,1.0,1311.439,490.799,0.9959999918937683,1379.124,559.634,1.0,1410.807,580.993,1.0,1205.897,494.647,0.9990000128746033,1111.713,448.775,0.9959999918937683,1024.767,407.367,1.0,993.203,391.666,0.9990000128746033,1195.925,243.154,0.996999979019165,1277.188,269.313,1.0,1353.464,296.409,0.9990000128746033,1388.462,305.91,1.0,1394.855,353.497,1.0,1412.041,426.531,1.0,1370.17,486.975,1.0,1345.111,490.102,1.0,846.152,413.534,1.0,917.986,435.397,1.0,982.205,454.027,1.0,1015.11,452.155,1.0,1145.945,296.818,0.9990000128746033,1063.521,335.741,0.9980000257492065,970.502,375.204,0.9990000128746033,928.16,383.109,1.0,1296.089,619.532,1.0,1226.571,634.564,0.9940000176429749,1140.969,649.031,1.0,1103.375,640.528,1.0,813.428,428.844,1.0,781.558,348.282,0.9990000128746033,767.951,256.294,1.0,777.033,221.315,1.0,235.791,,,1980.822,755.306,0.8960000276565552,195.633,76.982,0.9860000014305115,,,,186.266,804.456,0.7649999856948853,2068.403,789.159,0.9769999980926514,,,,2068.751,84.301,0.7440000176429749
66,1234.934,438.461,1.0,1311.283,489.374,1.0,1376.986,557.385,1.0,1409.4,580.266,0.9990000128746033,1206.946,497.672,0.9990000128746033,1112.306,450.972,0.9940000176429749,1028.333,408.732,1.0,993.203,391.813,0.9990000128746033,1194.833,242.087,0.9980000257492065,1275.917,268.745,1.0,1352.044,296.38,1.0,1388.462,305.892,1.0,1390.007,357.582,1.0,1413.758,426.164,1.0,1371.603,484.957,1.0,1345.111,485.396,1.0,844.314,412.864,1.0,915.485,433.429,1.0,979.929,454.027,1.0,1012.403,456.123,1.0,1146.332,296.413,1.0,1064.638,335.667,0.996999979019165,971.467,375.204,1.0,928.16,383.109,1.0,1297.022,619.532,1.0,1227.79,633.353,0.9980000257492065,1142.225,650.692,1.0,1105.42,644.794,1.0,813.971,433.803,1.0,782.264,351.75,0.9990000128746033,767.195,256.855,1.0,774.962,222.778,1.0,235.791,765.158,0.6159999966621399,1980.732,755.43,0.9020000100135803,195.673,76.982,0.9869999885559082,,,,186.168,804.52,0.8579999804496765,2068.343,789.159,0.9869999885559082,,,,2068.81,84.311,0.8569999933242798
67,1233.116,438.036,1.0,1310.265,488.651,1.0,1376.104,555.34,1.0,1406.987,580.266,1.0,1207.885,498.041,0.9990000128746033,1113.9,451.708,0.9950000047683716,1030.724,409.066,1.0,993.463,392.722,0.9990000128746033,1191.18,241.574,0.9959999918937683,1274.112,268.023,1.0,1351.375,294.667,1.0,1388.385,303.777,1.0,1382.105,357.686,1.0,1414.242,423.326,0.9990000128746033,1375.923,484.832,1.0,1349.893,484.933,1.0,842.513,412.864,1.0,912.91,431.519,0.9990000128746033,976.216,453.411,0.9980000257492065,1011.524,461.644,1.0,1147.628,296.413,1.0,1067.279,334.781,0.9980000257492065,974.083,375.204,0.9990000128746033,928.734,383.645,1.0,1298.513,619.775,1.0,1228.473,633.304,0.9959999918937683,1142.316,651.275,1.0,1106.37,650.17,1.0,815.177,436.613,1.0,782.636,352.265,0.9980000257492065,764.747,259.591,1.0,771.532,224.477,1.0,235.795,764.968,0.38199999928474426,1980.822,755.331,0.6370000243186951,195.737,76.978,0.9879999756813049,,,,186.1,804.551,0.8830000162124634,2068.403,789.148,0.9929999709129333,179.682,795.646,0.10199999809265137,2068.81,84.318,0.8019999861717224
68,1232.415,437.808,1.0,1310.265,487.85,1.0,1375.853,554.638,1.0,1404.736,579.713,1.0,1210.375,498.041,1.0,1115.422,452.117,0.9919999837875366,1031.964,409.403,1.0,998.376,393.557,1.0,1190.462,241.177,0.996999979019165,1271.03,265.166,1.0,1350.68,293.289,1.0,1386.458,301.151,1.0,1377.81,358.196,1.0,1414.421,421.472,0.9980000257492065,1383.076,484.832,1.0,1357.177,484.933,1.0,838.588,412.864,1.0,911.77,431.262,1.0,973.937,453.028,1.0,1009.798,462.247,1.0,1148.591,296.413,1.0,1068.175,333.861,0.9990000128746033,977.931,375.491,0.9990000128746033,931.42,383.645,1.0,1299.279,619.669,1.0,1229.89,632.192,0.9990000128746033,1145.434,652.105,1.0,1106.576,657.216,1.0,816.664,440.415,1.0,782.716,355.64,0.9990000128746033,763.299,263.577,1.0,767.861,227.613,1.0,235.795,764.84,0.4350000023841858,1980.929,755.331,0.7120000123977661,195.745,76.956,0.9919999837875366,,,,186.1,804.585,0.9509999752044678,2068.343,789.093,0.9760000109672546,,,,2068.828,84.367,0.8809999823570251
69,1231.796,436.918,1.0,1309.89,487.679,1.0,1375.853,552.688,1.0,1401.807,579.451,1.0,1213.386,498.041,0.9990000128746033,1118.397,453.354,0.9860000014305115,1033.888,410.95,1.0,998.74,393.557,1.0,1189.777,238.251,0.9950000047683716,1269.402,264.881,1.0,1350.238,292.874,1.0,1385.576,299.618,1.0,1375.008,358.972,1.0,1414.421,420.052,0.9950000047683716,1389.258,484.957,1.0,1360.175,484.933,1.0,835.639,413.035,1.0,909.459,431.008,1.0,973.067,452.655,1.0,1004.55,466.847,1.0,1151.74,296.492,0.9990000128746033,1069.711,332.703,0.9980000257492065,978.282,377.079,0.9990000128746033,936.328,390.035,1.0,1300.121,619.669,1.0,1229.89,632.192,1.0,1145.508,652.557,1.0,1110.136,658.193,1.0,817.701,440.503,0.9990000128746033,783.3,358.127,0.9990000128746033,763.299,267.718,1.0,763.844,229.083,1.0,235.795,764.762,0.5080000162124634,1980.929,755.331,0.8799999952316284,195.745,76.905,0.9860000014305115,,,,186.168,804.692,0.9570000171661377,2068.29,789.031,0.9769999980926514,,,,2068.828,84.483,0.8989999890327454
70,1231.261,435.876,1.0,1307.358,487.022,1.0,1375.888,552.547,1.0,1399.862,577.372,1.0,1216.204,498.277,1.0,1122.586,453.838,0.9940000176429749,1035.409,412.995,1.0,1000.722,393.762,1.0,1187.993,237.39,0.9990000128746033,1268.843,264.355,1.0,1349.635,292.524,1.0,1384.878,299.178,1.0,1373.434,358.972,0.9980000257492065,1414.421,415.62,0.9940000176429749,1394.895,486.91,1.0,1368.272,489.417,1.0,832.959,413.035,1.0,908.901,430.493,1.0,972.1,451.319,1.0,999.801,467.479,1.0,1154.408,298.548,1.0,1070.016,331.888,0.9959999918937683,980.058,377.132,0.9990000128746033,943.002,391.925,1.0,1300.884,619.669,1.0,1229.89,632.192,1.0,1146.485,652.557,1.0,1112.047,664.937,1.0,822.87,440.814,1.0,783.466,363.258,0.9990000128746033,763.299,269.105,1.0,762.517,231.582,1.0,235.795,764.762,0.44600000977516174,1980.929,755.412,0.8960000276565552,195.745,76.739,0.9710000157356262,2020.433,140.07,0.13199999928474426,186.071,804.785,0.9509999752044678,2068.254,788.945,0.9800000190734863,,,,2068.828,84.483,0.800000011920929
71,1230.643,434.596,1.0,1304.473,485.778,1.0,1375.888,547.736,1.0,1399.168,576.415,1.0,1218.675,497.781,1.0,1124.102,454.717,0.9950000047683716,1037.65,415.05,0.9990000128746033,1001.312,394.092,1.0,1187.926,237.241,0.9980000257492065,1268.39,263.956,1.0,1347.979,292.013,1.0,1383.497,299.178,1.0,1368.541,358.972,0.9990000128746033,1413.064,414.022,0.996999979019165,1401.136,486.91,1.0,1375.365,493.478,1.0,831.536,413.035,1.0,907.034,430.026,1.0,971.512,449.925,1.0,994.128,467.479,1.0,1156.117,299.833,1.0,1073.373,327.767,0.9990000128746033,982.081,378.608,0.9990000128746033,943.848,400.99,1.0,1301.738,618.794,1.0,1228.737,632.903,1.0,1147.683,652.557,1.0,1112.968,669.345,1.0,823.789,441.013,1.0,783.963,367.878,0.9990000128746033,769.082,271.719,1.0,762.517,238.805,1.0,235.767,764.721,0.2540000081062317,1980.929,755.36,0.9089999794960022,195.74,76.732,0.9829999804496765,2020.433,140.07,,186.071,804.785,0.8849999904632568,2068.29,788.945,0.9850000143051147,,,,2068.828,84.483,0.8339999914169312
72,1229.502,430.22,1.0,1304.21,485.087,1.0,1376.828,544.338,1.0,1396.417,575.136,1.0,1222.215,497.781,1.0,1126.346,458.052,0.9909999966621399,1039.418,415.548,0.9990000128746033,1003.116,394.834,1.0,1187.463,236.795,0.996999979019165,1266.343,262.97,1.0,1347.135,290.811,1.0,1380.629,299.178,1.0,1364.631,356.333,1.0,1412.813,412.513,0.9980000257492065,1407.062,486.91,1.0,1382.651,498.483,1.0,,,,904.458,427.867,1.0,969.872,445.417,0.9919999837875366,992.41,467.479,1.0,1158.754,302.154,1.0,1076.237,324.689,1.0,983.385,380.292,0.9990000128746033,952.038,402.868,1.0,1302.043,617.445,1.0,1228.434,633.113,1.0,1147.702,652.242,1.0,1115.221,672.249,1.0,830.726,441.013,1.0,784.384,370.629,0.9990000128746033,772.114,276.442,1.0,762.517,240.292,1.0,235.802,764.721,0.46000000834465027,1980.929,755.412,0.7400000095367432,195.719,76.646,0.9800000190734863,2020.433,140.07,,185.864,804.785,0.906000018119812,2068.29,788.945,0.9010000228881836,,,,2068.828,84.483,0.8600000143051147
73,1228.187,429.372,1.0,1304.21,484.448,1.0,1376.828,541.819,0.9990000128746033,1396.417,572.125,1.0,1223.576,497.949,1.0,1126.506,458.206,0.9929999709129333,1039.826,416.621,1.0,1005.279,395.351,0.9990000128746033,1185.819,235.868,0.996999979019165,1264.604,261.633,0.9990000128746033,1342.745,289.47,0.9980000257492065,1378.829,300.157,1.0,1361.036,355.326,1.0,1412.804,408.35,0.9990000128746033,1415.199,486.691,1.0,1392.06,502.612,1.0,,,,902.073,427.796,1.0,966.644,443.437,0.9990000128746033,992.321,465.556,1.0,1160.819,303.553,1.0,1078.646,323.968,0.9990000128746033,984.455,380.292,0.9950000047683716,959.063,403.95,1.0,1302.758,616.324,1.0,1228.434,633.784,1.0,1147.833,652.207,1.0,1118.146,672.267,1.0,830.726,441.013,0.9990000128746033,785.583,376.357,0.9959999918937683,772.114,280.394,1.0,770.463,242.957,1.0,235.802,764.641,,1980.994,755.36,0.9150000214576721,195.65,76.692,0.972000002861023,2020.959,140.301,0.16899999976158142,185.765,804.768,0.9240000247955322,2068.292,788.943,0.9610000252723694,,,,2068.819,84.513,0.9020000100135803
74,1228.169,428.868,1.0,1303.424,484.16,1.0,1376.828,539.068,0.9990000128746033,1396.417,567.115,1.0,1226.262,499.016,1.0,1129.476,460.169,0.9950000047683716,1042.336,418.462,1.0,1009.537,399.099,0.9990000128746033,1182.139,235.868,0.996999979019165,1263.574,261.514,0.9990000128746033,1340.342,289.47,0.9990000128746033,1376.026,304.158,1.0,1360.272,353.403,1.0,1409.967,407.951,0.9980000257492065,1416.653,486.124,1.0,1397.424,504.611,1.0,828.727,410.47,1.0,898.035,427.796,1.0,965.03,442.263,1.0,991.895,461.827,1.0,1163.258,309.264,1.0,1078.86,322.9,1.0,986.108,380.292,0.9990000128746033,962.542,404.665,1.0,1303.257,616.18,1.0,1228.434,633.844,1.0,1148.051,651.968,1.0,1118.146,672.267,1.0,830.726,441.013,0.9950000047683716,787.33,381.843,0.9980000257492065,772.114,286.565,1.0,776.17,249.363,1.0,235.802,,0.2750000059604645,1981.008,755.36,0.9430000185966492,195.65,76.646,0.9710000157356262,2020.776,140.221,0.38600000739097595,185.64,804.746,0.9200000166893005,2068.292,788.943,0.9829999804496765,,,,2068.819,84.556,0.8500000238418579
75,1226.154,427.762,1.0,1303.089,481.207,1.0,1376.106,538.639,0.9990000128746033,1397.715,565.655,1.0,1228.644,499.753,1.0,1129.66,460.631,0.9919999837875366,1045.061,421.408,1.0,1011.509,400.122,0.9990000128746033,1181.117,235.868,0.9980000257492065,1263.43,259.507,0.9990000128746033,1337.605,289.47,1.0,1371.84,304.823,1.0,1357.806,349.649,0.9990000128746033,1407.516,405.632,0.9990000128746033,1425.323,479.356,1.0,1404.83,504.611,1.0,824.195,409.589,1.0,896.374,427.796,0.9990000128746033,964.769,441.176,1.0,991.304,457.611,1.0,1166.702,312.67,1.0,1079.94,322.236,1.0,988.461,380.266,0.9980000257492065,971.63,405.59,0.9990000128746033,1304.681,615.68,1.0,1228.804,634.015,1.0,1149.021,650.119,1.0,1118.146,672.267,1.0,,,,789.201,385.484,0.9959999918937683,771.118,289.563,1.0,780.785,254.725,1.0,235.834,764.641,0.19699999690055847,1981.008,755.36,0.9599999785423279,195.65,76.64,0.9739999771118164,2020.684,140.159,0.6380000114440918,185.64,804.746,0.9729999899864197,2068.397,788.96,0.9440000057220459,,,,2068.819,84.557,0.8519999980926514
76,1223.709,426.162,1.0,1303.089,480.777,1.0,1375.181,537.217,1.0,1400.085,559.578,1.0,1231.301,500.09,0.9990000128746033,1130.914,460.914,0.9929999709129333,1046.121,422.418,1.0,1011.797,401.289,1.0,1179.044,237.377,0.996999979019165,1261.461,257.682,0.9990000128746033,1335.867,290.353,1.0,1367.286,308.581,1.0,1356.229,347.962,0.9990000128746033,1405.517,403.132,1.0,1428.775,473.602,1.0,1410.048,504.611,1.0,822.015,408.665,1.0,896.363,427.346,0.9990000128746033,963.773,439.7,1.0,990.781,455.297,1.0,1168.525,315.15,1.0,1080.336,322.219,1.0,992.994,372.527,1.0,976.666,404.665,1.0,1304.712,614.574,1.0,1229.219,634.015,1.0,1149.709,649.205,1.0,1117.242,665.414,1.0,,,,789.611,389.035,0.9810000061988831,768.295,291.057,1.0,784.049,265.089,1.0,,,,1981.008,755.428,0.9700000286102295,195.65,76.64,0.9800000190734863,2020.684,140.127,0.24400000274181366,185.681,804.768,0.9269999861717224,2068.441,788.988,0.8849999904632568,,,,2068.826,84.556,0.8949999809265137
77,1223.053,424.684,1.0,1299.694,480.212,1.0,1373.537,537.215,1.0,1401.107,556.199,1.0,1232.736,500.122,1.0,1131.593,461.497,0.996999979019165,1046.869,422.762,1.0,1013.51,403.25,0.9990000128746033,1178.099,241.564,0.9980000257492065,1260.484,255.796,1.0,1334.388,290.353,1.0,1363.418,312.975,1.0,1352.38,346.722,0.9990000128746033,1403.535,401.472,1.0,1430.48,473.058,1.0,1415.116,504.015,1.0,821.447,408.557,1.0,895.896,427.346,0.9990000128746033,961.515,436.445,1.0,990.154,450.325,1.0,1170.944,317.161,1.0,1081.708,322.219,1.0,994.721,367.71,1.0,980.286,404.612,0.9990000128746033,1304.83,614.457,1.0,1229.765,633.844,1.0,1150.961,648.459,1.0,1116.736,660.534,1.0,,,,796.583,389.703,0.8849999904632568,767.109,300.607,1.0,784.049,268.437,1.0,,,,1980.894,755.618,0.847000002861023,195.804,76.667,0.921999990940094,,,,185.681,804.876,0.9190000295639038,2068.434,788.988,0.984000027179718,179.737,795.684,0.11100000143051147,2068.826,84.556,0.7319999933242798
78,1221.354,423.462,1.0,1298.893,479.775,1.0,1371.222,536.344,1.0,1401.107,554.767,1.0,1234.951,500.57,1.0,1137.88,461.918,0.9940000176429749,1049.089,425.495,1.0,1014.863,406.44,0.9990000128746033,1174.0,243.611,0.9980000257492065,1259.011,253.086,1.0,1332.564,290.353,1.0,1357.198,316.394,1.0,1352.342,344.946,0.9990000128746033,1400.921,398.273,1.0,1431.181,468.982,1.0,1419.977,502.566,1.0,819.293,408.557,1.0,895.637,426.685,0.9990000128746033,958.468,434.484,1.0,988.152,445.798,1.0,1172.593,318.392,1.0,1085.007,322.219,1.0,994.721,367.012,1.0,980.286,404.612,0.9980000257492065,1304.901,614.104,1.0,1230.353,633.424,1.0,1151.444,647.917,1.0,1115.904,656.978,1.0,,,,804.221,397.739,0.9810000061988831,765.718,302.651,1.0,784.049,273.916,1.0,,,,1980.878,755.689,0.8510000109672546,195.822,76.667,0.9869999885559082,,,,185.779,804.876,0.9539999961853027,2068.434,789.034,0.9869999885559082,,,,2068.826,84.556,0.8420000076293945
79,1220.728,423.226,1.0,1297.091,478.296,1.0,1368.17,535.74,1.0,1401.107,553.597,1.0,1238.406,501.344,1.0,1139.385,462.93,0.9940000176429749,1049.485,428.357,1.0,1017.254,407.755,0.9990000128746033,1172.551,245.849,0.9990000128746033,1258.653,251.427,1.0,1331.374,287.713,1.0,1351.972,316.394,0.9990000128746033,1350.089,344.35,1.0,1400.82,394.998,1.0,1433.23,465.722,1.0,1425.519,502.068,1.0,817.195,408.271,1.0,893.311,425.936,0.9990000128746033,958.361,433.023,1.0,987.367,441.832,1.0,1173.853,318.954,1.0,1086.801,322.325,1.0,995.43,360.972,1.0,980.286,401.248,1.0,1305.684,613.651,1.0,1232.791,630.465,1.0,1151.444,646.964,1.0,1115.904,653.182,1.0,,,,804.665,397.739,0.9129999876022339,757.379,310.968,1.0,777.956,281.703,1.0,,,,1980.757,755.689,0.8190000057220459,195.822,76.699,0.9890000224113464,,,,185.981,804.876,0.9480000138282776,2068.434,789.034,0.9890000224113464,,,,2068.936,84.625,0.8220000267028809
