scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
53,1043.846,381.168,1.0,1000.891,433.522,0.9980000257492065,987.324,502.374,1.0,1006.373,528.205,1.0,1751.057,245.503,1.0,1665.141,189.063,0.9929999709129333,1571.778,129.657,1.0,1538.963,105.335,1.0,1752.116,502.221,1.0,1668.903,490.973,1.0,1584.735,482.777,1.0,1548.954,483.815,1.0,1868.42,621.436,1.0,1786.186,619.589,0.9990000128746033,1713.119,613.877,1.0,1683.253,588.923,1.0,1592.086,355.176,1.0,1525.896,326.876,1.0,1444.886,314.428,0.9990000128746033,1416.977,316.798,1.0,1861.155,363.498,1.0,1770.454,363.489,0.9959999918937683,1668.903,366.188,1.0,1628.383,375.022,1.0,1500.666,359.869,1.0,1414.802,340.653,0.9990000128746033,1324.313,313.405,1.0,1295.559,292.994,1.0,1095.579,310.476,1.0,1010.792,308.113,0.9980000257492065,918.762,306.062,1.0,881.224,314.524,1.0,235.885,765.045,0.4099999964237213,1980.39,755.736,0.8149999976158142,195.595,76.517,0.9919999837875366,2027.566,141.084,0.9380000233650208,186.627,804.231,0.4390000104904175,2068.26,794.394,0.7110000252723694,,,,2069.015,84.47,0.6830000281333923
54,1048.634,379.482,1.0,1002.993,427.377,0.9980000257492065,987.324,497.085,1.0,996.099,528.205,1.0,1751.637,245.599,1.0,1668.466,191.042,0.9959999918937683,1575.001,130.983,0.9990000128746033,1539.05,108.066,1.0,1753.445,502.221,1.0,1670.646,490.973,1.0,1585.587,480.622,1.0,1551.309,480.261,1.0,1870.677,621.215,1.0,1789.001,619.589,0.9990000128746033,1714.918,614.857,1.0,1683.253,594.606,1.0,1595.513,358.054,1.0,1528.819,328.319,1.0,1445.298,313.566,0.9909999966621399,1419.963,316.798,0.9990000128746033,1863.124,364.324,1.0,1772.383,363.489,0.996999979019165,1671.238,366.188,1.0,1633.454,380.018,1.0,1502.699,360.585,0.9990000128746033,1417.042,341.329,0.9980000257492065,1328.851,313.425,1.0,1295.559,299.015,1.0,1112.274,310.234,1.0,1027.121,311.811,0.9980000257492065,934.896,306.062,1.0,895.909,306.248,1.0,235.837,764.878,0.5849999785423279,1980.181,755.882,0.6299999952316284,195.641,76.423,0.9900000095367432,2027.718,141.272,0.8600000143051147,186.627,804.266,0.5230000019073486,2068.26,794.394,0.7490000128746033,,,,2069.035,84.597,0.8040000200271606
55,1051.605,379.482,1.0,1004.687,423.627,0.9950000047683716,987.324,492.919,1.0,991.38,524.581,1.0,1756.226,248.378,0.9990000128746033,1670.391,191.499,0.9959999918937683,1576.053,132.946,0.9990000128746033,1539.528,113.37,0.9980000257492065,1755.756,502.217,1.0,1673.944,491.5,0.9990000128746033,1590.004,480.622,1.0,1552.847,477.509,1.0,1872.106,620.897,1.0,1794.486,619.454,0.996999979019165,1716.532,616.981,1.0,1683.089,595.917,1.0,1598.611,360.443,1.0,1533.251,328.514,1.0,1453.878,308.597,1.0,1427.263,316.798,1.0,1865.966,365.975,1.0,1773.673,364.155,0.9959999918937683,1671.879,366.188,1.0,1634.201,383.271,1.0,1507.165,360.838,1.0,1419.059,342.31,0.9980000257492065,1331.505,315.296,1.0,1298.687,303.365,1.0,1127.389,308.641,0.9990000128746033,1040.809,315.219,0.9990000128746033,951.452,306.062,1.0,912.727,306.248,1.0,235.837,764.753,0.8090000152587891,1980.181,755.882,0.515999972820282,195.641,76.34,0.9929999709129333,2027.718,141.272,0.8970000147819519,186.627,804.293,0.5220000147819519,2068.26,794.46,0.8759999871253967,,,,2069.035,84.47,0.8899999856948853
56,1060.565,379.482,1.0,1005.684,420.907,0.9919999837875366,991.173,488.859,1.0,991.38,514.799,1.0,1758.014,249.439,0.9990000128746033,1673.302,193.241,0.9980000257492065,1578.773,134.923,0.9990000128746033,1539.555,118.733,0.9850000143051147,1758.371,502.217,1.0,1675.915,493.421,1.0,1591.713,480.622,1.0,1555.935,471.475,1.0,1874.378,620.897,1.0,1796.422,617.858,1.0,1718.537,618.211,1.0,1683.253,598.806,1.0,1603.091,362.739,1.0,1533.771,329.945,1.0,1460.61,304.862,1.0,1428.818,316.11,1.0,1868.772,365.975,1.0,1773.731,364.282,0.996999979019165,1673.53,365.831,1.0,1641.112,383.273,1.0,1510.26,362.136,1.0,1425.421,343.29,0.9990000128746033,1335.235,317.306,1.0,1299.474,308.045,1.0,1143.5,307.767,0.9990000128746033,1055.981,316.365,0.9980000257492065,966.749,311.179,1.0,928.378,306.248,1.0,235.837,764.753,0.5849999785423279,1980.181,755.882,0.5649999976158142,195.641,76.339,0.9950000047683716,2027.718,141.272,0.9340000152587891,186.522,804.346,0.45899999141693115,2068.404,794.46,0.8510000109672546,,,,2069.015,84.467,0.8600000143051147
57,1069.067,384.449,1.0,1007.395,414.643,0.9990000128746033,991.173,477.143,1.0,991.38,507.306,1.0,1761.175,251.871,1.0,1674.365,193.851,0.9980000257492065,1579.576,137.773,0.996999979019165,1542.671,123.357,0.9520000219345093,1760.739,502.355,1.0,1676.566,493.421,1.0,1592.814,481.912,1.0,1561.16,467.07,1.0,1876.473,620.865,1.0,1798.283,617.834,1.0,1719.466,620.223,1.0,1683.572,605.678,1.0,1608.35,363.638,1.0,1537.284,333.15,1.0,1464.095,302.769,1.0,1429.81,306.414,1.0,1871.496,366.028,1.0,1774.66,364.398,0.9980000257492065,1675.326,365.831,1.0,1645.78,383.761,1.0,1512.055,362.262,0.9990000128746033,1427.138,343.551,1.0,1337.175,320.569,1.0,1300.144,315.072,1.0,1159.232,302.954,1.0,1066.489,316.365,0.996999979019165,981.702,312.702,1.0,944.002,310.555,1.0,235.844,764.739,0.4580000042915344,1980.727,755.56,0.8769999742507935,195.579,76.336,0.9919999837875366,2027.496,141.272,0.9509999752044678,186.508,804.346,0.6480000019073486,2068.424,794.46,0.843999981880188,,,,2069.035,84.47,0.7170000076293945
58,1075.269,389.499,1.0,1014.12,406.677,0.9900000095367432,991.173,466.409,1.0,995.325,499.465,1.0,1764.068,252.264,1.0,1676.389,195.37,0.996999979019165,1579.887,139.07,0.996999979019165,1547.067,123.695,0.9120000004768372,1762.636,502.426,1.0,1679.581,493.421,1.0,1596.779,482.428,1.0,1562.754,467.07,1.0,1879.45,620.812,1.0,1801.771,617.619,0.9990000128746033,1720.172,620.733,1.0,1685.743,606.875,1.0,1612.305,364.673,1.0,1543.269,336.603,1.0,1468.899,302.769,1.0,1436.012,301.259,1.0,1873.118,366.028,1.0,1775.208,364.398,0.9980000257492065,1675.683,365.831,1.0,1648.935,384.988,1.0,1516.475,363.783,1.0,1432.204,343.835,1.0,1341.579,321.911,1.0,1303.121,321.461,1.0,1172.799,301.089,1.0,1082.346,316.365,0.996999979019165,996.393,315.364,1.0,958.53,317.545,0.9990000128746033,243.598,764.587,0.7279999852180481,1980.78,755.55,0.9110000133514404,195.579,76.336,0.9940000176429749,2027.337,141.378,0.9079999923706055,186.422,804.293,0.5609999895095825,2068.424,794.714,0.7549999952316284,,,,2068.871,84.585,0.7900000214576721
59,1081.403,393.533,1.0,1015.297,404.735,0.996999979019165,986.026,461.691,1.0,995.325,489.999,1.0,1767.585,254.27,1.0,1681.724,197.007,0.9959999918937683,1585.579,140.506,0.9990000128746033,1548.179,125.112,0.7570000290870667,1764.324,502.355,1.0,1681.503,492.879,1.0,1598.709,484.993,1.0,1567.0,467.07,1.0,1881.46,620.812,1.0,1802.955,617.619,0.9990000128746033,1722.178,624.276,1.0,1687.827,610.858,1.0,1617.627,365.209,1.0,1547.112,337.426,1.0,1473.299,302.769,1.0,1438.566,295.629,1.0,1875.73,366.096,1.0,1776.766,364.398,0.9990000128746033,1679.483,366.971,0.9990000128746033,1649.056,385.492,1.0,1519.533,365.553,1.0,1435.729,344.611,1.0,1344.855,322.11,1.0,1303.894,322.268,1.0,1185.489,298.547,1.0,1099.227,315.567,0.9990000128746033,1010.754,319.925,1.0,974.481,322.661,1.0,243.598,764.587,0.6990000009536743,1980.834,755.521,0.8759999871253967,195.567,76.339,0.9890000224113464,2027.337,140.969,0.9139999747276306,186.277,804.194,0.6190000176429749,2068.404,794.836,0.6959999799728394,,,,2068.871,84.585,0.6539999842643738
60,1088.409,393.533,1.0,1025.337,399.758,0.9959999918937683,977.938,453.902,1.0,995.325,479.162,1.0,1767.637,258.32,0.9990000128746033,1683.605,198.66,0.9980000257492065,1587.252,143.492,0.9980000257492065,1556.427,131.725,0.9679999947547913,1765.887,502.426,1.0,1683.826,492.835,1.0,1600.951,487.933,1.0,1567.017,469.254,1.0,1883.506,620.769,1.0,1803.681,615.099,1.0,1722.677,624.854,1.0,1688.209,616.997,1.0,1622.35,365.71,1.0,1552.171,340.457,1.0,1480.455,306.737,1.0,1446.291,291.279,1.0,1877.16,366.434,1.0,1778.605,364.143,0.9990000128746033,1681.323,366.971,1.0,1649.979,385.537,1.0,1520.269,366.048,1.0,1438.858,344.657,1.0,1347.184,323.277,1.0,1310.723,326.857,1.0,1198.219,295.886,1.0,1109.315,315.325,0.9890000224113464,1024.303,322.114,1.0,987.375,327.346,1.0,243.598,764.587,0.6320000290870667,1980.838,755.517,0.859000027179718,195.558,76.365,0.9940000176429749,2027.496,140.969,0.9269999861717224,186.277,804.194,0.5410000085830688,2068.356,794.836,0.7059999704360962,,,,2074.972,84.599,0.8489999771118164
61,1094.832,393.533,1.0,1030.639,399.678,0.996999979019165,976.787,440.705,1.0,984.387,473.159,1.0,1770.806,259.384,1.0,1687.194,202.469,0.996999979019165,1590.96,145.668,0.9990000128746033,1556.427,131.827,0.9919999837875366,1767.296,502.501,1.0,1686.706,492.835,1.0,1602.115,488.155,1.0,1567.311,475.065,1.0,1884.878,620.769,1.0,1807.617,614.926,0.9980000257492065,1726.623,627.08,1.0,1690.183,620.747,1.0,1626.669,367.124,1.0,1553.035,341.58,1.0,1484.482,310.396,1.0,1457.453,291.279,1.0,1877.63,367.064,1.0,1780.712,364.143,0.9990000128746033,1683.308,366.971,1.0,1650.822,385.537,1.0,1523.303,366.595,1.0,1441.871,346.943,1.0,1350.72,324.771,1.0,1311.876,328.218,1.0,1211.344,292.784,1.0,1122.846,314.57,0.9940000176429749,1035.763,323.647,1.0,1000.174,331.813,0.9990000128746033,243.397,764.825,0.47600001096725464,1980.838,755.521,0.7749999761581421,195.552,76.369,0.9909999966621399,2027.516,140.862,0.796999990940094,186.097,804.172,0.6819999814033508,2068.315,794.853,0.578000009059906,,,,2074.972,84.599,0.6430000066757202
62,1103.811,390.382,1.0,1036.638,398.259,1.0,976.787,431.539,1.0,969.98,459.125,1.0,1776.008,262.076,0.9990000128746033,1688.789,203.325,0.9959999918937683,1596.143,150.218,0.9990000128746033,1556.465,141.603,0.9610000252723694,1769.513,503.609,1.0,1691.093,492.835,1.0,1603.378,489.534,1.0,1568.449,481.358,1.0,1887.699,620.769,1.0,1808.014,614.731,0.9990000128746033,1727.935,629.247,1.0,1691.865,624.663,1.0,1632.559,369.53,1.0,1558.375,343.2,0.9990000128746033,1488.155,316.548,1.0,1462.856,291.279,1.0,1879.269,367.223,1.0,1783.438,364.143,0.9990000128746033,1683.315,366.198,1.0,1650.822,384.988,1.0,1527.029,370.613,1.0,1444.215,347.47,1.0,1355.881,324.934,1.0,1312.895,329.608,1.0,1223.682,290.49,1.0,1133.23,312.673,0.9990000128746033,1048.105,324.371,1.0,1012.5,334.208,1.0,242.747,764.906,0.8769999742507935,1980.851,755.517,0.8510000109672546,195.552,76.387,0.9900000095367432,2027.516,140.862,0.7879999876022339,185.949,804.194,0.6370000243186951,2068.299,795.045,0.5640000104904175,,,,2068.918,84.599,0.6470000147819519
63,1111.857,388.036,1.0,1042.714,396.843,0.9990000128746033,976.787,417.445,1.0,962.645,445.401,1.0,1778.863,264.597,0.9990000128746033,1690.498,204.528,0.9980000257492065,1599.266,150.561,0.9990000128746033,1556.465,143.66,0.9929999709129333,1771.486,505.965,1.0,1694.997,492.835,1.0,1605.723,492.038,1.0,1569.519,485.548,1.0,1889.381,620.769,1.0,1811.324,614.606,0.9990000128746033,1730.75,631.96,1.0,1694.991,628.33,1.0,1635.502,371.641,1.0,1563.725,343.771,0.996999979019165,1488.921,319.13,1.0,1464.181,297.804,1.0,1880.959,368.169,1.0,1786.987,364.586,0.9990000128746033,1684.825,364.876,1.0,1651.22,380.38,1.0,1529.471,370.662,1.0,1446.562,348.036,1.0,1358.18,325.263,1.0,1316.394,329.608,1.0,1235.359,287.607,1.0,1148.51,309.492,0.9990000128746033,1061.648,326.002,1.0,1024.731,335.882,0.9980000257492065,236.096,765.039,0.9710000157356262,1980.851,755.521,0.8040000200271606,195.476,76.387,0.9879999756813049,2027.516,140.78,0.7099999785423279,185.949,804.204,0.6850000023841858,2068.299,795.045,0.4729999899864197,,,,2068.918,84.599,0.7950000166893005
64,1120.175,383.883,1.0,1051.416,396.48,1.0,982.526,412.822,1.0,962.645,433.638,1.0,1780.522,264.738,1.0,1694.648,206.441,0.9950000047683716,1604.382,152.046,0.9990000128746033,1557.123,145.902,0.9980000257492065,1773.271,507.537,1.0,1695.818,492.329,1.0,1605.749,493.602,1.0,1570.94,490.125,1.0,1891.65,620.769,1.0,1815.313,613.874,1.0,1736.241,631.96,1.0,1696.74,633.8,1.0,1644.364,374.08,1.0,1568.663,348.587,0.9990000128746033,1493.268,324.664,1.0,1464.616,305.705,1.0,1884.368,370.082,1.0,1788.626,364.981,0.9990000128746033,1689.591,364.256,1.0,1651.924,375.011,1.0,1532.831,371.217,1.0,1450.841,348.435,1.0,1360.698,325.263,1.0,1322.752,329.608,1.0,1245.981,286.755,1.0,1159.708,306.127,0.9990000128746033,1073.317,326.002,1.0,1037.182,335.882,0.9990000128746033,242.747,765.039,0.949999988079071,1980.851,755.481,0.7850000262260437,195.461,76.369,0.9900000095367432,2027.585,140.514,0.6570000052452087,186.097,804.204,0.7289999723434448,2068.299,794.723,0.46000000834465027,,,,2068.899,84.542,0.8500000238418579
65,1127.867,381.612,1.0,1059.013,396.346,0.9990000128746033,990.357,407.997,1.0,962.645,425.593,1.0,1783.891,266.622,1.0,1697.326,207.473,0.996999979019165,1606.246,154.265,0.9990000128746033,1562.014,147.694,0.9990000128746033,1775.184,509.017,1.0,1696.575,492.196,1.0,1608.996,493.935,1.0,1574.547,494.38,1.0,1893.311,620.663,1.0,1815.971,613.331,1.0,1739.412,631.96,1.0,1697.377,640.039,1.0,1646.97,376.775,1.0,1573.501,349.423,0.9980000257492065,1495.056,326.512,1.0,1467.635,310.14,1.0,1887.808,370.174,1.0,1789.281,364.981,0.9990000128746033,1690.217,364.256,1.0,1654.852,366.992,1.0,1535.631,371.294,1.0,1453.251,349.508,1.0,1363.517,324.992,1.0,1325.22,324.51,1.0,1256.247,284.215,1.0,1170.544,304.497,1.0,1083.691,326.002,1.0,1048.08,336.193,0.9990000128746033,242.747,765.039,0.8479999899864197,1980.851,755.481,0.7139999866485596,195.461,76.387,0.9810000061988831,2027.585,140.514,0.6349999904632568,186.891,804.172,0.48500001430511475,2068.299,795.001,0.7440000176429749,,,,2068.899,84.452,0.890999972820282
66,1136.086,379.308,1.0,1066.913,395.721,0.9990000128746033,996.175,407.101,1.0,968.215,415.027,1.0,1784.192,267.068,0.9990000128746033,1703.25,211.121,0.9980000257492065,1610.794,155.599,0.9990000128746033,1564.47,147.694,1.0,1776.424,509.352,1.0,1698.791,492.196,1.0,1613.795,493.935,1.0,1576.709,501.303,1.0,1895.945,620.663,1.0,1818.859,613.874,1.0,1741.903,631.829,1.0,1702.778,642.54,1.0,1647.492,377.056,1.0,1578.568,350.229,0.9990000128746033,1498.355,327.111,0.9980000257492065,1468.977,317.211,1.0,1887.808,370.26,1.0,1790.773,364.981,0.9990000128746033,1692.369,364.014,1.0,1655.814,365.959,1.0,1536.508,373.369,1.0,1454.449,350.443,0.9990000128746033,1364.914,324.934,1.0,1327.784,320.43,1.0,1268.118,282.606,1.0,1181.398,301.784,1.0,1095.931,325.45,1.0,1058.445,337.256,1.0,236.096,765.097,0.8320000171661377,1980.851,755.476,0.8510000109672546,195.435,76.392,0.9879999756813049,2020.991,140.514,0.4729999899864197,187.002,804.103,0.47999998927116394,2068.305,795.001,0.8069999814033508,179.656,795.698,0.10499999672174454,2068.909,84.542,0.7799999713897705
