scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
46,952.701,183.078,0.992690027,868.794,157.28,0.898899972,760.985,178.806,0.998790026,744.835,220.837,0.978890002,1708.869,317.683,0.999970019,1792.427,267.735,0.999719977,1864.592,219.545,0.998449981,1896.231,207.894,0.999870002,1981.688,307.957,0.999970019,2048.6,361.224,0.999189973,2116.064,417.05,0.999970019,2145.542,432.925,0.999979973,969.679,369.667,0.999369979,1013.832,331.527,0.929589987,1079.293,313.616,0.999570012,1109.32,325.829,0.999249995,1020.424,618.236,0.999930024,1090.88,559.405,0.998579979,1153.6,493.167,0.999419987,1163.465,466.304,0.999970019,1552.031,330.215,0.997699976,1628.193,365.56,0.999469995,1703.557,388.635,1.0,1727.951,402.006,0.999989986,1505.003,329.165,0.999369979,1603.299,307.625,0.944930017,1707.888,314.087,0.273140013,,,,1240.455,101.032,0.999979973,1268.965,182.166,0.961809993,1235.742,260.91,0.993889987,1216.146,253.661,0.999279976
47,959.608,188.509,0.997290015,869.889,157.308,0.856379986,762.358,178.806,0.999639988,745.311,214.1,0.999119997,1706.927,317.683,0.99950999,1787.122,275.408,0.999220014,1858.147,219.545,0.999939978,1888.506,200.677,0.999979973,1973.672,298.061,0.999909997,2044.602,353.904,0.998950005,2112.383,411.4,0.998880029,2140.871,426.729,0.999909997,971.511,375.899,0.999270022,1017.089,333.194,0.924860001,1077.897,313.148,0.999769986,1109.32,325.829,0.999270022,1019.395,622.464,0.999849975,1089.327,561.803,0.998969972,1154.296,497.474,0.983759999,1166.49,476.057,0.999909997,1552.031,330.215,0.999930024,1627.857,364.229,0.999920011,1697.732,388.635,1.0,1727.951,389.804,0.999989986,1505.003,326.958,0.999840021,1600.933,307.625,0.946810007,1702.367,313.934,0.720589995,,,,1243.966,100.544,0.999989986,1274.861,182.166,0.974070013,1249.11,266.004,0.997129977,1221.461,264.621,0.99940002
48,964.525,189.128,0.998939991,875.788,159.475,0.967419982,765.155,176.894,0.99962002,748.164,209.522,0.999610007,1702.272,317.683,0.999970019,1784.783,277.675,0.999899983,1856.183,222.946,0.999430001,1880.512,200.677,1.0,1967.3,292.496,0.999960005,2039.418,343.362,0.997569978,2105.48,405.76,0.99901998,2133.496,423.057,0.999880016,975.45,379.248,0.997730017,1018.611,333.352,0.970749974,1077.897,309.992,0.999930024,1109.299,325.829,0.999360025,1019.395,628.029,0.999970019,1088.543,563.283,0.999430001,1154.296,512.099,0.993730009,1176.199,484.562,0.999890029,1551.194,326.93,1.0,1625.082,362.146,0.999979973,1689.181,387.059,0.999970019,1727.951,389.804,0.999989986,1504.102,326.958,0.999800026,1600.523,307.586,0.931760013,1692.54,307.729,0.984250009,1740.617,325.643,0.776430011,1246.873,100.544,0.999979973,1276.94,187.763,0.99368,1254.373,271.817,0.99980998,1221.461,271.847,0.998939991
49,972.062,195.708,0.993629992,882.152,162.126,0.991720021,768.039,175.076,0.997829974,748.164,204.873,0.999480009,,320.096,,1783.604,282.123,0.99605,1855.341,227.989,0.999040008,1875.375,200.677,0.999989986,1965.444,283.446,0.999970019,2037.071,336.215,0.998839974,2103.941,399.535,0.998430014,2126.372,413.461,0.998849988,978.644,380.939,0.999750018,1018.908,333.481,0.981939971,1077.897,307.122,0.999660015,1109.299,323.396,0.999119997,1019.395,633.378,0.999939978,1082.852,566.688,0.999759972,1154.296,518.321,0.999390006,1179.011,496.352,0.999890029,1546.241,325.115,0.999989986,1624.711,361.569,0.999729991,1686.955,387.059,1.0,1721.655,389.804,0.99980998,1500.792,326.958,0.995689988,1572.725,307.586,0.982800007,1692.54,294.839,0.983439982,1733.05,324.687,0.762740016,1248.214,101.045,0.999899983,1279.548,190.615,0.993210018,1260.575,275.409,0.999239981,1228.627,280.705,0.999570012
50,981.015,197.453,0.996749997,886.223,162.192,0.981149971,770.166,174.932,0.99533999,749.391,196.85,0.997919977,1690.148,323.104,0.994809985,1772.204,286.271,0.975560009,1855.076,244.246,0.997690022,1875.375,209.258,0.999920011,1958.581,277.843,0.99980998,2033.105,328.955,0.997229993,2096.379,388.475,0.99970001,2121.816,411.408,0.999719977,981.994,382.388,0.999819994,1027.524,333.802,0.906949997,1078.442,305.95,0.998809993,1109.299,314.662,0.998269975,1020.689,638.216,0.999880016,1080.023,573.689,0.999870002,1152.71,524.302,0.999520004,1179.263,505.671,0.999859989,1541.07,324.815,0.999949992,1623.567,357.154,0.999650002,1684.164,387.059,1.0,1719.264,390.526,0.999899983,1489.789,328.013,0.999719977,,307.625,,1691.379,292.856,0.999960005,1726.074,307.946,0.198860005,1252.361,101.121,0.999960005,1280.759,195.407,0.992460012,1270.867,275.93,0.999369979,1237.016,286.366,0.999790013
51,986.184,199.18,0.989560008,886.827,163.279,0.949840009,771.549,173.097,0.965120018,750.049,191.64,0.966090024,1686.413,335.814,0.994520009,1769.313,291.058,0.986329973,1854.586,251.646,0.991699994,1875.375,222.401,0.999979973,1954.625,270.602,0.999960005,2029.922,321.856,0.999599993,2094.78,382.211,0.999319971,2114.431,403.298,0.999949992,983.662,384.398,0.999310017,1028.621,339.495,0.955280006,1078.865,303.736,0.999050021,1114.51,308.638,0.976440012,1020.689,644.744,0.999930024,1077.878,576.205,0.999769986,1152.39,524.302,0.999740005,1179.263,511.79,0.999580026,1538.662,324.791,1.0,1623.206,355.876,0.998319983,1682.711,381.857,0.991439998,1716.955,394.403,0.999989986,,327.024,,,313.727,,1690.85,,,1723.186,,,1255.452,102.01,0.999970019,1281.519,196.075,0.984629989,1273.575,279.181,0.99792999,1245.22,296.726,0.99980998
52,994.966,199.22,0.99763,891.447,163.578,0.931729972,781.315,163.253,0.910340011,753.356,188.012,0.906199992,1682.803,335.814,0.997979999,1765.705,294.354,0.998560011,1852.744,263.723,0.999939978,1878.216,231.735,0.999989986,1951.634,265.988,0.999740005,2027.692,316.711,0.999369979,2090.637,370.552,0.999930024,2111.151,398.823,0.999949992,983.662,386.079,0.999650002,1035.775,341.042,0.997200012,1079.231,301.3,0.998589993,1114.51,300.06,0.994650006,1020.689,648.995,0.999899983,1077.433,579.134,0.999840021,1144.592,524.302,0.999890029,1179.263,511.79,0.999679983,1537.021,324.815,0.999819994,1621.054,347.239,0.998619974,1677.46,378.916,0.999989986,1712.916,395.781,0.999989986,,328.013,0.999949992,1601.231221,316.6556643,1.0,,,0.991890013,,282.248,0.885349989,1258.364,102.01,0.999949992,1283.676,198.034,0.996699989,1284.589,280.548,0.999530017,1253.964,299.153,0.999459982
53,1001.448,203.784,0.992280006,891.447,163.279,0.820450008,794.992,156.249,0.906009972,763.155,175.011,0.931609988,1681.411,337.517,0.999899983,1763.272,296.618,0.999459982,1847.468,266.049,0.999989986,1878.216,248.092,0.999909997,1948.801,259.721,0.999949992,2025.479,309.121,0.999549985,2088.556,361.283,0.999790013,2109.333,390.914,0.999970019,984.111,388.268,0.999819994,1037.521,341.805,0.994130015,1085.304,300.994,0.993449986,1114.51,292.319,0.998880029,1020.208,650.393,0.999960005,1077.078,581.78,0.999880016,1136.209,523.765,0.999960005,1169.285,511.79,0.999849975,1542.326779,329.7757786,1.0,1610.664786,351.124725,1.0,1676.31,367.693,0.999989986,1708.906,395.781,0.999949992,1478.438,327.024,0.999769986,1593.599832,321.1264428,1.0,1679.958,304.562,0.996410012,1713.179,279.045,0.99792999,1262.365,102.01,0.99970001,1284.581,198.646,0.992990017,1286.651,281.66,0.999430001,1263.603,305.388,0.997269988
54,1008.94,204.373,0.968540013,899.979,163.794,0.802890003,805.796,151.344,0.951579988,770.722,173.078,0.950079978,1679.161,343.653,0.999890029,1761.271,300.823,0.999050021,1844.97,266.049,0.999989986,1878.216,256.254,0.999790013,1941.754,250.642,0.999759972,2017.477,301.907,0.999469995,2088.526,354.009,0.999750018,2109.333,381.278,0.999960005,984.384,390.329,0.999769986,1039.022,341.805,0.998350024,1085.304,300.994,0.984120011,1114.51,285.8,0.998160005,1018.247,654.46,0.999899983,1073.467,588.936,0.999849975,1133.853,523.765,0.998679996,1164.268,509.76,0.999870002,1540.191168,328.9817786,1.0,1614.552175,338.7465572,1.0,1673.628,367.693,0.998160005,1706.529,395.781,0.999779999,1472.225,326.625,1.0,1573.502275,320.0108321,1.0,1673.125,304.562,1.0,1708.258,279.045,0.999830008,1263.397,102.01,0.999499977,1286.649,198.646,0.997720003,1290.239,283.226,0.999949992,1270.244,309.765,0.999220014
55,1013.215,205.393,0.999249995,906.923,164.066,0.805109978,819.445,149.296,0.917190015,773.539,164.284,0.928080022,1673.85,351.863,0.999530017,1758.578,303.441,0.999100029,1839.647,266.049,0.99962002,1875.058,257.624,0.99970001,1937.812,246.217,0.999989986,2012.844,292.863,0.99883002,2086.547,344.351,0.999880016,2109.333,367.312,0.999960005,984.384,391.106,0.99901998,1046.048,346.024,0.991530001,1087.921,299.878,0.981630027,1114.409,284.383,0.980470002,1015.21,657.346,0.999769986,1071.675,592.395,0.999740005,1124.915,523.765,0.985949993,1155.856,508.433,0.997730017,1541.055557,332.8331679,1.0,1608.064175,336.4665572,1.0,1672.071,361.098,0.999970019,1698.479,391.421,0.999610007,1459.541,326.045,0.999790013,1569.461886,324.0512214,1.0,1671.159,311.746,0.995459974,1702.848,279.045,0.999840021,1268.157,102.01,0.999840021,1286.663,198.646,0.99247998,1297.794,283.226,0.999970019,1283.374,315.426,0.999899983
56,1013.215,205.393,0.997070014,906.923,163.794,0.811070025,819.445,148.837,0.73198998,773.539,163.787,0.611899972,1671.369,352.384,0.999520004,1754.827,306.821,0.999920011,1835.717,263.421,0.999679983,1870.058,257.624,1.0,1936.425,242.538,0.999979973,2008.269,286.222,0.999220014,2085.624,337.476,0.999759972,2109.333,358.661,0.999719977,985.828,392.095,0.998449981,1049.281,351.417,0.994149983,1088.077,300.994,0.968280017,1108.521,282.717,0.991029978,1011.498,659.464,0.999859989,1069.805,598.144,0.999759972,1121.357,526.292,0.987959981,1146.61,508.433,0.99950999,1518.527611,324.3313893,1.0,1604.754564,340.5069464,1.0,1662.863221,363.0806179,1.0,1698.479,386.843,0.999880016,1454.584,326.045,0.998380005,1544.226939,324.0512214,1.0,1659.037832,314.0767178,1.0,1694.034,288.74,0.99901998,1268.157,102.589,0.999960005,1286.686,197.754,0.994189978,1297.794,283.745,0.999880016,1287.239,315.426,0.999759972
57,1013.215,205.393,0.998640001,885.058,163.098,0.897909999,819.445,147.792,0.136010006,773.539,156.127,0.10836,1667.726,353.442,0.999949992,1754.806,308.403,0.998669982,1830.117,263.421,0.999899983,1860.914,257.624,0.999979973,1933.552,233.967,0.999979973,2003.142,279.321,0.999329984,2081.966,332.21,0.999419987,2109.333,349.743,0.999350011,985.831,393.332,0.998520017,1050.324,351.823,0.998660028,1092.155,301.134,0.994710028,1108.521,282.717,0.996070027,1006.386,664.663,0.998880029,1068.379,604.439,0.999859989,1121.357,529.115,0.999350011,1137.689,508.433,0.999949992,1530.648779,323.3153893,1.0,1608.794954,340.5069464,1.0,1670.944,,,1696.178,380.709,0.999040008,1446.704,326.045,0.999679983,1550.595718,322.6712214,1.0,1668.946,311.746,0.99921,1693.676,288.74,0.999350011,1268.157,103.569,0.999970019,1288.585,197.061,0.977890015,1297.794,283.226,0.999610007,1299.442,315.426,0.99962002
58,,,,,,,,,,,,,1662.298,354.473,0.999989986,1749.178,314.529,0.992760003,1821.45,263.421,0.999899983,1852.591,252.957,0.999939978,1928.278,230.442,0.999909997,2001.436,275.017,0.999539971,2080.95,323.123,0.999580026,2107.646,342.032,0.999490023,987.792,393.454,0.998669982,1050.389,351.836,0.999149978,1093.216,303.05,0.994620025,1108.521,282.717,0.999530017,1005.679,667.524,0.999840021,1067.774,607.257,0.999949992,1121.357,532.761,0.999970019,1135.061,510.71,0.999979973,1513.524221,328.3717786,1.0,1600.714175,332.8181679,1.0,,,,1696.178,372.095,0.434509993,1439.284,325.971,0.998809993,1546.484329,326.5826107,1.0,1666.649,311.746,0.959680021,1693.037,288.74,0.996280015,1266.36,105.685,0.999979973,1293.025,196.67,0.994130015,1293.458,282.012,0.99733001,1299.442,314.298,0.998080015
59,1031.739389,228.7006643,1.0,968.983,179.979,0.964839995,853.589,163.492,0.744220018,815.4294428,167.5230536,1.0,1656.706,354.595,1.0,1736.041,322.557,0.960089982,1814.125,271.233,0.999650002,1841.676,250.723,0.999430001,1923.505,225.465,0.999989986,1998.933,269.807,0.999650002,2078.677,319.177,0.993200004,2105.989,332.587,0.998560011,988.946,393.512,0.997179985,1056.207,352.92,0.986660004,1094.729,303.05,0.992510021,1109.811,283.726,0.999279976,1003.228,668.911,0.999970019,1065.654,608.827,0.999710023,1122.819,541.026,0.99970001,1135.061,514.667,1.0,1524.837168,320.712,1.0,1612.429343,340.8989464,1.0,1683.715,356.598,0.546999991,1692.918,363.503,0.972029984,,,,,,,,,,,,,1263.669,105.685,0.999859989,1297.411,195.7,0.990549982,1293.458,278.255,0.999440014,1299.442,312.872,0.994229972
60,1023.544,252.943,0.997449994,968.983,179.979,0.957589984,853.589,162.841,0.619490027,831.591,187.725,0.394569993,1653.721,354.925,0.999859989,1735.377,331.936,0.922479987,1814.044,271.318,0.999350011,1836.123,250.723,0.999979973,1919.968,225.465,0.999880016,1996.476,261.563,0.997879982,2070.451,315.542,0.999599993,2102.013,328.28,0.999450028,989.333,393.706,0.998539984,1056.986,354.058,0.980470002,1101.511,305.317,0.997259974,1111.491,286.57,0.999440014,1002.955,674.154,0.999989986,1064.996,611.751,0.999650002,1123.587,545.64,0.999530017,1135.061,520.855,0.999960005,1512.099,319.275,0.999819994,1592.265,324.74,0.999790013,1683.713,340.977,0.260170013,1691.143,356.586,0.47942999,,,,,,,,,,,,,1263.669,105.685,0.999650002,1303.469,194.732,0.99059999,1293.458,277.021,0.99980998,1282.49,311.577,0.999790013
61,1015.797,252.943,0.999549985,968.983,179.979,0.913129985,853.589,161.824,0.862460017,831.591,187.725,0.917869985,1644.771,358.685,0.999750018,1734.765,332.549,0.994409978,1810.042,287.355,0.998979986,1830.435,250.723,0.999949992,1913.285,225.465,0.999970019,1994.95,260.279,0.997919977,2060.504,311.583,0.999459982,2090.676,326.781,1.0,989.489,394.26,0.998199999,1059.499,356.346,0.961950004,1103.691,315.852,0.983340025,1117.089,292.425,0.999859989,1001.53,678.127,0.999960005,1064.852,614.077,0.999890029,1123.587,557.042,0.995869994,1139.172,525.732,0.999970019,1511.914,314.12,0.999610007,1592.265,325.599,0.858240008,1667.295,340.794,0.764090002,1690.766,356.101,,,,,,,,,,,,,,1262.505,104.903,0.999440014,1307.493,194.732,0.984109998,1296.122,276.902,0.99831003,1282.49,302.155,0.999960005
62,1007.513,264.658,0.999549985,979.084,188.536,0.985669971,875.691,156.948,0.686010003,837.379,188.243,0.974359989,1643.582,364.198,0.999759972,1734.635,332.675,0.998560011,1809.352,293.498,0.999629974,1830.435,255.8,0.999979973,1905.728,231.34,0.999989986,1984.1,247.479,0.995899975,2057.036,308.835,0.999580026,2082.412,326.217,0.999939978,989.489,394.322,0.996190012,1059.499,356.712,0.979690015,1106.566,320.684,0.995180011,1120.154,295.306,0.999530017,999.839,681.869,0.999920011,1064.821,618.029,0.999849975,1123.587,563.325,0.997489989,1145.007,537.22,0.999920011,1509.409,309.495,0.994199991,1591.282,325.599,0.997380018,1667.295,339.535,0.97390002,1691.688,,0.422930002,,,,,,,,,,,,,1262.505,104.059,0.999779999,1307.493,194.685,0.986240029,1302.606,273.533,0.998480022,1282.49,296.037,0.999779999
63,1002.761,267.559,0.999909997,979.938,189.102,0.987720013,877.469,155.829,0.841620028,846.611,188.243,0.975430012,1639.182,366.07,0.996089995,1733.021,333.736,0.995310009,1809.145,304.842,0.973330021,1830.435,271.495,0.999989986,1899.995,234.89,0.999970019,1982.678,241.376,0.999960005,2053.038,297.43,0.999949992,2070.782,325.264,0.999930024,990.162,395.442,0.993730009,1059.27,356.77,0.890959978,1113.634,323.621,0.998409986,1123.976,302.427,0.999930024,998.895,686.005,0.999840021,1061.976,621.467,0.999949992,1122.962,571.814,0.995809972,1145.067,546.712,0.999930024,1509.409,308.993,0.996399999,1589.825,324.996,0.997229993,1667.865,339.582,0.872619987,1691.143,356.586,0.49871999,,,,,,,,,,,,,1262.505,98.941,0.999759972,1307.891,189.181,0.993179977,1317.573,273.065,0.999790013,1294.081,296.037,0.999849975
64,1000.993,278.263,0.999939978,982.012,189.374,0.966480017,881.971,150.661,0.972980022,851.713,188.243,0.757539988,1635.556,366.919,0.94907999,1723.924,338.276,0.982720017,1806.343,310.768,0.997470021,1830.975,275.256,0.999979973,1892.439,240.437,0.999960005,1977.785,238.909,1.0,2053.038,289.382,0.999979973,2066.879,318.865,0.999909997,990.311,401.443,0.992470026,1059.27,364.152,0.975880027,1116.926,327.815,0.998989999,1129.278,307.737,0.999970019,997.958,692.415,0.99980998,1058.27,624.812,0.999949992,1121.385,576.772,0.999639988,1146.555,556.464,0.999909997,1509.409,308.993,0.999520004,1589.825,324.996,0.997039974,1667.865,340.088,0.767780006,1690.766,356.101,0.105970003,,,,,,,,,,,,,1264.521,98.941,0.999880016,1308.126,188.166,0.992990017,1327.992,271.635,0.997889996,1305.76,296.037,0.999960005
65,1000.692,284.974,0.999979973,994.56,204.656,0.994440019,888.059,150.661,0.979420006,882.531,163.896,0.905860007,1629.337,369.436,0.980660021,1718.574,338.277,0.951110005,1805.981,313.474,0.986289978,1830.975,281.956,0.999920011,1889.169,243.159,0.999930024,1975.198,235.612,0.999939978,2053.038,272.873,0.999989986,2066.879,306.938,0.999989986,994.069,401.959,0.995989978,1059.145,365.925,0.957780004,1118.748,332.928,0.997990012,1130.472,313.797,0.999890029,996.968,696.176,0.999970019,1056.255,627.046,0.999849975,1121.192,577.864,0.999329984,1146.555,562.257,0.999920011,1509.152,309.495,0.997919977,1589.197,324.996,0.991900027,1667.865,339.582,0.852980018,1684.869,324.81,0.282029986,,,,,,,,,,,,,1264.073,98.941,0.999800026,1313.271,187.507,0.98526001,1335.637,266.727,0.999599993,1316.837,296.713,0.999949992
66,996.171,292.025,0.999870002,996.892,206.667,0.991909981,923.234,131.975,0.887040019,884.177,157.914,0.802209973,1627.97,370.142,0.999719977,1714.524,341.952,0.948010027,1795.533,319.453,0.995310009,1830.975,290.732,0.999710023,1882.786,243.159,0.999960005,1970.758,234.269,0.999729991,2056.023,260.387,0.999989986,2066.879,288.518,0.999979973,995.328,403.15,0.999180019,1058.205,368.347,0.981169999,1118.748,335.95,0.999260008,1138.621,315.574,0.997860014,996.593,701.625,0.999970019,1053.7,636.547,0.999419987,1115.161,580.826,0.999819994,1146.555,571.08,0.999610007,1508.13,309.87,0.996749997,1577.971,324.996,0.99375999,1667.865,339.582,0.966040015,1684.093,324.81,0.983510017,,,,,,,,,,,,,1264.073,99.009,0.999729991,1314.646,185.888,0.991670012,1339.544,265.754,0.999570012,1326.907,296.713,0.999989986
