scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
76,1607.325,302.637,1,1622.028,375.548,1,1625.861,447.602,1,1620.487,480.954,1,1424.146,423.107,1,1346.291,474.914,1,1257.128,503.5892187,1,1204.196,499.294,1,1163.396,366.929,1,1241.516,343.619,1,1311.972,325.893,1,1356.078,312.942,1,420.274,499.978,1,497.987,512.744,1,561.581,493.657,1,574.906,455.855,1,1667.236,145.888,1,1578.399,139.254,1,1475.234875,133.3702333,1,1426.145,118.871,1,641.634,287.255,1,748.106,237.049,1,840.108,213.256,1,882.209,197.742,1,1695.317,256.382,1,1592.784,267.808,1,1519.768,295.394,1,1488.569,317.796,1,908.1924719,240.5214177,0.01,827.8279101,265.8304181,0.01,738.8124436,276.502526,0.01,,,
77,1606.766,297.86,1,1621.993,372.507,1,1626.521,443.921,1,1623.293,477.217,1,1431.254,414.785,1,1356.858,470.674,1,1270.623905,503.839,0.01,1220.724,511.859,1,1159.406,368.047,1,1239.416,343.848,1,1306.522,327.726,1,1356.078,318.771,1,416.462,499.978,1,497.826,513.188,0.999000013,556.706,499.484,1,574.906,464.027,1,1671.593,147.644,1,1578.464,139.783,1,1475.234875,133.4302333,1,1436.127,118.871,0.638000011,640.706,288.996,1,742.983,237.155,1,833.448,215.584,1,875.293,206.457,1,1703.251,256.39,1,1601.674,265.401,1,1526.17,287.827,1,1491.631,317.796,1,913.4070346,236.9496759,0.01,836.6855768,264.0808043,0.01,750.284,276.502526,0.01,,,
78,1605.303,290.103,1,1620.505,367.609,1,1626.521,435.884,1,1627.736,472.141,1,1439.855,414.419,1,1365.033,465.428,1,1280.861,503.5892187,1,1233.562,514.951,1,1155.94,368.963,1,1236.618,344.218,1,1304.563,328.992,1,1351.252,322.022,1,415.018,500.022,1,496.655,513.537,1,556.063,503.493,1,576.67,471.532,1,1674.126,149.501,1,1581.947,141.563,1,1475.234875,135.3102333,1,1437.561,121.716,0.986999989,634.756,290.141,1,729.68,244.097,1,829.061,216.49,1,870.993,207.181,1,1706.544,256.39,1,1606.96,264.642,1,1534.369,282.678,1,1492.919,305.715,1,918.6837284,235.1162689,0.01,846.5390595,262.034207,0.01,764.5227514,276.502526,0.01,,,
79,1604.28,288.922,1,1618.061,363.422,1,1626.802,431.992,1,1638.678,465.612,1,1452.469,407.469,1,1372.683,459.935,1,1288.865,503.5892187,1,1239.383,526.429,1,1152.415,369.956,1,1232.879,345.061,1,1298.799,329.129,1,1350.27,329.166,1,415.018,500.022,1,494.439,513.94,1,548.52,503.493,1,576.67,475.51,1,1676.535,150.267,1,1585.369,141.834,1,1475.234875,137.826,1,1437.794,130.285,1,630.85,292.489,1,726.794,245.256,1,823.202,216.49,1,866.396,213.47,1,1710.775,256.448,1,1618.056,264.584,1,1541.611,276.371,1,1496.395,303.214,1,924.0375937,234.3626911,0.01,856.0614178,260.0026749,0.01,779.0167803,277.6403763,0.01,,,
80,1604.28,285.315,1,1617.812,360.85,1,1626.802,424.882,1,1639.827,461.882,1,1462.825,400.929,1,1381.876,456.342,1,1302.12,502.6,1,1257.209,527.67,1,1151.187,369.956,1,1228.182,345.484,1,1297.777,329.281,1,1349.749,330.381,1,415.018,500.022,1,490.681,514.982,1,547.45,507.505,1,576.67,480.204,1,1680.278,150.321,1,1585.849,141.834,1,1475.234875,139.948,1,1440.208,130.804,1,626.391,295.55,1,726.192,245.787,1,816.61,216.49,1,861.943,216.364,1,1718.794,256.448,1,1620.944,264.584,1,1542.295,275.591,1,1496.395,293.553,1,929.4836708,234.0304367,0.01,863.9257115,258.2982563,0.01,791.2541691,278.7413448,0.01,,,
81,1604.28,284.558,1,1616.104,355.302,1,1628.863,418.313,1,1640.919,455.861,1,1473.59,399.547,1,1387.068,449.389,1,1311.369,498.956,1,1270.25,527.918,1,1146.687,370.875,1,1223.365,347.126,1,1294.049,329.281,1,1343.217,335.124,1,420.376,482.142,1,487.811,521.439,1,545.498,510.751,1,575.152,482.421,1,1682.196,153.418,1,1589.243,141.801,1,1477.687,141.98,1,1440.644,140.497,1,622.342,296.83,1,725.112,246.518,1,811.07,214.099,1,855.925,216.364,1,1721.202,254.132,1,1625.362,264.584,1,1545.77,273.291,1,1500.518,285.239,1,935.037,233.461,1,868.805,257.233,1,791.2541691,279.416,0.995000005,,,0
82,1606.912,280.947,0.972000003,1613.261,347.837,1,1628.863,416.832,1,1644.054,448.822,1,1481.815,396.523,1,1399.363,442.476,1,1318.899,496.035,1,1281.534,528.59,1,1143.084,373.788,1,1221.092,347.207,1,1288.842,329.281,1,1337.529,335.734,1,429.17,465.681,1,485.376,524.57,1,541.741,521.126,1,561.022,482.421,1,1683.844,156.738,1,1590.524,141.801,1,1481.967,143.926,1,1442.08,146.027,1,616.964,299.131,1,724.941,246.518,1,804.212,213.143,1,847.958,216.364,1,1726.315,253.91,1,1636.207,265.848,1,1553.072,269.883,1,1500.753,276.148,1,941.485,231.95,1,869.465,256.964,1,797.231,279.416,0.998000026,,,0
83,1611.756019,274.5279861,0.01,1612.824942,342.5353583,1,1628.863,407.386,1,1645.362,447.28,1,1492.396,392.447,1,1410.955,436.784,1,1328.858,490.646,1,1294.128,527.918,1,1140.021,376.751,1,1215.996,350.548,1,1284.783,328.767,1,1337.214,335.734,1,438.901,452.586,1,481.715,524.57,1,534.789,529.191,1,558.578,498.436,1,1686.294,159.556,1,1592.784,141.801,1,1486.326,144.198,1,1446.884,149.048,1,611.124,301.036,1,721.94,246.813,1,798.495,212.629,1,842.652,215.321,1,1730.961,252.315,1,1638.228,266.502,1,1553.433,268.953,1,1508.043,272.244,1,948.3,229.803,1,869.743,256.487,1,798.723,279.416,1,747.284,276.923,1
84,1612.897797,266.8817822,0.01,1610.007,336.416475,1,1628.863,405.863,1,1647.06,434.877,1,1501.396,387.217,1,1419.324,427.605,1,1339.986,483.882,1,1305.666,527.918,1,1134.711,377.18,1,1214.007,350.549,1,1278.6,327.666,1,1333.171,335.124,1,441.359,447.026,1,474.422,524.57,1,534.379,534.268,1,558.466,507.913,1,1689.071,159.63,1,1598.913,141.801,1,1489.961,144.198,1,1448.227,155.202,1,606.942,302.876,1,717.084,247.329,1,796.609,209.332,1,839.332,210.579,1,1737.725,249.974,1,1638.424,266.868,1,1557.9,268.953,1,1510.034,263.475,1,948.48,229.803,1,875.537,253.793,1,809.375,279.554,1,747.284,276.923,1
85,1612.897797,259.2743852,0.01,1610.007,314.52,1,1627.877,399.87,1,1647.06,434.207,1,1511.257,381.688,1,1426.44,424.651,1,1348.307,477.78,1,1319.086,520.951,1,1132.857,378.46,1,1207.043,352.816,1,1277.501,327.24,1,1322.416,328.525,1,443.423,446.399,1,471.786,520.663,1,531.366,543.743,1,556.133,517.962,1,1690.069,162.982,1,1602.153,145.56,1,1498.483,144.198,1,1452.966,157.834,1,606.548,303.676,1,709.777,248.336,0.999000013,790.355,209.332,1,833.724,207.493,1,1743.696,246.416,1,1651.852,266.502,1,1563.931,268.953,1,1517.148,259.99,1,959.39,229.803,1,882.034,251.142,1,809.375,278.815,1,747.284,276.923,1
86,1612.897797,252.9717921,0.01,1610.007,313.965,1,1621.245,395.763,1,1647.06,425.506,1,1519.975,381.233,1,1433.631,423.324,1,1351.494,470.586,1,1327.535,511.247,1,1127.312,380.176,1,1205.043,352.906,1,1272.721,326.936,1,1321.494,326.949,1,443.423,440.561,1,467.3,518.183,1,527.437,550.217,1,551.705,528.783,1,1695.1,164.641,1,1602.153,145.56,1,1502.96,144.131,1,1455.338,159.277,1,605.472,308.026,1,700.054,249.48,1,785.776,209.332,1,825.784,207.287,1,1747.887,243.978,1,1654.973,266.523,1,1569.56,270.209,1,1526.948,258.653,1,966.349,231.966,1,886.098,249.45,1,810.124,278.614,1,757.722,283.233,1
87,1608.465,249.24,1,1611.393,307.701,1,1616.874,394.528,1,1647.015,418.515,1,1529.095,375.625,1,1441.929,417.514,1,1359.359,465.225,1,1338.987,505.311,1,1122.691,380.676,1,1203.245,354.642,1,1269.805,326.936,1,1319.927,323.998,1,443.423,435.341,1,466.951,518.15,1,517.304,555.889,1,550.5397554,543.6633631,0.01,1696.41,165.939,1,1602.943,145.56,1,1506.921,143.668,1,1460.825,159.277,1,605.472,318.831,1,682.765,252.836,0.999000013,784.505,215.943,1,824.572,207.287,1,1750.348,242.898,1,1656.224,267.116,1,1572.241,270.589,1,1530.878,258.653,1,972.346,233.515,1,888.885,247.276,1,810.124,278.614,1,762.757,286.643,1
88,1602.132,247.142,1,1612.03,307.701,1,1615.343,393.113,1,1642.469,417.342,1,1537.349,367.931,1,1451.918,412.878,1,1366.629,457.202,1,1341.724,496.331,1,1118.912,380.689,1,1199.778,356.005,1,1265.869,326.936,1,1317.358,320.941,1,440.315,431.725,1,465.399,511.189,1,510.677,555.889,1,549.544,555.856,1,1698.471,167.966,1,1603.308,145.56,1,1506.988,141.955,1,1464.044,159.055,1,605.472,326.049,1,682.042,252.977,0.998000026,779.135,224.239,1,819.013,207.287,1,1757.577,241.903,1,1660.572,266.523,1,1573.789,274.207,1,1534.686,258.653,1,977.078,239.46,1,891.487,245.972,1,814.523,277.165,1,769.291,289.739,1
89,1595.164,241.135,1,1612.765,306.509,1,1615.343,382.692,1,1620.698,415.404,1,1543.56,367.268,1,1464.088,409.449,1,1373.63,447.235,1,1343.321,482.337,1,1117.554,380.893,1,1198.485,356.01,1,1265.544,327.487,1,1312.63,315.54,1,439.551,429.694,1,465.399,509.757,1,510.626,555.889,1,540.926,563.08,0.999000013,1699.953,168.988,1,1603.308,145.157,1,1511.063,141.955,1,1466.733,159.055,1,609.283,336.215,1,673.798,253.75,1,767.89,224.623,1,812.609,225.55,1,1760.592,239.953,1,1665.125,266.191,1,1580.83,279.682,1,1541.484,264.203,1,981.559,239.642,1,901.343,241.986,1,819.932,273.038,1,773.283,290.157,1
90,1585.231,237.657,1,1615.84,306.258,0.999000013,1615.343,376.44,1,1613.518,414.252,1,1550.371,361.081,1,1472.311,408.377,1,1378.533,443.94,1,1344.034,474.395,1,1114.956,383.204,1,1195.814,356.886,1,1264.883,327.649,1,1306.615,312.657,1,437.554,425.336,1,465.399,502.62,1,499.112,555.286,1,527.313,579.106,1,1700.203,172.021,1,1607.053,145.157,1,1511.301,141.955,1,1469.363,156.735,0.999000013,615.165,347.405,1,664.379,252.977,1,758.34,224.623,1,810.178,235.956,1,1768.522,239.953,1,1666.683,265.946,1,1582.386,280.387,1,1542.376,271.111,1,983.704,243.997,1,902.438,238.511,1,822.538,271.507,1,789.593,290.909,1
91,1577.679,235.848,1,1615.84,303.422,1,1619.238,367.802,1,1610.798,401.695,1,1560.644,352.593,1,1479.829,403.314,1,1389.069,439.935,1,1344.988,464.178,1,1110.519,383.985,1,1192.935,360.711,1,1262.769,328.413,1,1304.019,312.245,1,436.708,419.217,1,465.399,501.61,1,492.8,551.754,1,518.509,579.106,1,1700.27,176.094,1,1607.389,145.157,0.995999992,1514.462,143.933,1,1474.549404,156.735,0.01,622.056,353.404,1,661.07,252.977,1,749.589,224.623,1,795.229,240.612,1,1771.753,239.953,1,1671.615,265.333,1,1591.106,283.814,1,1549.494,271.286,1,992.516,246.348,1,907.331,237.36,1,823.371,264.714,1,798.297,290.909,1
92,1566.617,231.155,1,1615.84,301.791,0.999000013,1619.851,359.639,1,1610.798,393.032,1,1568.828,350.596,1,1487.615,397.709,1,1396.94,436.919,1,1350.187,458.227,1,1107.557,385.068,1,1188.994,360.823,1,1260.964,331.023,1,1296.708,311.517,1,436.539,415.358,1,465.399,497.967,1,492.708,551.754,1,515.114,581.544,1,1700.27,184.107,1,1619.245,145.157,0.998000026,1519.48,145.85,1,1478.968,156.735,0.998000026,622.205,364.638,1,658.042,250.891,1,738.442,223.285,1,783.377,240.612,1,1774.953,240.41,1,1679.372,265.333,1,1598.418,285.989,1,1551.985,280.265,1,997.035,247.482,1,907.73,237.139,1,830.067,258.845,1,803.334,290.909,1
93,1563.149,227.162,1,1613.166906,291.03,1,1626.34,351.915,1,1610.798,383.283,1,1572.573,344.348,1,1496.428,393.619,1,1407.081,433.901,1,1358.322,448.533,1,1104.36,385.068,1,1183.265,361.642,1,1258.303,331.248,1,1288.87,311.517,1,436.4,414.343,1,465.275,497.011,1,489.302,551.36,1,511.08,581.544,1,1700.27,192.775,1,1620.317,144.126,1,1519.944,151.461,1,1479.657,161.221,0.998000026,628.198,367.64,1,657.936,250.891,1,731.101,218.765,1,774.062,240.612,1,1782,240.501,1,1681.918,265.249,1,1600.333,286.007,1,1560.148,285.912,1,999.676,248.604,1,916.857,237.034,1,833.618,257.931,1,811.942,282.644,1
94,1557.011,223.441,1,1601.74,268.3,0.986000001,1631.607,341.874,1,1626.334,380.955,1,1584.97,338.222,1,1503.828,393.026,1,1417.425,431.052,1,1365.992,448.533,1,1102.167,385.068,1,1179.076,362.046,1,1250.776,334.871,1,1288.609,311.517,1,436.4,408.576,1,463.778,487.389,1,487.165,550.186,1,504.89,581.461,1,1699.29,197.002,1,1621.22,143.748,1,1522.954,151.461,1,1481.690959,171.274,0.01,629.72,375.966,1,657.79,250.891,1,723.787,212.147,1,760.847,232.178,1,1785.762,242.086,1,1684.524,264.535,1,1604.105,286.007,1,1565.593,287.706,1,1006.971,248.604,1,922.703,236.888,1,836.849,248.839,1,812.6,275.165,1
95,1553.727,217.863,1,1599.811,267.372,1,1635.235,328.975,1,1632.271,366.622,1,1589.457,336.618,1,1511.703,387.42,1,1426.637,431.026,1,1375.757,446.975,1,1097.263,385.068,1,1176.059,362.046,1,1245.866,337.742,1,1283.471,311.575,1,436.4,405.79,1,461.651,484.947,1,487.118,549.603,1,503.047,577.869,1,1696.174,204.38,1,1621.541,143.41,1,1527.445,151.461,1,1489.443,172.8498875,1,629.72,382.136,1,652.516,260.773,0.996999979,716.266,208.337,1,753.209,222.048,1,1791.25,243.234,1,1688.726,264.535,1,1610.726,285.989,1,1567.129,292.624,1,1010.642,248.626,1,923.115,236.248,1,844.085,241.354,1,813.639,269.238,1
96,1550.813,208.479,1,1599.06,267.077,1,1635.235,322.825,1,1647.644,357.944,1,1598.7,328.25,1,1517.349,382.497,1,1432.977,428.355,1,1379.326,446.826,1,1094.508,386.775,1,1174.573,363.072,1,1243.954,338.732,1,1279.138,320.067,1,439.619,400.219,1,459.917,482.776,1,487.118,537.973,1,503.0341337,574.6706528,0.01,1695.456,214.099,1,1623.698,141.803,1,1528.104,149.63,1,1503.342,173.0844839,1,628.198,384.336,1,646.93,268.631,0.999000013,702.451,204.617,1,744.965,211.033,1,1795.003,243.471,1,1689.544,261.815,1,1615.551,284.735,1,1574.978,298.65,1,1015.813,249.8,1,933.603,236.078,1,845.913,241.244,1,814.571,259.906,1
97,1550.177,203.221,1,1597.888,260.235,1,1635.235,317.534,1,1647.644,351.375,1,1598.7,322.387,1,1523.806,378.908,1,1439.674,422.995,1,1394.797,446.826,1,1092.715,388.07,1,1170.846,363.55,1,1238.744,343.397,1,1275.291,323.588,1,452.011,398.899,1,456.521,481.65,1,484.869,535.291,1,501.05,568.121,1,1694.754,216.734,1,1624.923,141.803,1,1539.501,138.854,1,1513.647835,174.073,0.01,626.62,393.166,1,644.16,285.018,0.999000013,691.419,204.617,1,737.929,201.213,1,1799.944,244.748,1,1692.26,259.706,1,1616.393,280.58,1,1587.267,302.548,1,1022.391,249.8,1,937.169,236.078,1,850.577,234.141,1,815.241,255.712,1
98,1545.14,195.806,1,1597.217,256.961,1,,,0,1647.644,338.031,1,1598.7,311.313,1,1532.393,376.628,1,1447.059,417.172,1,1406.054,446.826,1,1088.539,389.209,1,1167.799,365.438,1,1234.702,343.901,1,1274.866,327.208,1,462.811,398.899,1,445.794,473.307,1,479.42,526.28,1,495.148,564.323,1,1691.616,223.28,1,1627.248,141.803,1,1544.632,138.032,1,1518.266,173.063,1,626.515,403.3,1,644.059,285.357,1,685.291,204.617,1,722.885,193.17,1,1803.795,244.748,1,1698.143,259.486,1,1616.393,279.976,1,1587.267,302.548,1,1025.756,249.754,1,937.175,236.888,1,853.191,233.834,1,815.241,246.367,1
99,,,,,,,,,,,,,1594.071,302.231,0.995999992,1544.415,373.337,1,1453.456,407.949,1,1417.941,435.257,1,1088,391.095,1,1165.192,365.516,1,1232.748,344.657,1,1274.222,335.648,1,475.256,398.084,1,445.794,452.809,1,470.987,521.452,1,489.442,557.507,1,1691.616,223.813,1,1635.015,150.197,1,1546.648,136.582,1,1518.266,173.063,1,626.025,405.809,1,643.317,285.773,1,674.594,208.692,1,714.096,188.957,1,1808.777,244.748,1,1706.057,259.408,1,1626.474,276.925,1,1588.553,302.548,1,1031.081,249.754,1,947.121,236.494,1,862.293,230.153,1,821.474,241.441,1
100,,,,,,,,,,,,,1588.336,289.294,1,1554.103,367.068,1,1462.024,403.293,1,1425.427,424.398,1,1081.457,391.411,1,1161.096,365.911,1,1231.279,346.848,1,1271.967,339.44,1,483.323,398.084,1,445.794,452.756,1,463.646,518.929,1,487.372,549.726,1,1691.616,228.608,1,1638.739,154.14,1,1549.879,133.949,1,1518.266,173.063,0.950999975,624.773,413.115,1,640.637,293.977,1,669.32,214.799,1,710.418,186.277,1,1812.736,244.569,1,1714.878,255.794,1,1628.092,273.995,1,1595.511623,301.6243588,1,1038.673,249.702,1,949.79,236.494,1,863.91,229.47,1,824.874,239.57,1
101,,,,,,,,,,,,,1577.839,269.278,1,1559.347,360.634,1,1477.058,403.142,1,1432.08,408.158,1,1077.796,394.742,1,1159.098,365.92,1,1227.242,348.152,1,1271.967,343.294,1,491.104,398.084,1,450.401,450.855,1,456.222,516.323,1,480.717,545.218,1,1694.386,234.279,1,1640.54,156.126,1,1570.643,123.662,0.261999995,,,0,621.74,415.228,1,638.189,302.146,1,667.465,218.207,1,699.967,186.277,1,1813.864,244.242,1,1715.962,253.314,1,1638.645,267.504,1,1604.746359,289.2940381,1,1043.094,249.065,1,950.118,237.694,1,871.189,229.162,1,827.732,234.047,1
102,,,,,,,,,,,,,1563.691,266.876,1,1575.106,354.407,1,1490.245,403.142,1,1444.968,405.857,1,1073.384,395.361,1,1156.68,366.42,1,1223.335,348.24,1,1270.948,348.008,1,494.902,398.084,1,450.88,450.726,1,449.575,510.629,1,469.129,537.725,1,1694.776,234.792,1,1640.743,160.947,1,1570.727,117.513,0.999000013,,,0,617.155,421.765,1,638.071,309.606,1,660.84,219.821,1,690.293,186.277,1,1817.94543,241.75,1,1727.712942,251.073,1,1639.888,263.897,1,1605.654,288.999,1,1047.615,248.578,1,954.839,237.694,1,877.452,228.834,1,830.215,232.091,1
103,,,,,,,,,,,,,1557.418,261.249,1,1579.741,346.533,1,1504.946,403.142,1,1461.598,405.857,1,1072.092,396.967,1,1154.855,367.721,1,1220.142,348.24,1,1269.909,349.529,1,502.071,396.913,1,453.54,443.717,1,439.931,508.935,1,460.807,535.962,1,1697.988,237.313,1,1644.689,164.801,1,1571.861,117.513,0.119999997,,,0,615.637,431.37,1,636.127,316.748,1,658.54,223.99,1,683.371,188.591,1,1825.181,241.506,1,1727.755,251.073,1,1650.272,263.555,1,1607.362,282.917,1,1054.895,248.578,1,962.281,237.837,1,882.468,228.834,1,838.716,227.257,1
104,,,,,,,,,,,,,1549.402,255.441,1,1582.414,342.682,1,1521.178,403.142,1,1480.022,405.857,1,1070.844,399.67,1,1151.844,367.775,1,1216.287,348.473,1,1267.126,351.294,1,508.19,391.038,1,453.959,441.154,1,432.936,504.085,1,454.037,530.785,1,1700.2,238.729,1,1644.717,167.608,1,1572.493,117.513,0.268999994,,,0,615.39,433.85,1,636.025,326.276,1,655.955,226.744,1,671.324,189.715,1,1828.834,241.4779619,1,1730.871,251.073,1,1650.42,262.297,1,1607.384,275.522,1,1061.365,248.578,1,965.861,238.547,1,885.089,229.162,1,841.738,226.682,1
105,,,,,,,,,,,,,1545.749,251.952,1,1582.414,325.25,1,1545.994,403.142,1,1497.272,417.699,1,1068.022,399.67,1,1149.471,368.293,1,1216.226,348.473,1,1260.196,351.294,1,514.207,389.957,1,455.098,440.37,1,429.401,497.958,1,453.162,524.949,1,1704.351,238.731,1,1645.361,168.166,1,1588.553,121.496,0.177000001,,,0,612.899,442.357,1,635.106,326.709,1,655.647,229.613,1,664.326,191.423,1,1831.067,238.41,1,1733.518,251.713,1,1657.011,258.257,1,1609.572,273.866,1,1063.46,249.021,1,977.99,240.4,1,889.02,230.264,1,846.744,226.665,1
