scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
113,1.098812342,1807.918701,351.9674683,0.97825861,1904.559692,328.6749268,1.013760209,1976.414185,319.3282776,0.952582717,2009.577637,304.9121399,1.120436549,1536.234009,624.0542603,0.943636119,1625.299438,584.9746094,0.816163778,1689.021118,551.5267944,0.988775969,1720.662476,543.7863159,1.073674679,575.994873,768.4833374,0.988650382,657.1633911,776.6309814,0.901703238,728.257019,800.6231689,0.784736574,752.8223877,815.3928833,1.013953209,1520.698486,447.679718,1.027116895,1600.412842,489.0862427,0.954878271,1665.096069,513.2597656,0.0,,,0.893920481,760.2332153,824.8064575,0.977283537,848.0252686,825.5408936,0.948151231,912.0354004,824.164917,0.920643508,943.8934326,816.9173584,1.05979526,841.8596802,503.3874817,0.996377468,929.1242676,463.9308167,0.937069297,977.6682129,423.7881165,0.954478085,1008.588806,401.1112061,0.919814169,1240.852783,200.5154572,0.884370863,1351.533813,249.5664368,0.947011828,1423.74939,289.454895,0.96551019,1463.411621,305.1861267,1.180856347,745.5823364,168.6432343,0.983020663,728.5252075,271.7592163,0.967221558,769.5932617,335.9090271,0.897619486,808.9979248,344.9627686
114,1.136301279,1808.315063,352.2328186,0.978118777,1904.644287,328.8997192,1.021031857,1977.177612,313.6972351,0.913626015,2015.23999,303.3268127,1.124288082,1536.223511,624.4252319,0.924307287,1631.725342,591.3896484,0.867768347,1688.788818,551.6266479,1.056188703,1720.059937,536.8444214,1.073643923,576.1321411,768.7467651,0.97380656,656.4103394,775.8377686,0.901625812,720.6520386,793.4711914,0.755851924,751.3413086,815.2415771,1.006214261,1521.204712,441.892395,0.998889625,1607.273926,488.7685852,0.948274612,1672.290527,520.578125,0.0,,,0.919681013,760.3004761,824.1345215,0.969815612,848.1591797,831.6980591,0.940354228,912.0656738,824.2658081,0.940961599,943.9368896,816.4395752,1.095589876,840.8657227,503.79776,0.994512022,927.7218628,471.5995789,0.99464494,976.822998,425.7182922,0.981500387,1000.412659,400.678894,0.909658134,1240.908203,200.5040436,0.900263965,1351.764526,249.4473572,0.968490958,1423.983887,289.3587341,0.981040299,1463.342285,311.319458,1.163227201,752.3442993,168.7931366,0.961833835,729.4946289,265.1991272,1.003815174,769.3149414,336.4773254,0.935891986,807.8005371,352.9151917
115,1.133096218,1808.77417,352.5491333,0.977070689,1905.007813,329.1059875,0.995243251,1983.455811,319.6323547,0.90720439,2015.261108,296.2308655,1.140649796,1536.031616,624.9006958,0.962794662,1631.733276,592.4806519,0.848986387,1688.599976,552.2498779,1.043599129,1719.697144,536.6818848,1.05621016,576.2888184,768.9415894,0.941972673,656.2364502,775.3797607,0.900537372,720.1695557,792.2384644,0.773553073,744.2290649,808.1826172,0.999822378,1527.469604,447.4043579,0.99361676,1608.314087,488.3360291,0.916832149,1672.203003,520.7387695,0.0,,,0.960981429,760.4761353,818.1166992,0.969709218,848.1581421,831.8536377,0.942845047,912.0368042,824.5125732,0.948054135,943.8355103,816.0862427,1.071903586,839.8534546,504.428772,1.020186543,920.8359375,473.0073242,0.98235929,976.5437012,439.2671509,0.954744518,993.0189209,401.3623047,0.881841302,1240.915405,200.4864807,0.908882797,1352.018799,249.3669128,0.980281591,1424.057495,289.2012634,1.000084043,1463.491943,311.5675964,1.160547018,752.9890137,169.0902405,0.998342097,735.914856,271.6750488,1.002064109,769.1257935,337.042511,0.95524621,801.1422119,360.5359497
116,1.101919889,1809.256104,352.9016113,0.969204009,1905.19751,329.3231812,1.030016661,1983.662354,320.4089661,0.943826854,2009.403564,296.6048584,1.143396854,1535.73291,625.3641968,1.007624388,1631.473267,593.5648804,0.882131398,1688.782104,560.1383667,0.990818679,1712.505005,536.3745728,1.038810968,576.4951782,769.0200806,0.928748369,656.2838135,769.4450684,0.970137715,720.1026611,785.0731812,0.846611679,744.4346924,807.0997314,1.02030015,1528.083618,441.6600342,0.95735395,1609.286377,487.7312927,0.895301104,1671.90564,520.4107666,0.0,,,0.987612903,760.4246216,824.2371216,0.978588581,848.3026123,832.022644,0.941291928,912.3028564,824.7318726,0.953681529,944.1262817,816.0101929,1.103901029,833.1586304,505.4462891,1.027888536,919.7936401,479.8663025,0.99331677,977.0440674,447.9736938,0.961070418,993.0718384,409.4522095,0.869732499,1247.281616,200.5603333,0.910044312,1352.227661,249.2521515,0.98331517,1424.113037,289.1015625,1.015356898,1463.636841,311.9177551,1.165342212,760.211853,175.5925598,1.000900149,736.649353,265.2198792,0.996764123,769.2175903,337.5500793,0.954594135,800.6681519,361.4680176
117,1.102837443,1815.700562,353.5560913,0.973597348,1911.782593,329.4180603,1.027520299,1984.353882,321.0108337,0.921596408,2015.506226,297.2250977,1.114665627,1535.769775,625.758606,1.03784585,1631.888794,599.9888916,0.869814217,1689.271729,567.3912964,0.0,,,1.031853676,576.6774292,768.829895,0.914714813,657.0309448,769.4544678,0.946263492,721.6994019,784.5958252,0.805857301,751.7532959,800.0736084,1.01167357,1528.575317,441.6481323,0.977715552,1616.082397,481.3454895,0.867653847,1671.290649,513.0834961,0.887129307,1705.145996,536.6189575,0.966691554,760.3405762,823.9603882,0.988259792,848.230957,832.2020264,0.940809369,912.1535645,825.0616455,0.942819059,944.1564941,816.399231,1.10775125,832.4518433,512.7172241,1.020004153,919.2919312,480.4997864,0.985043883,977.6751099,456.4569702,0.979045928,1000.689758,424.6787415,0.881314278,1247.401489,200.5931702,0.908430159,1352.514038,249.1256866,0.972660184,1424.463989,289.2557983,1.024249673,1463.779785,312.2302551,1.13352859,760.4856567,175.3289337,1.004846573,737.4350586,265.0016174,0.961233675,769.269043,337.611145,0.953366578,799.9136963,368.4961853
118,1.09649837,1816.349365,359.7187805,0.976816475,1912.478394,329.4590454,0.999341249,1984.479126,321.7241516,0.926154613,2016.677734,304.7882385,1.095505357,1529.956543,631.8893433,1.054971099,1632.008789,600.6311646,0.820047975,1689.906616,575.3989868,0.0,,,1.050782919,576.7903442,768.3796387,0.916861713,657.3220825,775.1386719,0.963020027,727.7470703,777.5823364,0.878877521,752.6841431,785.3641968,0.989369631,1529.248291,441.4482727,0.969386697,1616.472778,480.5959167,0.843559861,1671.166504,505.4413452,0.874091744,1704.224609,544.3400879,0.998158336,760.09198,823.4251709,0.995368063,848.4030151,832.206665,0.923906386,912.7409668,831.366333,0.92766726,944.6074829,816.4396973,1.076258421,825.8311768,520.2293701,1.003053069,913.347229,480.8625488,0.970145941,977.2753296,464.2668152,0.912950039,1008.553589,440.5627441,0.904476762,1247.580078,200.548233,0.8993119,1352.795776,249.0328064,0.973973036,1424.703125,289.142334,1.034435511,1463.69165,312.4872437,1.096765637,760.894165,169.000946,1.04610157,744.3874512,271.9230347,0.965179741,775.770874,344.4552002,0.930284619,799.9556274,376.2626953
119,1.133577585,1816.578979,360.2662659,0.979608476,1912.726685,329.3574219,1.045496106,1984.098511,327.9334106,0.934877813,2017.476318,319.1499939,1.10408175,1535.766357,632.4516602,1.038418651,1631.980591,601.1771851,0.908295095,1696.109375,577.1846924,0.845567524,1712.119385,551.7806396,1.034719825,576.7826538,767.7885742,0.920858681,663.4650269,775.3864746,1.004469395,728.2360229,776.3735352,0.965493679,753.6669312,777.5761719,0.9885934,1535.725586,440.9868164,0.966306388,1616.729858,480.1448364,0.888687074,1671.716675,504.0228271,0.0,,,0.996849477,760.2122192,817.0878296,1.003492236,848.4828491,832.1448975,0.930914104,913.1206055,831.8956299,0.909926534,944.9932861,816.8156128,1.047570705,825.1717529,527.8951416,0.990370393,912.1610718,481.3584595,0.963979244,969.6556396,465.3978882,0.907284081,1009.046021,456.905365,0.88966918,1247.543701,200.4949799,0.885120153,1352.935791,248.9897461,0.964660645,1425.054932,289.0415649,1.021090508,1463.573853,312.5867004,1.137109041,767.9824219,175.7215881,0.995207071,745.404541,279.5966797,0.96413213,777.2814941,352.3031311,0.898602486,799.8969116,384.7485046
120,1.124693632,1817.038208,361.0458069,0.960314095,1913.164551,329.1239319,1.034647822,1984.241577,327.9048767,1.001874208,2023.768799,321.408783,1.118335485,1535.643555,633.395874,1.056112409,1631.97583,601.5281372,0.984700441,1696.673828,584.2255249,0.938307822,1720.326294,560.088501,1.004990935,576.6851807,761.4414063,0.935946465,663.4466553,775.8398438,1.030784369,728.3317871,775.4035645,1.000742674,759.8938599,775.8548584,0.999304056,1536.549316,440.1598511,0.984966874,1616.574463,479.7981873,0.912664652,1672.427246,497.4857483,0.885017753,1696.97998,521.1912842,1.005532503,760.4542847,816.9113159,0.993214428,848.7451172,832.0196533,0.909023583,919.4226685,832.541748,0.854707479,951.5116577,823.5629883,1.03780067,824.4082642,529.5340576,0.989118397,904.8936157,487.7456665,0.980200708,968.2109375,471.5616455,0.928891659,1007.985229,471.9838257,0.86093092,1247.653809,200.379364,0.872083426,1359.402954,249.1425934,0.970922232,1431.448975,289.0106201,1.008759618,1463.638794,312.9178772,1.106997848,767.8446655,175.7432556,1.048346996,752.1292725,279.8470154,0.99800843,784.1382446,359.5517883,0.879992127,799.7302246,392.8135376
121,1.087939024,1817.696045,367.2700806,0.943389177,1913.224731,329.177887,1.02288723,1984.180298,327.8292847,1.009127617,2023.85791,328.6422119,1.110874414,1535.897705,639.8951416,1.041213393,1631.897583,601.5892334,0.987790346,1696.449219,585.4751587,0.92730695,1727.413452,569.0431519,1.001832724,576.510376,760.6342163,0.951638758,663.4453125,776.1087646,1.024786592,728.5726318,769.4620361,1.026045322,760.1321411,768.0576172,0.979361773,1537.062256,433.7841187,1.011581659,1615.993286,473.5846252,1.007983208,1673.004883,496.5746765,0.936175108,1704.175171,513.06427,1.039910078,760.6069946,816.703064,0.9758178,848.62323,831.7459717,0.905808508,919.7774658,833.1115112,0.846979797,952.0439453,824.78125,1.019671917,823.5014038,537.0232544,0.974509358,903.7124023,488.5687866,0.947240233,960.1027222,471.4035339,0.957357347,1000.100952,473.3569031,0.83362031,1247.924194,200.504776,0.874700129,1359.714478,249.1555634,0.969207346,1432.019287,288.9733582,1.0042665,1463.859863,313.1333618,1.100956202,767.9998169,169.3437958,1.107286811,753.2218018,280.0330505,1.015183449,785.0079346,360.3211365,0.936630368,792.626709,400.6589661
122,1.090851068,1824.35022,367.9226379,0.929274678,1919.587402,329.2691956,0.986801624,1985.060791,327.6281433,1.007011056,2024.222168,335.6569214,1.12987721,1536.005615,640.8814697,1.029456735,1631.820557,601.5161133,0.984716058,1696.610962,591.477417,0.957672775,1728.539185,583.2156982,0.993677199,576.5491333,759.8982544,0.943939388,663.3198853,776.3432617,1.008010268,728.2886353,769.5410156,1.053267479,759.9798584,761.2681274,0.980893373,1543.466187,432.7440491,1.033809185,1616.542969,479.5784607,1.034683704,1673.465698,495.9842529,0.964276195,1705.445313,505.1611633,1.058782697,760.8249512,816.7044067,0.965313137,848.2010498,825.4710083,0.903882086,919.7234497,839.6798096,0.8435812,951.866333,825.664917,1.050613046,816.7783813,543.9904175,0.968077123,896.7189941,495.5540771,0.945313931,951.4656982,465.2427979,0.97788018,984.9246826,471.8815002,0.838693082,1248.107056,200.7031555,0.882655025,1360.20105,249.1844025,0.954717815,1432.556519,288.7877502,0.984372199,1464.342529,313.2961731,1.160647869,768.6229248,175.9980164,1.046845078,759.7573853,279.7427063,0.981072485,791.4678345,353.329834,0.968710482,800.3978271,393.3694763
123,1.101341605,1824.819214,368.4615784,0.938496649,1919.81897,329.4586487,0.958562493,1985.766357,321.3282166,1.018864155,2024.896362,336.4970703,1.113149643,1529.910278,647.4735107,1.018660903,1625.600098,601.6450195,0.980607808,1696.172974,591.925354,0.969483137,1728.671021,585.4212036,0.986868382,576.6640625,753.5066528,0.94197619,657.352356,776.4017944,0.990094483,727.9799194,775.5061035,1.056563258,759.5926514,760.7295532,0.987144887,1544.361694,431.8597717,1.006551981,1617.299438,473.749939,1.014090061,1679.504517,489.7995605,0.968951225,1711.928711,496.9639893,1.04608798,761.1072388,816.7948608,0.944239497,847.7466431,825.1947632,0.895697057,919.7954712,840.314209,0.808279693,952.3730469,839.8862305,1.049556255,809.8920288,544.6224976,1.009338498,895.9349365,497.0280457,0.929786444,943.9815674,464.9390564,0.983017921,977.2315063,464.1963501,0.853309751,1248.367554,200.9876251,0.8906762,1360.216797,249.0396118,0.950229287,1432.668579,288.2858887,0.970999956,1464.85083,312.9903564,1.150328994,769.0824585,176.0282898,1.075770497,760.5629272,279.554657,1.023749352,792.288147,352.8727112,0.956968367,809.2069702,391.9483032
124,1.105276704,1825.210938,368.8418274,0.944857657,1920.000488,335.6065063,0.959548116,1991.667725,320.7247009,1.004696012,2024.677124,336.3936157,1.091318607,1535.8573,648.2920532,0.994046926,1625.585205,601.7818604,0.94534868,1695.787354,592.1239014,0.974090219,1728.345459,593.1743774,1.005895853,576.767334,752.8671875,0.943776846,657.2250977,776.2780762,0.979227901,727.7365723,776.5955811,1.025897741,753.2616577,761.458252,0.987695873,1544.931519,425.3503113,1.005643368,1617.31665,473.5093994,1.005602241,1679.804321,489.668396,1.026665092,1712.308838,489.2818909,1.020757556,761.369873,816.9692383,0.932675064,847.5479736,825.0707397,0.852083862,919.6450806,840.8530884,0.767914355,951.5818481,841.5074463,1.07452035,808.7764893,545.3718872,1.003658652,889.3758545,504.2506409,0.936735392,937.1953125,465.2421875,1.001870513,976.2802124,456.90979,0.861101866,1248.513184,200.8992157,0.880247235,1360.522949,249.0205231,0.978426278,1439.487061,288.4534607,0.954503596,1471.913086,312.8287354,1.127174377,775.9550781,175.8260498,1.069209814,761.2453003,280.3043213,1.029814363,793.5692139,353.2079163,1.001574636,817.3795166,385.3953552
125,1.087006211,1825.609009,369.1254272,0.970840335,1920.444214,335.9525452,0.965708077,1991.827759,320.0068359,0.968236923,2024.852173,329.3653564,1.094576478,1535.938721,648.9824219,1.032437086,1625.267334,607.8345337,0.925221741,1689.220215,591.8157349,0.965469539,1727.323364,600.2016602,1.03391099,576.6244507,752.5551147,0.944995403,657.196167,775.8692017,0.936733067,727.5270996,783.0171509,1.032058477,759.2792969,768.1132813,0.979004204,1545.577759,424.6107788,1.017788529,1623.393433,473.1321716,1.007514477,1679.989868,495.4518433,1.062389493,1712.625122,487.8750916,1.000072718,761.6918335,817.1146851,0.940429926,847.7703247,825.0252686,0.829274237,919.4578857,840.9394531,0.77863884,945.1047363,848.3117676,1.070819974,807.4718628,551.8153076,1.013484478,888.2354736,511.6021118,0.973348141,936.6347656,471.7067871,0.971174061,968.7819824,449.3346252,0.868181169,1248.743164,200.648819,0.879374623,1360.959717,248.9975891,0.987897038,1440.178955,288.1905212,0.981321037,1472.577148,312.3410339,1.117339492,776.7470703,176.0871582,1.016058207,767.6251831,280.9052429,1.045564413,800.760376,353.6652527,1.016884565,831.4441528,384.2762451
126,1.079917669,1831.861206,369.3607788,0.974941015,1920.743408,336.5306091,0.957900047,1991.735474,313.5356445,0.979660392,2025.074463,321.7150574,1.112576127,1535.876953,649.6931152,1.096438408,1624.816406,608.5760498,0.924048126,1688.514648,585.6314697,0.951418698,1721.309204,599.8048706,1.036077261,576.3579102,752.5028076,0.935084224,656.9993286,769.512207,0.931937456,720.9013672,784.1375122,0.967446148,752.7181396,776.1433716,0.999349713,1552.26062,424.0788269,1.03325665,1623.977783,472.6941833,1.007928371,1680.188232,495.8244934,1.034174681,1712.822266,487.8013306,0.999742866,761.7125854,816.9934082,0.949421227,848.2827148,824.942749,0.817828178,919.2310181,840.9721069,0.771535814,944.6310425,848.9172974,1.079780102,800.4182739,552.671936,0.991896868,881.3283081,513.3987427,0.966939747,929.7871094,473.2189941,0.987012565,960.7293091,448.7718506,0.88303268,1255.281982,200.5780792,0.889449894,1361.111206,248.9248505,0.955405354,1440.332153,287.7993164,0.954382956,1473.007324,311.4445801,1.103306651,783.8687134,176.1665802,1.018680334,768.2564697,280.8904419,1.065346003,807.8560181,359.4515076,0.988736093,839.7548218,377.8177795
127,1.065278888,1832.128418,369.6062622,0.951519847,1921.150879,336.8438721,0.980041862,1991.64978,313.0310364,0.993931353,2025.117188,313.643158,1.113474131,1535.843994,655.717041,1.094321847,1624.836914,609.387146,0.933977664,1688.519531,585.1153564,0.943379104,1721.202148,592.7197876,1.030465245,576.0695801,752.7266846,0.940848112,657.267334,768.9113159,0.94858706,721.3712158,784.7109985,0.939279735,753.1085205,783.7555542,0.986127555,1552.770874,423.5619202,1.01023376,1624.702759,472.1665039,1.022375703,1680.479492,496.4520874,0.996193826,1713.244995,489.1241455,0.991720378,767.6897583,817.0015869,0.956151783,848.5287476,824.8005371,0.818902791,913.2567749,840.5110474,0.748117745,943.9974976,848.994812,1.100807071,793.5217285,553.4101563,1.019987702,879.8340454,520.8145752,0.998202205,928.8518066,481.2658081,1.002784848,952.071106,449.2726746,0.888390183,1255.307861,200.3781128,0.881386757,1361.199341,248.8649597,0.941532791,1440.411987,287.3220825,0.952620745,1473.060547,304.8216248,1.127637267,784.9564819,175.8290405,0.986055911,769.0166626,280.6331177,1.045127869,808.6182861,353.3861694,0.971804917,841.4970093,376.5966492
128,1.06315577,1832.411499,369.717865,0.905277133,1927.620117,337.3867188,1.004582167,1992.085449,312.8086548,1.035807967,2025.349731,311.9407959,1.104438782,1529.868286,656.0932007,1.086193204,1625.077148,615.7324219,0.952348709,1688.43042,584.6522827,0.956076086,1720.62915,585.4472046,1.01277566,575.864624,753.0967407,0.916540325,657.265564,768.0420532,0.915257335,721.2854004,785.1287231,0.87543422,752.9216919,791.701416,0.986350238,1553.095581,417.5768433,0.979646206,1631.370972,471.7507324,1.009080529,1681.290405,496.8948059,0.973646045,1719.489502,496.9099731,0.983895242,767.9031982,817.1954346,0.945317745,848.6355591,824.5466309,0.800570786,912.9064331,833.605957,0.715725183,943.7373657,848.3896484,1.106840134,792.7461548,559.8675537,1.029675603,872.8803101,527.6828003,1.017377496,928.7787476,489.1065369,0.987599552,951.1970215,456.1459045,0.882086337,1255.363159,200.0607605,0.888199925,1361.094482,248.8414001,0.955891788,1440.30542,280.991394,0.941185296,1473.054565,303.9667664,1.124433398,792.1049194,175.7715454,1.010053515,775.7357788,280.8842773,1.025998712,808.9957886,353.1326599,0.972468078,848.3264771,375.4778137
129,1.072794199,1832.612183,369.9338989,0.917245209,1927.811157,343.8900452,1.008945346,1992.26355,312.5968628,1.003153682,2024.937622,304.4232178,1.102679372,1529.790894,656.2158813,1.090961337,1625.117676,616.7063599,0.936477244,1687.903564,584.6804199,0.963197887,1719.926636,583.6885376,0.996780157,575.7631836,753.5020752,0.933750927,656.4649048,761.4404907,0.919918954,720.1101685,784.4944458,0.852051497,751.5932617,793.0942993,0.992510855,1553.296997,417.2997437,0.969859481,1631.974121,465.2420959,0.990351081,1687.749634,497.1515808,0.996684849,1720.171631,504.5298157,1.016615987,768.131897,817.289917,0.946013033,848.8000488,824.3553467,0.85236001,913.0899048,833.1074219,0.73885566,943.4554443,841.5942383,1.075496554,791.7355347,560.7652588,1.061636329,872.1278687,528.4209595,0.999557912,929.262146,497.0299988,0.971135616,945.4370117,464.2241516,0.864046395,1255.605469,199.7895813,0.889490783,1360.974121,248.8714142,0.963905692,1440.28833,280.6074829,0.931368113,1473.309326,297.2259827,1.076214552,792.8696899,175.5037231,0.984157443,776.4884033,279.9951172,1.018088818,808.4308472,352.5100403,0.990881622,848.0663452,368.7212524
130,1.06903851,1832.834351,375.7134705,0.936231673,1927.880005,344.4213867,1.017217994,1992.707153,312.7236633,0.959578633,2024.380005,297.1044617,1.120180368,1529.570679,656.4536743,1.043617725,1625.412109,617.5393066,0.940411448,1687.843262,584.9345093,0.945871055,1719.545166,576.4390869,1.009711623,575.6335449,759.5010376,0.941808403,655.8765259,760.7015381,0.912820101,713.5344849,777.5396729,0.813636005,744.1444702,799.6713257,0.985043705,1559.371582,417.1824646,0.958380342,1633.038696,464.5722961,0.939285398,1688.552734,497.2259216,0.98662442,1720.368652,511.9295349,1.043668509,768.5507202,816.7084961,0.939872742,849.2028198,824.30896,0.890575349,913.2243652,832.5731812,0.776468515,943.5822144,840.7996216,1.07478559,785.0755005,561.782959,1.049271226,871.8701172,529.1378174,0.992179573,929.5865479,504.9377441,0.974762321,952.5465698,473.2120361,0.865806103,1255.790039,199.729248,0.880505025,1367.28186,249.0096283,0.969818294,1440.935303,280.48349,0.929897368,1479.51355,297.0854187,1.037237883,799.7344971,168.7541504,0.984118819,777.4744873,273.5140991,0.985127509,808.8411255,352.8561096,0.971756518,849.5449219,368.4933777
131,1.08759892,1832.97998,375.9112854,0.958927691,1928.381226,344.6680908,0.980261564,1993.536987,312.9918213,0.962306619,2024.35498,296.0709839,1.132380605,1529.348267,656.7749023,1.003103733,1631.721069,624.2905273,0.93629235,1687.834106,585.4647217,0.938208997,1713.158569,575.453064,1.014727592,569.822937,759.7171631,0.934527814,655.6712646,760.3460693,0.937204957,713.2993774,776.3675537,0.847892523,737.2792358,799.932373,1.009025216,1559.789185,417.1079407,0.949617147,1639.857666,463.6381531,0.911219478,1688.81604,496.5170288,0.963944376,1713.712646,512.9960938,0.97503227,769.4089355,809.3115845,0.94328022,855.5841064,824.3533936,0.866114974,920.2524414,831.729248,0.758974969,945.5029297,840.0548706,1.090630651,784.0319214,568.8106079,1.017441988,871.4863281,535.5235596,0.986751854,929.2678223,512.4797363,0.927347183,959.9922485,488.2185974,0.870895863,1255.891235,199.786972,0.879354239,1367.455078,249.069458,0.975913167,1441.410156,280.2938843,0.936266601,1480.168579,296.6230164,1.066186666,800.8008423,168.6067963,0.985161245,784.0578613,273.1897583,0.988359094,808.8760376,352.9029846,1.000010014,849.0921631,369.0732422
132,1.098213792,1833.119751,376.0727539,0.970663905,1928.38562,345.0012512,0.985327542,1999.710205,313.9480591,0.954651654,2024.106812,295.4069214,1.127493858,1529.144897,657.147644,0.976638556,1631.779785,625.4849854,0.929563463,1687.591797,592.3240356,0.937811673,1711.868164,569.1244507,1.023298383,569.6386108,759.7650757,0.958081603,655.7284546,760.1798706,0.97077018,719.3058472,769.3618774,0.825306892,743.7166748,792.5898438,1.016124129,1560.110352,416.8720398,0.96534574,1640.507935,457.1164856,0.88236326,1688.875244,489.6842041,0.970080435,1712.179077,513.6828003,0.981725574,775.8203125,801.5107422,0.965140343,856.3995972,824.7053833,0.942471027,921.2613525,824.9445801,0.847561359,952.56073,832.7116699,1.100822806,777.2540894,576.0040283,1.034973979,864.5900269,536.3405762,0.986434579,927.9751587,519.8496094,0.885980248,960.7282104,503.6451111,0.876545608,1255.956787,199.9928741,0.865742922,1367.339233,249.0432129,0.9565534,1441.494141,280.1620483,0.90631181,1480.713257,296.0159302,1.023213029,801.4003906,161.6306,1.001999736,785.1038818,273.3978882,0.9891693,808.8070679,352.8461914,0.988130689,848.1410522,375.6045227
133,1.113836646,1833.265015,376.4494019,0.958727896,1928.719971,351.4387207,1.025011301,2000.359863,320.6942139,0.976634264,2023.830933,295.3726196,1.124001503,1528.995972,657.449646,1.012998939,1625.713379,632.3664551,0.951647937,1687.744263,599.5014648,0.956237316,1705.178833,569.5040283,1.031475067,569.347168,759.6461182,0.964191496,655.8338013,760.0462646,1.001638174,719.9217529,768.7848511,0.79566139,745.1066284,784.3795166,1.019432902,1560.657104,416.5522766,0.959108233,1641.137207,456.506958,0.881962359,1695.038574,488.8557434,0.962244868,1711.855591,513.3603516,0.976388097,776.2631226,800.1654053,0.918687761,857.2648315,825.2792358,0.932495058,927.512085,824.4274902,0.908725023,953.5924683,824.1938477,1.073281646,776.3344727,577.3902588,1.000036955,863.472229,537.1384888,1.033401489,920.4140015,520.463623,0.936416745,959.895874,513.0441284,0.86485976,1256.235596,200.3861084,0.878362417,1367.682983,249.0591431,0.957009017,1447.525635,280.010376,0.891139627,1481.26123,288.930542,1.013976693,808.1201782,167.8653412,1.003607869,792.0323486,273.1167908,0.970358908,808.7025757,352.756012,1.006027818,841.2987061,376.6007385
134,1.107945085,1833.60437,377.0397034,0.956923604,1929.17688,351.6246033,0.981894076,2000.861572,327.7108459,0.983692646,2024.23877,296.9248962,1.122788191,1528.897705,663.6583862,1.0311445,1625.520508,633.5461426,0.973437488,1687.910034,607.3430176,0.999682307,1704.531128,576.5774536,1.020578861,569.1292114,759.3566284,0.965695143,655.6851807,760.0238037,0.990496993,720.1181641,767.7871094,0.812686265,751.7166748,776.1766968,1.004320383,1561.162964,416.1771851,0.925036907,1641.513916,455.6413574,0.917716026,1695.63623,481.3490906,1.004785061,1711.738892,512.6915283,0.940985441,783.1710205,792.7279053,0.907275975,856.6257935,831.6220093,0.919668555,921.1880493,824.0749512,0.995027781,952.6373291,816.2927246,1.050245404,769.4476929,584.9324951,0.999087036,856.6043091,543.7289429,1.007458568,912.6999512,520.8571777,0.954982758,952.7319336,520.8353882,0.851561785,1256.672119,200.2445068,0.888207376,1367.955566,249.1944427,0.967882693,1447.447144,279.816864,0.883906782,1481.401611,288.2854919,0.98834908,808.355835,167.9425659,1.007679105,793.4776001,273.2793884,0.952539444,808.8502808,352.6807556,1.008373618,840.2505493,383.5656128
135,1.0840801,1839.977173,377.9359436,0.939533651,1929.610352,351.68573,0.974498153,2001.393921,328.8240967,0.97229445,2025.468018,304.20578,1.133497,1528.819336,664.2747803,1.059169769,1625.180298,639.9624023,0.977977097,1688.616943,609.2226563,1.006058335,1705.032471,584.1425781,1.027624369,568.9631348,753.2713623,0.983703136,655.9143677,760.1618652,1.026885748,720.2141113,761.3706665,0.85805136,752.223877,768.0418091,1.005422235,1561.378418,409.8086853,0.921509326,1647.860229,449.6687622,0.909089804,1696.875122,480.0785217,0.982823014,1713.745728,505.6615906,0.920965731,783.6730957,785.1721191,0.902718484,856.0661621,831.7583618,0.952622831,921.1619873,824.0374146,0.988683522,951.9593506,809.3688965,1.076320291,768.6696167,592.0583496,0.978768706,849.2285767,545.0250854,0.963900983,903.7781982,521.1608887,0.918201029,937.3676758,520.9682617,0.815845013,1263.469482,199.9139404,0.874968231,1368.227417,249.1709442,0.986919999,1448.242676,279.9547424,0.855122983,1488.51416,288.2555237,1.026441097,808.6640015,161.345932,1.054013848,800.2644653,273.1474915,0.954595387,809.517395,353.1902771,1.004171848,839.8690796,385.1801453
