scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
52,1.090068936,1088.108643,608.8904419,1.073583722,1184.134644,568.0982666,0.845115781,1255.542114,551.6159668,0.873589754,1296.063232,560.5461426,1.081421375,1015.711304,401.058197,1.007004023,1103.990234,448.0458069,0.930845678,1168.68103,487.7250366,0.794476926,1192.269165,520.1573486,1.0596385,487.4333496,280.7619324,1.002711296,576.5440063,263.8861694,0.914677322,648.4279785,248.4742889,0.933141172,695.7334595,256.7822266,1.033555508,903.4827881,369.4741821,0.965697169,1000.027588,368.3609619,1.054818273,1065.308716,359.6768799,1.03938067,1113.609009,351.7049255,0.753047705,360.8244019,632.7716064,0.863502443,464.1528931,640.4360962,0.951694012,535.7279663,633.6959839,0.936667502,576.3619995,649.336731,1.056420922,1304.721924,512.8202515,1.0232445,1368.450684,424.6327209,0.903792977,1423.473022,361.5339966,0.936926484,1447.521729,343.4502869,1.043773293,1561.563843,569.2583618,0.980218649,1632.989014,488.5282898,0.997047842,1688.246582,433.1567383,0.979317844,1711.42041,400.0046082,1.085110784,1313.374878,329.7285767,1.054301739,1399.583252,280.4199829,0.950545669,1456.936523,256.0748291,0.898269534,1503.565186,257.0632629
53,1.067423105,1081.742798,609.6345215,0.999340236,1184.094727,568.8310547,0.833842337,1248.494263,551.2260132,0.84878999,1288.842041,559.1906128,1.053797364,1016.140747,400.1107178,1.002906919,1104.272583,447.6046143,0.956159472,1169.403198,480.7195435,0.803656995,1200.214844,513.6715698,1.058294058,480.98703,280.3354187,1.001697421,576.6832275,264.3587646,0.954647541,648.5971069,247.4254761,0.945424199,695.5049438,247.6472168,1.041685224,897.6002197,369.1906128,0.929714262,993.2333984,368.206665,1.039352536,1064.669189,360.1118469,1.004156113,1113.403687,344.6913757,0.720901906,360.8355103,631.604248,0.768423855,465.4849548,640.9619141,0.9202227,536.4051514,633.484436,0.928800762,576.7730103,640.7119751,0.983610988,1305.628784,513.305542,0.982145905,1375.227539,424.8098145,0.923800468,1424.291382,361.8455811,0.941612065,1448.616089,343.8687134,1.061602116,1567.670532,575.6900635,0.947000206,1633.442017,489.3642578,0.989592373,1689.35437,439.673645,0.960288227,1713.015625,401.4621277,1.066433311,1313.060303,336.1124573,1.044726968,1399.731689,281.1149902,0.929776549,1456.455811,249.5477142,0.907069981,1496.987549,256.1965942
54,1.054112554,1081.358276,615.8424683,0.975735307,1184.131226,569.4353638,0.813532948,1247.553345,551.144165,0.841390193,1281.27124,552.0567017,1.02656436,1016.825867,399.7005005,0.998363137,1104.753052,441.6290894,0.920269132,1176.390747,479.7115479,0.832173824,1208.397217,511.9578552,1.050912619,480.3709106,280.1312256,0.9885059,576.3001099,265.1685181,0.943626404,647.8278809,241.6915283,0.980240822,688.2810669,233.5211182,1.049855709,897.4949341,369.0532837,0.909713507,992.2498779,367.9667969,1.043385744,1057.816162,361.3727112,0.933447242,1111.768799,344.1048279,0.812780738,361.1600647,631.2234497,0.909208775,465.3309937,641.3793945,1.045940757,536.3499756,633.1542358,1.080793619,577.0853882,632.1314087,0.953404009,1312.09375,520.1705933,1.001782298,1376.135376,425.2009888,0.951572001,1424.709961,367.6343384,0.951429844,1455.166382,344.3596191,1.06033361,1568.715576,576.5893555,0.983951747,1639.919556,495.875885,0.941294789,1696.00647,440.8119812,0.923202097,1719.813965,409.2293701,1.074480891,1312.550415,337.0442505,0.986269534,1399.475464,288.0396118,0.917563379,1449.332397,249.208786,0.926580906,1489.489014,248.2900848
55,1.058279872,1080.811646,616.2999268,0.994606674,1183.989136,575.737793,0.861248076,1241.109253,551.3372803,0.881036103,1280.61499,545.0446777,0.976082146,1023.541382,399.3450928,1.014176607,1105.114624,441.3185425,0.986092567,1177.094238,473.0947266,0.854927242,1216.365723,497.8229675,1.046708345,479.8525391,280.100647,0.977489412,569.0186157,271.8424988,0.914584041,641.0748291,248.0177155,0.978301406,680.5929565,231.9636536,1.055228114,897.4155273,369.1273499,0.877961278,991.6707764,367.6781921,1.090145469,1063.859985,368.3756714,0.983677387,1112.311157,345.2171936,0.876262188,361.1841125,625.1333008,0.932149649,464.8334351,641.7348022,1.02121067,536.3753052,633.2163696,1.012020946,576.911438,623.3959961,0.974784076,1313.099731,520.5446777,0.978982329,1376.989624,431.3243713,0.934984088,1425.668579,367.791687,0.973921478,1456.082031,344.6593628,1.035711288,1575.287109,577.3317871,0.978433013,1640.734009,496.2867126,0.955944598,1697.189575,441.1754456,0.897161961,1727.195435,416.2416992,1.044743299,1311.897461,337.5436401,0.946851015,1393.221313,295.4153748,0.928231359,1449.070068,249.2319336,0.93436718,1488.346436,240.6674957
56,1.067336679,1080.12793,616.696228,0.972444952,1183.715698,576.5084229,0.881197929,1240.740601,551.4993286,0.902028799,1280.326416,543.5500488,1.006672382,1023.94873,392.9611206,1.007322311,1104.741211,440.5673828,1.008889675,1183.78894,472.5236816,0.869120181,1223.744507,489.6653442,1.046070099,473.7090454,280.0158081,0.972636521,567.6278687,271.7986755,0.890168369,640.24646,249.4067841,0.928579867,672.8465576,231.2731628,1.050025105,897.1693726,375.4278564,0.91218847,984.5075684,361.242157,1.042734504,1064.108398,375.2771606,1.013458848,1112.173584,359.5746765,0.894556701,360.6593628,624.9474487,0.960297704,464.630127,647.5948486,0.989141405,536.9158325,633.1546021,1.036712766,576.6104126,616.2238159,0.98291111,1319.818237,521.0204468,0.996863484,1383.741577,431.6205444,0.969187319,1431.96936,368.0187988,0.996122539,1456.468384,344.926178,1.054741979,1575.854736,584.1143188,0.947188556,1641.497925,496.9992065,0.967556655,1703.888306,441.6255493,0.893925726,1735.153564,423.5042114,1.0233531,1305.544678,343.7654114,0.969081163,1392.689941,296.8708496,0.936766922,1448.549194,255.7384186,0.944745958,1480.221436,232.9655762
57,1.045043826,1079.563599,616.9856567,0.952947199,1183.457153,577.4135742,0.911740482,1240.45105,551.9058228,0.935479462,1279.66626,536.2399902,1.059496522,1024.333496,386.8226624,0.995091617,1104.827393,439.9031372,1.041401982,1184.085205,472.0394897,0.882533967,1224.623169,481.6401367,1.084843755,473.1573486,280.0307312,0.957170308,561.3505249,271.8665161,0.873452008,640.3724365,256.3879395,0.933008015,672.309021,232.1190033,1.046288371,896.9235229,376.4734192,0.914001048,984.3058472,361.0569763,0.903291643,1071.552368,375.8038025,1.003027201,1112.210815,368.0871582,0.919138134,360.2774048,624.8375244,0.977731407,464.2162476,647.6771851,1.003942251,536.7341309,639.8393555,1.031426907,575.9813232,615.9753418,1.008544207,1320.610474,527.7582397,1.030177474,1384.796875,432.3323975,0.974631786,1432.672119,368.2481995,0.994062901,1457.089478,345.1925964,1.050109982,1576.613403,585.1134644,0.96838522,1648.185913,503.6098328,0.978652537,1704.600098,447.8438416,0.908227921,1736.74353,424.862793,1.035095692,1304.891602,344.4789124,0.962860405,1391.654785,304.3464966,0.922828972,1447.715576,263.3597412,0.948934376,1471.618408,232.4753571
58,1.067004442,1073.312134,617.3126831,0.9868716,1177.032471,583.9310303,0.930682182,1240.257202,552.4852905,0.925004005,1273.144897,535.2642822,1.020567298,1030.715088,385.3544617,0.987363696,1105.201538,433.3657227,1.022895694,1183.807861,471.6433105,0.906731069,1224.976929,479.7035828,1.092885256,472.6170654,280.3285522,0.945493221,561.1896362,271.8027344,0.85266006,640.4373169,263.7984924,0.93352437,679.6639404,239.7496338,1.054643869,896.8363037,377.580719,0.895866275,984.8413086,360.7338562,0.598789454,1058.008057,369.0906982,0.0,,,0.920022011,360.1940308,624.7327881,0.991389751,463.7841492,641.59021,0.945525229,536.5302124,647.2113647,1.000196099,575.7565308,617.1055298,1.030402899,1321.394043,528.4588013,1.010390639,1391.153198,433.0296021,0.973211408,1433.046387,368.8238831,0.988600433,1457.338989,345.2088623,1.025572062,1577.322998,591.6439819,0.988598049,1648.844238,504.1925659,0.985948503,1705.149048,448.5569763,0.913702846,1743.254028,431.5935974,1.036395669,1304.259033,345.2243652,0.963832319,1385.236206,311.5992432,0.931643784,1441.337524,265.5862732,0.965422571,1464.452271,233.4111481
59,1.066706061,1072.808228,617.6137085,0.984047711,1176.653809,584.8018188,0.944398165,1240.390625,553.2353516,0.930026472,1272.982178,528.6691284,1.051683784,1031.661621,377.3736877,0.985396147,1105.360352,432.5249634,1.009005904,1177.327759,465.5720825,0.928769708,1224.775757,472.6350098,1.079882503,471.9505615,280.7997742,0.949106693,560.442688,271.6308289,0.919398069,632.9945068,265.5674438,0.956326008,680.3994141,255.4956818,1.072384238,896.8703613,384.6796875,0.893063664,984.7265015,360.2070923,0.343814194,1032.955566,360.8598938,0.311090648,1058.050537,360.9523621,0.918119311,360.1881409,624.7463989,0.999132931,463.4729919,640.9620972,0.971297145,536.0098877,649.1026001,1.036148906,576.4587402,632.2259521,1.0483284,1328.191895,528.4951172,1.042684793,1392.227905,433.5429688,0.963045657,1439.478149,369.1268616,1.003329039,1457.304321,344.9440308,1.034551263,1583.754272,592.3456421,0.982619524,1649.095337,505.0927734,0.956530035,1705.342163,449.2003784,0.923796952,1743.86853,432.4777527,1.017357707,1304.001831,351.6638794,0.981814504,1385.140991,312.4373474,0.941004932,1441.945557,272.9212646,1.015980601,1464.471191,240.4571533
60,1.061154604,1072.344849,617.8162231,0.967582107,1176.153564,591.3588867,0.935970902,1240.144165,559.9776001,0.932384253,1272.72876,528.8034058,1.205920577,1032.363892,376.1355896,0.992720902,1105.327148,425.5878296,1.050809026,1176.328125,465.2463379,0.925518215,1223.767334,471.5153198,1.028071523,465.5397644,281.2067871,0.939117134,560.3234863,265.3577576,0.920779943,632.8439941,272.1852722,0.984466195,680.7254639,264.6080627,1.027670264,896.9848022,391.9996338,0.89244771,984.6743164,359.8970642,0.354124814,1025.675537,359.3363037,0.449715078,1057.594238,359.4570007,0.878033519,360.0723572,624.8493042,1.036689639,456.8439026,640.2884521,0.967460632,529.1467896,655.9328613,1.042425513,576.9130859,647.7605591,1.065162659,1328.632202,528.961792,1.059449553,1392.910889,440.2059021,0.950628817,1439.738892,375.6306152,0.966146171,1456.910645,345.1858521,1.019495964,1584.61377,593.2803345,0.970576644,1649.678955,511.8348083,0.958821714,1705.367676,455.6441956,0.91581291,1744.498413,433.1266785,1.047520876,1303.648438,352.6994629,0.978221893,1384.861206,313.2376404,0.97566402,1447.62146,280.9267273,0.985097647,1465.559204,248.9221191
61,1.046395898,1072.121826,623.6133423,0.996685565,1176.450928,591.9383545,0.955125809,1240.297852,560.8734741,0.945525169,1272.911255,529.1096802,1.184333682,1032.878174,369.7590027,1.007007837,1111.822144,425.1844177,1.052473664,1176.682617,465.2722473,0.934210837,1224.268555,471.3291321,1.048892021,464.9008789,281.6182556,0.95043993,560.1027832,265.3071899,0.921484053,632.8851929,272.474762,0.955032349,680.0250854,273.3204346,1.021413326,896.7189941,393.6973877,0.879832149,984.1223755,359.8353882,0.439607561,1025.759644,358.7234497,0.533273399,1057.565796,352.9315186,0.796647131,353.474884,625.0740967,1.015714049,456.3673096,639.6603394,0.955170989,528.4456787,655.6606445,0.985884368,576.0916138,657.0912476,1.077842593,1329.185547,535.2766724,1.029312968,1399.247925,440.9772644,0.96121341,1440.726685,376.1178284,0.940775692,1456.76416,345.4345703,1.026748538,1591.174927,599.7369385,0.983656406,1656.351929,512.2701416,0.961405396,1712.034302,455.9882813,0.900999188,1744.916016,433.0960388,1.033821225,1297.533447,353.7932129,0.968326032,1384.355957,319.5028992,1.011566997,1448.012939,288.3731689,0.957576513,1473.036499,263.624939
62,1.04901576,1071.8396,623.9440918,0.998854041,1176.225586,592.4835205,0.951298952,1240.153564,567.7885742,0.960324228,1272.721069,535.3091431,1.168527722,1033.394897,369.2535706,1.008464336,1112.650391,424.193573,1.024319768,1177.116821,465.2381592,0.924439728,1225.261108,471.940979,1.069959879,464.5351868,287.7011108,0.943189979,559.2758179,265.2144165,0.875344157,625.3121948,272.1498413,1.013964534,672.9291382,281.1289978,1.035302639,896.9135132,400.4078064,0.878415644,983.8374023,360.1867371,0.592878163,1033.183594,352.7481689,0.637702405,1064.251953,352.099762,0.687871337,353.6455994,625.2219238,0.964250386,455.7007751,633.4217529,0.914762914,528.0220337,649.1412354,0.957337916,569.2844238,665.2623291,1.096409082,1335.452393,535.5996094,1.037285566,1399.677124,448.0335388,0.964709342,1441.44751,376.6364136,0.900934339,1456.830933,345.2645569,1.063211322,1591.951172,600.5188599,0.947637856,1656.982788,513.276062,0.967389464,1712.441772,456.6486511,0.899385571,1744.891235,433.0774231,1.064283729,1296.98938,360.942688,0.940729558,1383.54187,320.2540894,0.973412693,1447.84082,289.6020508,0.948678672,1480.786499,273.4071045
63,1.079408169,1065.665405,624.2920532,0.978679299,1176.147217,592.9901733,0.965690136,1240.408813,568.9763184,0.926025331,1272.68103,536.6678467,1.043066502,1039.587524,368.5034485,1.052050471,1113.070679,417.497345,1.008929849,1177.195923,464.8231506,0.950154781,1224.550049,472.8826599,1.086808205,464.0180054,288.2453613,0.946963668,552.3831177,265.3704224,0.854307473,623.7571411,264.6772766,0.944664419,665.0479126,281.2717285,1.02478838,896.7316284,401.0999146,0.844856024,983.2564697,360.5432129,0.79985261,1033.789551,352.0738831,0.815662146,1064.830322,345.0176086,0.607960165,353.4350891,625.3676758,0.98525095,449.0354919,632.8081665,0.897674978,528.0072632,648.2196045,0.993629336,568.1629639,672.0124512,1.111297011,1336.053955,536.0748901,1.024349689,1400.798096,448.4832458,0.953026414,1447.914551,376.8163452,0.87224555,1457.240845,345.1647949,1.067733407,1592.723389,601.1781006,0.959401369,1663.733154,519.9888916,0.982537806,1712.555664,457.6138,0.918664277,1744.460205,433.0435486,1.039772272,1296.731567,367.7179565,0.938738346,1383.314941,320.7838745,1.00856173,1447.495239,296.2324829,0.986775637,1487.736328,288.3978577
64,1.092276454,1065.317871,624.817749,0.956773996,1175.931274,593.3703613,0.969029605,1240.43689,576.1313477,0.947490335,1273.040161,544.0333252,0.915305555,1040.086182,367.7316589,1.070616722,1119.21875,416.5587769,0.995953441,1176.799438,463.9940796,0.981856048,1216.80835,479.6798706,1.098219872,457.5028992,288.3571167,0.950764596,552.2060547,265.4297485,0.889030516,617.319458,257.438324,0.951085031,664.2512817,280.3713684,1.029408574,896.1135864,407.3861084,0.851354718,977.3479004,361.0007324,0.849116385,1039.973145,351.3189392,0.794729888,1072.000488,344.4604797,0.561209023,353.3922119,625.4829102,0.983820736,448.2027283,632.4390259,0.888862312,521.1574707,640.0927124,0.940049648,560.3928833,665.7553711,1.133763671,1336.610107,536.5916748,1.022285104,1407.806641,448.9857788,0.989367962,1449.025513,376.6486816,0.847397983,1463.702271,343.8711853,1.056266665,1593.346069,607.4658813,0.976135254,1664.497559,520.6989136,0.981171191,1713.235107,464.1678162,0.925064445,1744.062256,432.8978577,1.093591928,1296.549438,369.1026917,0.955021262,1376.882446,327.1835632,1.021173477,1440.978638,297.1158142,1.041085482,1487.253052,296.3162537
65,1.085485816,1065.076782,625.3581543,0.935325086,1175.937744,593.7149658,0.970264554,1240.506592,577.1325073,0.900213361,1273.354126,552.3962402,0.842617929,1040.104858,361.0481262,1.044164538,1119.945679,415.6234131,0.977301478,1177.203491,457.5493469,1.009453654,1216.580322,480.1703796,1.104602218,456.802124,288.4217834,0.935112178,551.9022827,271.552887,0.916183829,617.288147,256.4837646,0.928835988,664.704895,271.4919434,1.030817628,895.5345459,407.5883789,0.862247288,983.4105225,367.2383728,0.846911967,1041.032104,351.3432922,0.705620587,1079.870605,344.0765991,0.404161274,353.1619568,623.8674316,0.872592509,455.9601135,632.449646,0.944908142,528.0699463,633.2529907,0.980781615,560.8206177,663.8568115,1.126211643,1337.251953,536.8582153,1.047718525,1408.483887,455.7049255,0.959863245,1449.61145,383.538269,0.925351262,1464.496338,344.1815491,1.086398244,1599.536133,607.9213257,0.983592331,1665.072266,527.6619873,0.970220029,1719.633301,465.0592957,0.926208317,1743.50061,433.0361938,1.066729188,1296.225098,375.735321,0.932092786,1376.432983,327.9866333,0.942273319,1439.877808,297.6083374,0.982676744,1480.327515,297.9701233
66,1.051814675,1065.010132,631.6983032,0.923050463,1175.74231,599.5933838,0.978656232,1240.349243,584.1611328,0.894660652,1280.141235,561.0244751,0.864722908,1040.294312,367.7147217,1.011267066,1127.536255,409.5942993,0.992652357,1183.67981,457.1688232,1.014880419,1217.265625,481.0523682,1.075342059,456.1520081,288.1128235,0.957866251,551.7757568,272.2088013,0.947411716,617.2780762,255.3271942,0.957028806,664.2695923,256.9089355,1.030226231,889.2438354,407.6264954,0.88200891,983.9995117,367.4822083,0.898526669,1048.389893,344.6494446,0.716010392,1088.630249,343.6043091,,357.8178408,623.2166947,,457.1670532,632.1550293,,528.2033081,631.8031006,,567.5310059,648.7954712,1.096171379,1343.754028,537.2252808,1.011496544,1409.714722,455.9282227,0.978155494,1456.148071,384.2779236,0.977039218,1465.081177,343.874176,1.094308019,1600.455688,608.4717407,0.989035964,1672.084473,528.2235718,0.984094024,1720.351685,471.2865295,0.961652875,1743.63208,432.8312073,1.070349097,1295.841553,376.8213196,0.927348912,1375.744019,329.1290894,0.944868982,1425.271118,303.8800964,1.002010703,1465.204224,304.2677307
67,1.073566675,1064.591431,632.5355835,0.91125083,1175.639893,599.7261963,0.978866816,1240.467163,585.166748,0.892121792,1280.428711,575.7453003,0.828285813,1040.50061,367.5463867,1.017437816,1128.884399,408.6396179,0.945104897,1184.540283,456.3648071,0.974236488,1216.92627,481.7721863,1.028901696,449.4651489,287.6679382,0.999562562,544.3174438,273.3215942,0.990359604,616.5945435,249.2625275,0.985411823,657.0084229,247.9608612,1.017962694,888.7134399,407.6355286,0.91354692,984.1749878,368.0771484,0.908033729,1041.543701,344.5915833,0.755951941,1087.550781,336.3435364,,361.7327778,619.4739477,,457.2225952,632.161438,,521.4065552,625.0921631,,560.9917603,633.1398315,1.089774132,1343.983765,543.2319336,1.04776001,1416.200562,456.4447632,0.982419491,1457.315308,384.9943237,0.929684162,1471.306274,351.0374451,1.079653502,1601.245972,609.1514282,0.988229096,1673.104004,528.7705688,0.977248669,1721.33728,471.802887,0.954877973,1744.088989,432.7145691,1.036954641,1289.776367,377.7698669,0.947433829,1375.771362,335.749054,0.943548322,1431.488647,303.3431702,0.994924188,1472.158081,297.3546448
68,1.079126596,1064.368896,633.4207764,0.926293671,1169.088135,599.9656982,0.970046878,1240.021484,591.4345703,0.897756279,1280.220947,583.9589233,0.807074904,1046.66748,367.9187622,0.982801437,1129.396362,407.4343872,0.928366244,1185.074829,448.9814148,0.985899031,1216.689209,481.3275757,1.04704535,448.7173767,287.5188599,0.994588792,537.4349976,279.6439209,0.968515813,609.5482178,249.6311188,0.976120055,648.9597778,240.246048,1.02077961,888.2394409,401.5794983,0.925819397,984.6913452,368.6339111,0.989082932,1041.351318,344.205658,0.83662951,1087.461182,328.8681946,,357.9956248,616.3400295,,457.262085,632.7393188,,520.9702148,624.7119751,,561.2955933,623.9884644,1.108718753,1344.674072,543.8705444,1.032215953,1416.85791,457.0736084,0.989331007,1463.936523,392.0550537,0.970749497,1472.62207,352.5245056,1.082118869,1607.543945,615.3773193,0.960216701,1680.088501,535.4139404,0.974537551,1728.202881,472.4179688,0.95789814,1744.622437,432.7376099,1.057434678,1289.333008,383.9338684,0.973746359,1375.791138,336.8850098,0.958719313,1431.387939,297.3098145,0.971688569,1471.568115,296.1695862
69,1.069345832,1064.3479,640.0447388,0.936694562,1168.43457,600.2410278,0.93932724,1233.486328,591.9741211,0.856497884,1279.939941,591.5075073,0.764214098,1047.106201,368.0922546,0.982670784,1135.993042,400.8728027,0.908417463,1191.597046,448.1337891,0.967557788,1216.908936,481.168396,1.050583601,448.0549927,281.8148804,1.020819068,536.874939,280.1244507,0.952347934,608.9659424,256.0467224,0.941923201,641.3059082,233.3855133,1.006441236,887.6035767,401.6637268,0.916508436,984.598938,369.41745,1.052434325,1040.696411,344.6696472,0.884382367,1079.887573,321.5206909,0.387080997,353.4323425,615.118042,0.869926929,456.2163391,633.6062622,1.029158115,520.3781128,624.8953247,1.058504701,561.2790527,615.9231567,1.060281038,1345.549438,544.3111572,1.00244236,1423.713867,457.4701233,1.010748863,1465.034424,392.9664001,0.977657318,1480.280884,359.4832764,1.124811649,1608.319336,616.0750122,0.987351239,1680.845703,536.2942505,0.968290031,1729.139893,473.2311096,0.929864049,1745.38562,433.2484741,1.086036682,1288.861084,384.4830017,1.004965544,1375.591064,343.8316956,0.998202145,1425.360107,303.6946716,0.997281134,1465.026123,288.4595947
70,1.052687764,1064.237793,640.986145,0.931257784,1167.919312,600.6333008,0.933351815,1233.160645,592.0821533,0.865581036,1279.69458,593.1479492,0.765542388,1040.340698,360.7356567,0.966887891,1136.050293,399.6432495,0.886692405,1192.469604,440.8792419,0.928327501,1223.661621,481.7345276,1.03839767,447.4833984,281.8457947,1.015797257,535.9055786,280.3369446,0.900695324,608.4902344,263.3987427,0.936982691,639.838562,233.443161,1.008904815,881.1916504,407.5352478,0.924345791,984.1304321,376.2861633,0.97357893,1040.661499,351.9341431,0.844126403,1071.96521,321.4133911,0.631749809,359.8564148,609.486084,0.978993177,455.9186401,633.8875122,0.981321216,520.928833,624.918457,1.028742909,561.2431641,608.6227417,1.077713966,1352.120361,544.6894531,1.018514395,1424.839233,457.3852844,0.959255099,1472.048096,393.6233215,0.951530695,1487.859497,360.2001038,1.090510011,1609.151733,616.6259155,0.997765839,1687.554932,536.9390259,0.975117505,1736.100464,479.6080017,0.962224364,1752.010742,439.6482544,1.08478868,1288.175659,384.9498291,1.018913269,1369.485107,345.2424622,1.033200741,1424.965088,304.225708,0.958553791,1456.993164,280.9768677
71,1.023274899,1064.156372,641.6976318,0.938364983,1167.609131,600.9370117,0.9510355,1233.122314,592.1166992,0.888676643,1279.709595,599.961731,0.785700142,1046.210938,360.0027771,0.919294655,1137.043213,393.4855652,0.873259425,1199.528198,440.0576477,0.929876328,1224.422974,481.3166504,1.058638215,441.0601501,287.6666565,1.009799004,535.5631714,280.4762573,0.868088305,608.961731,264.5539856,0.956847966,640.3934937,239.7206421,1.020721912,880.7700806,407.5698547,0.913933039,984.0901489,376.933075,0.867580533,1041.383301,352.9395447,0.752728879,1065.664185,327.7925415,0.684046328,359.8061829,609.3345337,1.002672076,455.6177673,639.8712769,0.949369788,521.2994385,631.309082,1.01851511,560.5245361,608.1420288,1.083336711,1352.71936,545.291626,1.025155783,1425.630981,463.7701111,0.976099849,1473.401123,400.0185242,0.957516074,1489.637695,361.1308289,1.06804955,1615.478271,617.2467041,0.99922663,1688.417847,543.3979492,0.980995417,1737.188721,480.8305359,0.993171334,1753.575195,440.9517212,1.05123806,1287.792358,385.4884033,1.046903372,1368.90564,352.2408142,1.012971759,1424.117676,311.7684631,0.976523876,1448.769043,280.3181763
72,1.012058735,1063.9823,648.2961426,0.960528672,1167.740601,601.0995483,0.956695139,1232.880981,591.9011841,0.90057838,1273.350952,600.5443726,0.808719575,1041.005493,352.9318542,0.921712518,1137.354492,392.7619019,0.859606385,1200.250488,432.4316101,0.927371383,1224.711548,473.7818298,1.067839026,440.1817017,288.1334229,1.007795691,528.6369629,280.1766357,0.866801679,608.1269531,272.7398376,0.941429317,647.5142822,248.6598206,1.047104001,880.3377686,407.9406128,0.880271077,984.3536377,377.3248596,0.762747884,1048.890869,360.3933411,0.606440723,1072.421875,327.7488708,0.613650441,353.0343628,609.2095947,0.995236516,449.2865295,639.6740112,0.956741571,520.6091309,632.7195435,0.997632682,559.7646484,608.7730713,1.057640195,1353.423584,551.7758179,1.054982781,1432.333252,464.0937805,0.97617507,1480.078369,401.3085938,0.96846807,1496.752075,368.2454224,1.103569388,1616.21521,623.5990601,1.004539609,1688.851074,544.1760254,0.964340568,1744.379517,487.6260376,0.96040827,1760.776611,447.8736572,1.039877772,1281.499634,392.204834,1.049375176,1368.555542,353.4006042,1.026008487,1423.869507,319.4441528,0.984352469,1447.389038,281.2405396
73,0.996731877,1063.708862,648.9071045,0.992532909,1161.241943,607.5926514,0.969926536,1231.977783,585.7407227,0.9456141,1271.939209,599.7786255,0.86563009,1048.344727,353.0607605,0.919969082,1143.749023,392.2876587,0.87779355,1200.972168,424.7025146,0.909450173,1231.935181,471.9014282,1.042901993,439.2692261,288.7493591,0.983140945,527.4887085,279.8673401,0.953506529,600.409668,280.3814392,0.98577255,648.0179443,264.3745422,1.047885299,879.9912109,408.7104187,0.86571449,984.736084,377.423645,0.728758216,1049.072754,367.3137817,0.476931065,1073.719482,330.215271,0.60775584,352.7825623,609.2210083,1.002808094,449.0657959,639.3584595,0.971759498,520.0135498,640.2059326,0.979536891,559.9194946,617.081665,1.060519695,1360.062622,552.37854,1.035489798,1433.335205,464.236084,0.983568847,1481.516357,407.4042969,0.961179078,1504.390137,369.1010742,1.09597373,1617.363281,624.3980713,0.989028394,1689.555786,544.7595215,0.97716254,1745.41626,488.7449036,0.95211798,1768.152832,449.3921814,1.077802062,1280.971558,393.1884766,1.065434813,1368.261475,360.2394714,1.046179533,1424.109985,320.9558105,1.016237736,1441.211792,288.2747192
74,1.008520961,1057.482422,649.3648071,1.003511786,1161.190186,608.2094727,1.006997824,1231.95813,585.2223511,0.96269393,1271.639282,592.4138794,0.875885844,1048.713257,359.4490356,0.902062237,1144.107544,391.7177124,0.876131535,1207.915283,423.9265137,0.953475356,1240.412231,464.5043945,1.040759444,432.8601379,289.0041199,0.982892632,520.9419556,279.540802,0.960248828,599.8182983,280.8309326,0.999813139,647.65802,279.8349915,1.023857474,879.8273926,409.7185669,0.859025121,984.5971069,377.5749512,0.748638153,1041.782104,368.6708984,0.501421511,1073.456909,375.7383118,0.515524566,352.3276367,608.8622437,0.986877263,448.6763916,633.1712036,0.982579231,512.9244995,641.4718628,1.045233369,560.2219849,632.2506104,1.036937118,1361.073975,553.0024414,1.019029498,1439.594604,464.8137512,0.972317696,1488.406738,408.3808289,0.949364483,1511.333496,375.9898071,1.10859561,1623.854492,625.2348022,0.971282959,1696.199585,545.4156494,0.975369573,1752.599609,495.7072449,0.960707128,1775.481323,456.6508484,1.071057916,1280.774658,394.038208,1.041580558,1367.8125,361.1369934,1.029473186,1424.412476,328.947876,1.002490878,1447.577026,296.7352905
