scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
117,0.990855992,1583.88562,281.4085999,0.957622945,1513.256348,329.0831909,0.937479615,1464.906738,369.2017517,0.938049257,1432.005127,384.4172974,0.940136313,1577.048828,209.4736786,1.016189694,1680.910156,223.6625824,0.941608191,1737.022827,231.9633331,0.892554522,1776.26062,241.4539032,1.063230276,1929.092163,328.1001892,1.051917911,2039.361816,328.9144897,0.937728882,2097.282227,351.5470276,0.884133995,2128.510254,375.5433044,1.017532825,1296.600708,256.826416,0.986406326,1393.460938,271.6398926,0.913073123,1480.289307,255.0361481,0.93885994,1504.672119,225.7445679,0.996944726,1352.764282,535.5720825,0.953770161,1272.393188,576.7211914,0.92281574,1209.085449,625.2958984,1.009822488,1184.663208,657.0375977,0.9078269,1601.67041,376.4530334,1.035234451,1647.72168,465.0563049,0.947394848,1649.087524,536.0935669,1.023370147,1624.680908,568.9351807,,,,,,,,,,,,,0.814951956,1656.603394,863.9987183,0.864784837,1559.98999,849.008606,0.933701813,1495.861206,817.1818848,0.948934197,1464.56543,800.6072998
118,0.990518272,1584.615967,281.4636841,0.965186954,1513.882202,328.3707886,0.930680156,1471.723511,369.000824,0.94812572,1440.65686,391.9437866,0.920847893,1576.096436,209.3001099,1.016796947,1679.882813,223.5827484,0.974855542,1736.039307,225.5182648,0.922097683,1775.305298,239.6972961,1.066090107,1928.26062,328.2599182,1.069191694,2033.050293,328.7545471,0.968875587,2096.945068,345.0722046,0.918603659,2128.486572,368.8081055,1.024871945,1295.841187,256.707428,1.010166883,1392.620361,271.806366,0.894168437,1479.927002,255.6885071,0.955871105,1504.543701,232.3808136,0.998115838,1359.714966,529.3618774,0.941417217,1273.461182,575.880188,0.944208503,1215.739624,624.0018311,0.978604317,1192.08313,656.5776978,0.926686108,1600.778198,375.9559937,1.036599994,1641.299438,457.8878174,0.968665063,1655.848877,529.1386108,1.02450192,1632.475464,568.2948608,,,,,,,,,,,,,0.824347317,1656.731079,856.9487305,0.897130966,1560.043579,849.6519165,0.933600843,1496.531494,816.8637695,0.909556568,1471.8927,793.0352173
119,0.966201842,1591.276123,281.5812073,0.967037082,1520.483154,321.669281,0.930502355,1472.189331,368.7019348,0.950774848,1448.279053,393.6445923,0.925351679,1568.781616,209.2224121,0.996859431,1672.664551,223.5716705,0.953749597,1729.304565,225.0940552,0.918773055,1768.474854,232.2936401,1.032404304,1927.559692,328.0010071,1.081569433,2032.25061,328.5280762,0.983117878,2096.408203,344.2837524,0.929187357,2128.582275,367.5850525,1.023553014,1289.089966,256.6018982,1.020247817,1391.966797,271.893219,0.90717864,1472.957031,256.6429443,0.958786786,1503.748291,239.620575,0.997349977,1360.673706,529.0231934,0.96124965,1280.178589,569.4473877,0.929156899,1216.3479,617.0964355,0.94567883,1193.621094,655.9135742,0.919359088,1600.009277,375.6530762,1.070484638,1641.147949,457.1930847,0.987334192,1656.628174,528.4080811,1.009081602,1639.858887,568.0602417,0.49765262,2153.510254,432.8487854,0.806898475,2177.64502,505.5575867,0.0,,,0.0,,,0.822569251,1664.296631,855.5597534,0.909676969,1561.385132,855.9163818,0.946587026,1497.2948,817.0444946,0.934616923,1479.537231,791.7662964
120,0.980945826,1592.086426,287.2537537,1.007410169,1520.954102,320.9092407,0.922261119,1472.684937,367.90802,0.989117086,1456.253784,399.7073364,0.891060889,1561.632324,209.2101746,0.941064656,1671.738403,223.5222778,0.955438435,1728.484741,224.8417053,0.894579411,1767.399414,225.1017761,1.046841621,1920.768066,328.0773621,1.068601608,2031.552734,328.3780823,0.97960341,2095.946045,337.8835449,0.950399697,2128.21582,360.504425,1.014621139,1288.354492,256.5031128,1.018946886,1391.334229,271.9516602,0.8984828,1465.655518,263.6655884,0.883625388,1497.139526,247.5381775,1.000075102,1367.420898,528.6353149,0.976466417,1281.120361,568.8843384,0.913916528,1216.893433,609.7219238,0.926652551,1200.447266,649.2875366,0.939071655,1593.895874,375.4389343,1.081065178,1640.910156,456.1567993,0.985042632,1663.224243,527.4508667,0.924222469,1647.554199,567.5064087,0.574781656,2152.639893,432.2376404,0.799367845,2177.62793,505.1630554,0.375638992,2186.100586,592.15448,0.368320048,2170.008789,615.7347412,0.823174179,1664.904663,848.5715332,0.902633607,1567.804932,856.5650024,0.898525,1503.961548,823.1092529,0.900277555,1481.598145,785.541748
121,0.981272995,1592.944336,287.3034668,1.016367555,1521.25647,320.2778625,0.916262507,1472.377563,367.9356689,1.005363345,1457.282593,400.7808533,0.883746803,1560.313354,209.0350494,0.849228084,1664.879761,223.5869598,0.884198725,1721.492798,224.3759918,0.817505836,1759.40686,223.7185364,1.032367945,1919.772583,327.9836731,1.061834216,2025.486084,328.2982178,1.037122011,2095.18335,336.9798584,0.946030021,2127.677979,353.1150818,0.980556428,1287.573975,256.4303589,1.031713486,1384.978394,271.9032288,0.913472712,1464.731445,264.5354614,0.834830463,1496.784668,249.6139069,0.987839282,1368.300293,528.2562866,0.972823024,1287.786133,568.3456421,0.932732642,1217.285645,608.4037476,0.886399448,1201.261597,648.4082642,0.971878469,1593.22998,368.9297485,1.092862129,1640.560669,449.6109924,0.996484041,1663.738159,521.0709229,0.90913856,1649.119141,561.2134399,0.635228276,2152.116699,431.591217,0.878902674,2177.110352,504.6075745,0.454033107,2186.312744,591.5050659,0.422782362,2175.675049,615.4943848,0.833606541,1665.547119,840.7397461,0.907909632,1569.132568,857.022583,0.897585869,1505.09668,824.0140991,0.884257197,1489.57312,785.6068115
122,0.975097299,1599.608521,281.6868591,0.975740135,1528.081299,319.7561035,0.907299817,1472.217773,361.3679504,1.013205409,1463.8927,400.7951965,0.911055088,1553.062134,208.552475,0.846857667,1663.670166,217.6897736,0.934009612,1720.532227,224.1913452,0.868126392,1752.961792,217.2135468,1.042973042,1913.141479,327.581604,1.068792582,2024.872437,328.2006226,1.031856894,2089.078125,336.6625061,0.938016176,2127.163086,351.928772,0.983962953,1280.80249,256.4824829,1.033158541,1384.063354,271.8547058,0.884870708,1457.48938,271.1530457,0.859462857,1496.538696,263.3479004,0.974625468,1369.202759,527.6118164,0.976709604,1288.602783,567.9386597,0.947109759,1223.155029,607.6611938,0.891777873,1201.240112,647.9285889,0.987741053,1592.40332,368.4042664,1.083228469,1640.451294,449.0237732,0.972117007,1664.505615,520.7810669,0.942548454,1656.056396,560.9363403,0.71687597,2151.762939,425.1645508,0.972694993,2176.799805,504.1821289,0.531860709,2193.317627,577.1436157,0.373046845,2184.606201,607.1997681,0.85785234,1671.832764,832.7263184,0.9115749,1575.862427,857.4547119,0.891402185,1511.802246,825.2058105,0.910801351,1496.697144,792.2127686
123,1.007909894,1600.351318,281.210144,0.955111325,1528.882935,319.3868103,0.922477424,1472.381714,359.7232056,0.974458575,1464.321777,399.3824768,0.911535978,1551.655151,208.4453278,0.793558657,1655.87085,217.5676422,0.887624919,1712.956177,224.0754242,0.823385894,1745.357666,217.4161835,1.061627865,1912.438721,327.5639954,1.069607258,2023.997437,328.0645447,0.997449577,2087.822266,336.2781982,0.929123819,2120.965576,344.7231445,0.98829782,1280.152588,256.486084,0.999805033,1377.438599,271.6658936,0.936857522,1456.809692,272.1049805,0.881304324,1496.292236,271.4321899,0.965197146,1375.887329,521.1187134,0.959413052,1289.09082,567.822937,0.940179765,1223.268433,601.1604614,0.892662704,1200.895386,640.6033936,0.991325259,1592.054565,367.9336548,1.073817372,1640.245605,448.3207703,0.971494317,1665.163818,519.8466797,0.944455087,1663.579712,560.4613037,0.709173441,2151.437256,424.0844116,0.991561949,2176.360107,503.5110168,0.551877379,2199.618896,569.0098877,0.348697871,2191.72998,593.1558228,0.869568527,1672.103882,824.9829712,0.901624262,1576.578369,857.4367676,0.890215158,1512.122559,825.630249,0.902253687,1497.545288,792.6201782
124,1.017888427,1601.110596,280.585907,0.927794874,1529.461548,313.1091003,0.939057052,1472.336548,352.5632019,0.959544539,1463.313232,392.2014771,0.931967258,1544.620361,208.2044983,0.804995716,1648.384644,217.4119568,0.879665315,1711.388794,224.0028992,0.817315221,1743.772583,217.3880615,1.060970902,1911.898682,327.5997009,1.065469742,2017.47937,328.0291748,1.005223751,2081.321533,335.7684631,0.93112272,2120.162109,343.8232727,0.958899498,1279.436035,256.6331787,1.000144601,1376.594604,271.5037231,0.954055011,1456.137207,272.9932556,0.913984656,1495.618286,279.6812744,0.991249442,1377.064209,520.2418823,0.929595113,1295.660889,567.5386353,0.974233329,1223.985474,600.0587769,0.912668884,1200.437256,632.3271484,0.952142596,1591.864868,361.5579224,1.046754837,1639.950073,441.9890747,0.951923013,1665.653931,513.5498657,0.93657732,1665.332886,560.2501831,0.722998559,2145.544922,417.6579285,0.954717636,2175.892578,497.0237122,0.56114614,2199.813721,568.7206421,0.352641433,2192.113037,592.9697876,0.889540851,1672.176147,823.6342773,0.887422264,1577.064453,857.3626099,0.922427595,1512.373535,831.8746948,0.891454279,1503.947998,793.5737915
125,0.987075984,1601.891113,280.0303345,0.920925498,1536.419189,313.4029236,0.949920833,1472.231567,351.7200928,0.927019536,1456.572266,385.1172485,0.921657562,1543.487061,208.0549469,0.832650185,1640.897827,217.1841736,0.907549679,1704.219116,223.91362,0.835096776,1736.897095,217.5077667,1.015570402,1905.446045,321.6187744,1.088362813,2016.412842,328.0257568,1.004067302,2080.49292,329.6643066,0.912679434,2113.475342,337.0420532,0.947092593,1272.871094,256.8768311,0.984146893,1375.768188,271.4244385,0.944367468,1455.792725,273.5501099,0.947228909,1489.016724,287.152832,1.002043605,1383.54248,513.7798462,0.94013983,1296.76123,561.5506592,1.004123926,1224.619995,593.3255005,0.954200864,1200.262695,623.6826172,0.975534439,1585.228394,360.7532043,1.023044586,1639.558838,441.2458191,0.967952311,1672.276733,513.1986084,0.954605162,1672.514526,559.7647705,0.803532302,2145.254639,416.8786621,0.992618978,2169.771484,496.5582581,0.590317786,2199.910645,568.3230591,0.366682023,2192.171387,592.5303345,0.900012434,1672.295166,816.5575562,0.851172686,1583.736938,857.3319092,0.878114641,1512.650513,832.673584,0.861453533,1504.370239,800.4499512
126,0.929112375,1608.381958,273.4501953,0.88923341,1537.413696,313.3636475,0.998581469,1472.540527,345.0577087,0.926116347,1455.407349,376.9291382,0.959645569,1536.52063,207.9600372,0.847063541,1640.02832,217.0358582,0.906576097,1703.644653,223.9174805,0.850068331,1736.534058,217.449295,1.022711277,1905.099976,327.3659973,1.06836307,2015.48291,327.9720154,0.971457124,2079.768311,329.3391418,0.914009511,2113.241943,335.7041016,0.93413347,1272.174927,256.855835,0.979251146,1368.860107,265.5955811,0.934107482,1455.463989,279.79776,0.950398862,1488.157349,288.9255676,1.030727983,1384.265991,512.8621216,0.936828852,1297.359497,561.4459839,1.016629815,1225.20459,592.6138306,0.993905306,1200.108521,609.7650146,0.987105191,1584.786133,360.2075806,1.007591367,1633.392944,440.7279663,0.958082855,1672.652832,512.7860107,0.965145648,1679.142334,553.8647461,0.853859007,2145.024414,415.9882813,0.98980248,2169.43042,496.0488892,0.564581037,2200.146484,568.3947144,0.369974822,2192.415527,593.0758057,0.875308692,1672.7771,809.7144165,0.853278279,1584.733032,857.1020508,0.805015981,1512.869019,839.5038452,0.79859674,1504.370483,807.7279663
127,0.922939718,1609.221558,272.7120667,0.867237866,1544.272339,313.648468,1.019996524,1472.833252,344.4932556,0.953356028,1449.087769,368.7850952,0.952241242,1529.534302,208.0353546,0.855633438,1632.69104,216.9032593,0.886150599,1696.919067,223.7166901,0.803296328,1735.5177,223.3731384,1.016376495,1904.427368,327.3083801,1.05973208,2009.027954,327.9788818,0.972673059,2073.633545,329.0496521,0.926249981,2112.607666,329.2070923,0.921166837,1271.830322,256.8189697,0.957685351,1367.709961,265.3887939,0.928182483,1448.927979,280.1922913,0.894068778,1481.051392,289.6717834,1.033457041,1384.991211,512.1551514,0.933012784,1303.692993,561.3405151,0.997070968,1231.702393,592.000061,1.039669633,1200.010254,607.8792114,0.991135299,1584.214233,359.352356,0.985756993,1632.875366,440.0041199,0.9558357,1673.041748,511.8632202,0.993311405,1679.864014,553.2751465,0.820073724,2144.817383,409.2797546,0.996311903,2169.401123,495.9917908,0.503956735,2200.067627,567.8267822,0.311427414,2192.295898,592.6763306,0.885510266,1673.169556,808.796814,0.84504509,1585.262573,856.9586182,0.762494147,1512.882813,840.3928833,0.802821279,1504.44165,808.868042
128,0.959643066,1615.821167,271.9833984,0.856303394,1544.489746,313.721283,0.971379697,1473.326904,344.3404541,0.972121179,1448.646118,361.0527344,0.951910913,1528.591675,208.0304565,0.858480394,1631.646851,216.6320343,0.878878176,1695.603271,223.6751709,0.821153998,1728.531738,224.2699585,1.011331081,1903.771851,321.5718994,1.071568966,2008.257935,327.9537354,1.000970006,2073.015625,328.8788452,0.949751318,2112.125488,328.5319824,0.874667346,1265.285767,257.1378174,0.947145998,1360.867798,265.3316345,0.945813239,1448.633667,280.4898376,0.910409153,1480.462036,295.7518311,1.000296831,1391.639038,505.5482483,0.941962481,1304.556519,561.0706787,0.978608072,1232.937866,591.4404907,1.024852514,1200.585205,600.4384155,1.011038184,1583.828369,352.9691772,0.980170608,1632.524902,433.7698975,0.972996593,1673.324219,505.1315002,0.952628672,1680.966431,552.1583862,0.807606757,2145.063965,408.3937988,0.96888274,2169.306641,495.5933533,0.520718336,2199.772217,567.4772949,0.328333795,2192.067871,592.3429565,0.88894248,1673.643311,807.9793701,0.874660254,1592.628174,856.6173096,0.689311981,1519.658203,841.5838013,0.747635365,1504.283325,816.3803711
129,0.94748044,1616.808228,265.3877258,0.843766272,1544.627441,313.8366394,0.969510972,1479.632568,344.7120972,0.994741023,1448.136963,359.785675,0.944350958,1527.419678,208.1136475,0.917306483,1624.330444,216.3797455,0.88311702,1688.291016,223.6990662,0.811652184,1727.238647,225.1970215,1.00504005,1897.415894,327.1642456,1.057633042,2007.466553,328.0204163,1.019714117,2072.400635,328.6199036,0.940962195,2111.638184,327.6659851,0.896157503,1264.737915,257.2854004,0.959393322,1360.049927,265.308136,0.959390879,1448.382324,280.4918823,0.929298699,1480.065552,296.1082764,1.004500389,1392.415283,504.7983398,0.922519207,1305.433228,560.772644,0.959600031,1239.813477,585.4952393,0.977005005,1201.349731,593.178772,1.04268384,1577.722046,352.4318237,0.972168267,1632.199829,433.2853394,0.970923305,1673.343872,504.3572083,0.91416806,1687.408203,545.4528809,0.754462242,2144.981445,401.5675659,0.957987845,2169.072998,495.5979919,0.487476468,2193.342041,560.8945313,0.299254328,2191.654297,591.6171265,0.884879053,1679.734741,807.5187378,0.884756744,1600.311035,855.9519043,0.700557828,1527.388672,849.4401855,0.686808646,1504.000488,824.3789673
130,0.966802835,1617.517944,264.9126892,0.8306247,1545.113525,319.7242737,0.983547747,1480.336426,344.9016113,1.00611341,1448.257446,352.6047363,0.960285604,1520.175659,208.1870422,0.908044159,1617.196289,216.3352814,0.870862782,1681.130981,223.7481384,0.84594804,1720.398071,231.6861572,1.018851876,1896.753906,321.3941345,1.06936717,2000.821655,328.0968018,1.011327505,2071.727295,328.5319214,0.938763678,2105.500977,321.1971741,0.888575375,1264.129272,257.5062866,0.949773908,1359.381592,265.3384094,0.941797793,1448.033447,280.2592468,0.921213627,1479.88916,296.0575867,1.017194867,1393.183472,504.1795349,0.908555746,1312.062012,560.4279785,0.976153135,1240.972656,585.2206421,0.996857882,1208.094482,592.0736694,1.065432429,1577.227539,351.8710632,0.971078873,1631.94104,432.7877502,0.962532163,1673.313843,503.7932739,0.929669976,1688.263062,544.5151367,0.765856564,2144.87207,400.2579041,0.924173176,2168.686035,488.9506226,0.494576037,2192.798584,560.3387451,0.299629033,2191.279297,585.505127,0.893955171,1680.361206,801.0007324,0.873447895,1608.050903,849.6014404,0.712186277,1536.005859,856.8768921,0.608838439,1504.450562,840.8926392
131,1.039873004,1623.936157,264.2111511,0.829477072,1545.305542,313.7092285,0.961365283,1481.234985,345.2816772,1.004095793,1448.766113,352.6902161,0.957899332,1513.175049,208.3319092,0.900327027,1616.120117,216.2034302,0.838696599,1680.32959,223.8357697,0.816754639,1713.604492,232.4710236,1.017744541,1896.228394,321.3097839,1.062087417,1999.855225,328.0644531,1.0362041,2065.526611,328.4646912,0.952995181,2105.226074,320.7201843,0.879310429,1257.632202,263.4380798,0.966495812,1353.021118,265.3497009,0.930794597,1440.841431,273.6397705,0.90787822,1479.71228,289.6612244,0.994596303,1399.721191,503.7177124,0.906557739,1312.935669,560.1516724,0.976986825,1248.191772,585.5120239,0.978506804,1215.314819,591.3757324,1.064233303,1576.573853,345.4341736,0.959751248,1631.54834,431.9414368,0.957123101,1672.764038,497.2514954,0.932640851,1688.960815,536.8741455,0.781639993,2144.352295,393.521637,0.936458349,2168.39209,487.7870178,0.508938372,2192.14624,559.8167725,0.319199264,2185.441162,585.0330811,0.890987873,1680.822876,800.3796387,0.899046421,1609.493652,848.671814,0.733282208,1544.771606,863.6882324,0.709459066,1512.515869,856.6330566
132,1.04864502,1624.588867,264.0209045,0.84039402,1552.014404,319.6701355,0.970762432,1487.941406,345.2623291,0.994953036,1455.45166,353.4893188,0.956554532,1511.953125,208.5175018,0.873977005,1608.946899,216.2817841,0.777487338,1672.998779,223.8839264,0.750643969,1711.841064,232.5564117,0.985111773,1895.508057,321.2841492,1.059861779,1993.304443,328.1165161,1.037033916,2064.699707,328.4635925,0.943202734,2104.464111,320.461853,0.895595312,1257.05481,263.3979492,0.980786443,1352.375854,265.370697,0.980420768,1440.00647,273.0367432,0.924444258,1473.434082,288.3889465,0.998517454,1400.608154,497.5028992,0.900207758,1319.609009,559.5822144,0.98515141,1249.376343,591.6206055,1.019470692,1216.265259,591.7601929,1.081270576,1576.13269,345.1545105,0.970671058,1625.591309,425.6156006,0.946724296,1671.915039,496.3063965,0.906384587,1688.828735,529.8311768,0.776944637,2143.971924,392.5257874,0.926367044,2168.196045,481.3153992,0.500052333,2185.585693,559.2349243,0.338209003,2184.733398,584.9359131,0.878894031,1681.388428,799.7817993,0.912974298,1616.184326,848.22229,0.765070915,1545.473389,863.6326294,0.79904753,1513.148071,857.1639404
133,1.075914979,1625.142944,263.6999512,0.87071383,1552.21106,313.489502,0.990315437,1488.369995,345.1564026,1.054512143,1456.188232,360.2164612,0.951137066,1504.962524,208.7252502,0.878791749,1607.588745,216.2030029,0.744913161,1665.376221,223.626709,0.719709098,1703.779297,232.5320129,0.997573793,1888.826904,321.4277039,1.068596482,1992.382813,328.0879822,1.013333201,2063.886719,328.6174316,0.938894093,2103.775635,320.4052429,0.91626811,1256.582886,257.4489746,0.98617655,1351.951904,265.3691101,0.977782726,1433.151978,272.5010071,0.893204331,1473.104126,281.6963501,0.992543101,1407.307373,497.1032715,0.91900897,1320.668091,553.1358643,0.976390541,1256.093262,592.177124,1.013826847,1217.09375,592.506958,1.069350362,1570.01416,344.7597046,0.972125232,1625.368896,424.8703613,0.93572855,1671.286987,496.0941162,0.928386629,1688.301025,529.6928101,0.823343873,2137.510498,385.5786743,0.991493642,2167.900635,480.4085693,0.61375308,2185.258789,559.5193481,0.447235554,2184.795654,584.9664917,0.885529101,1687.523438,793.284668,0.915029466,1616.743164,847.895752,0.775619805,1545.526611,863.6314697,0.824586451,1513.149048,857.4989014
134,1.074658513,1625.496338,263.4264221,0.903997779,1552.761353,313.2879333,0.974482119,1489.088989,344.8339844,1.020455241,1457.589478,361.2859802,0.957751453,1503.88501,209.0878906,0.866275847,1600.271851,216.3141327,0.705603182,1657.919312,223.3294373,0.645672679,1695.839111,232.311264,1.00348556,1888.201538,321.4002075,1.061439037,1991.66748,328.0221558,1.01875639,2057.748779,328.6271057,0.954105675,2097.618652,320.4272461,0.906664491,1256.172485,257.0925293,0.978503227,1351.664917,265.4335938,1.008955598,1432.642456,272.1737061,0.915074885,1472.922729,280.2225647,1.009108543,1408.254028,496.7269592,0.89407295,1321.633667,552.4953003,0.972503662,1257.508545,592.3552856,1.033000231,1224.57666,599.2409058,1.041118622,1569.320313,344.4894714,0.950787485,1625.053589,423.8362732,0.934042037,1664.873291,495.2008667,0.92694658,1681.407837,529.4154663,0.859585762,2136.449707,384.6036377,1.021867275,2167.554443,479.3879089,0.753193557,2184.401367,553.0908813,0.581467032,2184.791748,584.5160522,0.903625131,1688.102051,792.7860718,0.912739813,1616.932983,847.6738281,0.802042007,1545.408813,863.7605591,0.857481182,1513.328735,863.6937256
135,1.077613235,1632.215332,256.8724365,0.929397285,1553.317749,312.8891907,0.966417134,1495.913696,344.1330872,1.036007285,1464.90332,367.6613159,0.9687289,1496.919434,209.3385925,0.895962358,1592.863037,216.3695374,0.757435858,1656.687622,223.2616425,0.656597555,1688.474243,232.1186829,0.988282382,1887.627075,321.3739929,1.060522079,1985.015381,328.0705872,1.020945191,2056.652344,328.8979797,0.97407341,2096.805908,321.2879944,0.898706198,1255.792358,256.6819153,0.978134036,1345.088623,271.408905,1.023522377,1432.17627,271.8146973,0.906476438,1472.656982,273.1227112,1.035122871,1409.321533,496.4568176,0.895189285,1328.822144,545.7051392,0.997934461,1264.454346,592.4257813,1.04055202,1231.494263,600.4783325,0.989044845,1568.734985,344.6782837,0.987826169,1624.998779,417.183075,0.94624877,1664.118896,488.4528809,0.930333912,1673.56897,529.2245483,0.878608882,2135.429688,383.7310181,1.07901907,2167.47998,472.5118103,0.875720859,2177.497314,551.9439087,0.667332649,2184.419189,583.4647217,0.936605692,1688.836548,792.1898193,0.922945499,1617.271362,841.6715088,0.853601754,1544.946045,864.0623169,0.901631951,1513.052856,864.2528076
136,1.095956206,1632.875488,256.7598877,0.930578172,1559.891846,312.8409119,0.968135297,1496.4375,343.5031128,1.0331043,1472.207153,368.3641357,0.994957507,1496.185059,215.5588226,0.884043455,1592.170166,216.3961792,0.714515209,1656.247437,223.110733,0.603819489,1687.861694,231.9751892,1.006734729,1881.093384,321.4038391,1.063157082,1984.224121,328.0392761,0.98201108,2055.705811,329.1903381,0.957322299,2096.30542,328.0430298,0.901557803,1255.384155,256.3389282,0.991396427,1344.648926,271.6216125,1.003694057,1431.436523,271.3786316,0.893309236,1472.220459,271.710144,1.01256001,1416.143799,496.1565552,0.909232676,1335.795776,544.7000732,0.982207835,1271.601929,592.0696411,1.036459804,1232.989258,601.3253784,0.932992876,1567.7229,344.6743774,1.001757741,1624.675171,416.0426025,0.922333598,1663.383789,481.4287415,0.880926669,1665.34314,528.1903687,0.91628474,2128.502441,377.0359802,1.073200822,2167.290771,471.3526611,0.986592948,2176.467773,544.5198975,0.825598001,2176.501953,576.3002319,0.932823658,1689.490112,791.642395,0.924249351,1617.437744,841.4596558,0.862069547,1544.179565,864.3651123,0.910993993,1512.292847,864.954834
137,1.121280789,1633.463013,256.5505981,0.95732969,1560.370117,312.5444946,0.969662488,1496.969604,337.0966492,1.019275784,1479.321655,368.6147766,0.984023154,1495.415405,216.1282959,0.853393257,1585.189575,216.4209595,0.630089819,1655.723389,222.8673859,0.532322586,1681.16333,231.6335907,1.023560166,1880.557617,327.1625977,1.050643086,1983.621582,327.9346008,0.979963422,2049.497559,329.2566833,0.938070357,2095.809326,328.6868591,0.903461039,1249.202271,255.9520264,0.988133609,1344.036377,271.9772644,1.018857956,1424.885742,264.9846497,0.910009205,1465.553345,264.5706482,0.991462827,1416.856445,495.8865662,0.926075459,1336.685669,543.8548584,0.976785123,1272.729248,591.6398926,1.029316902,1240.282593,607.6378174,0.887067676,1561.791016,345.0292053,0.978814542,1624.813232,409.8268127,0.902210951,1663.132568,480.5422363,0.896243095,1663.584106,521.6379395,0.93329227,2121.632568,375.847229,1.093426585,2160.644287,457.9763489,0.996282399,2175.514893,536.3330688,0.975396395,2168.101074,569.0547485,0.940834284,1695.96875,785.5762329,0.913401842,1623.919556,840.9832764,0.85195303,1544.435303,864.7509155,0.877659023,1512.628052,871.3457031
138,1.110822201,1639.754517,256.2504272,0.996883571,1560.348999,312.3404236,0.983761787,1497.395752,336.6269836,1.047359228,1480.416626,368.7476501,1.005570173,1489.012939,216.5314331,0.898670733,1584.413574,216.4420624,0.679441094,1648.960571,222.7976074,0.603469849,1680.495117,225.7661285,1.012826443,1880.134521,327.2695313,1.052678585,1983.238403,327.8456421,1.011089563,2048.884277,329.3020935,0.919728518,2088.740723,329.4942322,0.903619111,1248.943848,255.6451721,0.978691757,1343.298828,272.3779297,1.0315938,1424.282471,264.3093262,0.935584366,1464.419189,256.7202454,0.967245162,1423.657593,495.6364746,0.937023401,1343.761353,537.1374512,0.953961849,1279.612305,585.1229858,1.015231609,1247.760498,608.4539795,0.902802348,1560.071167,351.4202576,0.972379148,1624.650269,408.6235962,0.872855246,1657.318481,473.062561,0.852989137,1656.439941,519.9766235,1.001398444,2120.475586,369.6686707,1.159092546,2160.597168,456.5293579,1.001584888,2169.114502,528.9815063,1.003518343,2160.631592,561.5093384,0.966238618,1696.728149,784.8048096,0.916159391,1624.640381,840.4740601,0.814572275,1551.492065,864.8586426,0.871958554,1519.889038,872.0143433
139,1.113456845,1640.152466,256.2006836,1.040683389,1560.633789,311.9197388,1.001031518,1503.817749,336.0679626,1.092006803,1481.210205,368.534668,0.975355804,1488.314697,217.1888885,0.865252197,1583.952881,216.5384521,0.649787247,1648.316895,223.0948639,0.621690691,1679.909668,225.3552246,0.991932034,1879.585938,327.4094238,1.052780867,1977.316406,327.7377319,1.005227089,2048.050049,329.1937561,0.901451468,2087.850098,336.2893372,0.929337382,1248.735474,248.9191589,1.001855135,1336.654785,272.7242126,0.99111402,1417.604126,263.876709,0.966863155,1463.308716,249.1999512,0.956488967,1424.5896,495.4932556,0.965673208,1344.523926,536.5341187,0.973097861,1280.582031,584.1067505,0.997598946,1255.622192,608.8491211,0.825744271,1553.040771,351.8534546,0.950911701,1624.59375,401.8637695,0.851576328,1657.49292,472.1716309,0.836865723,1655.519775,513.1535645,1.002761483,2113.180908,369.118103,1.125634789,2160.668213,449.4263306,0.994960606,2169.252686,527.307251,1.00959444,2159.938721,559.3920288,0.987787664,1697.306641,784.1455078,0.89875561,1625.478516,839.8076782,0.800953805,1553.44165,864.6219482,0.818149984,1527.946045,872.4481812
