scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
151,933.397,528.962,1,987.836,475.64,0.980000019,1053.712,417.098,0.998000026,1075.282,403.754,0.999000013,1393.687,772.984,1,1306.083,782.921,0.964999974,1221.852,801.012,0.998000026,1193.502,805.69,1,1517.736,687.878,1,1419.704,692.132,0.957000017,1311.743,700.318,0.973999977,1293.915,689.99,1,923.919,730.123,1,898.43,653.215,0.940999985,859.12,567.55,1,830.572,555.484,1,1275.205,499.485,1,1203.268,561.169,0.990999997,1117.816,624.613,1,1095.092,647.561,1,992.881,723.344,1,955.228,652.328,0.869000018,923.708,563.065,0.996999979,912.676,526.938,0.996999979,1265.214,810.014,1,1338.932,843.511,1,1408.956,876.285,0.986999989,1447.412,867.705,1,,,,,,,,,,,,
152,933.397,535.845,1,984.743,477.989,0.98299998,1051.206,426.459,0.989000022,1066.255,403.754,1,1398.032,773.167,1,1314.466,782.921,0.971000016,1230.453,801.313,0.995000005,1200.056,812.536,1,1520.489,687.813,1,1427.654,691.934,0.963999987,1314.372,701.984,0.998000026,1295.336,696.505,0.999000013,923.919,730.928,1,898.811,654.011,0.95599997,866.053,571.1,1,833.659,556.64,1,1275.601,495.971,1,1203.354,560.976,0.986000001,1120.13,623.101,0.999000013,1095.092,638.596,1,996.053,728.658,1,955.228,652.328,0.90200001,923.708,563.11,0.994000018,,,,1260.363,807.967,1,1333.808,841.354,0.999000013,1407.918,876.285,0.991999984,1445.699,872.868,1,,,,,,,,,,,,
153,933.958,537.907,0.999000013,982.147,480.14,0.973999977,1047.098,435.168,1,1066.255,409.808,1,1406.154,773.644,1,1321.589,781.571,0.968999982,1230.644,801.313,0.994000018,1207.118,815.803,1,1525.764,687.878,1,1427.971,691.234,0.875,1324.51,704.822,0.984000027,1300.628,704.168,1,923.919,732.454,1,899.86,658.38,0.871999979,866.982,572.056,1,842.738,558.197,1,1276.424,494.611,1,1203.906,560.852,0.99000001,1122.338,623.101,0.996999979,1095.092,632.255,1,998.31,730.398,1,963.323,652.641,0.809000015,923.596,572.399,0.962000012,,,,1259.714,806.275,0.999000013,1333.614,840.911,0.998000026,1407.665,876.285,0.976999998,1444.591,876.625,1,,,,,,,,,,,,
154,940.415,547.17,1,972.395,481.35,0.947000027,1046.79,438.356,1,1066.159,415.513,1,1410.719,774.73,1,1331.006,781.466,0.976999998,1237.46,801.012,1,1215.139,815.803,1,1533.071,689.282,1,1428.849,691.234,0.860000014,1327.06,707.342,0.995000005,1305.27,709.701,1,926.166,739.954,1,900.058,660.846,0.90200001,873.426,574.642,1,848.55,558.231,1,1277.725,493.156,1,1206,558.835,0.985000014,1124.599,623.101,0.838999987,1095.346,629.529,1,998.923,732.583,1,963.889,654.916,0.818000019,923.37,577.326,0.995999992,,,,1257.39,805.148,1,1330.955,840.594,0.996999979,1407.346,869.894,0.992999971,1443.159,877.704,1,,,,,,,,,,,,
155,942.205,553.397,0.999000013,963.873,484.023,0.970000029,1043.303,441.397,0.999000013,1066.159,424.407,1,1416.524,774.407,1,1336.895,781.175,0.986999989,1248.211,795.729,0.999000013,1223.072,815.803,1,1537.869,689.527,1,1434.883,690.863,0.657000005,1333.994,707.342,0.996999979,1311.002,711.547,1,927.667,746.024,1,900.453,668.468,0.916000009,876.221,574.769,0.999000013,851.618,560.594,1,1279.834,490.959,1,1212.187,554.079,0.986999989,1125.118,625.718,0.971000016,1098.916,629.529,1,1003.567,733.102,1,964.293,659.42,0.866999984,922.057,581.118,0.995999992,921.476,554.225,0.998000026,1257.39,802.391,1,1325.192,839.388,0.995999992,1404.841,865.157,0.999000013,1435.699,877.704,0.998000026,,,,,,,,,,,,
156,945.809,558.914,1,961.104,486.124,0.989000022,1034.913,445.774,0.999000013,1065.457,432.603,1,1424.506,774.407,1,1341.8,781.175,0.986000001,1252.452,790.902,0.999000013,1229.899,814.409,1,1544.337,689.527,1,1445.355,690.863,0.811999977,1341.52,707.342,0.994000018,1317.916,714.544,1,927.911,749.902,1,907.99,669.793,0.879999995,878.677,576.157,0.999000013,857.68,560.594,1,1282.329,490.209,1,1214.781,549.179,0.986999989,1134.211,625.983,0.99000001,1105.646,629.529,1,1006,740.088,1,964.729,659.685,0.882000029,919.62,586.534,0.998000026,921.001,554.225,1,1259.714,794.348,1,1321.847,838.682,0.999000013,1402.953,863.221,1,1431.076,877.704,1,,,,,,,,,,,,
157,949.449,564.084,1,957.107,491.63,0.992999971,1025.581,446.839,1,1060.059,437.4,1,1429.65,773.644,1,1349.814,781.175,0.990999997,1253.756,786.233,0.999000013,1231.636,807.779,0.999000013,1550.808,690.13,1,1450.41,690.624,0.904999971,1350.247,703.673,0.986999989,1326.417,714.544,0.999000013,927.911,753.112,1,908.244,675.209,0.828000009,881.444,583.359,0.999000013,862.999,561.182,1,1287.768,488.095,0.999000013,1216.398,548.281,0.991999984,1140.874,625.983,0.99000001,1111.156,635.826,0.999000013,1006.608,744.909,1,965.262,660.108,0.760999978,919.613,589.987,0.977999985,914.677,554.225,1,1263.309112,794.8056829,1,1318.168,837.693,0.999000013,1397.415,860.846,0.999000013,1427.592,872.423,0.999000013,,,,,,,,,,,,
158,952.325,570.011,1,956.854,494.262,0.987999976,1022.075,446.839,1,1056.392,445.053,1,1436.069,770.639,1,1356.383,781.27,0.991999984,1260.454,785.728,0.989000022,1237.078,800.501,0.999000013,1552.642,689.527,1,1450.953,690.624,0.852999985,1356.857,702.385,0.922999978,1330.104,714.544,1,929.708,753.2,1,908.322,684.422,0.930999994,881.498,589.962,0.998000026,864.563,561.182,1,1293.906,487.676,1,1217.542,545.401,0.981999993,1151.101,625.983,0.999000013,1118.867,637.873,0.999000013,1006.701,744.915,1,970.162,669.03,0.850000024,917.799,589.987,0.986000001,913.452,560.107,1,1263.309112,789.0320634,1,1314.049,836.406,0.995999992,1392.542,860.319,0.996999979,1425.682,865.291,1,,,,,,,,,,,,
159,952.936,573.138,1,956.695,495.228,0.967000008,1014.529,446.839,1,1049.733,445.053,1,1440.975,769.084,1,1362.688,781.501,0.995000005,1267.448,785.728,0.996999979,1237.078,795.107,0.998000026,1559.951,689.193,1,1450.41,685.017,0.890999973,1364.338,694.793,0.99000001,1337.964,712.786,1,933.601,757.793,0.999000013,909.49,691.599,0.763000011,882.392,594.275,0.953999996,870.319,564.963,1,1298.011,487.535,1,1220.178,541.358,0.963999987,1153.972,621.507,1,1127.611,641.599,1,1006.767,747.527,1,971.129,674,0.884000003,917.799,589.987,0.851999998,912.052,560.107,1,1260.422302,777.4848244,1,1305.767,834.23,0.98299998,1380.856,860.319,0.999000013,1417.258,857.47,0.994000018,2006.565,201.888,1,,,,2164.619,182.514,0.995999992,2194.72,186.79,0.999000013
160,954.496,580.029,1,956.695,500.541,0.985000014,1011.422,444.759,1,1041.247,445.053,1,1447.201,768.368,1,1367.563,781.501,0.995999992,1284.01,785.728,0.564999998,1237.078,781.205,0.952000022,1567.044,689.056,1,1450.953,685.017,0.879999995,1366.618,692.939,0.991999984,1339.737,703.82,1,935.407,763.632,0.999000013,909.907,693.259,0.871999979,882.964,596.147,0.996999979,873.168,569.702,0.996999979,1303.235,487.209,1,1220.878,538.136,0.977999985,1158.811,614.708,1,1136.94,641.677,1,1008.306,753.356,1,972.497,676.72,0.949999988,,,,904.431,560.107,0.992999971,1261.115,764.673,0.989000022,1304.55,834.148,0.967999995,1377.498,860.319,0.999000013,1405.898,854.005,0.998000026,2005.918,201.325,1,,,,2163.768,181.34,0.991999984,2193.782,182.946,0.995999992
161,954.86,584.35,1,956.531,506.27,0.948000014,1004.616,443.743,1,1033.85,443.969,1,1453.968,766.668,1,1372.299,781.27,0.995000005,1288.13,786.729,0.901000023,,,,1568.466,687.81,1,1450.953,685.017,0.92900002,1371.793,690.001,0.995000005,1343.924,699.624,0.999000013,937.656,765.187,0.999000013,910.327,699.872,0.941999972,882.964,603.824,0.981000006,873.531,575.565,0.999000013,1306.283,486.505,1,1230.844,531.958,0.978999972,1158.838,612.476,0.998000026,1146.685,641.677,0.999000013,1008.766,755.149,1,978.237,684.446,0.903999984,,,,902.5780976,582.6598,1,1260.089,764.673,1,1299.207,833.016,0.970000029,1372.617,865.435,0.991999984,1403.481,854.005,0.998000026,2005.864,200.833,1,,,,2163.631,181.059,0.981999993,2193.782,182.814,0.994000018
162,954.929,587.315,1,956.127,507.747,0.916000009,997.933,441.584,1,1024.991,439.41,1,1458.005,766.041,1,1381.71,780.841,0.996999979,1289.086,789.063,0.98299998,,,,1575.582,687.81,1,1460.956,685.293,0.751999974,1372.106,687.574,0.976000011,1348.143,694.914,1,941.038,771.612,1,910.327,701.798,0.981999993,882.964,605.053,0.991999984,875.644,576.766,1,1312.127,484.675,1,1234.461,529.357,0.972000003,1158.838,603.586,0.998000026,1149.636,641.599,1,1008.766,758.587,1,979.418,686.431,0.931999981,,,,891.0308585,591.1322293,1,1257.649,764.673,1,1298.258,832.327,0.954999983,1366.318,868.229,0.996999979,1398.585,854.005,0.998000026,2005.305,200.975,0.999000013,,,,2162.408,181.041,0.978999972,2193.689,182.397,0.998000026
163,955.522,593.621,1,956.127,508.748,0.861999989,993.675,438.781,0.999000013,1018.673,435.054,1,1463.624,766.041,1,1385.027,779.576,0.996999979,1289.891,789.408,0.989000022,,,,1581.259,687.601,1,1464.984,686.476,0.934000015,1377.26,684.336,0.998000026,1354.297,688.175,1,941.337,774.995,1,910.848,707.575,0.963999987,882.323,607.272,0.990999997,877.914,577.583,1,1315.982,482.106,1,1237.23,525.562,0.953000009,1158.838,598.579,0.998000026,1149.636,634.453,1,1008.766,763.677,1,979.497,689.042,0.930000007,,,,905.4649073,596.8578488,1,1255.435,760.399,1,1294.554,831.265,0.958999991,1364.036,875.843,0.994000018,1396.793,861.758,1,2004.572,200.827,1,,,,2161.981,181.041,0.958999991,2193.689,180.334,0.999000013
164,956.154,600.87,1,955.813,515.428,0.903999984,987.675,438.781,0.999000013,1013.32,431.101,1,1469.868,766.668,1,1393.134,778.099,0.986999989,1301.027,795.02,0.981999993,,,,1584.739,687.601,1,1467.006,686.476,0.93900001,1382.898,683.745,0.999000013,1358.864,682.019,1,941.726,776.661,1,913.518,707.627,0.98299998,882.175,613.805,0.998000026,882.988,582.038,0.999000013,1317.109,480.295,1,1241.755,523.828,0.986999989,1158.811,589.12,0.999000013,1149.636,630.716,1,1008.766,766.502,1,979.565,690.537,0.957000017,930.31,619.039,0.84799999,905.6209073,599.7446586,1,1251.92,758.849,1,1292.623,830.236,0.916999996,1357.428,876.701,0.990999997,1392.589,864.378,0.999000013,2004.389,200.975,1,,,,2158.693,180.396,0.95599997,2193.338,178.644,0.999000013
165,956.154,603.117,1,955.144,522.345,0.808000028,978.842,438.781,1,1005.895,430.724,1,1474.072,766.976,1,1396.314,778.032,0.975000024,1301.204,802.607,0.990999997,,,,1589.548,685.155,1,1483.521,685.933,0.908999979,1390.268,683.745,0.996999979,1364.332,681.117,1,942.644,779.656,1,913.518,709.277,0.927999973,882.175,617.953,0.990999997,890.972,589.024,0.991999984,1321.642,477.699,0.999000013,1243.349,521.845,0.98299998,1158.838,583.698,1,1148.417,623.662,1,1011.375,768.41,1,980.575,692.561,0.94599998,930.31,619.039,,908.5217171,602.6314683,1,1250.577,754.716,1,1292.197,829.043,0.95599997,1355.609,876.912,0.99000001,1386.473,869.944,0.999000013,2004.234,200.975,1,,,,2157.069,181.041,0.938000023,2189.515,175.834,0.996999979
166,955.522,605.006,1,955.088,525.138,0.908999979,972.247,439.25,0.995000005,992.884,430.724,0.999000013,1479.462,767.413,1,1405.932,775.115,0.981999993,1302.408,803.149,0.986999989,,,,1594.702,684.104,1,1484.878,685.933,0.887000024,1391.979,683.745,0.999000013,1369.157,680.191,1,942.807,784.589,1,914.086,709.423,0.89200002,882.323,621.595,0.999000013,890.972,591.491,0.987999976,1324.893,475.003,1,1244.411,521.563,0.991999984,1159.061,580.741,1,1147.411,618.23,1,1013.519,771.483,0.999000013,981.128,701.481,0.962000012,930.31,619.039,0.953000009,908.5217171,605.5182781,1,1249.858,751.903,1,1290.508,819.39,0.949000001,1347.775,877.16,0.976999998,1383.196,874.917,1,2003.43,201.077,1,2075.848,195.007,0.842000008,,181.339,,2187.355,175.137,0.995999992
167,954.573,612.355,1,954.183,532.091,0.865999997,961.843,446.329,0.978999972,983.931,431.101,0.998000026,1484.828,768.475,1,1411.598,773.372,0.976999998,1308.802,803.149,0.975000024,,,,1599.474,683.597,1,1493.101,685.933,0.962000012,1392.48,686.034,0.996999979,1374.518,680.191,1,943.892,787.426,1,914.233,715.227,0.968999982,884.132,623.733,0.995999992,890.972,592.11,0.976999998,1328.252,472.871,1,1248.869,518.193,0.990999997,1159.202,575.916,0.999000013,1142.669,608.776,1,1019.255,776.501,1,981.541,703.141,0.953999996,940.843,627.785,0.948000014,908.5077171,602.4684683,1,1247.533,745.676,1,1285.519,816.613,0.990999997,1345.294,877.437,0.978999972,1377.241,879.386,0.999000013,2003.287,201.567,1,,,,2151.471,188.423,0.976999998,2182.547,172.223,0.999000013
168,954.551,616.517,1,950.717,541.213,0.883000016,958.611,450.362,0.898999989,973.609,431.345,0.998000026,1489.353,768.552,1,1420.363,772.372,0.994000018,1317.17,803.149,0.943000019,,,,1605.285,683.3,1,1494.585,685.292,0.949999988,1403.264,690.209,0.987999976,1379.873,680.191,1,944.98,792.652,1,914.233,718.404,0.97299999,884.132,627.481,0.999000013,890.194,594.337,0.995000005,1332.333,470.132,1,1252.674,517.131,0.986999989,1160.197,571.419,1,1140.664,600.989,1,1020.017,777.73,0.999000013,981.612,704.845,0.930999994,940.843,627.785,0.994000018,917.1681463,602.4684683,1,1244.523,744.516,1,1284.01,814.52,0.976999998,1344.475,880.662,0.878000021,1375.812,879.386,0.999000013,2002.807,201.567,0.999000013,,,,2151.471,190.882,0.991999984,2181.631,171.641,0.998000026
169,954.551,618.016,1,948.687,546.509,0.833000004,949.428,466.634,0.949999988,968.043,432.23,1,1496.564,768.589,1,1422.3,772.372,0.992999971,1332.949,800.497,1,1321.587,820.529,0.991999984,1608.277,683.125,1,1498.372,684.435,0.935000002,1405.403,692.929,0.991999984,1386.527,685.405,1,945.658,796.725,1,916.267,722.964,0.958999991,884.203,632.497,0.999000013,890.103,594.337,0.999000013,1335.107,466.502,1,1253.969,517.031,0.986999989,1162.358,569.716,0.998000026,1140.664,590.942,1,1020.958,778.87,1,981.926,706.049,0.904999971,945.384,627.788,0.992999971,920.1279561,599.5816586,1,1242.109,740.576,1,1283.729,813.963,0.930999994,1344.105,881.447,0.970000029,1371.793,883.722,0.994000018,2002.283,201.65,0.999000013,,,,2151.471,190.882,0.996999979,2177.588,171.641,1
170,954.573,622.643,1,948.687,548.404,0.873000026,949.428,469.834,0.963,963.826,432.622,1,1500.266,769.431,1,1428.624,772.372,0.987999976,1340.174,794.447,0.999000013,1321.587,818.555,1,1615.977,683.125,1,1498.769,683.785,0.93900001,1409.726,694.639,0.964999974,1391.344,692.09,1,945.964,799.467,1,922.581,726.123,0.920000017,884.203,635.02,1,889.593,594.337,0.999000013,1337.508,463.35,0.999000013,1258.871,516.943,0.989000022,1165.377,562.971,0.995999992,1140.664,581.238,1,1023.031,780.738,1,986.56,706.337,0.907999992,945.384,627.788,0.994000018,937.3628146,605.4982781,1,1237.13,736.706,1,1282.972,811.228,0.975000024,1343.09,881.447,0.99000001,,885.408,,1999.943,202.194,0.998000026,,,,2151.647,190.882,0.996999979,2177.55,172.223,1
171,955.776,628.594,0.999000013,949.431,557.726,0.921000004,948.334,469.834,0.996999979,954.806,432.622,0.998000026,1505.012,769.431,1,1430.091,772.632,0.986999989,1346.028,790.147,1,1321.587,815.08,1,1619.581,683.3,1,1508.423,682.979,0.961000025,1420.811,701.631,0.962000012,1392.474,697.607,0.999000013,946.618,799.527,0.999000013,922.581,732.195,0.950999975,884.951,639.93,1,887.851,603.817,1,1340.757,461.837,0.999000013,1263.784,511.954,0.989000022,1171.935,561.985,0.991999984,1141.736,576.193,1,1023.031,780.738,1,986.56,706.337,0.908999979,947.619,627.785,0.99000001,931.1524293,606.6535366,1,1235.794,735.81,1,1281.903,804.478,0.995000005,1340.078,881.447,0.834999979,1365.073,899.377,0.967000008,1999.498,202.356,0.996999979,,,,2151.647,191.199,0.998000026,2177.323,172.895,1
172,963.034,633.08,1,950.717,564.438,0.927999973,947.836,469.834,0.991999984,949.621,431.345,1,1510.62,768.589,1,1436.874,772.784,0.992999971,1350.008,785.331,1,1323.658,812.92,1,1624.645,684.777,1,1515.081,682.979,0.931999981,1422.383,701.631,0.976999998,1398.16,703.361,1,947.719,806.357,0.999000013,922.581,738.307,0.97299999,885.293,640.699,1,885.018,606.095,1,1345.967,459.022,1,1274.09,505.372,0.99000001,1180.119,561.985,0.992999971,1141.817,575.778,1,1023.031,780.738,1,986.56,706.337,0.92900002,947.836,,,925.3788098,597.9931073,1,1233.368,733.065,1,1279.079,800.007,0.995000005,1329.807,877.003,0.855000019,1357.986,899.636,0.968999982,1998.853,202.356,0.998000026,,,,2151.647,191.28,0.999000013,2176.556,173.607,1
173,981.313,639.937,0.999000013,949.615,580.149,0.757000029,947.836,469.834,,949.621,441.884,0.964999974,1515.356,767.837,1,1439.418,772.784,0.986999989,1351.677,784.275,1,1324.57,806.882,1,1630.345,685.495,1,1516.576,683.068,0.779999971,1427.687,701.631,0.986999989,1404.751,709.387,1,949.59,809.834,0.999000013,922.768,739.373,0.92900002,885.344,645.002,1,883.923,607.64,1,1349.286,456.253,1,1275.47,503.85,0.995000005,1181.531,561.985,0.994000018,1146.285,571.129,1,1024.441,785.502,1,986.624,707.371,0.866999984,947.619,,0.986000001,937.4758146,605.5592781,1,1230.31,727.401,1,1277.664,799.005,0.995999992,1324.05,868.789,0.856999993,1355.124,899.377,0.967000008,1998.473,202.356,0.998000026,,,,2151.592,191.528,0.998000026,2172.905,175.509,0.999000013
174,982.234,642.888,0.999000013,950.995,583.664,0.834999979,,469.914,,954.806,441.884,0.975000024,1519.346,767.664,1,1441.48,773.499,0.991999984,1354.257,780.58,0.999000013,1325.116,799.839,1,1634.892,687.113,1,1522.247,682.668,0.859000027,1438.508,700.285,0.989000022,1409.891,709.481,1,951.42,812.416,1,923.024,739.913,0.893000007,885.355,647.938,1,883.767,610.176,1,1353.34,453.744,1,1277.634,503.045,0.998000026,1185.116,561.196,0.991999984,1149.642,569.789,0.999000013,1025.41,785.502,1,988.389,709.135,0.776000023,955.946,645.44,0.992999971,951.8678634,611.3328976,1,1228.148,726.535,1,1277.028,796.958,0.995999992,1317.921,866.526,0.986999989,1348.122,899.029,0.976000011,1998.347,201.945,0.999000013,,,,2151.515,191.448,0.998000026,2171.837,175.792,0.999000013
