scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
193,737.345,106.282,1,842.85,155.97,0.965409994,940.609,149.452,0.957360029,,140.054,0.119999997,1312.861,147.953,0.999989986,1367.342,166.922,0.986100018,1446.768,160.721,0.999939978,1478.802,149.33,0.999979973,1326.651,587.241,0.999979973,1388.973,662.46,0.992950022,1470.572,713.215,0.999979973,1508.363,710.81,0.999979973,1443.569,656.965,1,1534.917,689.09,0.99970001,1631.226,697.855,0.999949992,1666.43,676.994,0.999960005,1102.972,365.801,0.999149978,1186.376,443.943,0.949339986,1256.989,524.662,0.999379992,1268.117,562.881,0.995549977,1424.095,204.526,1,1456.355,251.011,0.999430001,1487.824,297.957,0.999949992,1522.3,307.011,0.999899983,967.58,233.926,0.999800026,1053.255,239.606,0.999610007,1144.653,249.744,0.999899983,1186.898,252.402,1,1013.824,121.394,0.999960005,969.959,194.136,0.994599998,946.824,281.7,1,968.189,309.66,0.999960005
194,735.734,107.844,0.999979973,835.765,155.97,0.974319994,932.992,150.843,0.983759999,965.4719497,151.0136644,1,1312.861,147.175,0.999989986,1367.342,166.922,0.994750023,1442.718,161.5,0.999960005,1471.52,149.33,0.99950999,1324.809,584.931,0.999989986,1384.63,661.821,0.99792999,1462.802,713.698,1,1505.049,713.841,0.999989986,1438.363,656.855,1,1531.085,687.092,0.999459982,1627.953,699.296,0.999970019,1662.102,678.823,0.999989986,1098.267,362.761,0.999570012,1181.758,436.336,0.977289975,1254.752,518.033,0.999689996,1268.117,554.223,0.985729992,1423.86,204.403,1,1456.355,246.56,0.997770011,1484.782,297.957,0.999710023,1518.501,307.017,1,964.355,234.043,0.999390006,1050.052,239.78,0.998929977,1139.161,249.744,0.999970019,1182.445,252.402,0.999930024,1015.57,119.714,0.999949992,971.526,192.26,0.990859985,942.053,280.922,0.999989986,962.453,310.509,0.999989986
195,730.891,111.952,1,833.192,156.424,0.980300009,931.837,155.245,0.975409985,965.167,162.734,0.193110004,1311.793,146.598,1,1366.887,167.024,0.997039974,1441.342,170.226,0.999970019,1464.657,149.33,0.999989986,1321.713,582.427,0.999960005,1381.163,657.019,0.99782002,1455.079,713.837,0.999979973,1499.896,718.794,0.999989986,1437.297,653.163,1,1526.753,683.992,0.998749971,1622.885,702.079,0.999989986,1655.406,681.91,0.999989986,1091.993,360.278,0.999970019,1179.309,433.555,0.989939988,1248.505,509.79,0.999379992,1268.179,545.957,0.989160001,1423.002,201.964,1,1456.355,245.312,0.998340011,1483.658,295.604,0.999979973,1508.109,308.3,0.999939978,958.393,234.043,0.993120015,1045.034,240.207,0.998480022,1135.493,249.439,0.999930024,1178.052,251.061,0.999970019,1017.209,116.792,0.999989986,972.524,190.164,0.975220025,938.625,280.922,0.999989986,955.005,310.509,0.999759972
196,726.992,114.829,1,827.453,156.487,0.958710015,930.799,157.619,0.949230015,964.412,162.381,0.931609988,1310.671,146.421,1,1366.887,167.024,0.999149978,1437.837,172.342,0.999939978,1464.657,151.816,0.999979973,1319.133,580.273,0.999989986,1376.94,654.972,0.998359978,1452.051,714.416,0.999970019,1495.255,721.068,0.999979973,1428.932,652.952,1,1520.135,681.715,0.998619974,1616.077,705.022,0.999989986,1651.887,688.766,0.999960005,1088.6,357.401,0.99980998,1173.927,431.153,0.989480019,1245.753,503.744,0.999580026,1268.951,538.404,0.987460017,1423.002,200.928,1,1452.399,244.924,0.999909997,1483.612,294.628,1,1502.216,309.705,0.999979973,956.859,234.043,0.999740005,1039.894,240.401,0.998319983,1132.897,248.696,0.999989986,1174.754,250.513,0.999979973,1017.306,115.489,0.999989986,974.882,183.319,0.982620001,936.255,278.553,0.999979973,947.522,310.509,0.999989986
197,723.389,115.773,1,827.114,157.885,0.978569984,922.324,159.751,0.95389998,963.414,162.381,0.924499989,1308.92,146.421,1,1366.972,167.024,0.994449973,1433.739,173.377,0.999939978,1464.657,160.057,0.999970019,1315.919,578.451,1,1372.856,647.779,0.998740017,1445.203,714.911,0.999989986,1487.174,727.932,0.999930024,1425.419,652.616,1,1519.432,680.451,0.999409974,1610.559,708.458,0.999989986,1648.135,697.663,0.999939978,1081.402,355.095,0.99901998,1166.244,424.021,0.97852999,1240.812,497.508,0.999119997,1268.179,524.458,0.993309975,1421.306,199.974,0.999989986,1450.878,244.325,0.999890029,1483.612,291.512,1,1497.42,310.026,0.999639988,949.223,234.598,0.999419987,1037.512,240.375,0.998149991,1129.017,248.362,0.999989986,1171.013,250.513,0.999989986,1017.649,112.337,0.999979973,976.073,183.14,0.986899972,934.957,271.031,0.999970019,940.225,309.731,0.999920011
198,719.986,116.621,0.999989986,821.594,158.927,0.968580008,921.676,159.751,0.974780023,963.414,162.734,0.965569973,1308.176,146.421,1,1366.887,165.892,0.989759982,1433.542,173.818,0.999979973,1472.691,163.918,1,1314.076,576.404,0.999979973,1368.735,645.338,0.99800998,1440.323,714.911,0.999909997,1483.706,729.481,0.999949992,1421.423,652.536,1,1512.982,677.75,0.997600019,1608.069,710.341,0.999920011,1645.205,702.139,0.999989986,1072.912,352.082,0.999779999,1164.982,420.551,0.995169997,1236.101,493.609,0.99970001,1268.179,517.465,0.996649981,1421.294,199.586,0.999989986,1450.415,243.623,0.999909997,1483.658,289.311,1,1492.525,310.026,0.999750018,948.76,234.598,0.999660015,1035.38,240.547,0.998820007,1125.31,248.362,0.999989986,1166.947,250.513,0.999949992,1019.23,109.402,0.999970019,976.938,182.987,0.994199991,933.97,270.79,1,932.856,303.987,0.999960005
199,717.241,117.433,0.999989986,820.804,158.98,0.959410012,918.68,159.751,0.995729983,956.315,166.309,0.738250017,1306.694,146.887,1,1366.207,164.059,0.995769978,1433.542,173.818,0.999989986,1473.007,167.355,0.999970019,1309.245,572.948,0.999949992,1366.608,644.317,0.998170018,1433.289,713.837,0.999840021,1475.783,730.671,1,1418.31,650.755,1,1505.333,674.306,0.998290002,1603.142,710.664,0.999559999,1642.212,706.618,1,1070.13,351.517,0.999759972,1161.642,418.911,0.983089983,1228.535,491.859,0.999459982,1265.26,516.504,0.994859993,1421.294,197.48,1,1450.415,243.263,0.998489976,1484.332,285.596,0.999289989,1492.525,310.026,0.988210022,947.592,235.596,0.999610007,1031.054,240.547,0.994690001,1121.253,248.108,1,1164.077,250.546,0.999989986,1020.812,109.402,0.999979973,978.551,181.536,0.994669974,933.97,266.71,1,923.527,296.734,0.999769986
200,714.209,117.799,1,819.88,159.098,0.984030008,917.127,160.44,0.998030007,946.306,171.567,0.963989973,1301.528,152.743,0.999970019,1363.916,162.862,0.991840005,1433.542,176.045,1,1473.007,171.633,1,1308.107,571.335,0.999970019,1366.214,644.169,0.999379992,1431.863,712.985,0.999960005,1471.523,735.922,0.999970019,1412.05,650.682,1,1504.186,673.376,0.997060001,1597.28,710.664,0.998570025,1638.025,709.656,1,1061.196,349.851,0.999890029,1156.902,411.952,0.986859977,1226.155,488.567,0.999970019,1253.717,513.876,0.997290015,1421.306,195.893,1,1450.22,242.896,0.994140029,1484.738,283.86,0.999870002,1492.525,308.251,0.997129977,947.497,235.805,0.999080002,1024.797,240.375,0.996270001,1119.471,247.255,1,1161.437,250.546,0.999989986,1023.333,109.402,0.999960005,978.94,181.308,0.993030012,933.97,266.543,1,921.44,288.585,0.999819994
201,709.912,119.455,0.999989986,810.828,159.204,0.956510007,915.798,160.502,0.994700015,945.978,172.857,0.983879983,1298.737,160.332,0.999949992,1362.579,160.945,0.98913002,1433.449,178.788,0.999859989,1473.007,177.649,0.999960005,1303.977,569.404,0.999970019,1362.758,640.546,0.997579992,1429.44,712.594,0.999970019,1466.598,736.051,0.999989986,1408.507,650.636,1,1500.125,672.716,0.998889983,1592.361,710.664,0.999170005,1630.781,715.449,0.999989986,1055.976,348.652,0.999949992,1152.716,407.194,0.968119979,1219.406,486.154,0.999939978,1240.828,510.934,0.999650002,1421.483,192.007,0.999989986,1450.22,240.44,0.850269973,1485.356,281.201,0.999840021,1501.173,306.723,0.999239981,939.842,237.229,0.996079981,1021.556,239.473,0.994560003,1115.961,247.027,1,1156.15,250.546,0.999989986,1023.958,109.584,0.999989986,979.471,181.068,0.997600019,935.611,264.112,0.999979973,921.44,288.585,0.999759972
202,708.443,119.806,0.999989986,810.828,162.022,0.975510001,910.794,160.642,0.991630018,945.389,178.24,0.98864001,1297.342,166.887,1,1361.294,160.624,0.999899983,1433.542,178.788,0.997919977,1468.412,183.912,0.998170018,1300.066,567.151,0.999989986,1360.862,639.705,0.994880021,1425.83,711.117,0.999989986,1459.11,736.051,0.999949992,1403.971,649.431,1,1496.378,670.625,0.999610007,1588.972,709.261,0.999140024,1625.539,718.782,0.999920011,1048.06,348.123,0.999849975,1148.661,403.896,0.943310022,1213.853,479.377,0.999899983,1236.17,510.689,0.999960005,1421.484,191.759,1,1449.068,236.63,0.971740007,1485.551,281.201,0.999890029,1506.174,300.637,0.995670021,933.284,239.44,0.999870002,1019.26,239.234,0.994019985,1111.492,246.279,1,1152.805,248.284,0.999989986,1026.72,109.584,1,979.903,180.64,0.995079994,936.831,264.112,0.999970019,918.982,288.482,0.999970019
203,705.99,120.339,1,809.908,162.022,0.970350027,908.847,161.483,0.997020006,944.223,180.437,0.995369971,1297.016,171.815,1,1359.104,160.246,0.999970019,1432.89,178.788,0.998380005,1454.825,190.487,0.993539989,1298.996,566.384,1,1354.802,632.928,0.998470008,1424.477,706.574,0.999960005,1452.355,736.186,0.99713999,1401.761,648.729,0.999989986,1492.8,668.883,0.999819994,1584.278,707.233,0.999159992,1619.991,720.547,0.999759972,1043.018,347.83,0.999989986,1146.324,400,0.974550009,1212.553,479.147,0.999260008,1226.668,509.283,0.999570012,1421.484,190.257,0.999989986,1449.068,236.155,0.999230027,1486.884,281.201,0.999870002,1514.599,298.224,0.999080002,930.291,240.497,1,1011.728,239.113,0.993239999,1108.677,246.279,1,1152.734,248.207,0.999989986,1028.067,109.584,1,982.865,179.766,0.997659981,936.831,263.78,0.999890029,918.982,287.379,0.999899983
204,701.977,123.142,0.999989986,805.537,159.204,0.964630008,908.228,162.048,0.990649998,940.978,181.142,0.995230019,1295.206,173.803,1,1358.819,160.018,0.999989986,1430.204,178.3,0.999270022,1453.567,190.487,0.998459995,1297.112,564.626,1,1353.236,632.804,0.997889996,1417.997,704.389,0.999989986,1445.705,736.186,0.997240007,1395.78,648.34,1,1488.339,668.068,0.999650002,1578.762,705.176,0.999899983,1615.579,720.613,0.999960005,1037.74,346.336,0.999949992,1141.489,397.023,0.983410001,1209.14,470.76,0.998749971,1219.739,507.029,0.999670029,1421.484,189.026,1,1449.068,235.674,0.999790013,1486.884,281.236,0.999989986,1515.022,297.907,0.999989986,929.211,240.532,0.999989986,1010.481,238.308,0.99792999,1104.574,246.279,1,1147.389,244.085,1,1030.352,108.57,1,983.131,179.421,0.996320009,936.831,263.78,0.997770011,937.7525705,289.3230402,1
205,699.764,131.656,1,795.73,159.005,0.988539994,901.849,167.598,0.994029999,954.110151,160.729849,1,1294.721,176.396,1,1357.522,160.018,0.999939978,1426.434,172.829,0.999899983,1446.137,190.487,0.99800998,1294.49,561.138,0.999970019,1352.037,631.577,0.997889996,1416.621,703.288,1,1445.103,730.635,0.999819994,1393.296,647.245,0.999989986,1487.114,667.48,0.999800026,1575.198,702.585,0.999859989,1609.014,720.613,0.999979973,1029.37,345.876,0.999939978,1137.294,394.91,0.981480002,1208.412,469.085,0.997120023,1216.985,502.756,0.998269975,1420.992,188.265,1,1449.068,235.402,0.999930024,1486.884,281.236,0.999960005,1515.022,296.041,1,925.069,242.623,0.999960005,1005.96,237.927,0.994700015,1104.473,247.915,0.999960005,1142.052,241.975,0.999989986,1030.368,107.13,1,983.24,179.421,0.997060001,,,,942.288604,262.1068389,1
206,696.187,140.275,1,794.993,158.932,0.995630026,898.654,169.065,0.998619974,929.487,181.142,0.987839997,1291.633,180.281,1,1353.358,160.018,0.999960005,1416.53,158.06,1,1446.137,186.982,0.999759972,1291.66,556.262,0.999989986,1348.201,630.886,0.998950005,1413.598,702.911,0.999970019,1440.787,729.863,0.999499977,1388.91,645.716,1,1481.957,667.059,0.999870002,1574.212,701.303,0.999899983,1607.435,720.547,0.99970001,1024.592,345.584,0.999909997,1131.434,390.229,0.989989996,1207.159,465.163,0.989300013,1215.14,494.977,0.99921,1418.844,185.707,0.999930024,1449.068,234.224,0.999660015,1483.144,281.236,0.999979973,1515.022,294.301,1,920.776,242.623,0.999939978,1004.462,237.839,0.997550011,1100.424,248.631,0.999970019,1140.049,241.975,1,1031.262,104.838,0.999960005,983.24,178.706,0.992640018,,,,942.1237355,268.8511413,1
207,693.662,148.253,1,794.577,156.415,0.995440006,896.275,169.538,0.979600012,924.396,181.358,0.982500017,1288.633,180.479,1,1349.801,161.183,0.999170005,1415.898,153.022,1,1446.137,178.389,0.999779999,1288.752,556.143,0.999970019,1346.188,628.186,0.998960018,1411.174,701.429,1,1436.425,725.167,0.999859989,1385.652,640.947,1,1475.266,667.059,0.999689996,1570.815,697.214,0.998560011,1604.105,717.406,0.999960005,1021.049,343.394,0.999970019,1124.885,386.388,0.992190003,1202.699,454.364,0.943700016,1213.173,492.26,0.981779993,1414.705,184.727,0.999890029,1448.36,230.558,0.998380005,1479.884,278.806,0.999960005,1510.775,292.873,0.999779999,916.479,242.623,0.999979973,1001.839,237.839,0.995180011,1096.253,248.631,0.999960005,1136.314,241.975,1,1031.648,103.865,0.999939978,984.179,177.454,0.998160005,,,,929.0870715,268.9661413,1
208,692.353,155.903,0.999800026,787.124,156.276,0.993839979,888.245,169.538,0.992919981,924.396,181.358,0.995760024,1283.965,180.632,1,1347.808,161.982,0.999189973,1412.944,147.851,1,1446.137,169.442,0.999939978,1286.526,553.156,0.999989986,1343.328,625.737,0.997839987,1406.482,697.478,1,1435.153,721.155,0.999350011,1383.593,635.025,1,1472.559,665.228,0.999710023,1568.229,691.999,0.999840021,1600.747,712.333,0.999970019,1012.687,342.52,0.999949992,1116.629,382.753,0.998340011,1202.19,445.589,0.995869994,1213.173,481.86,0.994759977,1412.595,183.846,1,1448.36,228.774,0.99883002,1478.28,277.026,0.999989986,1497.234,291.02,0.999960005,914.196,242.623,0.999909997,1000.182,237.927,0.996420026,1090.49,248.631,1,1128.261,248.124,0.999989986,1032.169,102.395,0.999970019,987.644,175.179,0.998359978,,,,938.8205695,272.1893073,1
209,685.635,166.411,0.999419987,785.8,155.575,0.980310023,883.073,169.538,0.999639988,923.204,189.191,0.994610012,1282.085,183.581,1,1347.291,164.452,0.999790013,1412.373,144.794,1,1446.137,163.371,0.999890029,1284.233,551.991,0.999989986,1339.736,623.502,0.998059988,1403.228,697.451,1,1433.865,715.024,0.999180019,1381.509,628.351,1,1469.46,665.228,0.999220014,1566.999,686.922,0.999270022,1600.451,700.956,0.999970019,1007.9,341.268,0.999979973,1112.253,381.412,0.992139995,1198.513,437.274,0.999859989,1213.173,473.697,0.962530017,1409.859,183.846,1,1448.163,228.251,0.998290002,1478.28,276.277,0.999979973,1497.136,291.02,0.999970019,911.955,242.384,0.999819994,998.286,240.752,0.985840023,1088.619,247.003,0.999989986,1125.052,253.064,0.999970019,1033.938,100.45,0.999989986,988.063,175.095,0.998979986,923.828,261.01,0.462390006,916.0234076,285.2259713,1
210,682.673,170.087,0.999830008,782.472,155.147,0.982089996,882.061,168.543,0.99891001,922.598,199.823,0.998889983,1281.301,184.688,1,1344.656,165.205,0.999390006,1408.291,144.794,0.999979973,1443.824,150.717,0.999920011,1282.664,549.212,1,1338.142,621.866,0.999000013,1398.303,694.715,1,1428.651,711.723,0.999859989,1380.239,620.773,1,1460.872,666.919,0.998989999,1562.157,683.469,0.994589984,1599.344,694.18,1,1005.157,339.171,0.999970019,1105.262,378.658,0.985960007,1194.356,431.915,0.999840021,1218.392,459.301,0.941219985,1408.606,182.538,0.999989986,1448.163,227.77,0.999239981,1478.066,276.277,0.999989986,1492.334,291.02,0.999989986,909.185,240.611,0.999970019,994.42,242.089,0.988860011,1087.731,246.681,0.999989986,1123.046,254.983,0.999989986,1034.818,97.708,0.999989986,989.887,173.86,0.997879982,,,,925.7839055,275.3934733,1
211,681.779,173.702,0.999960005,780.5,154.843,0.948909998,881.595,165.153,0.999909997,919.798,199.823,0.998070002,1278.75,184.688,1,1339.38,165.984,0.996739984,1405.519,144.794,0.999960005,1437.745,142.436,0.999830008,1279.475,546.834,0.999979973,1336.197,619.815,0.997110009,1397.564,692.814,1,1425.871,711.723,0.999870002,1378.482,613.785,1,1456.555,666.919,0.999440014,1553.39,681.946,0.999909997,1594.177,681.778,0.999989986,996.788,338.029,0.999750018,1099.752,377.813,0.994639993,1192.3,425.874,0.999970019,1219.242,451.502,0.950030029,1408.256,181.695,1,1448.36,225.977,0.999650002,1478.28,276.277,0.999960005,1488.226,293.277,0.990629971,904.521,240.494,0.999329984,993.351,242.596,0.990260005,1082.869,241.791,0.999849975,1119.566,254.983,0.999989986,1038.368,96.362,0.999960005,991.283,173.575,0.997650027,,,,922.5247396,275.3934733,1
212,681.035,177.386,1,780.147,151.712,0.985029995,879.043,163.64,0.99980998,919.798,199.823,0.999830008,1276.988,184.793,1,1338.044,166.489,0.999119997,1401.075,145.86,1,1435.507,139.413,0.999960005,1279.002,544.641,0.999939978,1335.508,619.33,0.99733001,1393.063,691.726,1,1424.948,711.723,1,1378.195,604.413,1,1451.985,665.895,0.997489989,1551.083,681.501,0.999989986,1587.197,672.64,0.999989986,993.153,334.749,0.999939978,1096.822,376.308,0.979780018,1186.065,421.796,0.999979973,1220.39,443.672,0.986679971,1407.405,181.695,1,1448.163,224.035,0.999249995,1480.613,276.277,1,1484.494,299,0.999710023,900.408,240.396,0.999960005,992.2,243.07,0.996469975,1082.136,238.016,0.999779999,1112.504,254.983,0.999989986,1038.649,96.362,0.999920011,991.303,170.677,0.996219993,,,,912.7472416,275.3184733,1
213,676.351,183.614,0.999989986,779.713,149.123,0.998510003,876.761,162.246,0.999559999,918.529,197.419,0.999880016,1271.93,185.576,1,1335.501,169.896,0.997950017,1398.234,146.927,1,1434.839,134.452,1,1276.367,541.056,0.999979973,1330.337,616.071,0.998440027,1389.289,690.978,1,1423.118,711.768,0.999970019,1376.652,601.304,0.999960005,1446.376,665.895,0.998960018,1543.983,681.501,0.999930024,1578.85,667.781,0.999960005,989.422,332.608,0.999920011,1091.361,372.892,0.983139992,1178.566,418.088,0.999989986,1220.39,433.922,0.996590018,1405.884,181.695,1,1448.145,223.192,0.999310017,1480.996,276.277,0.999979973,1484.494,299,0.998000026,897.324,236.788,0.999989986,986.872,243.444,0.997860014,1076.393,234.467,0.999909997,1109.647,247.004,0.999979973,1039.546,96.362,0.999939978,991.44,170.339,0.992839992,,,,912.7342416,275.2764733,1
