scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
118,1.062193036,1937.643066,296.3111877,0.923447251,2056.032227,256.9082642,0.988340855,2144.839844,248.1831818,0.971980631,2185.530029,225.531601,1.114243627,1607.952881,639.5897827,1.02291882,1720.199097,599.7147217,0.852869153,1785.234009,560.8359985,0.962025881,1816.181152,528.27948,1.093611121,552.0499878,792.8699951,0.940482855,639.4825439,799.8178711,0.93157953,704.0143433,808.0336914,0.916982412,735.6100464,815.9475098,1.021831393,1600.270508,408.4750977,0.983071268,1688.307007,448.5133362,0.90232724,1752.367798,480.8440247,0.606381178,1777.510742,505.3139038,0.980257392,729.6173096,848.8604736,0.989124835,831.6098633,864.4985352,1.000211239,895.8630981,865.1983643,0.992187202,928.2293701,849.4140015,1.052489281,800.4835205,519.4637451,1.015601277,895.6937256,471.3980103,0.989961922,960.3093262,448.377533,0.875598133,993.1590576,431.6421509,0.970140874,1095.391724,143.6482697,0.919589937,1208.916748,191.7706146,0.931623459,1296.318604,240.0309296,0.977601826,1336.254761,257.6177979,0.958163679,601.6321411,144.9145813,0.906570613,584.5908203,256.6801453,0.956561685,615.9364624,343.6145325,0.978375793,631.8647461,377.1520996
119,1.062323809,1944.002686,297.174469,0.91922462,2056.769775,256.8163147,1.013655305,2145.067871,248.4888458,1.001380563,2192.532959,239.2601471,1.11637044,1608.160278,640.336731,1.044917941,1720.177002,600.2701416,0.909398735,1791.542603,568.6661377,0.963603139,1823.868652,535.6699829,1.069206953,552.1425171,791.864563,0.965124488,640.1783447,800.1248779,0.92871654,705.0762939,801.4589233,0.944108546,736.7014771,808.5441895,1.037362456,1601.098511,407.8995667,1.00799036,1688.445679,447.9202271,0.946039557,1753.060059,473.1672668,0.783361256,1784.676147,498.0089722,1.014776111,735.7475586,848.9860229,0.997368395,831.6248779,864.5308228,1.009664774,896.3009644,871.0934448,0.99502182,928.47052,855.5536499,1.036912799,799.6420898,527.3209229,1.050972104,888.711853,471.7752991,0.999039412,952.4004517,455.3760681,0.943294287,992.3527832,447.8683167,0.963611364,1095.542236,143.6141663,0.906576693,1209.317017,191.7127686,0.93437016,1296.802124,240.0833588,0.986071885,1336.802246,263.9408875,0.96539104,608.3168945,144.2056274,0.903501809,585.3299561,249.1812286,0.947536349,615.480896,336.6854858,0.967145801,623.9573364,376.5786743
120,1.049349546,1944.979492,303.692749,0.895503104,2057.355225,256.6209106,1.005347013,2145.142578,248.6233673,1.025055766,2193.014893,247.3570862,1.082990885,1608.101929,641.305542,1.037614584,1719.983032,600.7039185,0.925884843,1792.464233,576.1574707,0.952847898,1831.61853,544.961792,1.055000424,552.1821289,785.1234131,0.96586895,640.4250488,800.4915771,0.971041441,704.9146118,800.489624,0.981750727,736.9238892,800.5131226,1.030235052,1607.490234,401.1914978,1.027734637,1688.637695,447.6367188,0.966976166,1759.906982,471.9766235,0.931991994,1793.062012,496.2192688,1.034749746,735.7965088,848.9445801,1.005003452,831.6026611,864.473877,1.036373258,896.6223755,871.4689941,0.974612832,928.7379761,856.5602417,1.03849709,793.2446289,529.234375,1.042834401,887.5623779,472.3191833,1.005935907,945.4487305,449.5305176,0.946875215,985.5219727,456.2691345,0.962581098,1095.708252,143.6027374,0.903425038,1215.657715,191.8696442,0.926395953,1297.082153,239.83815,0.977515399,1337.148193,264.2559509,0.954532266,608.8070679,137.4748688,0.944910169,592.5350952,256.0765686,0.942764223,616.4851685,343.2546082,0.941427946,615.9806519,383.950592
121,1.077496409,1945.562744,304.4150696,0.878255725,2057.390137,256.9752808,0.990970016,2145.172852,248.538208,1.010767937,2193.151367,249.499527,1.075015783,1608.271606,648.2723389,1.011865497,1719.634277,600.8588257,0.920561671,1792.152832,583.7333984,0.965234578,1832.763428,560.6190186,1.068950057,552.0844727,784.4439697,0.963478029,640.7506714,800.8290405,0.967826068,711.4108887,799.9500122,1.016766191,743.4882202,792.9342651,1.025978327,1608.587036,400.0240173,1.001057386,1688.96167,447.4159241,1.011935234,1760.630859,465.2846985,0.977442086,1800.342285,488.2545471,1.058811903,736.0091553,848.7816162,0.994063437,831.677124,864.3710327,1.011192322,897.0437012,871.8414307,0.904867053,935.1343994,857.5278931,1.030653596,792.2119141,536.644043,1.015108347,880.4397583,473.3101807,1.018914461,943.8868408,449.1784363,0.930209041,977.6697388,457.1566467,0.946882725,1095.894287,143.5575867,0.902515113,1216.24353,191.8956604,0.911571622,1297.748291,239.6147156,0.973804712,1337.454468,264.3985596,0.953809023,609.383606,136.5808868,0.900851905,599.3284302,256.1799316,0.93042928,617.4141235,343.6756592,1.016475081,616.536377,384.5834656
122,1.057542562,1952.022095,305.0341187,0.900778115,2064.046631,257.1618652,0.985811114,2145.346191,248.0803986,1.054406166,2192.904785,256.8087769,1.059992075,1608.201538,655.151001,1.017155647,1719.701782,600.802002,0.967082858,1792.11792,584.6054688,0.978383958,1833.427856,575.6176147,1.073278546,552.182251,783.5853271,0.963271201,640.7981567,801.1969604,0.958259583,711.4503174,799.9784546,1.02668941,743.6408691,791.741333,1.038612723,1609.42627,393.467804,1.014005661,1689.46521,441.3919373,1.024362206,1767.642334,464.8840637,0.989469111,1808.180298,480.2132263,1.074707508,736.1439209,848.7285156,0.975049615,831.5087891,864.2802124,0.968977571,897.0250854,872.1710815,0.89094156,935.1890259,864.427124,1.010862231,785.2813721,544.0018921,0.976673007,879.2937622,480.3887024,1.002213359,936.3153687,448.2743225,0.912644506,975.8022461,455.6680298,0.935992956,1096.137817,143.6248932,0.899431646,1216.552734,191.8328094,0.937930703,1304.070068,233.4104462,0.962349296,1337.566162,263.9739685,0.957902074,615.8094482,136.6777496,0.939949274,600.1793823,255.9648132,0.918944836,624.1129761,337.0645142,0.940659881,631.694519,384.3325195
123,1.059573412,1952.436646,305.6634827,0.882457912,2064.147217,257.3673706,0.947464645,2152.193359,241.3644257,1.034905314,2193.151123,257.1556702,1.081704259,1608.238037,655.9919434,1.00662148,1713.195313,601.0473022,0.962226391,1791.691772,584.9671631,0.997792423,1832.968018,583.9612427,1.064765573,552.0709839,777.2194824,0.965398788,640.7388916,801.4254761,0.985417962,711.5639648,800.7017212,1.03063786,743.9296265,791.2643433,1.040997744,1616.280396,392.5383606,1.021825552,1695.707764,441.1646729,1.056863666,1768.413208,464.5874634,0.992360175,1809.170776,471.6794128,1.079457998,736.5076294,848.7798462,0.980077744,825.2716675,864.0863037,0.921447098,896.0941772,872.3067017,0.868757665,928.3693237,871.7918091,0.987202585,783.9984741,544.8696899,0.934879541,872.3607178,487.7061157,0.919337451,927.1422119,448.0706482,0.899350405,959.8137817,440.9093018,0.933095217,1096.258423,143.5739441,0.88819629,1216.721436,191.7564697,0.927150369,1304.614868,233.232132,0.984331131,1343.863403,263.71875,0.903545976,616.5200806,137.059906,0.912908137,601.1467285,256.0588989,0.930365324,625.3809204,336.8604736,0.96766454,647.8936768,377.2515259
124,1.017409444,1953.206543,311.7008972,0.896526575,2064.576172,263.4974365,0.943529069,2152.342529,240.3753815,1.004359007,2193.237549,256.5253906,1.067802787,1608.376099,656.8494263,1.018563628,1712.696411,601.4987793,0.974239767,1785.017212,585.0640259,0.976074874,1832.008789,591.5849609,1.068171978,551.8590698,776.7607422,0.963089824,640.4482422,801.163269,0.906629086,705.7387085,801.8464966,1.001015902,737.6990356,792.0360107,1.005193233,1617.250488,391.52771,1.039448619,1695.938965,440.7619629,1.062575579,1768.830688,464.446167,1.023914933,1815.967529,463.6744995,1.069277883,736.6549072,848.8977051,0.96942389,825.0204468,863.8007202,0.833150983,895.5877075,872.4230347,0.801907241,927.4491577,872.7788086,1.010613203,776.6796265,545.5024414,0.911440551,865.0838013,495.7424622,0.938284278,920.7790527,448.1057739,0.948765159,960.0205078,439.5576477,0.925243437,1096.357788,143.5220947,0.881831527,1216.813354,191.7123413,0.922424614,1304.758789,232.5700531,0.978919685,1344.213135,257.209198,0.91341722,623.6171875,136.9015961,0.867121577,601.5420532,249.2478638,0.936872005,631.9535522,336.4897766,0.888634682,657.3239746,369.2973328
125,1.035321474,1953.703491,312.0966187,0.906804562,2064.929932,264.0445251,0.95111835,2152.77832,239.5108032,1.003373861,2199.727051,248.9608765,1.060144663,1608.291382,663.5198975,1.051463127,1712.193604,607.678772,0.963520825,1777.466675,584.510437,0.987306416,1824.093628,592.5002441,1.061370254,551.6873169,776.5505371,0.963708997,640.3889771,800.7666626,0.939576209,705.3259888,808.5544434,1.010938287,737.7871094,799.6079712,1.023006439,1623.514282,384.9708862,1.045027256,1696.087646,440.2192993,1.040707111,1768.667114,464.7664185,1.036022663,1815.872681,456.8082886,1.054243684,736.9466553,849.2116089,0.965289712,825.3673096,863.7321777,0.797266901,895.7797852,872.640564,0.750919759,921.2020874,879.87854,1.005309939,769.5352783,551.932312,0.937867522,863.6796875,503.730957,0.928219855,913.4354858,449.2199707,0.945348084,952.3823242,432.84021,0.917091191,1096.412964,143.4054718,0.880039454,1217.016479,191.6941681,0.923840106,1304.894165,232.0525818,0.962950528,1344.421509,255.9794159,0.892367303,624.5564575,136.9893951,0.901012003,608.1624146,255.7472382,0.902117372,633.0385132,336.0361633,0.862944663,671.9058838,367.2345276
126,1.031000495,1960.018066,312.3730469,0.891344249,2071.718506,264.3300476,0.978655815,2153.445068,232.9723816,1.017190814,2200.433594,240.4571228,1.049592733,1608.322388,664.3157959,1.028338432,1712.242432,608.2697144,0.927267849,1777.542236,583.8267212,0.960116506,1824.552734,592.1932983,1.048309207,551.4854126,776.5437622,0.955616593,639.8776855,799.9209595,0.922543287,704.121582,815.3643188,0.978152931,737.2288818,807.8127441,1.030129671,1624.291504,384.2901917,1.016567349,1697.029907,439.9016113,1.039891243,1769.227661,465.4563293,1.039623737,1816.094116,457.1247559,1.029617667,737.2324219,849.2232666,0.973064542,831.8959351,857.7133789,0.787758291,895.7944336,872.6343994,0.758890212,920.7650146,880.1885986,1.032483459,768.409668,552.6824951,0.930975616,857.1954346,505.1512756,0.920089781,912.3435059,456.7516785,0.872436881,943.3718872,431.7454224,0.92083019,1096.571899,143.3697968,0.883001566,1217.014404,191.6629333,0.934735179,1305.246338,231.6267395,0.961102009,1345.183716,249.0949097,0.856889665,631.7792969,136.8816681,0.874440312,608.7872314,256.2454224,0.977142572,640.1795654,336.0724182,0.893264294,680.1060181,360.700531
127,1.043652534,1960.343262,312.6950378,0.892892241,2065.106201,271.3579712,1.016881704,2160.207764,232.2611694,1.05557096,2200.957031,232.6111755,1.022608161,1608.09436,664.9043579,1.001218796,1712.655273,608.9293823,0.895900786,1783.790771,577.5317993,0.967873931,1824.936646,585.4191284,1.034261346,551.2770386,776.7424927,0.973554254,639.5015869,793.180603,0.889592886,697.675293,816.2315063,0.88981092,736.1279907,815.5684814,1.011799693,1624.986206,383.652771,1.005194068,1703.761719,433.594574,1.019153476,1775.487671,471.6577148,1.007576466,1816.55481,465.0166931,1.003272295,737.3845215,849.0285645,0.980761051,832.3184814,857.545105,0.751970828,889.3482056,871.9348755,0.715712965,913.2867432,873.5750732,1.068152666,761.4328003,553.4505615,0.958415449,856.0440674,512.7019043,0.942429721,905.4068604,465.1705322,0.888981938,928.8653564,433.1317139,0.923285007,1096.80481,143.3044128,0.895305097,1216.600708,185.5998077,0.939875603,1311.19812,225.3770447,0.9582389,1345.633423,247.8665314,0.895473421,632.8744507,136.6843109,0.81526804,609.388855,256.9546509,0.976356804,648.239502,336.7049866,0.916642666,688.9876709,359.507019
128,1.056546092,1960.540283,312.9551392,0.898977041,2071.753418,271.9180298,0.987386644,2153.678711,232.0728149,1.04919982,2200.625732,224.8299408,1.008521557,1607.745117,665.1363525,1.002999663,1712.513306,615.9051514,0.890460193,1777.379028,576.885376,0.92951405,1824.396484,577.5015869,1.010134459,545.3829956,777.1623535,0.962010026,633.4556885,792.3884277,0.884221315,703.6456909,816.572937,0.7886917,735.8453979,823.2573242,1.001873732,1625.475098,383.473114,1.036710024,1704.817383,432.7982788,1.011434078,1776.393555,472.104126,0.96959722,1817.134277,473.4345703,1.021134496,737.5535889,848.9755859,0.985461175,832.8417969,857.3690186,0.764420509,889.0401001,865.4813843,0.748278975,912.6427002,873.2025757,1.077538967,760.6297607,559.875061,0.952049077,855.335144,519.7438354,0.938198864,905.3781128,473.646637,0.878184199,928.2337646,440.6174622,0.928718686,1097.100708,143.284317,0.904845476,1216.658936,185.4593811,0.944086313,1311.415771,224.9565277,0.971099317,1351.916992,240.8673859,0.93278724,639.6651001,136.0749359,0.775969386,615.7940674,248.9562988,0.98225069,648.8757324,336.4994812,0.915109158,695.71698,352.8436279
129,1.071046829,1960.687988,313.0854797,0.912831783,2071.921143,272.6416626,0.965962172,2153.633057,232.1477509,1.034969807,2200.251465,217.3320465,1.003890634,1601.65564,665.4364014,0.991358399,1712.217896,623.2659302,0.924248993,1776.844482,577.1628418,0.965789735,1817.565063,569.3890991,1.018405557,545.0964355,783.4469604,0.948087513,632.4647827,791.4295654,0.855778039,696.0785522,809.6560669,0.724009693,727.9113159,824.4067993,1.015681267,1631.291016,377.5267944,1.036356568,1711.679443,432.1645203,0.997807443,1776.974243,472.45755,0.952434421,1817.306641,487.4832153,1.058220148,743.5990601,848.9330444,0.995830357,833.0970459,857.1599121,0.824043274,889.4463501,865.1845093,0.802623868,913.1470947,873.0054321,1.026168346,753.5195923,561.3109131,0.97777307,847.9440918,521.3719482,1.006355047,905.3504639,488.3139648,0.91512543,928.7473755,455.6530151,0.932899594,1103.380249,143.2968445,0.908733249,1216.874023,185.4244537,0.968565106,1311.747681,224.5571136,0.982905388,1352.417847,239.9060516,0.971248746,641.1012573,136.1015472,0.804867148,616.7194214,240.6882629,0.987632453,648.9817505,336.1057129,0.924164951,695.6211548,351.7888794
130,1.079959035,1961.115356,313.2588501,0.918383121,2072.376953,273.2192993,0.944453537,2159.890625,232.3224487,1.02654469,2199.878418,215.8344727,1.00901103,1601.266724,665.8225098,1.002437353,1712.012329,624.7921143,0.909424186,1776.000977,583.9403687,0.989524782,1816.0354,567.7536621,1.029738307,545.0738525,783.4671631,0.946444273,631.796936,784.9514771,0.884550333,689.0349731,801.9238892,0.722566962,713.177124,824.8044434,1.042940974,1631.804077,377.3417664,0.994709313,1712.847046,425.5062866,0.963938653,1777.168823,472.023468,1.002559781,1816.715454,489.2644043,1.035380006,744.105957,848.0591431,1.011981845,833.4266968,857.1523438,0.920077324,895.9884644,864.7471924,0.879781961,920.1120605,872.7089844,1.019240379,752.2086792,568.8009644,1.020703912,847.1416016,527.8497925,0.997793734,905.6629639,496.7735291,0.990795553,936.0370483,465.3093567,0.942488909,1103.531616,137.2228394,0.896432519,1217.568237,191.447998,0.970655382,1312.492676,224.4036865,0.959207594,1353.380005,233.1555176,0.926339328,647.9688721,135.5969086,0.83146441,623.6732788,233.135849,0.984999597,656.0786743,336.9916687,0.958412766,697.3490601,351.8744812
131,1.060763836,1961.455933,313.6592102,0.943204522,2072.731201,279.8424988,0.903386891,2160.122559,233.3379211,0.983392298,2193.043701,209.4072876,1.025583506,1601.090942,672.0513306,0.99558413,1712.461304,631.7022705,0.887901247,1776.071777,584.8922119,0.983934462,1815.606323,560.9949951,1.050242305,544.9428711,783.6097412,0.925702274,631.4926758,784.5237427,0.90554744,688.9429932,800.7402344,0.753064573,713.2159424,824.5621338,1.054523706,1632.197876,377.1443787,0.981210709,1719.720459,424.686676,0.922149599,1777.08728,465.5539551,1.019987106,1815.597656,495.7679138,1.050855994,744.5662842,840.4587402,1.031722188,839.6487427,857.0908813,0.973727286,897.6147461,864.3334961,0.93215555,928.2453003,872.493103,1.018893838,744.6657104,576.8950195,1.042883873,840.2350464,528.7346802,1.045869946,904.9439087,504.8387756,0.999452531,937.114624,481.2756653,0.954258502,1103.836182,137.048172,0.907565117,1223.86377,191.7467346,0.978444576,1312.594482,224.0561676,0.94787395,1353.534546,232.0776672,0.916551828,649.0541382,135.6318207,0.821066618,624.9154053,233.146225,0.941069067,656.5336304,337.4576111,0.948816597,697.361145,353.1636047
132,1.063115478,1967.83252,319.7371216,0.981027544,2073.134766,280.2053833,0.93932718,2160.437744,240.5501099,1.014797688,2192.025635,208.8694,1.047184587,1600.897949,672.6002197,1.001223326,1712.171143,633.0803223,0.90312171,1775.489746,592.6188965,0.979122162,1808.650146,560.9934082,1.039689302,544.791748,783.5717773,0.923848867,631.7789917,784.2930298,0.878286302,689.8152466,799.9569092,0.712231457,720.0297241,823.1923218,1.040156603,1632.721313,376.7732239,0.974693,1720.677612,423.664093,0.92015928,1777.180786,464.1928711,1.007635832,1808.613281,495.9014587,1.046243072,745.2509155,832.515686,1.007502675,840.2223511,857.6182251,1.047307491,904.0128784,863.6759644,1.00242126,935.9675293,864.7133179,1.044168711,744.3392334,583.7581177,1.007146716,833.4282837,535.1975098,1.018771529,897.7310791,511.9347534,0.967689693,936.8739624,496.9607544,0.953749895,1103.908691,136.8571777,0.917818964,1224.076294,191.7712402,0.988596201,1312.768433,223.7929993,0.920351326,1359.511475,225.404953,0.897920609,655.8163452,135.7075043,0.76324594,631.8858643,240.4377289,0.942146838,656.6613159,343.8919373,0.977896094,696.6157837,360.9208069
133,1.065095901,1968.522461,320.1204224,0.987671852,2079.756592,280.3935547,0.958586931,2161.397217,247.7430115,1.013777137,2192.477051,209.401123,1.048825264,1600.769897,673.1271973,1.010764599,1711.775635,639.9546509,0.906328857,1775.562012,600.645752,0.956418157,1801.398926,567.934021,1.026486158,544.6159058,783.4058838,0.950551867,631.9874268,784.192749,0.943107963,696.1793213,793.1569824,0.702471137,721.7131958,809.2305298,1.02588439,1633.299194,376.3561401,0.983171225,1721.166992,416.9399719,0.893023431,1783.393311,456.6029968,0.976100862,1807.943604,495.4357605,0.99282378,751.8867188,825.3114014,0.98217237,840.6366577,864.0311279,0.986760437,905.0917358,857.3738403,0.996964574,937.1917114,855.954895,1.015548587,743.7999878,591.3803711,1.023390293,832.3719482,536.0452881,0.997575223,895.8924561,512.649353,0.943393648,935.5351563,511.6615906,0.971671462,1104.209351,136.7436981,0.915794611,1224.309814,191.7552338,0.984825373,1313.226929,223.7426147,0.929569423,1360.154663,224.9519043,0.927234113,656.4732056,129.1648102,0.755288422,633.4864502,240.9407959,0.941012919,656.4465332,344.2724609,1.007548928,695.6026001,368.387207
134,1.059716225,1968.877441,320.7987366,0.970249116,2079.88623,280.6477966,0.983020425,2168.387207,248.9020844,0.979989767,2199.39209,215.7742157,1.046270132,1600.581177,673.53302,1.008388638,1711.81604,640.7924805,0.917212903,1776.337769,608.0807495,1.006618857,1800.934937,575.4397583,1.042998552,544.4257813,777.2635498,0.977731943,632.1845703,784.2446899,0.952261269,696.319519,792.2480469,0.782603383,728.565918,800.8858643,1.03763628,1639.410889,375.7906799,0.973414958,1728.041626,416.509613,0.911928594,1791.058228,455.8241272,0.988998652,1809.246948,495.4476929,0.965237081,752.4066162,817.6895752,0.964286208,839.5945435,864.3457642,0.987586677,903.9655762,857.1417847,1.05148232,936.0469971,848.388916,1.042092919,737.427002,592.5897217,0.996180177,831.7084961,536.7711792,0.988438368,889.1845093,513.0334473,0.98371762,928.2938232,519.5804443,0.97648859,1104.317261,136.5984802,0.90892756,1224.163208,185.6972046,0.979926825,1313.338989,223.6832733,0.927834392,1360.325195,224.6364899,0.911443353,657.2828979,135.6860046,0.798910022,640.0274658,248.5931396,0.948242545,656.7866211,344.9546814,1.03259778,688.7626343,376.3530273
135,1.055301428,1969.187256,321.407074,0.962562025,2080.301025,280.806488,0.939123392,2169.592285,255.7257843,0.949728429,2207.398438,223.3979492,1.03411305,1600.411865,679.9269409,1.025111794,1711.956787,641.3995972,0.911405027,1783.265503,615.817627,1.006428599,1808.503052,576.2988281,1.071299791,544.1867676,776.8804321,0.997245908,632.3927612,784.4459229,0.990801752,696.8839722,791.9188843,0.919006288,735.4570923,792.8070068,1.057922006,1640.066284,369.0855408,0.987337649,1728.354858,415.9311523,0.94445318,1792.084106,448.2159729,0.979009092,1816.572388,480.9198303,0.98685807,752.8625488,809.7275391,0.9673087,832.7122803,864.8075562,1.016370773,903.7706909,857.4587402,1.056050062,929.5019531,847.2799683,1.090876222,736.1845093,599.5489502,1.003674865,824.574707,543.7503052,0.955624521,887.178833,513.1253662,0.972868085,920.2310791,520.2037964,0.980782211,1104.500488,136.344223,0.912458241,1224.223145,185.5710297,0.974647105,1313.499146,223.5826569,0.921174049,1360.255493,224.7927399,0.883714437,663.4726563,136.196228,0.813665986,641.130249,249.0291901,0.957238078,656.8726196,351.6566162,0.977931559,687.4223633,383.9942017
136,1.046992183,1969.687744,328.0689087,0.941749215,2080.827881,280.739624,0.980082691,2176.112305,256.7879944,0.907670796,2215.875488,232.5616913,1.055452943,1600.338013,680.7852783,1.033376694,1711.912842,647.5705566,1.001338005,1784.461182,617.4105835,1.003635406,1815.916504,584.4979858,1.080405474,543.8833618,776.3463135,0.995642781,632.1898193,784.6138306,1.017146945,697.0470581,791.5394287,0.980038643,729.4550171,785.1546631,1.01855278,1640.943848,367.787323,0.985273659,1728.267578,415.6168823,0.939639211,1793.141113,441.3197632,0.98782146,1825.183228,473.0771484,0.968384027,759.7524414,808.59552,0.944362223,831.6269531,864.543335,1.02225256,897.9069824,863.5159912,1.06231153,929.124939,847.0374756,1.088663816,729.3920288,600.7523804,0.969699681,823.670166,545.0522461,0.943437457,879.6416626,512.803772,0.936003506,912.223938,519.2492676,0.974579453,1104.634766,136.0652466,0.914218068,1224.248657,185.4831238,0.97249186,1313.448364,223.5582275,0.912005544,1360.130615,224.7798767,0.882507801,663.8797607,135.7759857,0.815757871,648.3267212,256.1703491,0.959215224,657.3008423,352.2967834,0.985085011,680.6144409,391.6130981
137,1.052472949,1976.02478,328.9806519,0.913858891,2081.131104,280.6230774,0.949498534,2176.007324,263.8055725,0.911645234,2217.281982,241.2010193,1.059574485,1600.127441,681.7644043,1.02644074,1711.877319,647.8547363,1.019358873,1785.159424,624.5322266,1.001059651,1823.86084,593.1837769,1.066205382,543.725708,775.6472778,0.993451178,632.4671021,784.8961182,0.985991538,697.295105,791.1721191,0.941460609,735.7217407,783.5276489,1.012245297,1641.575195,361.0523682,1.006705999,1728.602783,415.4458008,0.97718209,1800.047729,440.5064392,1.038087249,1832.943481,464.338501,0.970530748,760.3383789,801.3258057,0.957043707,825.1920166,864.505127,1.062488556,897.2078247,864.7562256,1.098361373,928.4226685,847.9411011,1.073314309,728.206543,607.4350586,0.931195915,816.815918,552.3356323,0.913125575,872.0054932,512.9103394,0.944071472,904.4434204,511.8909912,0.975417495,1104.857544,135.8471985,0.916207373,1224.29248,185.3196716,0.973888814,1313.381104,223.6038361,0.914589584,1360.435303,224.4379272,0.874488175,664.1116333,136.0583496,0.848811328,655.3759766,256.413147,0.999561965,657.3665161,352.471344,0.977978468,674.0297852,393.0886841
138,1.058210611,1976.610352,335.526886,0.903228164,2087.58374,280.8171692,0.997437,2175.675537,264.4817505,0.948576212,2217.685547,255.7101135,1.064148188,1600.4021,688.3172607,1.003791571,1711.96875,647.965332,0.986826777,1785.502563,625.5361938,0.989135563,1825.440796,608.173584,1.066608548,543.6398926,769.3490601,0.98205483,632.3325195,785.2633057,0.994228542,697.1065063,791.24823,0.946351945,735.5011597,776.4714966,1.00139308,1648.487305,359.8759155,1.012627721,1728.96582,409.6046143,0.981882751,1801.394287,439.7684326,0.98681891,1840.990234,456.1510315,0.971421778,760.7698364,800.1965332,0.926310003,825.4273682,864.3226929,1.015495658,897.7177734,865.9390259,1.034971952,928.5979004,849.1611938,1.053997278,721.3393555,607.9970093,0.907244146,815.2714233,560.1280518,0.942130566,864.6550903,513.6835327,1.009659648,897.2716064,504.9182434,0.981176913,1105.11792,135.8264771,0.913100183,1224.431152,185.2053833,0.977139711,1313.317871,223.7735596,0.923087835,1360.689087,224.3930817,0.863949001,664.2325439,136.5557404,0.859524727,656.9779053,263.9725647,0.994006157,657.9318848,352.9148254,0.999081612,672.4327393,400.1224976
139,1.08544004,1977.206787,336.4870605,0.90992856,2087.807617,281.1431885,1.022249222,2169.567139,264.6138611,0.999531567,2223.771729,263.5565796,1.066518545,1600.365234,689.0740967,0.974695385,1711.840088,648.1103516,1.000431538,1785.552246,631.9033813,0.998066127,1832.326904,617.3933105,1.090832233,543.560791,769.0669556,0.982286632,632.232605,785.37677,0.999419093,697.4053345,791.7094727,0.958433509,735.6699219,776.0771484,1.008700371,1648.908569,353.0851746,1.039420247,1728.664917,409.1451416,1.012201309,1807.248535,433.290741,0.980261624,1847.570679,447.3643188,0.96981287,760.9189453,793.3422241,0.911891878,831.2581177,863.8394165,0.955293357,903.7330322,872.8987427,0.928426862,929.0541382,856.336792,1.081002831,720.1764526,608.3051758,0.933435321,808.8623047,567.4793701,0.950263858,864.2264404,519.9298706,0.999843776,896.0249023,503.4450378,0.985828757,1111.454346,135.7488556,0.917231023,1224.664795,185.0819397,0.990848184,1313.259521,223.8662567,0.949826777,1360.640015,224.6647491,0.876697659,664.531311,136.7466736,0.85516417,664.1691284,264.1921082,0.975122869,664.673645,359.4715881,0.984445274,665.6413574,401.5063171
140,1.066039324,1977.527832,337.198761,0.918443203,2088.298584,281.2027588,1.008500695,2175.842773,264.5189514,1.000070453,2223.930664,265.2976074,1.060483217,1600.022583,695.5460815,0.956350267,1711.79187,648.3788452,1.016036749,1785.359619,632.2155762,0.999573946,1832.217407,631.2792358,1.093059301,543.4056396,768.8677979,0.990946651,632.0148926,785.1561279,1.02550447,697.5002441,792.4804077,0.960935652,735.5314331,777.1193848,0.981645942,1655.462524,352.0011597,1.049754858,1728.574097,408.6435852,1.028273344,1801.345947,432.9751892,0.993253469,1847.794434,439.4613342,0.97457248,761.3491211,792.6727905,0.953127801,831.3904419,857.1488647,0.755782366,896.8583984,880.9086914,0.787337065,927.9071655,872.2190552,1.107523918,713.0509033,608.9788818,0.917622089,807.7285156,569.0893555,0.958216429,857.1726074,527.2542114,1.000678182,887.8928833,497.2749329,0.981147885,1111.622314,135.6618958,0.934136808,1224.815674,184.9393158,0.99953407,1313.045532,223.9864807,0.969381034,1360.580566,224.7578125,0.912393689,664.876709,136.6484375,0.89929086,665.15448,257.1963501,0.969634593,671.6361084,359.0632935,0.979132712,665.2483521,401.5658264
