scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
65,567.799,601.003,1,473.573,544.673,1,387.446,482.867,1,371.3450114,455.4362438,0.01,1169.656,222.837,1,1239.675,243.687,1,1283.554,275.958,1,1304.529,294.498,1,435.26,159.536,1,407.753,236.77,1,445.768,292.732,1,484.366,300.38,0.338999987,998.556,286.126,1,1074.736,320.847,1,1134.633,352.039,1,1177.143,355.064,1,387.162,383.364,1,484.923,309.189,1,533.186,249.973,1,555.405,217.121,1,794.839,161.597,1,883.12,177.112,1,927.284,241.521,1,909.184,278.96,1,680.176,416.254,1,772.505,434.371,1,854.628,447.289,1,887.813,461.011,1,1510.425,418.518,1,1580.144,496.914,1,1616.908,559.617,1,1630.252,603.603,1
66,569.198,604.188,1,475.577,549.606,1,395.658,486.484,1,371.745,467.991,0.142000005,1168.42,222.837,1,1238.391,241.834,1,1283.554,275.796,1,1301.332,294.498,1,440.866,159.536,1,407.753,236.212,1,441.426,292.732,1,475.868,298.677,0.97299999,994.791,285.829,1,1072.144,319.68,1,1127.047,352.039,1,1173.958,361.217,1,385.131,384.513,1,482.964,309.314,1,531.801,254.302,1,555.405,221.864,1,790.94,163.931,1,880.77,177.112,1,927.715,235.767,1,926.774,275.155,0.998000026,678.32,416.228,1,768.373,434.371,1,851.849,447.289,1,887.813,459.108,1,1509.123,416.819,1,1576.922,494.098,1,1616.633,554.523,1,1630.252,594.928,1
67,574.579,604.354,1,480.32,550.978,1,400.874,489.955,1,371.791,477.289,0.926999986,1165.125,222.643,1,1235.173,241.101,1,1282.06,270.257,1,1296.914,294.498,1,444.455,158.884,1,407.753,235.458,1,434.175,292.732,1,464.524,298.677,1,990.513,285.632,1,1068.527,319.679,1,1120.603,352.039,1,1159.607,363.629,1,383.766,388.895,1,477.537,311.436,1,531.112,259.801,1,555.405,225.99,1,785.844,164.454,1,880.411,176.225,1,928.943,229.395,1,941.025,260.681,1,677.836,416.107,1,767.849,434.252,1,848.89,447.289,1,887.009,451.973,1,1504.685,414.384,1,1574.678,488.408,1,1615.987,545,1,1630.252,591.881,1
68,582.04,608.015,1,486.447,555.627,1,402.306,496.766,1,373.372,478.165,0.998000026,1162.381,222.522,1,1228.919,240.631,1,1280.776,265.277,1,1296.914,292.605,1,445.804,157.47,1,408.205,233.838,1,432.084,292.892,1,457.224,298.677,0.589999974,989.144,285.632,1,1066.318,318.78,1,1119.782,350.809,1,1154.786,367.358,1,383.746,393.217,1,470.683,317.004,1,529.254,263.315,1,556.644,229.66,1,784.474,164.855,1,878.491,175.94,1,928.943,221.178,1,943.666,248.569,1,674.974,414.681,1,766.606,434.252,1,848.776,447.308,1,887.813,444.004,1,1504.398,408.81,1,1567.81,480.211,1,1615.609,539.2,1,1631.426,583.052,1
69,586.106,608.253,1,492.325,559.881,1,406.907,497.059,1,376.03,483.247,0.962000012,1158.807,222.51,1,1223.488,240.544,1,1279.986,260.968,1,1296.281,290.944,1,447.025,156.051,1,408.205,230.012,1,426.598,292.892,1,442.135,304.47,0.241999999,984.335,285.632,1,1064.403,313.4,1,1113.258,346.375,1,1144.952,367.779,1,383.746,397.334,1,463.994,322.066,1,528.496,269.947,1,556.644,236.267,1,781.352,164.926,1,873.563,176.225,1,928.943,217.077,1,945.073,244.177,1,670.982,413.11,1,764.272,435.269,1,847.245,447.699,1,887.813,437.812,1,1500.626,403.059,1,1564.667,480.146,1,1615.129,535.474,1,1634.036,578.701,1
70,592.821,608.253,1,496.173,561.443,1,411.187,499.564,1,379.356,483.37,0.999000013,1154.691,219.645,1,1216.318,239.578,1,1277.912,256.808,1,1296.914,283.138,1,447.899,153.405,1,408.205,229.551,1,414.734,292.892,0.999000013,427.236,306.734,0.811999977,978.507,285.763,1,1061.999,311.599,1,1111.689,343.259,1,1128.501,367.779,1,380.524,398.471,1,460.632,323.847,1,525.953,271.75,1,556.644,241.653,1,775.108,165.045,1,867.519,175.94,1,928.642,216.963,1,945.073,244.177,1,670.982,410.995,1,763.234,435.23,1,843.696,447.308,1,887.009,436.652,1,1494.854,398.693,1,1560.823,476.661,1,1614.126,530.988,1,1636.429,567.957,1
71,599.896,608.015,1,497.777,565.449,1,421.793,503.199,1,387.772,483.988,1,1153.39,215.729,1,1213.181,239.578,1,1274.112,256.808,1,1297.903,279.363,1,448.199,151.27,1,409.816,225.083,1,407.279,292.552,1,424.396,308.096,1,974.056,285.632,1,1055.502,309.615,1,1108.76,340.527,1,1126.757,367.779,1,378.303,405.499,1,458.128,325.61,1,521.395,272.924,1,552.834,252.58,1,772.46,165.045,1,865.052,175.94,1,928.642,212.898,1,945.073,241.949,1,670.982,406.118,1,763.193,435.23,1,841.615,447.308,1,886.698,433.541,1,1492.481,398.05,1,1555.518,471.611,1,1613.728,529.488,1,1639.245,559.212,1
72,605.629,605.747,1,507.795,573.381,1,429.679,506.205,1,391.003,484.516,1,1152.652,211.999,1,1212.8,239.264,1,1273.392,254.75,1,1304.405,274.534,1,453.764,150.674,1,410.214,221.592,1,404.608,292.164,1,419.803,308.226,1,972.945,285.761,1,1052.206,309.165,1,1106.331,335.014,1,1126.757,364.352,1,376.642,408.216,1,449.255,330.256,1,519.773,273.296,1,552.57,259.532,1,769.693,165.045,1,862.553,175.496,1,927.036,207.963,1,942.444,241.949,1,671.323,400.555,1,757.974,435.68,1,840.138,443.535,1,884.749,429.6,1,1489.743,393.009,1,1553.663,470.134,1,1611.501,527.752,1,1639.615,556.436,1
73,612.029,605.468,1,513.689,577.305,1,431.279,510.451,1,402.052,485.28,1,1148.715,208.541,1,1212.465,239.264,1,1273.24,254.75,1,1304.405,269.489,1,455.959,148.573,1,410.214,219.946,1,399.824,285.767,1,416.429,308.715,1,969.518,284.521,1,1048.163,309.165,1,1103.398,333.108,1,1125.45,359.388,1,374.392,412.597,1,447.663,335.062,1,518.229,275.254,1,550.888,263.058,1,768.584,164.589,1,855.596,176.158,1,926.399,206.937,1,942.444,241.949,1,671.441,398.738,1,753.973,435.68,1,836.718,440.669,1,882.625,419.925,1,1488.133,386.686,1,1550.704,466.601,1,1604.294,521.357,1,1639.615,551.821,1
74,617.307,601.728,1,514.702,578.884,1,432.925,511.576,1,412.666,484.516,0.972000003,1144.909,208.1,1,1206.86,237.538,1,1271.278,255.978,1,1304.405,262.165,1,456.251,146.479,1,410.969,219.296,1,398.214,284.276,1,409.845,310.536,1,964.495,284.514,1,1048.019,308.439,1,1100.83,326.033,1,1125.45,352.203,1,371.342,416.044,1,443.206,338.206,1,510.627,275.254,1,544.765,271.121,1,765.714,163.73,1,849.86,175.8,1,924.989,202.608,1,942.444,241.949,1,675.529,391.427,1,753.82,437.379,1,834.205,439.229,1,871.805,414.075,1,1484.772,383.159,1,1542.003,456.232,1,1599.2,521.163,1,1639.245,544.141,1
75,624.424,599.073,1,517.541,583.034,1,433.271,515.829,1,415.626,485.28,0.996999979,1140.427,206.133,1,1205.435,237.282,1,1267.177,258.849,1,1301.416,258.616,1,456.784,142.75,1,414.535,213.351,1,396.031,282.576,1,405.402,310.536,1,960.439,283.47,1,1046.514,308.141,1,1100.081,324.301,1,1127.928,351.759,1,368.515,417.23,1,439.554,339.836,1,507.991,275.698,1,541.835,272.747,1,760.958,162.996,1,847.535,176.158,1,921.864,200.067,1,944.258,236.007,1,676.304,384.935,1,753.82,440.781,1,831.088,438.921,1,869.29,408.691,1,1482.532,382.536,1,1541.521,455.866,1,1598.838,518.163,1,1637.982,543.578,1
76,631.716,598.899,1,517.694,583.108,1,434.351,526.041,1,426.766,492.809,0.871999979,1136.927,203.399,1,1204.228,236.923,1,1252.1,260.354,0.981999993,1298.906,258.616,1,457.396,142.628,1,415.621,212.196,1,390.353,280.382,1,403.969,308.715,1,957.264,279.578,1,1040.71,307.851,1,1097.696,322.348,1,1129.226,342.66,1,368.515,421.706,1,436.849,343.202,1,506.916,275.698,1,541.207,272.747,1,757.744,162.699,1,844.074,175.8,1,921.519,199.523,1,944.699,228.948,1,678.855,383.501,1,753.82,441.03,1,825.38,438.921,1,858.453,406.299,1,1479.566,379.224,1,1536.611,451.838,1,1595.468,515.292,1,1634.026,539.139,1
77,635.287,598.899,1,528.68,584.707,1,435.74,534.578,0.999000013,426.766,492.839,1,1136.004,202.935,1,1202.119,235.249,1,1249.423,260.354,1,1296.255,258.616,1,458.256,142.017,1,416.459,209.771,1,389.963,279.856,1,398.966,310.054,1,956.789,277.533,1,1033.285,306.622,1,1095.37,322.111,1,1129.57,337.995,1,368.42,425.728,1,431.078,348.182,1,499.58,276.062,1,530.234,271.121,1,754.139,161.848,1,842.6,175.8,1,915.505,194.696,1,948.878,222.99,1,682.209,376.292,1,753.304,442.606,1,823.226,438.921,1,853.698,405.573,1,1477.603,374.44,1,1535.446,451.536,1,1590.992,511.715,1,1627.374,532.724,1
78,641.809,598.899,1,532.713,585.067,1,437.373,543.445,1,426.766,498.474,1,1132.382,202.448,1,1200.088,232.453,1,1245.875,260.354,1,1290.409,258.972,1,458.256,140.973,1,416.459,209.771,1,387.812,275.577,1,393.884,310.4,0.999000013,952.328,274.111,1,1029.283,305.823,1,1094.728,322.111,1,1129.89,331.992,1,367.623,429.755,1,430.815,352.433,1,493.656,277.338,1,528.416,269.625,1,752.046,161.399,1,838.937,175.8,1,911.367,194.522,1,951.203,219.76,1,685.379,369.638,1,749.678,445.202,1,816.956,441.593,1,840.943,405.573,1,1472.571,370.493,1,1531.874,443.855,1,1586.759,511.336,1,1626.05,530.691,1
79,647.338,602.072,1,538.765,585.551,1,447.718,558.38,1,416.632,527.578,0.996999979,1128.094,201.63,1,1193.78,230.43,1,1242.152,259.351,1,1285.388,267.783,1,460.233,138.632,1,416.61,209.314,1,386.58,274.661,1,390.553,310.054,0.996999979,950.833,273.436,1,1029.004,305.633,1,1092.535,322.348,1,1129.89,327.163,1,364.745,432.764,1,430.635,352.894,1,488.91,281.141,1,524.704,264.942,1,748.19,160.795,1,831.694,176.585,1,908.71,194.01,1,952.929,216.464,1,688.199,368.946,1,748.827,445.636,1,816.502,445.641,1,839.68,406.299,1,1470.707,368.74,1,1527.195,438.942,1,1586.146,507.924,1,1615.25,528.296,1
80,654.301,602.529,1,546.449,585.686,0.999000013,450.307,563.827,1,416.632,547.675,1,1122.025,201.268,1,1190.083,226.571,1,1234.46,254.195,1,1281.375,273.249,1,461.989,136.234,1,417.266,209.081,1,384.562,274.145,1,387.489,308.569,0.94599998,945.651,272.228,1,1026.051,305.312,1,1087.45,323.405,1,1129.89,327.163,1,358.962,433.245,1,429.675,353.257,1,483.591,281.87,1,522.949,257.366,1,744.368,159.864,1,831.656,176.64,1,907.302,194.01,1,952.929,210.802,1,688.58,368.205,1,748.709,447.415,1,816.405,446.167,1,833.228,407.931,1,1466.241,366.957,1,1526.09,436.708,1,1580.709,504.647,1,1611.599,527.756,1
81,662.478,607.871,1,546.572,585.897,0.996999979,453.204,571.458,1,416.632,557.632,1,1118.047,200.123,1,1187.782,225.555,1,1233.444,248.774,1,1273.113,274.498,1,463.875,135.652,1,419.289,207.985,1,384.262,269.669,1,380.711,306.951,0.782999992,944.409,272.228,1,1025.323,305.312,1,1078.466,326.865,1,1127.936,327.163,1,354.53,434.47,1,427.09,359.822,1,479.121,285.705,1,518.615,257.366,1,743.923,159.455,1,828.988,176.64,1,904.548,194.522,1,951.29,209.54,1,690.439,366.584,1,747.43,447.415,1,815.944,446.285,1,833.228,414.797,1,1460.551,363.459,1,1525.791,435.491,1,1574.58,502.21,1,1609.71,527.756,1
82,668.486,608.282,1,565.315,586.343,0.995999992,462.162,573.242,1,418.859,564.347,1,1115.979,200.06,1,1185.894,224.495,1,1232.605,248.508,1,1261.58,274.498,1,463.875,133.834,1,419.55,205.889,1,383.49,267.827,1,380.418,299.862,0.999000013,936.2,272.228,1,1018.41,304.705,1,1076.981,326.865,1,1122.043,330.168,1,353.078,434.816,1,426.599,361.2,1,477.654,285.858,1,512.342,257.158,1,739.598,159.455,1,827.397,176.64,1,901.359,196.136,1,951.29,207.048,1,692.55,364.392,1,746.27,447.415,1,815.944,451.356,1,833.228,416.001,1,1456.468,361.103,1,1521.891,434.039,1,1569.162,497.007,1,1598.762,527.756,1
83,674.967,608.853,1,565.526,587.168,1,466.512,575.282,1,420.735,573.978,1,1110.816,199.482,1,1179.986,224.061,1,1231.802,247.267,1,1256.04,273.249,1,463.875,133.353,1,420.762,203.413,1,383.385,267.643,1,378.947,299.483,0.998000026,932.934,271.27,1,1015.26,302.785,1,1070.562,326.865,1,1117.631,336.609,1,352.723,436.503,1,426.599,361.2,1,475.916,286.234,1,503.335,257.366,1,736.621,159.455,1,825.616,176.64,1,896.544,196.931,1,945.682,207.048,1,693.743,363.576,1,744.588,446.599,1,815.458,455.766,1,833.544,424.382,1,1455.73,356.28,1,1519.747,428.884,1,1568.647,494.763,1,1591.336,527.756,1
84,681.45,610.053,1,581.759,591.559,0.999000013,475.169,575.282,1,429.893,578.556,1,1108.191,198.673,1,1176.692,223.33,1,1231.459,243.185,1,1254.534,271.183,1,464.199,132.313,1,421.088,203.395,1,383.361,267.265,1,377.8,298.743,0.990999997,926.071,271.27,1,1012.508,296.973,1,1062.292,325.924,1,1102.026,341.799,1,349.383,438.329,1,425.85,361.868,1,474.7,288.643,1,502.839,257.459,1,735.676,159.728,1,819.559,177.036,1,895.901,198.097,1,937.739,207.048,1,696.725,359.737,1,744.043,446.599,1,812.601,464.353,1,836.142,430.467,1,1449.435,353.004,1,1513.215,425.184,1,1565.388,488.965,1,1585.929,522.936,1
85,687.689,613.56,1,588.425,592.248,0.998000026,479.909,575.282,1,435.533,579.732,1,1103.732,197.937,1,1175.769,219.286,1,1226.411,239.324,1,1252.142,268.822,1,464.199,130.856,1,422.181,203.296,1,382.668,265.791,1,377.558,296.996,0.999000013,919.869,271.47,1,1005.3,293.253,1,1061.264,324.68,1,1092.738,343.971,1,348.115,438.393,1,425.85,361.868,0.995999992,473.27,291.295,1,495.396,259.589,1,733.075,160.076,1,817.705,176.235,1,889.262,198.303,1,936.541,207.259,1,696.773,357.649,1,741.62,445.311,1,808.313,464.559,1,836.667,434.898,1,1447.908,352.036,1,1511.32,420.644,1,1560.561,484.495,1,1580.755,518.928,1
86,695.963,613.749,1,597.408,593.058,0.999000013,482.29,573.489,1,441.616,579.732,1,1102.528,196.056,1,1173.455,219.261,1,1223.26,238.392,1,1236.891,252.935,0.72299999,464.199,129.595,1,423.045,202.649,1,381.72,263.821,1,376.555,295.605,1,916.532,271.27,1,1002.802,291.275,1,1055.963,320.315,1,1079.987,343.971,1,345.331,438.802,1,419.703,372.526,0.995999992,472.263,298.563,1,490.908,265.93,1,730.854,160.314,1,816.843,176.235,1,888.048,198.479,1,935.16,210.817,1,697.361,353.51,1,741.423,445.201,1,807.065,467.927,1,837.848,442.782,1,1441.178,350.336,1,1511.317,418.003,1,1556.466,479.247,1,1577.564,518.695,1
87,699.927,615.61,1,599.521,595.011,1,491.885,571.703,1,450.232,579.732,1,1096.785,193.589,1,1171.246,218.212,1,1220.181,236.269,1,1236.891,251.511,1,464.921,128.026,1,423.045,201.281,1,380.084,261.825,1,376.516,295.524,0.999000013,910.998,271.086,1,999.928,291.275,1,1055.353,313.539,1,1069.778,343.971,1,342.41,439.519,1,418.99,373.065,1,469.739,299.716,1,489.747,268.931,1,726.203,160.306,1,813.672,176.235,1,884.719,199.168,1,932.761,210.974,1,699.269,353.368,1,740.852,444.537,1,806.935,467.927,1,839.814,448.156,1,1440.389,350.096,1,1507.187,416.054,1,1553.6,477.028,1,1577.407,517.759,1
88,706.468,617.495,1,605.747,599.752,1,496.738,571.703,1,454.692,579.46,1,1094.944,192.95,1,1162.628,216.689,1,1219.041,235.345,1,1236.891,250.43,0.995000005,467.557,126.802,1,423.235,200.724,1,380.084,261.825,1,375.679,291.255,0.999000013,907.179,271.086,1,996.323,291.275,1,1050.491,307.455,1,1069.156,338.131,1,339.231,444.219,1,418.619,373.218,1,469.227,302.534,1,484.337,268.935,1,723.241,160.306,1,813.134,176.235,1,882.651,199.168,1,929.293,216.114,1,703.536,352.282,1,739.688,443.076,0.999000013,805.952,467.927,1,839.814,448.156,1,1434.083,346.342,1,1503.666,411.86,1,1551.364,473.783,1,1574.245,513.385,1
89,711.997,619.094,1,606.314,599.804,1,509.232,570.267,1,461.241,578.116,1,1090.888,191.362,1,1160.787,216.107,1,1215.413,232.358,1,1242.638,244.107,0.994000018,469.629,126.802,1,423.235,198.096,1,380.062,261.825,1,375.273,290.575,0.999000013,901.329,271.086,1,992.279,291.375,1,1046.77,302.799,1,1069.156,335.887,1,339.231,449.993,1,418.619,373.36,1,469.119,304.287,1,484.337,272.625,1,721.053,160.306,1,808.242,175.802,1,879.743,198.479,1,925.783,218.601,1,711.733,350.287,1,732.737,441.214,1,801.306,462.516,1,839.814,448.156,1,1428.919,345.238,1,1495.922,408.307,1,1551.278,468.697,1,1573.528,512.894,1
90,716.533,619.094,0.999000013,612.997,600.29,1,511.978,570.267,1,474.764,576.958,1,1086.934,191.098,1,1158.509,215.477,1,1214.895,232.32,1,1245.358,243.631,0.996999979,471.63,126.802,1,423.231,196.544,1,379.83,261.825,1,373.637,289.455,0.980000019,900.623,270.097,1,988.42,291.375,1,1044.766,299.077,1,1069.156,327.465,1,339.231,450.695,1,418.619,374.247,1,468.465,304.316,1,484.337,276.185,1,719.776,159.722,1,804.837,175.534,1,875.562,196.53,1,919.306,220.947,1,719.44,352.282,1,728.716,440.702,1,800.179,461.892,1,836.702,431.724,1,1423.165,344.167,1,1495.697,406.732,1,1549.264,466.574,1,1573.37,505.71,1
91,724.633,618.841,1,614.878,600.351,1,518.515,571.765,1,475.188,572.538,1,1086.903,189.376,1,1154.691,214.912,1,1213.077,231.692,1,1245.627,239.598,1,471.667,126.949,1,423.077,193.896,1,379.83,261.825,1,373.427,289.455,0.963999987,895.683,270.081,1,983.868,291.375,1,1039.764,297.941,1,1075.418,316.35,1,346.498,452.175,0.976999998,411.791,375.843,1,467.132,311.346,1,485.937,284.299,0.930999994,718.248,159.722,1,802.092,175.143,1,871.783,195.311,1,913.777,222.385,1,730.105,352.282,1,724.362,440.702,1,797.233,461.72,1,830.875,430.737,1,1420.25,344.167,1,1495.661,402.775,1,1545.667,463.671,1,1570.918,500.571,1
92,730.093,618.841,1,619.1,601.998,1,522.347,572.335,1,479.745,569.571,1,1082.498,187.097,1,1152.208,211.224,1,1210.066,231.692,1,1245.627,239.303,1,473.406,126.949,1,423.231,193.551,1,379.83,261.744,1,371.174,286.280558,0.924000025,893.011,270.055,1,979.013,290.063,1,1039.562,297.816,1,1075.418,305.991,1,346.527,453.026,1,400.559,377.548,1,460.3,325.852,1,487.256,294.814,1,714.909,159.722,1,801.742,175.143,1,871.213,194.722,1,904.289,222.385,1,742.864,355.443,1,723.986,441.214,1,789.908,461.892,1,825.479,425.545,1,1416.406,343.725,1,1494.348,400.212,1,1539.53,462.026,1,1565.069,495.316,1
93,738.669,618.841,1,627.661,604.508,1,526.628,577.116,1,487.043,569.571,1,1079.335,187.084,1,1150.2,210.321,1,1209.108,231.692,1,1245.627,235.679,1,473.992,126.949,1,423.231,193.09,1,379.54,260.273,1,370.146,286.280558,0.64200002,887.787,269.102,1,972.575,289.966,1,1036.176,297.816,1,1075.418,304.549,1,348.383,454.362,0.252000004,388.78,390.231,0.999000013,459.01,334.234,1,487.256,303.714,1,712.937,159.722,1,799.477,175.003,1,869.065,193.198,1,903.586,221.453,1,749.82,363.988,1,723.518,440.702,1,783.541,462.516,1,808.389,425.545,1,1410.261,342.846,1,1491.986,395.141,1,1536.009,461.18,1,1559.284,494.926,1
94,742.744,618.841,1,635.011,604.958,1,535.947,578.649,1,492.79,569.571,1,1075.195,187.084,1,1146.46,208.725,1,1202.319,231.781,1,1240.961,233.626,1,474.879,126.949,1,424.04,192.218,1,379.339,259.066,1,368.5280674,286.280558,0.01,882.042,268.204,1,970.457,289.133,1,1031.896,297.941,1,1073.187,300.604,1,349.5269921,455.3106625,0.01,383.301,391.807,0.999000013,455.57,336.092,1,487.256,316.815,1,708.661,159.88,1,798.293,175.003,1,867.498,193.198,1,902.798,220.947,1,761.785,366.034,1,721.969,440.702,1,783.52,462.953,1,801.886,425.545,1,1407.644,342.239,1,1491.072,391.483,1,1534.811,456.917,1,1553.85,494.585,1
