scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
186,1833.7001118940045,785.316,0.01,1882.212,698.606,1.0,1845.55,629.592,1.0,1804.632,607.494,1.0,686.333,334.612,1.0,761.602,360.957,1.0,821.907,378.481,1.0,857.93,403.107,1.0,1664.599,204.737,1.0,1555.463,190.921,1.0,1456.118,159.335,1.0,1425.439,147.215,0.45100000500679016,1104.22,227.41,1.0,1084.722,324.871,1.0,1065.715,421.408,1.0,1066.467,459.203,1.0,2069.301,600.31,1.0,1992.377,648.921,1.0,1901.393,641.631,1.0,1860.586,636.02,0.33500000834465027,1119.222,153.586,1.0,1036.037,157.717,1.0,957.518,168.14,0.9980000257492065,916.113,173.758,0.996999979019165,1376.8394746629497,148.74298665569486,0.01,1291.609213079225,138.63535564803928,0.01,1220.3450260170096,119.52722802760651,0.01,,,,1413.552,433.335,1.0,1382.947,495.903,1.0,1357.146,541.875,1.0,1337.768,572.261,1.0
187,1823.723,784.432,1.0,1884.776,698.606,1.0,1848.23,629.958,1.0,1811.8186907437396,617.518121895954,1.0,683.168,331.347,1.0,753.365,359.423,1.0,817.225,377.498,1.0,855.767,395.543,1.0,1672.555,204.248,1.0,1562.275,191.192,1.0,1465.819,161.845,1.0,1429.406,147.215,1.0,1104.255,225.68,1.0,1085.382,322.206,1.0,1065.715,417.228,1.0,1065.68,456.694,1.0,2065.962,592.694,1.0,1995.036,648.921,1.0,1904.746,641.631,1.0,1873.4781873603063,622.6629187360305,1.0,1122.62,153.586,1.0,1044.41,157.719,1.0,963.992,168.14,1.0,916.113,173.758,0.9990000128746033,1383.1849639949978,148.74298665569486,0.01,1297.7850383558402,141.07281553170108,0.01,1225.3359424494176,125.42734937409034,0.01,,,,1418.259,432.985,1.0,1384.787,491.92,1.0,1360.931,537.054,1.0,1341.977,566.997,1.0
188,1812.195,782.919,1.0,1884.776,698.701,0.9990000128746033,1855.067,635.706,1.0,1816.7386907437394,628.586878104046,1.0,676.323,328.251,1.0,748.854,358.213,1.0,813.078,376.806,1.0,849.129,392.398,1.0,1676.028,204.737,1.0,1568.484,191.452,1.0,1466.491,162.778,1.0,1430.439,146.698,1.0,1104.255,224.86,1.0,1086.441,322.12,1.0,1065.715,417.228,1.0,1064.731,456.694,1.0,2063.859,581.08,1.0,2004.588,648.921,1.0,1910.841,646.121,1.0,1877.5132279922905,622.6629187360305,1.0,1127.813,155.252,1.0,1048.153,157.903,1.0,967.608,168.808,1.0,925.59,173.758,1.0,1389.401,152.549,1.0,1303.084,142.93,1.0,1228.975,131.539,0.996999979019165,,,0.0,1420.552,428.773,1.0,1385.768,488.119,1.0,1362.93,532.939,1.0,1348.858,564.517,1.0
189,1806.381,779.874,1.0,1884.776,706.486,0.9789999723434448,1867.23,640.493,1.0,1822.075,628.7249593680152,1.0,671.769,324.696,1.0,743.964,355.641,1.0,806.974,376.806,1.0,846.372,386.784,1.0,1679.901,204.737,1.0,1570.114,192.671,1.0,1472.935,166.736,1.0,1433.368,144.05,1.0,1104.903,223.743,1.0,1086.819,322.074,1.0,1066.327,416.193,1.0,1063.354,457.894,1.0,2061.192,576.52,1.0,2005.337,646.513,1.0,1913.517,646.389,1.0,1883.543,622.6629187360305,1.0,1134.727,155.252,1.0,1049.668,157.903,1.0,969.643,176.957,1.0,939.296,179.95,0.9929999709129333,1395.539,154.308,1.0,1308.22,143.779,1.0,1232.133,134.729,1.0,1213.237,172.141,0.5109999775886536,1423.165,424.245,1.0,1388.802,480.488,1.0,1364.092,529.631,1.0,1349.759,563.651,1.0
190,1798.273,778.063,1.0,1875.408,728.656,0.9980000257492065,1869.909650111755,642.4731625279387,1.0,1831.500772007709,630.565,1.0,664.584,321.484,1.0,737.371,352.213,1.0,798.564,376.461,1.0,840.736,386.784,1.0,1687.52,205.902,1.0,1577.051,194.886,1.0,1474.552,171.585,1.0,1442.362,145.744,1.0,1105.16,222.716,1.0,1086.991,321.695,1.0,1066.327,416.193,1.0,1063.131,457.034,1.0,2061.192,569.227,1.0,2009.421,645.397,1.0,1915.6474311522147,655.6928374720613,1.0,1899.57,624.9750812639693,1.0,1137.67,155.252,1.0,1058.4,157.719,1.0,974.34,176.957,1.0,939.296,180.142,0.8199999928474426,1401.822,154.731,1.0,1315.342,144.247,1.0,1236.47,135.171,1.0,1213.237,132.074,0.9990000128746033,1425.461,420.903,1.0,1390.257,479.691,1.0,1366.315,522.135,1.0,1354.227,561.864,1.0
191,1793.04,777.791,1.0,1872.936,732.508,1.0,1874.79,646.855,1.0,1843.02,632.598,1.0,658.478,321.02,1.0,731.35,352.149,1.0,790.46,376.461,1.0,835.199,386.784,1.0,1690.911,206.102,1.0,1581.146,196.341,1.0,1479.123,172.019,0.9980000257492065,1445.099,145.744,1.0,1105.351,222.166,1.0,1088.546,317.827,1.0,1066.695,416.193,1.0,1063.131,457.034,1.0,2061.192,560.107,1.0,2009.764,644.516,1.0,1927.76,659.899,1.0,1900.4311060963369,634.717,0.9929999709129333,1145.986,155.673,1.0,1063.281,156.303,1.0,975.945,176.957,1.0,940.365,180.142,0.9909999966621399,1406.932,156.412,1.0,1316.777,146.22,1.0,1242.148,139.248,1.0,1213.237,132.074,1.0,1428.741,417.208,1.0,1393.613,475.27,1.0,1369.447,521.93,1.0,1354.831,561.712,1.0
192,1785.525,776.847,1.0,1868.512,741.589,1.0,1891.361,654.281,1.0,1861.120609479771,636.139,1.0,656.855,319.754,1.0,724.455,348.923,1.0,783.301,376.253,1.0,821.246,390.867,1.0,1697.465,206.102,1.0,1587.175,196.341,1.0,1483.039,180.386,1.0,1448.76,145.744,1.0,1105.643,221.566,1.0,1089.274,317.827,1.0,1067.103,416.193,1.0,1061.798,457.034,1.0,2062.819,558.976,1.0,2011.15,639.649,1.0,1939.325,673.921,1.0,1909.2322686242758,640.5539187360305,1.0,1151.953,156.189,1.0,1069.162,156.303,1.0,987.881,170.55,0.9980000257492065,954.557,179.95,0.9879999756813049,1415.334,156.695,1.0,1324.711,148.629,1.0,1248.513,142.472,1.0,1213.972,132.074,1.0,1430.086,416.183,1.0,1395.293,474.395,1.0,1371.963,516.591,1.0,1358.011,557.906,1.0
193,1780.989,776.847,1.0,1861.282,744.089,1.0,1899.269,660.875,1.0,1864.079,637.0682031599234,1.0,647.807,315.385,1.0,714.302,346.116,1.0,775.554,376.216,1.0,819.845,392.424,1.0,1701.469,207.363,1.0,1594.044,196.341,1.0,1484.496,180.953,1.0,1448.784,161.245,1.0,1105.829,220.039,1.0,1089.679,317.827,1.0,1067.379,415.572,1.0,1061.798,453.059,1.0,2062.882,552.916,1.0,2022.593,632.887,1.0,1945.834,674.964,1.0,1913.015,668.671,0.9929999709129333,1154.644,156.189,1.0,1073.686,156.3,1.0,997.965,166.126,1.0,963.52,177.362,1.0,1419.579,158.722,1.0,1335.059,148.822,1.0,1248.713,143.764,1.0,1217.635,132.659,1.0,1432.335,410.313,1.0,1398.491,469.535,1.0,1372.03,512.589,1.0,1361.401,555.197,1.0
194,1775.456,777.124,1.0,1860.949,744.256,1.0,1905.034,672.278,1.0,1879.234,639.684,1.0,639.689,311.729,1.0,709.374,345.6,1.0,768.295,374.731,1.0,805.434,393.402,1.0,1704.229,213.983,1.0,1598.826,195.956,1.0,1486.561,185.992,1.0,1448.863,170.931,1.0,1106.041,218.572,1.0,1090.375,317.679,1.0,1068.723,415.557,1.0,1061.798,450.281,1.0,2068.442,546.955,1.0,2023.789,622.886,1.0,1958.61,679.059,1.0,1920.793,679.762,1.0,1160.575,156.189,1.0,1080.011,154.954,1.0,998.952,164.037,1.0,970.028,175.133,1.0,1425.32,159.787,1.0,1344.626,150.942,1.0,1254.585,144.292,1.0,1218.171,134.245,1.0,1434.283,403.178,1.0,1398.963,465.07,1.0,1374.197,509.623,1.0,1363.723,553.536,1.0
195,1769.039,777.791,1.0,1856.083,745.849,1.0,1909.78,680.343,1.0,1889.72,646.25,1.0,638.446,309.752,1.0,705.429,344.544,1.0,760.075,372.707,1.0,803.132,394.369,1.0,1708.566,221.096,1.0,1599.54,195.764,1.0,1490.068,189.741,1.0,1450.174,175.524,1.0,1106.041,217.652,1.0,1090.999,317.679,1.0,1072.641,415.508,1.0,1063.012,450.071,1.0,2073.243,546.881,1.0,2026.077,620.45,1.0,1968.725,680.765,1.0,1924.445,688.015,1.0,1165.965,155.831,1.0,1080.317,156.303,1.0,1000.186,163.785,1.0,974.641,175.0,1.0,1429.523,159.787,1.0,1351.476,151.726,1.0,1257.957,146.73,1.0,1219.235,134.353,1.0,1437.772,400.87,1.0,1399.419,463.294,1.0,1376.59,505.256,1.0,1365.825,549.78,1.0
196,1762.274,778.536,1.0,1853.336,747.184,1.0,1911.965,680.979,1.0,1902.2273250558774,651.5115282158008,1.0,630.218,308.571,1.0,698.41,344.032,1.0,751.6,370.666,1.0,792.63,394.468,1.0,1711.151,224.989,1.0,1608.904,195.764,1.0,1500.885,190.257,1.0,1455.323,190.727,1.0,1108.365,216.757,1.0,1091.456,314.802,1.0,1073.571,412.805,1.0,1060.862,450.071,1.0,2073.791,538.917,1.0,2027.913,616.156,1.0,1974.093,680.765,1.0,1933.18,694.0416680598726,1.0,1168.934,155.111,1.0,1086.2,155.461,1.0,1005.579,163.615,1.0,976.81,173.387,1.0,1437.55,160.254,1.0,1354.849,151.844,1.0,1263.832,147.21,1.0,1229.415,139.14,0.9990000128746033,1438.059,399.403,1.0,1403.433,457.918,1.0,1377.409,501.988,1.0,1367.066,544.82,1.0
197,1759.614,780.692,1.0,1852.62,747.283,1.0,1916.454,686.04,1.0,1905.282,655.354,1.0,627.92,306.41,1.0,695.368,337.722,1.0,751.564,370.56,1.0,790.606,394.953,1.0,1715.222,233.17,1.0,1611.56,195.764,1.0,1506.517,190.257,1.0,1461.325,195.172,1.0,1109.399,215.391,1.0,1092.113,313.295,1.0,1074.258,408.349,1.0,1061.447,450.071,1.0,2078.91,532.333,1.0,2029.931,610.013,1.0,1975.353,680.433,1.0,1935.1998620286433,699.299,1.0,1176.134,154.53,1.0,1090.981,155.25007184127645,1.0,1012.6,156.886,0.9990000128746033,988.377,166.423,0.9890000224113464,1441.587,160.694,1.0,1361.922,153.162,1.0,1264.544,147.965,1.0,1230.755,139.556,0.9919999837875366,1438.553,397.197,1.0,1406.939,454.551,1.0,1379.787,501.819,1.0,1367.364,542.461,1.0
198,1754.362,781.388,1.0,1852.191,748.064,1.0,1916.454,688.139,1.0,1915.086,658.533,1.0,624.089,305.037,1.0,689.081,337.141,1.0,746.243,368.98,1.0,783.49,394.827,1.0,1722.237,240.641,1.0,1631.473,200.031,0.9980000257492065,1510.34,189.862,1.0,1464.048,204.35,1.0,1110.623,214.511,1.0,1092.119,310.866,1.0,1074.456,408.349,1.0,1061.447,449.872,1.0,2080.593,526.028,1.0,2031.082,609.344,1.0,1976.916,679.059,1.0,1944.518,703.63,1.0,1181.447,153.725,1.0,1096.525,155.461,1.0,1020.736,154.687,0.5609999895095825,995.867,156.094,0.36899998784065247,1446.602,160.694,1.0,1364.582,153.602,1.0,1268.307,150.722,1.0,1233.228,139.556,0.8029999732971191,1443.502,391.597,1.0,1409.063,450.017,1.0,1381.862,498.405,1.0,1367.971,540.955,1.0
199,1746.694,782.972,1.0,1850.672,748.44,1.0,1916.454,696.104,1.0,1925.004,667.864,0.9959999918937683,618.418,303.117,1.0,684.2,337.036,1.0,737.198,363.878,1.0,775.158,394.827,1.0,1725.589,244.947,1.0,1637.768,202.322,1.0,1512.73,189.862,1.0,1473.925,207.456,1.0,1112.071,213.697,1.0,1092.119,308.479,1.0,1078.102,408.349,1.0,1061.447,449.872,1.0,2082.971,525.422,1.0,2033.848,605.25,1.0,1983.219,673.88,1.0,1957.957,703.63,1.0,1185.9446697015424,152.0469840508234,0.01,1102.7333453257372,155.61,0.01,1027.01955604019,154.687,0.01,997.929564527806,147.663,0.01,1453.148,160.694,1.0,1368.637,154.671,1.0,1273.041,150.722,0.9860000014305115,1251.421,140.059,0.10999999940395355,1445.535,386.081,1.0,1412.29,448.914,1.0,1382.596,495.185,1.0,1367.971,532.632,1.0
200,1744.614,784.251,1.0,1844.469,750.75,1.0,1915.619,703.923,1.0,1927.697,670.744,1.0,611.745,302.106,1.0,682.317,331.6,1.0,736.477,363.173,1.0,766.926,394.827,1.0,1728.315,249.078,1.0,1643.443,205.35,1.0,1521.52,185.684,1.0,1476.723,207.456,1.0,1114.687,211.234,1.0,1092.119,306.169,1.0,1083.07,408.92,1.0,1061.447,448.005,1.0,2087.915,518.535,1.0,2036.866,602.374,1.0,1984.529,673.397,1.0,1962.276,703.63,1.0,1190.769,152.0469840508234,1.0,1109.101,155.61,1.0,1035.016,154.687,0.8460000157356262,998.998,147.663,1.0,1457.411,160.694,1.0,1374.384,154.78,1.0,1283.876,150.722,0.9760000109672546,1251.986,140.059,0.16699999570846558,1447.559,384.536,1.0,1413.298,445.507,1.0,1388.124,492.649,1.0,1370.688,529.101,1.0
201,1738.38,784.994,1.0,1834.335,755.506,1.0,1915.029,714.533,1.0,1932.647,678.772,1.0,605.89,301.072,1.0,676.694,327.872,1.0,732.666,360.651,1.0,759.99,394.348,1.0,1735.322,255.624,1.0,1644.558,206.392,1.0,1529.579,181.66,1.0,1491.174,207.456,1.0,1120.148,211.234,1.0,1091.346,306.169,1.0,1087.606,408.92,1.0,1062.493,448.005,1.0,2088.987,512.555,1.0,2040.551,598.539,1.0,1986.789,666.569,1.0,1972.609,703.041,1.0,1196.396,151.513,1.0,1115.409,155.649,1.0,1042.814,161.389,0.10599999874830246,1003.499,147.663,0.8500000238418579,1463.886,160.142,1.0,1375.945,155.865,1.0,1292.983,150.517,0.9950000047683716,1256.173898353062,139.556,0.01,1448.209,382.986,1.0,1415.747,439.826,1.0,1389.944,488.198,1.0,1372.996,527.599,1.0
202,1734.427,785.656,1.0,1831.328,756.642,1.0,1910.11,719.067,1.0,1932.826,684.892,1.0,605.189,299.003,1.0,672.12,327.726,1.0,725.197,357.646,1.0,758.085,393.782,1.0,1738.651,255.807,1.0,1645.302,207.34,1.0,1542.337,169.546,1.0,1497.212,201.542,1.0,1126.74,210.301,1.0,1090.639,302.139,1.0,1088.032,408.92,1.0,1062.756,449.872,1.0,2090.517,509.61,1.0,2042.869,593.976,1.0,1990.3,663.957,1.0,1976.671,700.283,1.0,1203.268,151.132,1.0,1121.359,155.649,1.0,1044.537,162.576,1.0,1010.599,149.824,1.0,1468.487,159.702,1.0,1382.245,157.235,1.0,1299.701,149.639,1.0,1268.3838436177568,139.498,0.01,1449.557,380.243,1.0,1416.172,437.29,1.0,1390.533,485.874,1.0,1374.548,521.736,1.0
203,1727.148,786.617,1.0,1829.04,760.382,1.0,1908.866,720.713,1.0,1933.457,695.115,1.0,600.843,296.933,1.0,668.013,327.417,1.0,722.031,356.228,1.0,752.032,392.789,1.0,1742.154,260.768,1.0,1647.905,207.449,1.0,1551.226,167.072,1.0,1504.896,191.377,1.0,1135.889,210.301,1.0,1090.639,300.034,0.9980000257492065,1088.032,406.62,1.0,1081.13,455.101,1.0,2093.374,503.877,1.0,2043.302,593.169,1.0,1992.098,656.99,1.0,1976.671,692.543,1.0,1208.962,151.513,1.0,1127.345,155.649,1.0,1047.254,163.199,1.0,1011.302,153.434,1.0,1473.793,159.726,1.0,1389.064,157.993,1.0,1310.993,149.639,1.0,1273.913,138.793,0.16500000655651093,1451.335,375.687,1.0,1418.504,434.518,1.0,1392.307,483.362,1.0,1376.092,518.399,1.0
204,1724.166,787.246,1.0,1827.017,760.765,1.0,1905.62,726.932,1.0,1933.457,704.448,1.0,594.603,293.898,1.0,660.283,325.747,1.0,718.853,352.249,1.0,750.369,388.187,1.0,1750.026,263.783,1.0,1654.639,213.434,1.0,1552.351,165.886,1.0,1508.069,189.612,1.0,1141.145,209.278,1.0,1090.639,297.003,1.0,1088.032,406.333,1.0,1088.222,455.101,1.0,2094.689,496.175,1.0,2044.323,586.932,1.0,1992.101,654.04,1.0,1976.671,686.153,1.0,1210.799,151.513,1.0,1131.707,154.59,1.0,1051.991,164.478,1.0,1021.169,154.56,1.0,1478.261,159.726,1.0,1393.543,159.32,1.0,1315.206,149.639,1.0,1275.858,136.297,0.4790000021457672,1453.715,371.199,1.0,1418.565,433.261,1.0,1395.367,479.922,1.0,1377.947,513.488,1.0
205,1721.495,790.431,1.0,1817.803,761.056,1.0,1905.159,730.732,1.0,1933.457,716.978,1.0,590.576,291.704,1.0,657.441,324.755,1.0,715.824,351.935,1.0,744.081,386.825,1.0,1755.965,264.898,1.0,1657.612,215.453,1.0,1552.437,165.886,1.0,1513.014,180.525,1.0,1144.982,207.717,1.0,1090.802,293.87,1.0,1088.003,402.782,1.0,1094.803,455.101,1.0,2095.968,495.793,1.0,2048.836,583.726,1.0,1994.042,648.875,1.0,1977.249,682.874,1.0,1217.561,151.464,1.0,1134.644,154.358,1.0,1058.763,164.478,1.0,1021.82,156.993,0.9990000128746033,1485.332,160.142,1.0,1396.312,159.344,1.0,1316.878,151.624,1.0,1277.735,136.297,1.0,1454.845,370.35,1.0,1422.357,427.966,1.0,1395.377,478.833,1.0,1382.905,512.257,1.0
206,1715.342,793.963,1.0,1811.271,762.853,1.0,1892.572,732.644,1.0,1927.306,728.363,1.0,587.011,288.413,1.0,652.062,321.61,1.0,708.726,350.552,1.0,742.345,385.862,1.0,1758.621,270.092,1.0,1658.863,215.597,1.0,1553.1,165.886,1.0,1516.412,173.637,0.9679999947547913,1151.415,207.236,1.0,1093.377,292.233,1.0,1085.019,399.886,1.0,1094.803,451.782,1.0,2097.003,491.022,1.0,2052.134,579.006,1.0,1997.109,646.226,1.0,1975.482,675.356,1.0,1223.831,151.464,1.0,1140.532,154.28,1.0,1064.154,164.478,1.0,1023.846,165.425,0.996999979019165,1489.764,159.726,1.0,1403.623,159.498,1.0,1320.33,151.711,1.0,1278.505,136.297,1.0,1456.405,368.053,1.0,1424.532,424.342,1.0,1401.088,475.789,1.0,1382.905,512.03,1.0
207,1711.124,794.667,1.0,1806.298,763.24,1.0,1889.642,736.131,1.0,1925.851,729.742,1.0,584.185,288.356,1.0,645.266,319.093,1.0,702.838,349.204,1.0,738.052,383.939,1.0,1766.258,272.808,1.0,1663.577,220.411,1.0,1564.307,165.011,0.9929999709129333,1525.0719348839543,167.82348243470662,0.01,1153.176,206.357,1.0,1095.739,289.174,1.0,1081.734,396.405,1.0,1094.803,444.601,1.0,2100.724,484.186,1.0,2054.792,570.308,1.0,1999.824,642.291,1.0,1974.752,671.58,1.0,1226.195,152.777,1.0,1142.361,153.309,1.0,1068.522,163.555,1.0,1030.876,169.894,1.0,1494.42,159.726,1.0,1409.845,159.742,1.0,1325.914,154.545,1.0,1285.136,142.674,1.0,1456.779,367.238,1.0,1425.692,423.841,1.0,1402.591,469.622,1.0,1385.367,505.862,1.0
208,1706.253,795.87,1.0,1806.266,764.418,1.0,1888.302,737.866,1.0,1924.321,732.871,1.0,580.042,287.428,1.0,638.401,318.835,1.0,698.907,348.235,1.0,734.786,382.442,1.0,1771.518,274.312,1.0,1670.911,223.967,1.0,1572.977,170.457,0.8199999928474426,1536.9673758582924,162.6970630843863,0.01,1156.764,204.654,1.0,1096.084,288.874,1.0,1074.508,388.846,1.0,1092.138,436.012,1.0,2103.715,478.844,1.0,2055.915,568.882,1.0,1999.902,641.151,1.0,1975.482,664.445,1.0,1233.575,151.947,1.0,1148.163,153.309,1.0,1072.437,162.998,1.0,1034.29,169.894,0.996999979019165,1497.097,161.225,1.0,1414.007,159.849,1.0,1327.414,158.587,1.0,1287.876,146.623,1.0,1458.402,362.433,1.0,1427.013,420.069,1.0,1402.786,468.341,1.0,1385.749,502.659,1.0
209,1699.817,797.429,1.0,1797.517,766.644,1.0,1880.92,740.33,1.0,1920.116,736.304,1.0,574.819,285.453,1.0,637.806,317.351,1.0,695.428,345.73,1.0,729.452,381.636,1.0,1775.424,277.067,1.0,1676.026,232.234,1.0,1581.446,172.233,0.9190000295639038,1546.69,159.473,0.996999979019165,1159.763,201.797,1.0,1096.34,288.874,1.0,1070.375,382.111,1.0,1087.12,434.114,1.0,2103.991,477.936,1.0,2057.561,565.964,1.0,2000.227,639.741,1.0,1975.482,663.124,1.0,1236.302,151.947,1.0,1155.455,153.309,1.0,1075.993,160.738,1.0,1044.63,169.894,0.9990000128746033,1503.747,161.225,1.0,1414.138,159.849,1.0,1329.689,160.111,1.0,1291.706,150.14,1.0,1462.402,359.063,1.0,1428.715,416.36,1.0,1404.925,467.256,1.0,1385.9,501.959,1.0
