scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
45,1477.035,201.75,0.999890029,1429.706,307.353,0.967140019,1437.196,419.93,0.997619987,1464.2,455.182,0.999469995,1487.2,614.806,0.99770999,1572.775,604.216,0.943840027,1668.26,582.254,0.998350024,1689.827,558.675,0.999960005,942.929,197.991,0.999090016,851.2,203.928,0.121210001,787.967,209.651,0.965499997,750.213,211.537,0.999249995,1531.993,314.328,0.999890029,1584.14,286.216,0.999679983,1625.773,228.461,0.99168998,1645.653,200.934,0.999979973,2079.712,817.947,0.999899983,2042.739,899.268,0.992320001,1948.463,897.927,0.983210027,1928.268,895.496,0.997099996,1157.442,371.132,0.999880016,1219.81,379.838,0.999329984,1279.715,401.453,0.999689996,1314.311,414.116,0.999920011,1695.317,308.937,0.999870002,1793.55,296.182,0.998740017,1888.893,290.374,0.999379992,1922.744,271.071,0.999409974,1575.863,595.081,0.985589981,1580.887,484.943,0.979929984,1602.738,389.422,0.990970016,1625.086,367.753,0.999469995
46,1487.526,196.631,0.999419987,1435.936,300.984,0.986620009,1437.837,416.682,0.998790026,1463.175,454.153,0.999759972,1485.877,616.155,0.999109983,1572.775,604.216,0.869480014,1668.26,591.179,0.997749984,1695.643,569.049,0.999960005,951.021,197.991,0.99940002,,,,798.148,209.651,0.992640018,756.931,218.492,0.998220026,1532.217,315.066,0.999859989,1585.41,288.536,0.999610007,1625.773,235.961,0.998489976,1645.653,201.44,0.999989986,2079.712,809.7,0.999890029,2055.631,891.117,0.996890008,1970.767,912.632,0.996200025,1948.855,896.205,0.999409974,1153.808,370.904,0.999970019,1219.462,377.181,0.999679983,1277.48,398.466,0.999149978,1313.154,414.466,0.999979973,1694.003,314.908,0.999979973,1790.103,296.32,0.999830008,1884.302,294.26,0.999979973,1922.487,285.204,0.999960005,1578.467,596.023,0.987969995,1594.784,492.9371912,1.0,1603.821,395.035,0.935880005,1624.608,367.753,0.99842
47,1493.204,189.562,0.999819994,1448.319,290.85,0.991750002,1440.549,410.386,0.993589997,1462.952,449.399,0.998989999,1484.33,617.494,0.997600019,1571.818,604.216,0.947870016,1667.287,593.476,0.979849994,1695.938,578.466,0.999239981,959.546,198.441,0.999189973,,,,800.794,209.651,0.97874999,765.13,223.664,0.995930016,1532.217,315.93,0.99980998,1586.83,292.855,0.999779999,1626.192,239.975,0.999430001,1643.279,203.255,0.999939978,2080.492,797.952,0.999989986,2063.137,879.984,0.999310017,1985.673,923.59,0.999849975,1963.751,902.126,0.986190021,1151.806,370.736,0.999890029,1215.025,373.693,0.999870002,1274.66,393.082,0.999989986,1312.743,414.466,0.999870002,1690.806,315.858,0.999979973,1789.079,296.668,0.999849975,1883.541,295.392,0.999989986,1921.633,295.164,0.999970019,1578.993,596.186,0.880909979,1599.780437,499.2313168,1.0,1604.447,395.369,0.974189997,1623.935,369.174,0.999719977
48,1501.325,185.596,0.999800026,1457.157,288.071,0.994040012,1442.124,406.229,0.997399986,1456.893,443.913,0.998080015,1484.325,618.572,0.998889983,1571.818,604.627,0.983969986,1666.413,597.586,0.99770999,1697.796,587.418,0.999970019,969.527,198.441,0.994570017,,,,811.79,208.613,0.988879979,775.246,227.482,0.964290023,1532.217,316.903,0.999710023,1591.204,293.545,0.999599993,1633.883,244.534,0.990840018,1643.279,209.4,0.99950999,2083.756,786.964,1.0,2071.492,867.543,0.997430027,2005.018,935.703,0.998359978,1977.181,933.231,0.989440024,1151.506,370.736,0.999979973,1213.292,373.374,0.999949992,1274.66,391.751,1.0,1311.329,414.466,0.999920011,1685.4,316.465,0.99950999,1785.682,297.212,0.999239981,1881.601,295.392,0.999970019,1916.55,300.382,0.999989986,1580.962,604.682,0.8926,1592.704312,490.9061912,1.0,1612.127,395.779,0.990890026,1623.935,370.403,0.999960005
49,1506.105,180.024,0.999830008,1462.429,284.382,0.997389972,1445.034,403.427,0.998989999,1454.604,443.241,0.995809972,1484.325,620.168,0.999469995,1571.818,603.488,0.994830012,1666.101,599.572,0.99921,1699.116,590.444,0.999960005,975.887,198.708,0.998989999,915.802,212.269,0.250369996,814.233,206.14,0.957790017,779.385,227.482,0.786210001,1532.239,322.567,0.999870002,1595.977,294.124,0.995039999,1635.666,245.78,0.976069987,1643.279,216.863,0.999769986,2087.682,777.463,0.999989986,2077.266,862.377,0.998269975,2018.446,940.631,0.996460021,1989.753,944.784,0.984300017,1150.178,369.818,0.999989986,1211.843,373.374,0.999880016,1274.66,383.74,1.0,1311.154,402.837,0.999949992,1682.118,320.263,0.999759972,1782.906,297.434,0.999419987,1876.684,295.392,0.999979973,1911.582,300.382,0.999979973,1580.962,604.682,0.54914999,1601.609437,491.2481912,1.0,1613.555,402.816,0.995280027,1623.935,371.679,0.999970019
50,1512.295,171.85,0.995360017,1471.492,279.029,0.993120015,1450.721,394.269,0.997879982,1454.604,436.821,0.999499977,1484.33,621.568,0.999369979,1572.154,603.488,0.989069998,1666.054,600.081,0.999159992,1699.419,594.755,0.999970019,985.961,198.708,0.998080015,915.612,212.189,0.386240005,818.594,203.745,0.758019984,796.212,227.482,0.170460001,1532.261,325.165,0.999819994,1595.977,298.154,0.995670021,1644.219,257.112,0.998080015,1649.252,224.906,0.999970019,2092.886,769.199,0.999800026,2082.328,853.336,0.997399986,2042.006,940.631,0.998409986,2013.231,961.429,0.839550018,1148.853,369.019,0.999970019,1209.878,373.374,0.999899983,1274.999,383.441,0.999639988,1311.154,394.539,0.999409974,1680.009,320.488,0.999840021,1781.721,298.068,0.999819994,1876.532,290.844,1.0,1908.225,300.382,0.999989986,1580.962,604.682,0.153180003,1610.605563,500.9203168,1.0,1616.516,411.206,0.993030012,1624.157,376.188,0.999899983
51,1518.534,171.403,0.998470008,1475.018,276.879,0.990440011,1453.121,389.609,0.995379984,1454.604,434.815,0.999909997,1484.213,624.207,0.999119997,1579.614,608.033,0.977840006,1666.054,600.081,0.998839974,1699.419,602.501,0.999920011,991.51,198.708,0.99883002,915.565,211.864,0.785679996,828.955,196.642,0.787429988,801.892,220.847,0.960319996,1532.613,328.296,0.999890029,1595.977,298.217,0.988629997,1648.6,264.396,0.999499977,1662.311,231.503,0.999989986,2097.682,755.693,0.999930024,2088.151,844.21,0.994759977,2056.89,940.631,0.999859989,2035.713,961.429,0.983290017,1143.361,369.019,0.999740005,1209.616,373.374,0.999870002,1274.999,383.441,0.999840021,1311.154,383.029,0.998759985,1679.874,320.828,0.999849975,1779.159,299.367,0.999670029,1876.222,290.232,1.0,1904.268,299.448,1.0,,,,1610.624,496.9610655,1.0,1618.336,418.697,0.998929977,1624.758,382.174,0.999840021
52,1522.412,168.748,0.99526,1484.665,276.106,0.996890008,1459.122,386.908,0.994629979,1457.531,432.056,0.999960005,1484.213,625.591,0.999599993,1580.55,609.955,0.979189992,1666.101,600.081,0.999629974,1699.116,605.081,0.999890029,991.51,197.895,0.992009997,,,,828.955,195.61,0.844889998,801.892,219.588,0.853699982,1534.942,328.809,0.999670029,1594.241,298.377,0.987370014,1648.6,272.331,0.99950999,1668.631,243.808,0.999979973,2103.736,747.753,0.999989986,2096.593,833.388,0.995410025,2070.69,933.584,0.999930024,2053.143,961.429,0.994099975,1140.1,369.019,0.999849975,1209.616,373.374,0.999599993,1274.999,383.441,0.999979973,1309.963,383.029,0.999880016,1677.064,322.474,0.999870002,1776.159,301.227,0.999469995,1867.94,284.756,0.999970019,1901.714,290.739,0.999989986,,,,1613.689437,497.3790655,1.0,1619.744,418.697,0.990930021,1626.912,382.531,0.998369992
53,1524.781,164.015,0.998589993,1489.488,272.232,0.995039999,1464.136,381.639,0.997870028,1459.231,431.082,0.998130023,1484.213,626.843,0.999819994,1582.039,610.604,0.957149982,1666.836,599.885,0.999909997,1698.93,605.081,0.999870002,991.51,195.447,0.995500028,,,,818.594,186.937,0.937479973,801.892,210.938,0.945190012,1534.942,331.835,0.999639988,1588.079,305.628,0.987659991,1648.6,273.806,0.998690009,1671.726,258.3,0.999350011,2108.82,737.184,0.999840021,2100.106,826.188,0.990930021,2082.326,922.439,0.999570012,2072.772,950.357,0.999759972,1137.012,369.348,0.999849975,1206.902,371.96,0.995540023,1268.381,389.862,0.999580026,1306.924,383.029,0.999549985,1671.174,322.474,0.997449994,1773.076,304.161,0.997910023,1865.415,282.188,0.999790013,1899.043,285.172,0.999909997,,,,1620.35,514.294,0.623319983,1627.958,419.333,0.988020003,1628.091,383.64,0.999170005
54,1533.194,156.776,0.992169976,1494.27,267.898,0.991140008,1468.201,379.859,0.99733001,1461.278,424.019,0.999279976,1483.614,629.647,0.999909997,1582.117,610.713,0.964579999,1666.913,598.681,0.999689996,1698.93,605.081,0.999660015,,,,,,,,,,,,,1534.942,340.187,0.999920011,1588.079,308.942,0.998199999,1644.907,273.806,0.998350024,1674.692,262.958,0.997979999,2112.325,727.199,0.999909997,2108.465,810.936,0.999080002,2087.435,908.103,0.999939978,2087.067,942.27,0.999920011,1132.842,377.991,0.998220026,1191.985,368.448,0.99901998,1266.022,389.862,0.999870002,1303.688,384.769,0.999920011,1666.981,323.103,0.999289989,1771.749,305.716,0.999580026,1862.425,282.188,0.999880016,1893.065,277.301,0.999949992,,,,1625.666,522.236,0.99101001,1630.345,419.66,0.992659986,1631.714,385.611,0.999759972
55,1537.764,151.079,0.999830008,1503.534,259.954,0.973399997,1474.621,378.734,0.981090009,1463.96,416.638,0.99970001,1483.614,630.138,0.999890029,1586.202,610.756,0.899800003,1667.838,597.847,0.999539971,1698.123,601.873,0.999689996,,,,,,,,,,,,,1533.712,343.577,0.999859989,1588.079,312.19,0.998520017,1643.624,274.099,0.999059975,1674.692,262.958,0.992770016,2114.844,716.653,0.999970019,2113.565,802.263,0.997870028,2088.089,903.416,0.999989986,2087.202,935.389,1.0,1127.527,388.7,0.99950999,1186.003,368.448,0.922879994,1265.739,389.862,0.999790013,1302.13,384.978,0.999899983,1664.752,323.267,0.999459982,1769.123,306.77,0.998679996,1859.275,282.188,0.999220014,1889.65,272.323,0.999080002,,,,1626.508,525.934,0.995949984,1635.43,427.475,0.994690001,1634.342,391.61,0.999899983
56,1542.11,147.627,0.999580026,1516.359,250.995,0.159850001,1483.05,366.447,0.978929996,1468.607,411.747,0.999779999,1483.614,630.289,0.999790013,1586.529,610.756,0.838850021,1669.099,595.985,0.999580026,1697.441,595.749,0.999970019,,,,,,,,,,,,,1532.508,344.439,0.999430001,1588.965,315.349,0.995310009,1642.372,274.099,0.998690009,1674.692,262.958,0.999339998,2116.442,706.32,0.999989986,2121.792,794.081,0.995689988,2088.959,893.659,0.999989986,2087.803,921.748,1.0,1125.396,393.07,0.999689996,1185.654,368.448,0.990130007,1253.819,380.138,0.99950999,1297.212,384.978,0.999920011,1662.318,324.027,0.998350024,1766.852,309.529,0.999350011,1859.128,283.488,0.999310017,1884.867,272.323,0.999859989,1624.042,635.333,0.102009997,1631.469,528.251,0.998969972,1641.449,430.064,0.99842,1634.397,395.896,0.999949992
57,1548.126,140.748,0.998109996,1522.1,244.183,0.949549973,1485.587,365.968,0.986129999,1472.1,410.559,0.999549985,1483.71,630.738,0.99958998,1586.663,611.788,0.84258002,1669.099,594.431,0.994539976,1696.878,592.42,0.999220014,,,,,,,,,,,,,1532.374,344.439,0.999450028,1592.612,316.52,0.983839989,1637.677,274.099,0.998870015,1668.404,257.146,0.999170005,2118.071,696.471,0.999970019,2126.909,787.744,0.991230011,2097.622,884.16,0.999859989,2089.352,912.149,1.0,1120.094,393.07,0.997870028,1182.198,372.912,0.994369984,1251.052,367.333,1.0,1286.671,384.978,0.999849975,1660.851,325.729,0.998880029,1761.236,309.603,0.997179985,1853.983,290.29,0.996720016,1877.844,272.323,0.999769986,1624.042,635.333,,1632.559,530.693,0.99357003,1647.065,433.372,0.998380005,1641.209,400.287,0.999970019
58,1550.769,135.029,0.998279989,1525.21,235.905,0.969039977,1493.363,358.449,0.942740023,1478.769,402.883,0.999710023,1483.71,630.879,0.999750018,1587.215,612.348,0.842570007,1668.656,594.431,0.989579976,1696.86,589.045,0.999750018,,,,,,,,,,,,,1532.034,344.817,0.999319971,1592.612,321.599,0.963069975,1636.506,275.211,0.999090016,1663.446,257.146,0.999440014,2122.731,684.752,0.999679983,2130.452,770.151,0.995010018,2105.23,875.2,0.998199999,2094.735,898.105,0.999989986,1112.089,393.133,0.998449981,1180.096,375.256,0.999650002,1250.997,356.175,0.999989986,1286.417,371.203,0.999960005,1654.288,329.461,0.995119989,1755.243,309.796,0.998749971,1849.818,297.321,0.995970011,1877.07,272.638,0.999920011,1624.042,635.333,0.968209982,1632.88,533.973,0.995689988,1649.804,434.223,0.997080028,1647.684,400.579,0.999989986
59,1553.438,131.777,0.999660015,1530.901,235.905,0.872150004,1500.229,358.209,0.905539989,1482.03,399.995,0.999610007,1483.74,630.924,0.999849975,1587.215,613.214,0.585399985,1668.656,594.431,0.975530028,1696.067,583.071,0.995230019,1067.416,193.42,0.998359978,,,,907.55,196.183,0.878880024,875.591,195.927,0.503040016,1529.404,344.817,0.99901998,1592.612,321.734,0.979489982,1636.506,278.628,0.966719985,1659.052,256.675,0.999450028,2126.457,676.849,0.999949992,2135.139,763.732,0.987999976,2117.242,865.835,0.999499977,2098.529,889.491,0.999960005,1104.545,393.638,0.998880029,1177.328,380.193,0.99357003,1248.405,356.175,0.999040008,1284.01,355.8,0.999930024,1651.118,332.081,0.999419987,1751.705,309.9,0.998899996,1843.085,300.799,0.999909997,1877.006,285.663,0.998950005,1635.738,644.241,0.869880021,1638.502,534.108,0.995459974,1657.187,434.223,0.998369992,1658.63,403.127,0.999930024
60,1558.63,130.223,0.999230027,1535.997,229.512,0.963919997,1516.381,355.414,0.516629994,1488.012,397.649,0.999610007,1483.71,630.924,0.999790013,1587.637,613.214,0.541469991,1668.656,594.627,0.975740016,1695.275,583.034,0.999260008,1067.416,193.418,0.994740009,,,,907.55,196.183,0.957189977,875.591,195.927,0.870230019,1526.462,345.402,0.999639988,1593.693,330.181,0.920109987,1637.677,291.619,0.968879998,1654.47,256.314,0.999939978,2127.888,666.936,0.999939978,2141.019,753.029,0.997910023,2133.871,855.877,0.999119997,2111.907,879.087,0.999870002,1098.059,394.902,0.998109996,1172.985,382.75,0.982339978,1247.092,356.175,0.998849988,1277.453,354.909,0.999670029,1649.895,335.52,0.999769986,1748.785,310.754,0.999409974,1842.593,302.597,1.0,1876.556,293.589,0.999979973,1635.738,644.241,0.993730009,1646.344,537.375,0.986509979,1663.234,438.304,0.999750018,1667.541,405.696,0.999989986
61,1564.903,125.609,0.999599993,1540.522,227.684,0.985729992,1521.838,355.414,0.897350013,1494.801,387.695,0.997730017,1483.71,630.879,0.999740005,1587.637,613.249,0.825420022,1668.061,595.531,0.914309978,1694.746,583.034,0.998920023,1067.416,193.418,0.994419992,,,,907.55,196.183,0.785870016,875.591,195.927,0.630129993,1526.462,346.397,0.999260008,1589.984,332.585,0.946039975,1642.391,295.52,0.98597002,1650.822131,263.6596991,1.0,2132.112,654.642,0.999989986,2145.183,748.362,0.992519975,2145.751,846.706,0.996219993,2128.515,873.884,0.999779999,1089.109,395.718,0.999080002,1170.284,384.147,0.974759996,1238.739,369.832,0.999870002,1260.267,354.909,0.998510003,1648.323,336.201,0.999899983,1747.374,310.972,0.999790013,1837.777,302.597,0.999989986,1875.334,304.592,0.999939978,1638.685,649.167,0.998300016,1647.639,541.261,0.998510003,1667.44,439.092,0.999710023,1671.671,413.53,0.999989986
62,1567.04,124.579,0.998260021,1544.2,227.684,0.94818002,1522.839,340.624,0.632250011,1499.997,387.132,0.999650002,1484.289,629.862,0.999870002,1580.786,617.601,0.103689998,1668.061,597.94,0.760339975,1694.457,583.071,0.998390019,1074.463,193.42,0.999350011,,,,915.314,198.274,0.966929972,875.906,196.173,0.855859995,1526.462,346.427,0.987969995,1588.877,332.585,0.974560022,1645.7,296.17,0.995710015,1662.796819,259.6681363,1.0,2136.253,649.54,0.999949992,2145.731,732.901,0.996360004,2154.932,835.861,0.999629974,2145.056,863.802,0.999800026,1084.171,402.909,0.999779999,1154.257,385.071,0.99575001,1235.286,376.943,0.999949992,1259.692,354.909,0.999960005,1642.879,338.231,0.999759972,1742.226,311.205,0.999610007,1835.47,302.597,0.999989986,1867.774,304.592,0.999989986,1641.633,649.377,0.998660028,1648.216,542.782,0.987420022,1670.89,442.479,0.998950005,1684.398,417.279,0.999979973
63,1571.139,123.213,0.996259987,1550.266,227.507,0.964399993,1523.017,340.624,0.920610011,1503.106,384.799,0.997950017,1484.324,629.827,0.999800026,1578.752,618.026,0.949880004,1668.061,600.881,0.757589996,1694.457,583.822,0.994899988,1082.737,193.878,0.999610007,,,,923.029,198.274,0.943480015,886.153,204.793,0.826870024,1526.462,346.427,0.416539997,1587.742,333.559,0.995679975,1645.7,303.119,0.992219985,1674.771508,271.6428248,1.0,2141.749,637.304,0.999920011,2147.611,720.818,0.998679996,2162.975,826.367,0.999710023,2154.664,861.01,0.999989986,1075.504,405.237,0.999639988,1145.819,386.295,0.999530017,1234.734,379.013,0.99654001,1252.711,365.348,0.999530017,1641.344,338.369,0.999960005,1741.244,312.165,0.999830008,1832.48,297.676,1.0,1863.112,304.592,0.999989986,1647.657,653.151,0.999170005,1655.571,546.08,0.993529975,1679.388,445.456,0.999599993,1691.668,417.562,0.999920011
64,1574.813,123.213,0.997550011,1552.484,227.507,0.934899986,1532.334,343.938,0.967710018,1508.936,382.345,0.998969972,1484.614,628.125,0.999830008,1578.283,618.048,0.977490008,1666.072,610.042,0.642700016,1694.746,587.434,0.914610028,1089.557,195.823,0.997070014,,,,924.634,198.274,0.934059978,890.082,205.568,0.933730006,1524.6,346.397,0.106030002,1578.835,331.028,0.424699992,1645.7,303.119,0.98259002,1678.763071,287.6090761,1.0,2143.909,626.605,0.999970019,2153.052,715.312,0.998430014,2168.765,818.268,0.998809993,2168.466,850.737,0.999989986,1067.751,407.597,0.999520004,1141.277,389.298,0.999539971,1211.004,379.013,0.999740005,1251.297,374.364,0.999490023,1639.08,341.141,0.999920011,1738.941,312.703,0.999379992,1828.833,294.34,1.0,1859.134,303.225,1.0,1650.421,654.82,0.999390006,1663.046,548.625,0.995199978,1679.388,452.016,0.999849975,1698.568,424.565,0.999819994
65,1581.509,135.1876885,1.0,1557.447,229.038,0.982079983,1538.659,345.814,0.993529975,1515.155,382.101,0.992209971,1485.093,628.125,0.999740005,1575.395,619.674,0.990249991,1651.802,619.135,0.715489984,1694.816,588.686,0.874180019,1097.216,196.315,0.999080002,,,,933.147,198.055,0.911930025,901.264,209.217,0.936619997,,,,1577.835,331.028,0.676900029,1652.989126,307.1105628,1.0,1678.022071,290.9017646,1.0,2149.357,615.194,0.999960005,2155.716,706.423,0.99545002,2171.737,809.952,0.999859989,2176.625,838.62,0.999949992,1060.836,409.82,0.999539971,1132.361,391.25,0.999750018,1203.568,379.013,0.999960005,1245.497,378.344,0.993019998,1635.031,343.633,0.998480022,1734.394,316.651,0.997449994,1823.434,289.701,0.999920011,1855.975,293.24,0.999949992,1655.311,660.063,0.999629974,1663.692,548.625,0.939450026,1679.388,453.394,0.99247998,1698.568,429.85,0.999059975
