scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
87,307.4168820607424,682.6823844775396,0.01,368.9988260540558,638.3908390222141,0.01,442.46238903708434,667.0109139022825,0.01,487.5029442839245,699.481951909145,0.01,725.831,809.383,1.0,640.91,823.86,0.9639999866485596,566.584,836.687,1.0,527.989,829.865,1.0,1576.069,623.602,1.0,1648.821,559.584,1.0,1706.1,520.857,1.0,1741.556,501.532,1.0,490.141,619.794,1.0,489.87,516.871,0.9940000176429749,479.719,414.072,1.0,469.305,381.841,1.0,1351.005,476.358,1.0,1443.795,436.418,1.0,1486.819,366.062,1.0,1469.299,337.091,1.0,1733.716,478.582,1.0,1735.548,394.841,1.0,1729.899,323.963,1.0,1735.02,288.337,1.0,,,,,,,,,,,,,1266.509,563.1537884260722,1.0,1163.422,530.296,0.9990000128746033,1103.853,500.039,1.0,1088.692,465.778,1.0
88,313.7369954153616,699.2797707163904,0.01,360.9572803589651,634.7625455976257,0.01,438.11479625503847,657.0005617780907,0.01,469.7535768825446,699.481951909145,0.01,719.399,808.503,1.0,634.195,823.706,0.9649999737739563,561.928,831.556,1.0,522.166,822.671,1.0,1567.821,625.93,1.0,1640.698,568.656,1.0,1695.449,528.361,1.0,1738.386,502.594,1.0,490.141,622.0860201252686,1.0,490.249,516.871,0.9950000047683716,480.216,414.23516598772085,1.0,468.087,381.841,1.0,1342.201,477.428,1.0,1436.278,439.635,1.0,1486.819,380.248,1.0,1479.465,337.679,1.0,1733.716,478.835,1.0,1735.548,397.331,1.0,1728.002,328.503,1.0,1735.347,289.311,1.0,,,,,,,,,,,,,1270.2535182601252,563.201,1.0,1163.571,530.296,0.9990000128746033,1105.179,502.738,1.0,1082.323,478.31,1.0
89,324.0237391799873,713.0244379701609,0.01,353.5979564425829,630.8907681153582,0.01,429.08373564866173,643.2386064359328,0.01,451.0358729874432,694.7456126307594,0.01,719.399,805.196,1.0,634.195,822.34,0.9990000128746033,561.928,831.556,1.0,522.166,822.671,1.0,1562.52,629.533,1.0,1636.623,572.606,1.0,1687.938,534.445,1.0,1726.53,509.823,1.0,487.8443596118854,622.238,1.0,490.3087529217067,516.942,1.0,483.486,417.809,1.0,,,0.0,1340.321,478.723,1.0,1431.602,440.231,1.0,1486.819,389.517,1.0,1489.6,345.885,1.0,1736.267,490.279,1.0,1735.579,403.216,1.0,1726.328,335.077,1.0,1735.02,292.169,1.0,,,,,,,,,,,,,1271.297,564.7127998282214,1.0,1173.5300216272462,530.296,1.0,1105.219,507.659,1.0,1082.323,492.295,1.0
90,339.367,721.439,1.0,346.3,630.8907681153582,1.0,411.545,625.589,1.0,434.925,672.174,1.0,,,,,,,,,,,,,1553.319,637.235,1.0,1629.411,580.058,1.0,1682.089,537.212,1.0,1717.622,511.637,1.0,490.242,624.801,0.01,490.9540086228917,521.1568986585318,1.0,485.98951432527133,419.51567387574886,0.01,,,,1334.047,480.315,1.0,1426.204,445.254,1.0,1486.087,399.204,1.0,1496.081,354.81,1.0,1737.154,496.683,1.0,1735.849,407.63,1.0,1726.271,337.386,1.0,1735.71,300.547,1.0,,,,,,,,,,,,,1272.2700776596714,571.622,1.0,1189.5015324408698,532.0215108136232,1.0,1118.403,517.427,1.0,1082.323,501.864,1.0
91,357.639,723.623,1.0,337.95,630.8907681153582,1.0,389.221,608.747,1.0,423.166,645.868,1.0,,,,,,,,,,,,,1550.921,638.241,1.0,1620.415,585.893,1.0,1675.951,543.78,1.0,1714.818,516.936,1.0,491.461,625.8507904382653,0.01,492.99309670613167,527.8834342604833,1.0,492.9375909245026,420.9728885194607,0.01,,,,1326.626,480.467,1.0,1422.467,452.722,1.0,1482.055,405.282,1.0,1498.133,365.204,1.0,1737.154,503.198,1.0,1736.347,421.106,1.0,1725.669,344.431,1.0,1735.71,310.757,1.0,,,,,,,,,,,,,1275.749,574.8584644798351,0.01,1191.9316955029951,536.071,1.0,1118.609,519.3,1.0,1084.089,513.764,1.0
92,369.517,724.827,1.0,334.687,652.616,1.0,384.816,605.377,1.0,414.198,644.934,1.0,,,,,,,,,,,,,1541.774,638.642,1.0,1616.464,592.157,1.0,1672.52,545.755,1.0,1707.304,520.755,1.0,495.43591475116204,631.4641506886277,1.0,491.177,529.3425812426658,1.0,492.9375909245026,429.7168280573401,0.01,,,,1321.326,480.467,1.0,1415.128,454.184,1.0,1477.044,413.497,1.0,1498.133,375.067,1.0,1736.267,510.515,1.0,1737.125,434.873,1.0,1725.332,350.226,1.0,1734.931,318.841,1.0,,,,,,,,,,,,,1278.4478192822967,577.397808476441,0.01,1196.2621596220868,536.5383477514977,1.0,1122.406,519.397,1.0,1086.132,516.171,1.0
93,379.951,729.276,1.0,334.687,653.062,1.0,381.774,598.584,1.0,412.535,620.825,1.0,,,,,,,,,,,,,1534.205,638.642,1.0,1613.568,599.575,1.0,1662.846,550.591,1.0,1703.42,528.77,1.0,496.978,636.8579406259935,1.0,491.177,534.2583113228029,1.0,492.9375909245026,436.112,0.01,,,,1315.28,485.344,1.0,1409.95,455.124,1.0,1472.438,422.57,1.0,1497.297,382.595,1.0,1734.515,515.179,1.0,1737.125,439.105,1.0,1725.332,360.787,1.0,1734.131,321.312,1.0,,,,,,,,,,,,,1278.4478192822967,580.8616986022989,1.0,1210.571,537.081,0.996999979019165,1130.402,519.397,1.0,1095.667,518.812,1.0
94,383.762,734.556,1.0,334.687,658.967,1.0,362.608,598.584,1.0,405.218,602.012,1.0,,,,,,,,,,,,,1523.194,638.642,1.0,1609.377,602.856,1.0,1652.688,556.781,1.0,1689.746,528.932,1.0,497.447,639.964,1.0,491.177,536.741,1.0,492.92,436.4346450634796,1.0,,,0.0,1311.09,485.483,1.0,1405.768,457.472,1.0,1471.254,426.624,1.0,1497.419,387.555,1.0,1734.515,519.929,1.0,1737.381,441.571,1.0,1725.669,367.996,1.0,1732.118,330.388,1.0,,,,,,,,,,,,,1288.126,581.456,1.0,1211.142,537.2987998282211,0.996999979019165,1133.528,519.458,1.0,1103.95,520.803,1.0
95,389.682,740.093,1.0,335.89,662.364,1.0,356.601,598.584,0.9990000128746033,401.739,591.902,1.0,,,,,,,,,,,,,1515.722,636.247,1.0,1604.434,612.987,1.0,1645.534,559.069,1.0,1676.044,531.404,1.0,498.438,643.914,1.0,491.508,538.99,1.0,491.136,437.094,1.0,496.915,409.155,1.0,1303.681,487.17,1.0,1402.367,461.73,1.0,1467.242,432.038,1.0,1497.297,392.607,1.0,1734.322,527.615,1.0,1737.866,446.108,1.0,1725.669,372.338,1.0,1730.55,335.224,1.0,,,,,,,,,,,,,1290.793,586.001,0.01,1213.611,537.528,0.9950000047683716,1145.173,519.397,1.0,1108.749,520.803,1.0
96,400.794,743.61,1.0,338.645,672.796,1.0,338.777,601.68,0.9990000128746033,383.683,580.545,1.0,,,,,,,,,,,,,1505.071,627.494,1.0,1593.454,619.866,1.0,1645.14,565.625,1.0,1662.84,537.189,1.0,498.438,649.294,1.0,491.508,549.562,0.9990000128746033,490.71,445.1494321902106,1.0,496.915,409.155,1.0,1295.976,487.592,1.0,1400.093,462.782,1.0,1462.841,432.337,1.0,1496.22,399.054,1.0,1733.51,529.004,1.0,1738.325,447.418,1.0,1727.241,376.753,1.0,1730.55,335.861,1.0,,,,,,,,,,,,,1290.793,586.001,1.0,1213.611,537.528,0.9950000047683716,1145.173,519.38,1.0,1108.749,520.803,1.0
97,402.432,752.047,1.0,344.499,682.731,1.0,335.658,603.882,1.0,371.061,576.766,1.0,,,,,,,,,,,,,1497.464,626.17,1.0,1593.109,623.076,1.0,1642.545,588.94,1.0,1651.378,546.483,1.0,505.36040350714745,650.2914568711783,1.0,503.9497998282212,551.9084158478652,1.0,490.71,445.894,1.0,496.915,409.155,1.0,1295.531,488.227,1.0,1394.217,466.448,1.0,1459.956,435.437,1.0,1493.436,406.005,1.0,1729.143,536.611,1.0,1739.687,447.955,1.0,1730.026,377.118,1.0,1729.736,341.971,1.0,,,,,,,,,,,,,1266.6203478384057,580.8616986022989,1.0,1211.142,537.528,1.0,1145.173,518.697,1.0,1108.749,519.637,1.0
98,406.897,756.551,1.0,351.37,692.032,1.0,328.583,609.147,1.0,355.6,576.766,1.0,,,,,,,,,,,,,1489.645,624.393,1.0,1579.409,627.665,1.0,1639.838,593.005,1.0,1651.378,561.488,1.0,510.77605112177446,652.1662251968515,0.01,513.5312052906588,552.0664592943613,0.01,490.13041691948786,446.691,0.01,501.07262552307515,414.43767326924177,0.01,1285.563,491.223,1.0,1385.641,470.555,1.0,1454.192,439.645,1.0,1489.044,408.993,1.0,1723.351,541.819,1.0,1741.233,457.174,1.0,1729.25,383.975,1.0,1728.032,352.467,1.0,1169.859,546.862,1.0,1252.264,559.6911199312885,1.0,1302.024,540.679,1.0,1322.115,509.665,0.9990000128746033,,,,,,,,,,,,
99,417.17,761.475,1.0,357.306,692.466,1.0,325.834,614.334,1.0,349.303,576.766,1.0,,,,,,,,,,,,,1481.72,623.117,1.0,1569.806,630.014,1.0,1632.594,610.16,1.0,1651.378,573.286,1.0,510.77605112177446,656.0019500494748,0.01,513.5312052906588,552.4669189006161,0.01,490.13041691948786,448.14083335067915,0.01,501.07262552307515,418.2141144600311,0.01,1281.173,491.557,1.0,1384.199,472.866,1.0,1451.525,443.118,1.0,1485.315,416.009,1.0,1714.418,547.221,1.0,1744.92,463.123,1.0,1729.25,392.053,1.0,1723.373,360.891,1.0,1165.126,537.419,1.0,1250.639,554.733,1.0,1298.028,540.679,1.0,1314.329,509.665,1.0,,,,,,,,,,,,
100,419.742,770.1,1.0,362.629,696.834,1.0,321.498,620.191,1.0,342.146,582.344,1.0,,,,,,,,,,,,,1473.371,622.819,1.0,1556.883,631.47,1.0,1631.981,621.024,1.0,1653.507,586.469,1.0,510.77605112177446,660.8655106925743,0.01,513.5312052906588,553.3245943364635,0.01,490.13041691948786,453.2818470966489,0.01,501.07262552307515,420.95439565043483,0.01,1279.769,495.038,1.0,1376.739,474.393,1.0,1440.588,447.567,1.0,1481.354,419.838,1.0,1710.234,547.751,1.0,1744.92,469.324,1.0,1730.785,399.764,1.0,1717.466,367.024,1.0,1157.286,528.768,1.0,1231.8380802404902,549.853,1.0,1294.076,540.679,1.0,1305.208,509.665,1.0,,,,,,,,,,,,
101,424.23,773.633,1.0,362.699,702.523,1.0,321.498,628.601,1.0,332.024,590.63,1.0,,,,,,,,,,,,,1464.394,622.819,1.0,1550.935,631.47,1.0,1624.05,628.36,1.0,1653.507,601.729,1.0,509.22178012657685,665.8237863896773,0.01,510.24637463245807,556.0663660705311,0.01,491.00868325639505,458.98611704336344,0.01,497.86103480013014,423.1285889185197,0.01,1277.194,496.458,1.0,1368.522,475.958,1.0,1436.439,454.035,1.0,1479.629,422.217,1.0,1707.032,553.47,1.0,1744.92,477.721,1.0,1732.663,404.883,1.0,1717.466,374.0,1.0,1149.787,528.5864088806991,1.0,1212.212,548.52,0.9940000176429749,1284.203,550.463,1.0,1303.409,524.725,1.0,,,,,,,,,,,,
102,432.351,776.853,1.0,368.238,706.4,1.0,321.498,640.423,1.0,326.32,593.656,1.0,,,,,,,,,,,,,1456.329,622.518,1.0,1543.835,632.407,1.0,1615.182,634.578,1.0,1653.507,611.163,1.0,505.0165336494139,669.9436564043102,0.01,504.03354373486565,560.6753195929235,0.01,491.144,463.66728680606604,0.01,493.656084876232,425.20676634235247,0.01,1272.205,496.458,1.0,1366.327,477.382,1.0,1435.716,455.96,1.0,1476.494,425.208,1.0,1702.609,562.145,1.0,1742.858,485.137,1.0,1742.19,404.886,1.0,1717.466,383.239,1.0,1141.755,528.365,1.0,1211.037,543.199,0.9990000128746033,1270.72,563.347,1.0,1303.346203917897,541.386,1.0,,,,,,,,,,,,
103,436.968,776.853,1.0,373.635,715.575,1.0,326.23,646.906,1.0,325.417,601.245,1.0,,,,,,,,,,,,,1447.099,622.819,1.0,1535.338,632.434,1.0,1603.574,636.275,1.0,1649.974,620.686,1.0,505.0165336494139,672.292,1.0,499.81,567.535,1.0,491.626,465.739,0.9990000128746033,489.241,427.659,0.984000027179718,1264.657,496.458,1.0,1363.805,478.108,1.0,1435.072,458.543,1.0,1469.159,432.08,1.0,1700.653,567.537,1.0,1740.722,487.005,1.0,1753.54,411.212,1.0,1730.851,383.982,1.0,1131.5743658770937,528.365,0.01,1202.0886246579712,543.199,0.01,1259.2261293750837,563.347,0.01,1302.672,553.6201448116286,0.01,,,,,,,,,,,,
104,448.535,776.853,1.0,378.22,723.136,1.0,338.376,653.765,1.0,325.417,625.354,1.0,845.046,797.708,1.0,760.08,808.939,1.0,676.644,822.126,1.0,,,0.0,1439.536,623.987,1.0,1529.176,632.434,1.0,1599.051,637.635,1.0,1639.534,630.886,1.0,505.0165336494139,673.1866434905432,1.0,499.81,567.535,1.0,491.626,465.875,0.9990000128746033,486.598,430.594,1.0,1259.843,497.425,1.0,1355.785,480.29,1.0,1427.63,459.82,1.0,1467.768,435.438,1.0,1697.724,574.93,1.0,1738.94,487.799,1.0,1758.328,422.339,1.0,1744.259,386.961,1.0,1119.855,528.365,1.0,1188.859,541.572,1.0,1248.931,563.347,1.0,1291.849,567.645,0.9909999966621399,,,,,,,,,,,,
105,456.826,771.604,1.0,378.407,733.094,1.0,344.662,659.506,1.0,325.417,625.809,1.0,845.046,796.379,1.0,760.08,807.863,1.0,676.644,822.126,1.0,641.2492207015805,822.23,1.0,1429.091,623.987,1.0,1517.095,632.434,1.0,1589.419,639.039,1.0,1637.005,640.809,1.0,505.907,675.687,1.0,499.81,567.847,1.0,491.626,468.733,0.9990000128746033,486.369,432.742,1.0,1256.565,495.869,1.0,1354.301,480.709,1.0,1427.604,460.287,1.0,1467.608,444.286,1.0,1696.678,581.243,1.0,1735.392,496.147,1.0,1759.542,431.747,1.0,1753.394,396.537,1.0,1108.477,527.988,1.0,1181.896,541.279,1.0,1244.5421199312887,563.6631199312883,1.0,1276.3745986612357,567.645,1.0,,,,,,,,,,,,
106,465.946,767.385,1.0,379.369,739.485,1.0,350.467,674.434,1.0,334.487,627.539,1.0,845.046,794.862,1.0,760.08,806.226,1.0,676.644,822.126,1.0,641.2492207015805,822.23,1.0,1422.618,623.391,1.0,1510.634,632.434,1.0,1578.011,639.155,1.0,1625.593,641.073,1.0,505.907,677.434,1.0,500.859,569.721,0.9990000128746033,491.713,468.777,1.0,481.642,435.701,1.0,1251.305,495.126,1.0,1354.223,482.608,1.0,1426.844,462.649,1.0,1465.253,446.609,1.0,1696.678,589.157,1.0,1730.685,503.46,1.0,1759.542,438.932,1.0,1762.872,403.906,1.0,1099.229,526.323,1.0,1177.238,541.279,1.0,1239.826,560.954,1.0,1268.979918900616,567.645,1.0,,,,,,,,,,,,
107,474.802,759.126,1.0,380.873,748.187,1.0,350.467,683.842,1.0,342.135,638.121,1.0,847.569,794.035,1.0,763.1,805.839,1.0,682.396,822.84,1.0,641.2492207015805,822.23,0.01,1412.848,623.391,1.0,1498.523,631.706,1.0,1567.363,639.039,1.0,1619.942,644.679,1.0,505.907,680.98,1.0,501.695,569.721,1.0,493.836,476.37,1.0,477.814,446.061,1.0,1248.2,491.454,1.0,1348.666,486.915,1.0,1414.976,462.649,1.0,1456.369,446.609,1.0,1696.678,593.782,1.0,1729.701,504.656,1.0,1758.328,444.966,1.0,1766.758,414.738,1.0,1086.903,525.642,1.0,1169.089,539.266,1.0,1235.857,559.306,1.0,1244.771,555.6148792098178,1.0,,,,,,,,,,,,
108,482.533,752.258,1.0,388.564,758.782,1.0,350.467,690.965,1.0,350.963,650.63,1.0,854.373,792.462,1.0,772.42,803.974,1.0,686.589,823.049,1.0,645.981,825.917,1.0,1404.498,623.391,1.0,1492.844,631.706,1.0,1561.278,639.039,1.0,1607.676,644.679,1.0,505.907,683.229,1.0,503.089,579.186,0.9990000128746033,494.04,479.119,1.0,477.115,448.134,1.0,1240.602,483.843,1.0,1348.316,487.531,1.0,1408.584,462.69,1.0,1448.04,446.609,1.0,1695.094,603.143,1.0,1723.013,515.521,1.0,1752.911,453.303,1.0,1773.604,421.317,1.0,1077.793,523.445,1.0,1156.075,538.005,1.0,1216.9453597938655,543.3830396907985,1.0,1236.932,553.861,1.0,,,,,,,,,,,,
109,490.276,751.424,1.0,394.115,759.224,1.0,350.168,704.873,1.0,350.963,661.903,1.0,861.393,792.331,1.0,776.498,803.01,1.0,697.235,823.255,1.0,654.996,830.883,1.0,1399.021,623.391,1.0,1485.601,631.411,1.0,1555.468,637.621,1.0,1603.892,644.679,1.0,505.907,684.814,1.0,503.427,583.062,1.0,494.04,485.602,1.0,476.551,450.186,1.0,1237.581,482.128,1.0,1334.87,492.169,1.0,1401.25,468.714,1.0,1441.963,443.129,1.0,1694.382,609.493,1.0,1720.439,519.815,1.0,1747.515,459.521,1.0,1773.604,432.286,1.0,1070.047,519.959,1.0,1147.439,536.661,1.0,1204.22,540.524,1.0,1236.736959450308,549.911,1.0,,,,,,,,,,,,
110,493.652,749.677,1.0,398.631,761.78,1.0,350.168,722.419,1.0,350.963,677.312,1.0,866.545,792.029,1.0,783.213,800.019,1.0,705.437,823.049,1.0,663.275,831.769,1.0,1390.65,625.389,1.0,1481.42,631.706,1.0,1549.791,635.913,1.0,1592.886,643.518,1.0,505.336,687.159,1.0,504.427,586.162,1.0,494.693,486.672,1.0,475.497,450.32,1.0,1231.136,475.818,1.0,1330.868,495.504,1.0,1401.17,472.069,1.0,1434.229,443.129,1.0,1692.905,618.123,1.0,1718.345,532.771,1.0,1742.721,461.27,1.0,1773.604,436.042,1.0,1060.472,516.986,1.0,1143.559,536.661,1.0,1203.297,540.524,1.0,1236.736959450308,543.497,1.0,,,,,,,,,,,,
111,505.127,747.387,1.0,408.943,762.68,1.0,350.168,731.251,1.0,343.49,692.148,1.0,872.153,790.742,1.0,785.328,796.715,1.0,712.331,822.84,1.0,667.447,838.464,1.0,1383.455,625.389,1.0,1468.791,632.028,1.0,1540.41,635.01,1.0,1590.005,642.283,1.0,505.336,688.445,1.0,504.886,586.162,1.0,494.693,490.261,1.0,474.826,453.26,1.0,1229.154,471.926,1.0,1327.346,496.397,1.0,1393.801,477.112,1.0,1423.642,443.129,1.0,1691.82,626.224,1.0,1716.261,536.787,1.0,1742.534,465.88,1.0,1769.724,447.352,1.0,1051.462,513.786,1.0,1130.213,536.487,1.0,1196.959,540.524,1.0,1234.428,540.294,1.0,,,,,,,,,,,,
112,508.451,747.387,1.0,417.47,762.68,1.0,352.581,743.094,1.0,330.70950496425695,713.3551589672975,0.01,878.162,789.952,1.0,788.908,795.803,1.0,715.263,819.088,1.0,679.959,838.464,1.0,1378.334106675936,625.389,0.01,1464.831,632.776,1.0,1538.159,634.377,1.0,1581.053,634.8,1.0,505.336,689.754,1.0,506.817,586.162,1.0,495.5,492.546,1.0,474.233,456.796,1.0,1224.285,468.003,1.0,1320.166,498.156,1.0,1389.758,486.749,1.0,1418.081,446.625,1.0,1688.432,630.224,1.0,1714.882,542.377,1.0,1739.178,476.032,1.0,1769.655,449.853,1.0,1042.416,513.343,1.0,1126.159,534.865,1.0,1185.554,540.755,1.0,1222.254,540.294,1.0,,,,,,,,,,,,
113,520.781,747.387,1.0,422.886,762.68,1.0,358.59,756.998,1.0,327.641,733.45,0.9980000257492065,882.904,789.082,1.0,792.794,795.123,1.0,717.828,817.594,1.0,681.914,838.464,0.9990000128746033,1373.9766564402837,620.4702297913128,0.01,1458.621,632.776,1.0,1527.763,634.377,1.0,1575.91,629.399,1.0,504.74,690.062,1.0,508.698,584.847,1.0,497.302,493.804,1.0,473.916,459.71,1.0,1224.16,466.479,1.0,1317.529,498.156,1.0,1387.22,495.713,1.0,1413.148,457.512,1.0,1685.601,639.029,1.0,1713.471,549.089,1.0,1734.518,477.475,1.0,1764.786,449.999,1.0,1034.334,511.504,1.0,1116.253,534.23,1.0,1179.375,543.486,1.0,1209.524,540.294,1.0,1364.717,606.744,1.0,1275.238,574.424,1.0,1204.4654805840478,558.5700802404901,1.0,,,0.0
114,525.611,747.464,1.0,436.977,762.496,1.0,364.606,764.025,1.0,327.641,745.108,1.0,888.892,788.226,1.0,797.868,795.029,1.0,724.36,816.792,1.0,693.185,838.327,1.0,1368.9236279844895,612.3161656635397,0.01,1447.264,632.96,1.0,1521.371,634.377,1.0,1561.23,626.065,1.0,503.974,694.529,1.0,508.955,584.598,1.0,498.332,494.569,1.0,473.916,462.951,1.0,1217.695,465.773,1.0,1309.265,496.397,1.0,1374.927,501.952,1.0,1409.324,466.881,1.0,1684.562,642.067,1.0,1708.69,557.057,1.0,1728.591,486.771,1.0,1758.974,452.108,1.0,1023.57,510.463,1.0,1106.528,529.448,1.0,1166.332,546.385,1.0,1202.116,542.128,1.0,1363.912,602.791,1.0,1272.698,574.38,1.0,1200.6139206184034,548.6378403779132,1.0,,,0.0
