scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
152,1215.904,613.713,0.999989986,1316.923,574.439,0.977190018,1402.131,527.098,0.999920011,1427.907,494.23,0.999890029,1088.977,526.514,0.99980998,1116.502,432.508,0.999090016,1133.395,324.27,0.999890029,1121.436,288.983,0.999989986,1055.987,282.547,0.99958998,965.033,319.504,0.998759985,878.373,360.308,0.999880016,853.66,384.653,0.997850001,1499.5,245.7,0.999970019,1594.873,327.263,0.96092999,1662.761,410.537,0.999670029,1678.203,451.486,0.99962002,1547.25,891.511,0.513249993,1626.178,837.541,0.973730028,1710.855,795.091,0.99800998,1746.536,790.255,0.999949992,663.856,456.636,0.999790013,743.211,512.937,0.974179983,800.159,547.029,0.998669982,820.998,554.451,0.99879998,1683.389,710.129,1,1600.165,721.985,0.999570012,,,,1495.773,720.178,0.999909997,1669.348,784.736,1,1572.951,770.741,0.999920011,1483.858,775.833,1,1444.615,779.67,1
153,1211.412,614.924,1,1316.8,576.529,0.972159982,1402.094,533.276,0.999740005,1421.054,496.539,0.997730017,1087.019,531.317,0.999570012,1113.615,437.582,0.999369979,1138.441,327.907,0.999859989,1123.366,290.669,0.999989986,1058.282,276.388,0.999490023,965.436,317.791,0.998650014,879.042,353.292,0.999729991,853.66,378.819,0.997529984,1493.868,244.188,0.999890029,1588.752,318.976,0.947660029,1662.024,404.241,0.999830008,1678.203,443.423,0.999109983,1547.25,892.231,0.14632,1620.135,837.541,0.986609995,1710.704,796.707,0.998459995,1742.076,790.648,0.999830008,659.396,454.698,0.999960005,738.788,511.076,0.991479993,797.75,545.989,0.996649981,818.415,556.649,0.998679996,1683.389,710.129,0.999989986,1600.165,720.656,0.999029994,,,,1495.677,720.178,0.999989986,1672.226,784.736,0.999989986,1576.387,770.741,0.999870002,1489.978,773.831,1,1452.451,781.461,1
154,1206.102,615.322,0.999989986,1313.609,577.581,0.982259989,1400.307,537.078,0.999939978,1417.687,501.735,0.993929982,1085.55,537.65,0.999580026,1112.926,439.754,0.999520004,1138.575,330.404,0.999729991,1126.931,294.906,0.999989986,1060.183,274.264,0.999740005,968.163,317.444,0.999270022,881.889,349.321,0.999920011,853.66,378.318,0.997009993,1491.087,239.257,0.999960005,1587.776,317.538,0.974740028,1660.576,397.495,0.999750018,1678.203,440.614,0.998640001,1547.958,892.546,0.305889994,1619.399,837.541,0.99338001,1709.382,798.772,0.99684,1739.379,790.823,0.999750018,656.052,452.461,0.999710023,736.806,509.901,0.981779993,792.488,545.965,0.995329976,817.716,558.375,0.999249995,1685.956,711.073,1,1607.037,718.554,0.999430001,,,,1496.732,724.721,0.999719977,1679.336,784.736,0.999979973,1582.116,770.293,0.999979973,1496.353,773.625,1,1457.117,781.461,0.999989986
155,1200.996,617.542,0.999979973,1306.1,579.245,0.97220999,1398.268,541.831,0.999989986,1415.008,507.506,0.998549998,1084.109,539.739,0.999890029,1112.699,441.671,0.999539971,1138.575,333.863,0.999629974,1133.918,302.679,0.999979973,1061.902,272.208,0.999480009,971.192,317.398,0.999629974,883.711,345.319,0.999979973,855.073,365.995,0.998669982,1486.636,234.919,0.999899983,1585.683,315.084,0.947300017,1658.64,393.916,0.999580026,1678.687,433.917,0.998660028,1558.196,906.506,0.950190008,1618.913,833.833,0.997120023,1708.955,801.227,0.995790005,1737.299,796.116,0.999029994,656.051,450.581,0.999960005,734.332,507.687,0.931050003,790.932,545.771,0.997080028,816.438,562.754,0.997730017,1692.01,710.772,,1612.882,,,,,,1501.003,730.846,,1679.54,785.528,0.999989986,1582.652,770.741,0.999859989,1499.662,772.339,1,1458.932,781.461,1
156,1198.162,617.721,0.999989986,1299.88,581.171,0.967149973,1393.269,544.718,0.999960005,1412.854,513.243,0.999670029,1083.922,541.389,0.999740005,1111.194,447.549,0.998740017,1138.575,337.328,0.999759972,1138.489,306.854,0.999450028,1065.018,269.364,0.999670029,975.807,314.699,0.999409974,884.523,343.647,1,856.231,357.015,0.999920011,1484.76,232.429,0.999970019,1581.462,313.388,0.923489988,1657.244,388.305,0.999920011,1677.829,428.175,0.998979986,1561.178,907.04,0.953589976,1617.975,833.212,0.995090008,1701.578,805.263,0.998170018,1731.901,804.336,0.998149991,650.877,447.933,0.999979973,730.378,506.134,0.943199992,788.76,545.046,0.99387002,814.634,564.358,0.996309996,1703.705,,1,1624.822,717.162,0.999499977,,,,1512.762,730.846,0.996949971,1683.675,784.503,1,1586.506,770.753,0.999930024,1501.476,769.302,0.999989986,1461.572,779.764,1
157,1196.602,617.754,1,1291.714,581.322,0.927559972,1391.343,550.59,0.999949992,1412.764,524.044,0.996469975,1081.51,547.051,0.999870002,1110.737,452.531,0.999279976,1138.521,345.478,0.999610007,1151.788,315.285,0.999769986,1068.421,268.399,0.99980998,978.73,313.762,0.999890029,884.683,341.427,1,856.231,354.402,0.999899983,1479.759,230.383,0.999939978,1576.94,309.458,0.938210011,1652.295,385.104,0.999769986,1677.275,422.574,0.998969972,1561.469,907.464,0.982460022,1613.905,833.212,0.972530007,1694.446,805.263,0.977050006,1729.922,806.857,0.959479988,647.063,445.473,0.999930024,722.288,498.176,0.975199997,781.376,544.35,0.991100013,811.947,564.66,0.992770016,1712.715,710.772,1,1631.355,716.824,0.999870002,,,,1530.838,732.135,0.918780029,1687.56,784.056,0.999970019,1590.22,771.198,0.999920011,1508.952,765.823,0.999909997,1468.082,777.721,0.999989986
158,1188.123,618.113,1,1290.002,582.037,0.860239983,1388.044,556.768,0.999920011,1412.447,527.1,0.999939978,1081.122,554.1,0.999419987,1110.208,456.093,0.999189973,1135.782,349.899,0.999650002,1153.221,316.349,0.999740005,1071.589,268.399,0.999779999,985.17,312.331,0.998449981,888.031,341.427,1,857.363,350.725,0.999870002,1475.118,228.704,0.999979973,1572.893,305.841,0.959150016,1650.485,379.317,0.999629974,1676.626,417.651,0.997759998,1561.565,908.609,0.994400024,1611.155,833.419,0.980650008,1694.369,805.263,0.999069989,1729.298,810.993,0.993319988,644.252,443.682,0.999979973,716.506,495.579,0.996900022,779.605,543.948,0.998690009,807.304,564.66,0.997370005,1712.715,710.502,1,1631.355,716.438,0.999819994,,,,1530.838,727.107,0.794629991,1693.248,782.943,0.999989986,1592.583,772.074,0.999830008,1511.321,764.79,0.999989986,1472.837,772.168,1
159,1182.934,618.113,0.999989986,1284.93,587.843,0.951910019,1385.069,559.777,0.999779999,1412.447,536.668,0.999960005,1079.205,557.455,0.999970019,1109.044,458.583,0.999480009,1134.956,355.47,0.999880016,1154.482,319.777,0.999979973,1076.49,268.399,0.999979973,985.239,309.781,0.998570025,890.366,341.427,1,859.389,350.725,0.999960005,1470.581,224.577,0.999909997,1569.618,302.291,0.98277998,1647.194,375.282,0.999610007,1676.438,411.138,0.997789979,1562.26,909.129,0.990329981,1606.704,833.833,0.992709994,1687.85,804.237,0.999450028,1725.758,811.717,0.997759998,640.661,443.137,0.999859989,712.59,492.284,0.999350011,774.424,539.073,0.999939978,800.472,564.66,0.999450028,1716.308,707.59,1,1634.435,716.157,0.999920011,1560.691,719.878,0.99921,1530.995,725.092,0.982500017,1694.634,782.52,0.999989986,1593.074,772.933,0.999920011,1514.175,763.121,0.999970019,1474.392,769.221,1
160,1181.952,618.937,1,1283.428,588.082,0.92474997,1383.914,565.291,0.999960005,1412.447,544.198,0.999989986,1078.614,562.123,0.999899983,1107.399,462.679,0.999490023,1134.931,359.09,0.999939978,1154.482,325.894,0.999979973,1080.819,269.987,0.999939978,986.229,307.847,0.99782002,894.276,346.946,0.999979973,864.563,350.725,1,1469.04,220.118,0.999930024,1566.728,301.09,0.98605001,1642.288,368.958,0.999790013,1675.15,406.756,0.99871999,1562.615,914.111,0.998059988,1606.194,833.943,0.996039987,1682.514,802.121,0.99940002,1715.627,811.717,0.999310017,639.924,440.182,0.999750018,709.18,490.88,0.999549985,771.328,536.952,0.999989986,797.158,564.176,0.999859989,1718.906,705.771,1,1637.673,716.157,0.999970019,1560.691,,,1532.181,723.319,0.971109986,1698.561,780.993,1,1598.44,773.966,0.999870002,1514.912,763.121,0.999960005,1479.007,761.047,0.999989986
161,1176.695,621.325,0.999989986,1283.314,588.835,0.908930004,1382.509,567.269,0.999939978,1411.831,551.67,0.999989986,1077.115,567.447,0.999870002,1104.315,466.647,0.999329984,1131.358,364.889,0.999939978,1154.482,329.531,1,1085.892,274.834,0.999960005,990.759,303.21,0.996529996,899.236,350.3,0.999930024,865.666,353.618,0.999989986,1466.765,218.696,0.999930024,1566.633,299.22,0.97992003,1640.829,367.851,0.998210013,1674.966,402.544,0.998899996,1562.615,915.528,0.993160009,1604.971,834.387,0.991550028,1677.977,801.036,0.99691999,1708.113,811.717,0.996749997,639.384,436.274,0.999249995,703.107,486.877,0.996980011,769.245,531.598,0.999989986,795.571,561.639,0.99792999,1725.256,703.132,0.999989986,1641.304,715.662,0.999939978,1560.691,,,1532.181,718.859,0.999390006,1703.333,777.471,0.999979973,1601.3,774.463,0.999419987,1518.521,763.121,0.999909997,1483.398,751.467,1
162,1172.129,621.325,0.999989986,1274.677,589.319,0.878719985,1379.673,570.868,0.999899983,1411.213,558.583,0.999989986,1076.612,570.172,0.999909997,1103.748,470.424,0.997460008,1127.326,368.379,0.999960005,1151.059,334.595,0.999970019,1090.061,279.592,0.999960005,994.387,299.332,0.99800998,909.059,350.3,0.999729991,872.665,359.043,0.999970019,1461.199,216.87,0.999979973,1564.266,298.817,0.98131001,1640.004,363.314,0.998390019,1670.794,397.266,0.998189986,1562.615,916.303,0.997020006,1604.395,835.223,0.990079999,1676.56,797.609,0.991720021,1705.979,806.398,0.995060027,639.029,433.409,0.997839987,697.059,484.661,0.997529984,767.895,528.254,0.999989986,794.626,555.035,0.999740005,1730.349,702.431,1,1644.771,715.402,0.999970019,1581.175,726.621,0.999779999,1535.275,714.662,0.999849975,1707.603,776.106,0.999960005,1605.117,774.463,0.999639988,1520.688,764.202,0.999970019,1486.961,748.62,0.999989986
163,1166.687,621.493,0.999979973,1272.56,589.349,0.917190015,1376.792,572.978,0.997370005,1408.678,565.66,0.999979973,1076.338,573.331,0.999920011,1099.852,476.124,0.99800998,1127.122,371.712,0.999989986,1146.118,338.465,0.999970019,1095.748,283.529,0.999979973,999.086,297.592,0.996949971,914.256,350.3,0.999750018,879.797,367.602,0.999819994,1458.759,216.191,0.999989986,1562.296,296.872,0.929279983,1638.936,361.591,0.998549998,1668.483,393.608,0.99891001,1562.521,916.801,0.990149975,1604.335,843.6,0.953859985,1676.394,796.924,0.990549982,1705.871,806.23,0.999230027,639.029,428.766,0.998899996,693.449,483.635,0.998359978,766.937,526.944,0.999970019,794.418,549.978,0.999539971,1732.478,700.51,1,1652.353,715.402,0.999909997,1581.175,726.621,0.999769986,1541.4,711.665,0.999970019,1711.405,775.297,1,1607.918,774.463,0.996550024,1525.571,764.351,0.999989986,1493.111,748.62,1
164,1164.927,622.527,1,1268.168,591.405,0.971989989,1366.376,576.853,0.996890008,1404.076,568.776,0.999710023,1074.847,578.999,0.999819994,1098.687,479.859,0.998269975,1125.345,373.074,0.999930024,1141.877,341.524,0.999960005,1101.674,285.463,0.999939978,1003.211,293.526,0.999230027,919.184,344.215,0.999480009,889.207,367.602,0.999979973,1455.917,214.215,0.999949992,1549.445,285.871,0.972150028,1636.418,356.894,0.999880016,1664.968,391.126,0.999480009,1562.469,917.883,0.996190012,1602.923,843.887,0.99447,1669.681,790.513,0.993629992,1701.538,805.951,0.999800026,639.924,422.006,0.998880029,688.2,482.875,0.995419979,765.081,525.401,0.999890029,793.831,540.288,0.999819994,1738.544,700.416,1,1658.783,713.29,0.999890029,1581.175,726.621,0.999899983,1546.421,711.665,0.999989986,1714.704,771.724,1,1609.374,772.512,0.989049971,1527.272,767.243,0.999939978,1498.839,748.62,1
165,1158.368,623.232,0.999989986,1260.992,594.209,0.987410009,1360.474,577.938,0.999830008,1396.898,571.443,0.999979973,1072.613,583.17,0.999199986,1097.452,483.023,0.999610007,1123.745,376.346,0.999909997,1136.58,344.686,0.999960005,1106.258,288.182,0.999960005,1007.402,293.526,0.998619974,923.538,334.644,0.994970024,898.544,367.602,0.999909997,1453.347,211.81,0.999830008,1547.418,284.477,0.980059981,1634.185,353.476,0.99594003,1664.838,385.179,0.998740017,1562.458,920.581,0.994629979,1596.251,847.907,0.972930014,1666.565,786.906,0.98593998,1701.538,804.165,0.996900022,639.029,418.623,0.991620004,685.738,481.445,0.996200025,764.431,522.537,0.999710023,789.644,529.701,0.998019993,1743.951,699.052,1,1664.822,711.454,0.999830008,1586.35,729.625,0.999199986,1553.972,711.665,0.999849975,1719.723,771.386,1,1611.062,772.423,0.963479996,1532.254,769.906,0.999989986,1502.783,750.406,1
166,1154.705,623.704,0.999979973,1257.934,594.879,0.988150001,1355.723,579.701,0.999750018,1395.927,571.443,0.999899983,1070.915,586.236,0.999880016,1097.227,486.652,0.998470008,1121.625,381.067,0.999939978,1131.049,346.819,0.999979973,1110.411,291.253,0.999939978,1015.451,292.838,0.999409974,924.619,326.25,0.999769986,905.202,362.579,0.999979973,1449.707,209.17,0.99950999,1545.842,282.818,0.974969983,1629.49,349.856,0.99326998,1663.141,381.414,0.998849988,1562.266,920.896,0.993179977,1594.218,850.17,0.977159977,1660.426,779.144,0.855170012,1691.965,795.295,0.779950023,639.029,412.357,0.992429972,683.177,481.063,0.999130011,759.485,522.147,0.999979973,779.797,522.885,0.730499983,1743.951,699.052,1,1672.021,709.532,0.999899983,1590.543,730.215,0.999779999,1554.266,720.09,0.999930024,1719.992,770.579,1,1623.402,772.423,0.98150003,1533.972,774.802,0.999989986,1504.927,752.62,1
167,1151.644,623.704,0.999970019,1250.047,596.9,0.98447001,1352.243,581.506,0.999140024,1394.022,571.443,0.999930024,1070.049,588.444,0.999880016,1097.227,490.88,0.999409974,1119.102,385.514,0.999880016,1129.911,351.531,0.999970019,1116.841,292.338,0.999970019,1017.085,292.838,0.99958998,924.836,318.102,0.999750018,908.4,354.214,1,1444.752,205.617,0.999960005,1542.073,282.368,0.986150026,1628.208,346.531,0.998510003,1661.879,376.856,0.998139977,1561.545,922.025,0.995369971,1590.886,851.5,0.969709992,,,,1695.810469,791.8649414,1,636.547,411.045,0.996760011,681.727,480.969,0.99804002,751.998,522.147,0.999970019,772.625,522.185,0.966780007,1746.964,698.159,1,1677.914,708.044,0.999989986,1593.455,731.227,0.999759972,1558.19,722.377,0.999949992,1724.765,767.401,0.999970019,1623.628,772.423,0.984440029,1534.198,775.394,0.999920011,1506.805,756.32,1
168,1147.245,623.704,0.999989986,1242.352,597.719,0.972500026,1351.23,581.506,0.999870002,1388.856,565.551,0.999989986,1069.235,594.241,0.999970019,1097.227,491.917,0.999660015,1117.161,386.555,0.999819994,1127.637,354.133,0.999979973,1120.213,292.338,0.999920011,1019.926,293.627,0.999629974,925.869,314.317,0.999899983,908.632,343.722,0.999989986,1441.527,203.62,0.999979973,1540.695,280.28,0.986890018,1624.192,344.705,0.999239981,1661.823,373.098,0.999480009,1561.356,922.208,0.993229985,1590.662,852.518,0.992649972,,,,1699.240527,788.4348828,1,636.494,405.697,0.963240027,678.521,477.585,0.999549985,745.759,522.147,0.999930024,769.746,522.185,0.992739975,1749.801,698.159,0.999989986,1680.792,706.722,0.999960005,1596.235,731.227,0.99940002,1564.315,729.511,0.999220014,1731.165,758.061,1,1624.231,772.747,0.987640023,1540.576,775.394,1,1506.929,762.601,1
169,1141.818,620.163,0.999989986,1241.834,598.036,0.895919979,1344.938,581.506,0.999689996,1383.179,565.551,0.999629974,1067.375,596.202,0.999960005,1097.648,492.606,0.999090016,1113.813,395.666,0.999830008,1126.275,359.075,0.999989986,1126.182,292.338,0.999960005,1022.769,293.742,0.999419987,929.184,304.578,0.999979973,909.43,334.428,0.999970019,1438.085,202.031,0.999930024,1532.456,276.832,0.962329984,1622.557,342.363,0.997839987,1654.643,370.004,0.997609973,1561.343,923.711,0.994790018,1589.384,852.845,0.994920015,,,,1668.119,795.295,0.43294999,635.951,403.862,0.986069977,678.081,476.9,0.999350011,739.342,526.425,0.999989986,764.599,522.885,0.993399978,1760.238,698.159,1,1680.839,705.811,0.999899983,1604.972,731.227,0.99970001,1570.52,735.492,0.998250008,1732.376,753.258,0.999979973,1624.635,774.216,0.974640012,1544.777,774.802,0.999989986,1508.165,766.841,1
170,1136.923,615.851,0.999899983,1236.777,604.842,0.911430001,1340.235,581.313,0.999989986,1375.423,565.551,0.999769986,1062.972,598.704,0.999800026,1097.884,494.259,0.998340011,1113.568,395.666,0.999909997,1120.447,360.617,1,1131.16,292.309,0.999960005,1027.005,293.742,0.999409974,933.036,302.6,0.999989986,909.451,324.723,1,1434.389,201.051,0.999890029,1529.149,275.133,0.987680018,1620.422,337.153,0.996209979,1652.606,365.626,0.99713999,1561.356,924.554,0.998380005,1589.122,852.518,0.998160005,1627.425,788.289,0.410939991,1668.37,795.295,0.974210024,635.343,403.571,0.708500028,677.812,476.038,0.999050021,733.74,526.635,0.999930024,758.27,528.668,0.99804002,1764.309,699.038,1,1686.445,705.536,0.999989986,1609.237,730.914,0.999580026,1578.691,738.617,0.897040009,1732.376,748.516,0.999970019,1635.677,779.483,0.953480005,1554.222,771.059,0.999930024,1517.648,766.841,1
171,1135.024,605.185,0.999909997,1235.769,610.713,0.735099971,1333.364,580.348,0.999949992,1346.032,563.03,0.827149987,1060.27,601.728,0.999920011,1097.994,494.435,0.993099988,1113.538,395.824,0.999759972,1116.778,364.635,1,1135.875,291.505,0.999740005,1031.474,294.876,0.999599993,937.978,296.636,0.999849975,909.451,316.543,0.999979973,1429.815,198.803,0.999909997,1528.797,270.884,0.989530027,1617.682,332.914,0.992619991,1649.97,362.702,0.989409983,1561.455,926.574,0.999010026,1589.111,852.518,0.99861002,1627.425,779.082,0.887629986,1669.408,781.162,0.870410025,633.443,395.293,0.930859983,675.433,474.896,0.998780012,729.165,526.635,0.999939978,753.238,532.958,0.999880016,1767.504,698.257,1,1686.637,705.347,0.999979973,1610.517,727.821,0.99980998,1587.941,738.617,0.964190006,1731.165,753.258,1,1649.635,779.311,0.980639994,1561.613,771.059,0.999939978,1521.676,766.841,1
172,1131.023,600.278,0.999939978,1233.526,610.873,0.952910006,1327.285,580.348,0.999909997,1335.086,559.736,0.734239995,1058.202,605.001,0.999960005,1097.994,496.702,0.984300017,1112.532,396.895,0.999769986,1111.738,368.288,0.999970019,1141.3,290.686,0.999920011,1034.425,295.684,0.999300003,941.793,293.112,0.999989986,912.504,306.387,0.999970019,1427.534,197.946,0.999979973,1525.153,268.187,0.979979992,1614.982,330.701,0.992999971,1649.595,359.435,0.98518002,1561.455,927.471,0.999369979,1589.111,851.37,0.999520004,1627.425,,,1669.408,781.162,0.801890016,629.441,394.578,0.949819982,674.265,474.038,0.999080002,723.534,526.635,0.999779999,750.844,536.158,0.999960005,1771.046,698.257,1,1693.554,704.881,0.999979973,1618.673,721.16,0.999840021,1590.234,740.239,0.995180011,,748.516,,1653.285,781.568,0.970650017,1564.482,771.059,1,1529.324,760.92,1
