scorer,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
7,,1743.6519775390625,568.3538818359375,,1840.730224609375,591.6666870117188,,1896.2000732421875,609.9450073242188,,1927.707763671875,633.0165405273438,,1647.8131103515625,808.7032470703125,,1759.641357421875,793.4155883789062,,1831.674072265625,769.2975463867188,,1864.829345703125,753.5130004882812,,1256.4141845703125,489.3888549804688,,1360.01025390625,463.9322509765625,,1433.490966796875,432.6741333007813,,1465.0628662109375,415.0716247558594,,729.7406005859375,552.933837890625,,799.6665649414062,465.06939697265625,,848.5875854492188,423.5347900390625,,887.7091064453125,416.045654296875,,928.3076782226562,720.4766845703125,,1008.9330444335938,703.7466430664062,,1056.6051025390625,649.9851684570312,,1087.447265625,631.9642944335938,,1409.425048828125,368.7341003417969,,1520.869384765625,385.02825927734375,,1593.647705078125,391.7086181640625,,1633.21044921875,391.3717041015625,,1192.17578125,208.456787109375,,1104.7218017578125,224.6714782714844,,1041.2403564453125,255.85858154296875,,1023.9002075195312,281.2148742675781,,345.4883418672579,591.8138775909698,,357.5286955412444,494.03687216269,,373.5129412953747,433.5755477638403,,395.68365548907866,406.144914404906
8,,1737.5802001953125,568.239013671875,,1840.45556640625,585.623046875,,1895.8182373046875,609.5048828125,,1927.3720703125,632.5465698242188,,1641.299560546875,808.7384033203125,,1752.94775390625,799.3827514648438,,1824.7969970703125,775.4752197265625,,1863.6572265625,760.0850219726562,,1255.66796875,489.4787292480469,,1353.49658203125,464.3706359863281,,1432.86376953125,433.2850341796875,,1464.5244140625,415.2207336425781,,729.0596923828125,559.4564819335938,,793.146484375,471.7681274414063,,841.1363525390625,423.7690124511719,,879.5496215820312,409.2622680664063,,921.23583984375,712.6466674804688,,1007.617919921875,705.1062622070312,,1049.6260986328125,657.0958862304688,,1072.89208984375,625.659912109375,,1408.8177490234375,368.65625,,1520.0574951171875,384.9379577636719,,1592.6510009765625,391.7428283691406,,1632.2530517578125,385.0246276855469,,1192.7252197265625,208.5380859375,,1105.108154296875,224.49484252929688,,1041.207763671875,249.4237823486328,,1024.4537353515625,281.12994384765625,,349.4166553064296,593.0737915039062,,355.57757687130487,496.8178604043497,,371.0508227264999,436.8664415496709,,400.5507429322306,405.09671047530605
9,,1737.1396484375,568.0277099609375,,1840.0858154296875,585.4761352539062,,1895.6319580078125,609.1301879882812,,1927.207275390625,632.1848754882812,,1640.7403564453125,808.6610107421875,,1752.308837890625,799.6131591796875,,1823.7635498046875,775.7250366210938,,1857.0985107421875,761.1234130859375,,1249.108642578125,489.5745544433594,,1352.5469970703125,464.7266845703125,,1429.2825405141468,435.93896637237833,,1456.6214019830377,408.1705047662409,,728.52978515625,560.0581665039062,,792.6727294921875,472.3052368164063,,840.0950317382812,423.9256286621094,,872.2842407226562,408.1506042480469,,920.2113037109376,704.9521484375,,1000.7986450195312,712.3480834960938,,1049.2301025390625,663.7994384765625,,1065.462158203125,625.59912109375,,1408.3946533203125,368.7947387695313,,1519.54345703125,384.82025146484375,,1592.259033203125,391.9427185058594,,1631.733642578125,384.3577880859375,,1193.139404296875,208.27951049804688,,1105.3349609375,224.38949584960935,,1040.85400390625,249.24624633789065,,1024.3577880859375,281.3254699707031,,352.341064453125,593.62451171875,,354.6715843186937,496.1941505665823,,373.4247686463306,434.6281431510474,,395.65076631392594,410.6576898698049
10,,1736.820556640625,567.8773803710938,,1839.908447265625,585.4188842773438,,1895.5968017578125,608.9216918945312,,1927.282470703125,631.50341796875,,1640.0203857421875,808.5924682617188,,1751.5794677734375,799.9603271484375,,1817.604248046875,775.741943359375,,1856.66748046875,761.15869140625,,1248.476806640625,489.8341064453125,,1351.9365234375,464.8974609375,,1426.4235315931164,436.2987525073903,,1454.7087342958196,410.852017294394,,727.9451904296875,560.516845703125,,792.152587890625,472.9836120605469,,833.2811279296875,424.5696411132813,,864.5446166992188,407.4898071289063,,913.384521484375,703.55810546875,,993.3865356445312,719.5389404296875,,1048.811279296875,671.7333374023438,,1064.1817626953125,632.8364868164062,,1407.8062744140625,369.0171203613281,,1513.0743408203125,384.6239013671875,,1585.31787109375,392.4369201660156,,1624.697265625,384.4227600097656,,1199.635498046875,207.90647888183597,,1111.75830078125,224.22311401367188,,1041.1702880859375,248.08953857421875,,1024.0078125,279.8019104003906,,352.5251770019531,594.10791015625,,353.6154669024493,497.3897875316724,,372.3316262105299,436.6034728907274,,394.12248226829473,412.5373880479602
11,,1736.3760986328125,567.6239013671875,,1839.63427734375,585.3441162109375,,1895.373291015625,608.5524291992188,,1927.0540771484373,625.2106323242188,,1633.5599365234375,808.5420532226562,,1744.7781982421875,800.2803955078125,,1816.685791015625,775.9791259765625,,1855.4859619140625,761.0894165039062,,1247.8712158203125,495.733154296875,,1351.26416015625,465.0834045410156,,1427.2987419059684,438.6246969576999,,1451.946943799268,413.89224456512176,,721.6364135742188,567.3077392578125,,785.5672607421875,479.711181640625,,832.230224609375,425.3530578613281,,857.2957153320312,401.3279418945313,,912.5628051757812,696.8381958007812,,992.0336303710938,720.3228759765625,,1048.482177734375,679.7507934570312,,1057.36572265625,641.0089111328125,,1401.157470703125,369.57427978515625,,1512.3822021484375,384.2232666015625,,1584.6075439453125,393.0685424804688,,1623.845458984375,384.4309692382813,,1200.121337890625,207.48883056640625,,1112.4617919921875,224.1864318847656,,1047.425537109375,241.3509521484375,,1023.7693481445312,271.9785461425781,,349.8758271748311,596.2855267278998,,352.62646484375,528.00830078125,,375.2816642024716,433.76756100724975,,397.9330804116168,409.74505696473057
12,,1736.0028076171875,561.6865844726562,,1839.3284912109373,585.3016357421875,,1895.1903076171875,608.2469482421875,,1921.4315185546875,624.6724243164062,,1632.8592529296875,808.468994140625,,1743.9100341796875,800.6497802734375,,1815.7713623046875,776.2453002929688,,1848.8380126953125,761.0677490234375,,1241.37353515625,496.1212463378906,,1344.5877685546875,465.158447265625,,1425.30322265625,441.417236328125,,1457.50439453125,417.6418151855469,,720.8345336914062,568.0220336914062,,784.8338012695312,480.6871643066406,,825.7393188476562,431.6385803222656,,855.9175415039062,400.7657470703125,,911.5892333984376,695.5616455078125,,984.7665405273438,720.8283081054688,,1048.2333984375,687.7591552734375,,1057.1873779296875,649.1627197265625,,1400.697021484375,376.205078125,,1512.0966796875,383.8102722167969,,1583.967041015625,399.5007629394531,,1623.460205078125,385.4266357421875,,1200.5372314453125,201.3744354248047,,1112.9775390625,224.2044677734375,,1047.6917724609375,240.75286865234372,,1017.5404052734376,264.7410583496094,,352.72808837890625,599.3873194459106,,350.7086598879153,500.2033236116976,,371.7348449814669,435.9920287905474,,395.01539314918745,411.7436284774298
13,,1735.7418212890625,561.3084716796875,,1833.2906494140625,585.3345336914062,,1889.5177001953125,608.0873413085938,,1921.338134765625,624.03955078125,,1632.16455078125,808.3690185546875,,1743.3359375,800.9614868164062,,1809.5478515625,776.3858032226562,,1847.90283203125,760.5799560546875,,1240.6275634765625,496.6326599121094,,1343.876953125,465.1847229003906,,1424.210693359375,447.625244140625,,1456.8563232421875,425.0138244628906,,720.388671875,568.560546875,,784.1981201171875,481.3987121582031,,825.0608520507812,432.4494018554688,,848.4682006835938,400.7461242675781,,904.5889282226562,689.2620849609375,,983.5607299804688,721.1420288085938,,1047.8819580078125,695.582763671875,,1057.4786376953125,656.8644409179688,,1400.0589599609375,377.417236328125,,1511.87451171875,377.3132019042969,,1577.1298828125,399.8341674804688,,1616.9105224609375,392.9575805664063,,1201.16796875,200.80262756347656,,1119.619873046875,224.3577117919922,,1048.09716796875,240.1462860107422,,1017.26513671875,257.3786926269531,,351.0037474046311,598.7127928147873,,353.4750855262001,503.788828564893,,374.28395201277885,439.5420905443223,,395.5793977714812,415.43651571695307
14,,1729.59130859375,561.0989990234375,,1832.8154296875,585.2411499023438,,1889.0811767578125,607.5325927734375,,1920.8875732421875,617.606201171875,,1631.7109375,808.3914794921875,,1736.7960205078125,801.1604614257812,,1809.08056640625,776.630859375,,1841.52587890625,760.1331787109375,,1239.857421875,497.1165161132813,,1337.3858642578125,465.1396789550781,,1417.607177734375,448.0783081054688,,1456.8330078125,432.2156677246094,,719.8763427734375,569.0651245117188,,783.667724609375,487.8185729980469,,824.7026977539062,433.1040954589844,,847.52294921875,400.80181884765625,,903.515625,688.7835693359375,,976.9078369140624,721.3302001953125,,1047.7867431640625,703.3672485351562,,1063.6683349609375,664.7737426757812,,1393.524658203125,384.173583984375,,1511.590087890625,376.7330627441406,,1576.496337890625,400.23089599609375,,1615.9041748046875,400.9550476074219,,1207.7686767578125,200.41177368164065,,1120.5736083984375,224.44178771972656,,1048.5157470703125,239.7275238037109,,1017.03662109375,255.9293212890625,,352.8894348144531,600.83154296875,,351.561183939066,501.56464795361774,,372.4345661995003,438.2714620834213,,393.1507568367425,412.5569278605327
15,,1729.1298828125,560.7349243164062,,1832.314697265625,585.1729736328125,,1888.918212890625,601.5814208984375,,1920.813720703125,616.9852905273438,,1625.406494140625,808.2977294921875,,1736.2991943359375,801.3502197265625,,1808.619140625,776.9938354492188,,1840.7027587890625,760.0714721679688,,1233.2994384765625,503.4276123046875,,1336.5416259765625,465.1330871582031,,1416.6539306640625,448.45697021484375,,1456.0704345703125,439.2818298339844,,713.6083374023438,575.828125,,777.28662109375,488.4004211425781,,824.55908203125,433.503173828125,,841.4835205078125,401.0908203125,,896.4561767578125,688.400634765625,,976.0267333984376,721.2179565429688,,1047.806640625,705.1844482421875,,1064.2633056640625,673.2911376953125,,1392.816162109375,391.498291015625,,1504.933349609375,375.97406005859375,,1575.694091796875,400.2620849609375,,1609.0059814453125,408.9956359863281,,1208.3824462890625,200.13656616210935,,1121.2843017578125,224.5111389160156,,1049.0411376953125,239.33230590820312,,1017.380126953125,248.806396484375,,352.9841003417969,600.8082275390625,,352.4335021972657,499.5736828503307,,371.6100178401214,435.4857273350805,,391.4592319288779,410.96611418553977
16,,1728.73388671875,560.3651123046875,,1831.9385986328125,585.2022705078125,,1888.603271484375,601.267578125,,1920.5872802734373,616.348876953125,,1624.7391357421875,808.3235473632812,,1735.8009033203125,801.6075439453125,,1808.0048828125,777.4785766601562,,1839.8961181640625,760.069580078125,,1232.8447265625,503.8374328613281,,1335.6915283203125,465.1919250488281,,1415.695556640625,449.104736328125,,1448.866455078125,440.8059692382813,,713.1273803710938,576.650390625,,776.6519775390625,489.0419616699219,,824.2443237304688,439.916015625,,841.028076171875,401.7697448730469,,889.2860717773438,687.995849609375,,969.5084838867188,721.0180053710938,,1041.6976318359375,713.2173461914062,,1064.5946044921875,687.7614135742188,,1392.196044921875,392.9830932617188,,1503.8526611328125,369.4275512695313,,1568.9036865234375,399.91802978515625,,1607.3780517578125,415.9988708496094,,1209.0196533203125,199.95558166503903,,1127.370849609375,224.6206512451172,,1049.6297607421875,239.29296875,,1023.572021484375,247.5315704345703,,352.9614562988281,601.2708740234375,,352.5067443847656,504.1142421743032,,368.02435452298,436.8370465362824,,384.3738843709176,411.3962681357752
17,,1728.21533203125,560.17822265625,,1831.389892578125,585.0995483398438,,1888.331787109375,600.8801879882812,,1920.551025390625,615.7272338867188,,1624.329345703125,808.2333374023438,,1729.6041259765625,807.4354248046875,,1807.5582275390625,783.4551391601562,,1833.350830078125,760.0215454101562,,1232.27099609375,504.399169921875,,1329.3267822265625,465.1317443847656,,1408.8519287109375,455.2276306152344,,1447.786865234375,447.6266174316406,,712.8473510742188,577.14501953125,,776.185791015625,495.29150390625,,817.7040405273438,440.9969787597656,,840.57861328125,409.0273742675781,,888.0676879882812,687.6947631835938,,968.3850708007812,720.670654296875,,1040.521728515625,721.058837890625,,1065.0611572265625,696.5277099609375,,1392.0379638671875,399.6505126953125,,1496.866455078125,368.7955017089844,,1567.6585693359375,393.3989562988281,,1600.0611572265625,416.6293029785156,,1215.6702880859375,199.7494964599609,,1128.2025146484375,224.5973663330078,,1056.03515625,233.5844573974609,,1023.7841186523438,240.91067504882807,,350.20776947846286,600.903993634748,,351.6214924140449,507.4529999604096,,368.94019432274064,438.79217322547146,,382.0526899024641,410.6799265532629
18,,1727.708984375,560.0091552734375,,1824.9267578125,585.1267700195312,,1887.7158203125,600.589111328125,,1920.050537109375,609.3610229492188,,1623.887939453125,808.2467041015625,,1728.9832763671875,807.5751342773438,,1801.3157958984375,783.95849609375,,1832.545654296875,760.3655395507812,,1225.8150634765625,504.9890747070313,,1328.4388427734375,465.2644958496094,,1407.9617919921875,455.6601257324219,,1440.753173828125,449.0291137695313,,712.3438110351562,583.7474365234375,,775.8505249023438,495.675048828125,,817.1680908203125,447.2479248046875,,840.6123657226562,415.933349609375,,880.685791015625,687.7457885742188,,967.5167846679688,720.3397827148438,,1033.8524169921875,728.3876342773438,,1065.2733154296875,705.438720703125,,1385.69873046875,400.8132629394531,,1495.7247314453125,368.1416015625,,1561.0491943359375,392.40240478515625,,1592.4989013671875,417.42083740234375,,1216.219482421875,199.7650604248047,,1128.7977294921875,224.69053649902344,,1057.2862548828125,239.5214080810547,,1024.7550048828125,239.98141479492188,,350.0832977789801,604.0996297860362,,352.5892944335937,505.1237645824536,,372.7018376640801,437.9183207413957,,381.7517090916944,411.47525732748096
19,,1727.4310302734375,559.8829956054688,,1824.294921875,585.0524291992188,,1881.5692138671875,600.44873046875,,1919.5631103515625,608.6946411132812,,1623.5115966796875,808.2240600585938,,1728.2525634765625,807.7123413085938,,1800.794921875,784.5138549804688,,1832.070556640625,760.7833251953125,,1225.1502685546875,505.3771667480469,,1327.5003662109375,465.42767333984375,,1401.4246826171875,455.7857055664063,,1439.84619140625,455.2459106445313,,712.0076904296875,584.4688720703125,,769.3271484375,496.2833862304688,,816.6144409179688,447.9370422363281,,840.5519409179688,417.1278381347656,,873.3642578125,687.640625,,960.5538940429688,719.872802734375,,1032.6864013671875,735.256591796875,,1064.9246826171875,719.5294799804688,,1385.1929931640625,407.5058288574219,,1488.528076171875,367.8274536132813,,1560.2493896484375,385.3109436035156,,1585.4830322265625,417.3610534667969,,1216.821044921875,200.0611267089844,,1129.5035400390625,224.64535522460935,,1064.1181640625,240.0318756103516,,1032.0137939453125,240.20065307617188,,349.8867694916596,602.5619911317566,,352.5966796875,503.7398294534769,,367.16990592887805,438.0774815904772,,377.618917510773,406.7963808822146
20,,1721.501953125,559.6162109375,,1824.0054931640625,585.0673828125,,1881.4058837890625,600.4674072265625,,1919.6314697265625,608.5873413085938,,1617.1812744140625,808.2760009765625,,1727.5361328125,807.827880859375,,1800.1983642578125,785.1730346679688,,1831.7491455078125,761.1981201171875,,1224.6910400390625,505.6888427734375,,1320.885986328125,471.2725830078125,,1400.3460693359375,455.7556762695313,,1432.8087158203125,455.692138671875,,711.7103881835938,585.153564453125,,768.7978515625,496.6897583007813,,816.2147827148438,448.3720703125,,840.7135620117188,423.7893371582031,,872.0064697265625,681.8019409179688,,959.4877319335938,713.5099487304688,,1025.4560546875,735.7987060546875,,1064.502197265625,728.0862426757812,,1384.436767578125,408.2530822753906,,1487.7200927734375,367.5303039550781,,1559.4637451171875,383.98480224609375,,1583.8028564453125,416.145751953125,,1223.6048583984375,200.30203247070312,,1135.8507080078125,224.41937255859372,,1064.3092041015625,240.44688415527344,,1031.681396484375,240.8072204589844,,350.63721596107825,607.5581709688203,,352.4964599609376,502.1855900065104,,367.963110230592,438.11832328177786,,377.2577421722779,408.82140062302
